layer_community_id,run_id,snapshot_id,trade_date,snapshot_timestamp,snapshot_clock_code,available_minutes_since_open,graph_layer,community_local_id,member_count,member_symbols
qualification-6d-candidate_2025-01-31_2025-01-31_1500_dtw_return_similarity_graph_community_001,qualification-6d-candidate_2025-01-31,qualification-6d-candidate_2025-01-31_2025-01-31_1500,2025-01-31,2025-01-31 23:00:00,1500,30,dtw_return_similarity_graph,C001,2,"ACVA,AGRO"
qualification-6d-candidate_2025-01-31_2025-01-31_1615_dtw_return_similarity_graph_community_001,qualification-6d-candidate_2025-01-31,qualification-6d-candidate_2025-01-31_2025-01-31_1615,2025-01-31,2025-02-01 00:15:00,1615,105,dtw_return_similarity_graph,C001,2,"AFRM,ALKT"
qualification-6d-candidate_2025-01-31_2025-01-31_2015_dtw_return_similarity_graph_community_001,qualification-6d-candidate_2025-01-31,qualification-6d-candidate_2025-01-31_2025-01-31_2015,2025-01-31,2025-02-01 04:15:00,2015,345,dtw_return_similarity_graph,C001,2,"ABVC,ADGM"
qualification-6d-candidate_2025-01-31_2025-01-31_2015_dtw_return_similarity_graph_community_002,qualification-6d-candidate_2025-01-31,qualification-6d-candidate_2025-01-31_2025-01-31_2015,2025-01-31,2025-02-01 04:15:00,2015,345,dtw_return_similarity_graph,C002,2,"AON,AOUT"
