layer_community_id,run_id,snapshot_id,trade_date,snapshot_timestamp,snapshot_clock_code,available_minutes_since_open,graph_layer,community_local_id,member_count,member_symbols
qualification-6d-candidate_2025-01-23_2025-01-23_1435_flow_alignment_graph_community_001,qualification-6d-candidate_2025-01-23,qualification-6d-candidate_2025-01-23_2025-01-23_1435,2025-01-23,2025-01-23 22:35:00,1435,5,flow_alignment_graph,C001,11,"AAL,AAOI,ABEV,ABSI,AFRM,AGNC,AIRE,ALB,ALLT,AMPG,APH"
qualification-6d-candidate_2025-01-23_2025-01-23_1435_flow_alignment_graph_community_002,qualification-6d-candidate_2025-01-23,qualification-6d-candidate_2025-01-23_2025-01-23_1435,2025-01-23,2025-01-23 22:35:00,1435,5,flow_alignment_graph,C002,9,"AA,ACHR,AG,ALAB,ALV,AMAT,AMC,AMPX,APLD"
qualification-6d-candidate_2025-01-23_2025-01-23_1435_flow_alignment_graph_community_003,qualification-6d-candidate_2025-01-23,qualification-6d-candidate_2025-01-23_2025-01-23_1435,2025-01-23,2025-01-23 22:35:00,1435,5,flow_alignment_graph,C003,9,"ACON,AEM,AEO,AI,AISP,ALXO,AMD,AMZN,APD"
qualification-6d-candidate_2025-01-23_2025-01-23_1435_flow_alignment_graph_community_004,qualification-6d-candidate_2025-01-23,qualification-6d-candidate_2025-01-23_2025-01-23_1435,2025-01-23,2025-01-23 22:35:00,1435,5,flow_alignment_graph,C004,7,"ABCL,AEP,AES,AIM,AKBA,ANVS,ANY"
qualification-6d-candidate_2025-01-23_2025-01-23_1435_flow_alignment_graph_community_005,qualification-6d-candidate_2025-01-23,qualification-6d-candidate_2025-01-23_2025-01-23_1435,2025-01-23,2025-01-23 22:35:00,1435,5,flow_alignment_graph,C005,6,"AAPL,ABAT,ADBE,ALC,AMKR,ANET"
qualification-6d-candidate_2025-01-23_2025-01-23_1435_flow_alignment_graph_community_006,qualification-6d-candidate_2025-01-23,qualification-6d-candidate_2025-01-23_2025-01-23_1435,2025-01-23,2025-01-23 22:35:00,1435,5,flow_alignment_graph,C006,2,"ALK,AMRX"
qualification-6d-candidate_2025-01-23_2025-01-23_1440_flow_alignment_graph_community_001,qualification-6d-candidate_2025-01-23,qualification-6d-candidate_2025-01-23_2025-01-23_1440,2025-01-23,2025-01-23 22:40:00,1440,10,flow_alignment_graph,C001,18,"AAL,AAOI,ABEV,ADPT,AER,AFRM,AGCO,AGX,AIFF,AIM,ALB,ALLT,AMPG,AMTX,ANVS,ANY,APH,APLS"
qualification-6d-candidate_2025-01-23_2025-01-23_1440_flow_alignment_graph_community_002,qualification-6d-candidate_2025-01-23,qualification-6d-candidate_2025-01-23_2025-01-23_1440,2025-01-23,2025-01-23 22:40:00,1440,10,flow_alignment_graph,C002,16,"A,AAPL,ABBV,ABR,ACDC,ACHR,AGL,AI,ALC,ALLY,ALV,AMSC,AMZN,ANET,APD,APLD"
qualification-6d-candidate_2025-01-23_2025-01-23_1440_flow_alignment_graph_community_003,qualification-6d-candidate_2025-01-23,qualification-6d-candidate_2025-01-23_2025-01-23_1440,2025-01-23,2025-01-23 22:40:00,1440,10,flow_alignment_graph,C003,12,"ABAT,ACMR,ACN,ACON,ADBE,ADMA,AEM,AEO,ALAR,ALXO,AMKR,ANF"
qualification-6d-candidate_2025-01-23_2025-01-23_1440_flow_alignment_graph_community_004,qualification-6d-candidate_2025-01-23,qualification-6d-candidate_2025-01-23_2025-01-23_1440,2025-01-23,2025-01-23 22:40:00,1440,10,flow_alignment_graph,C004,11,"AA,ABT,AG,AISP,ALAB,ALL,ALT,AMAT,AMC,AMD,AMPX"
qualification-6d-candidate_2025-01-23_2025-01-23_1440_flow_alignment_graph_community_005,qualification-6d-candidate_2025-01-23,qualification-6d-candidate_2025-01-23_2025-01-23_1440,2025-01-23,2025-01-23 22:40:00,1440,10,flow_alignment_graph,C005,11,"AAP,ABCL,ABSI,ACLS,AEP,AES,AGI,AGNC,AIRE,AKBA,APA"
qualification-6d-candidate_2025-01-23_2025-01-23_1440_flow_alignment_graph_community_006,qualification-6d-candidate_2025-01-23,qualification-6d-candidate_2025-01-23_2025-01-23_1440,2025-01-23,2025-01-23 22:40:00,1440,10,flow_alignment_graph,C006,2,"AGIO,ALK"
qualification-6d-candidate_2025-01-23_2025-01-23_1445_flow_alignment_graph_community_001,qualification-6d-candidate_2025-01-23,qualification-6d-candidate_2025-01-23_2025-01-23_1445,2025-01-23,2025-01-23 22:45:00,1445,15,flow_alignment_graph,C001,24,"AAL,AAOI,AAP,ACGL,ADPT,ADSK,AEI,AER,AES,AFRM,AGCO,AGNC,AGX,AHCO,AIFF,AIM,ALB,ALGS,ALLT,AMPG,AMTX,APH,APLE,APLS"
qualification-6d-candidate_2025-01-23_2025-01-23_1445_flow_alignment_graph_community_002,qualification-6d-candidate_2025-01-23,qualification-6d-candidate_2025-01-23_2025-01-23_1445,2025-01-23,2025-01-23 22:45:00,1445,15,flow_alignment_graph,C002,19,"A,AAPL,ABAT,ABBV,ACB,ACMR,ACN,ADBE,ADMA,AEM,AEO,AI,ALAR,ALC,ALXO,AMKR,ANET,ANF,APLD"
qualification-6d-candidate_2025-01-23_2025-01-23_1445_flow_alignment_graph_community_003,qualification-6d-candidate_2025-01-23,qualification-6d-candidate_2025-01-23_2025-01-23_1445,2025-01-23,2025-01-23 22:45:00,1445,15,flow_alignment_graph,C003,17,"AA,ABR,ABT,ACDC,ACHR,ACON,AGL,ALAB,ALL,ALLY,ALV,AMC,AMPX,AMRC,AMRX,AMSC,AMZN"
