layer_community_id,run_id,snapshot_id,trade_date,snapshot_timestamp,snapshot_clock_code,available_minutes_since_open,graph_layer,community_local_id,member_count,member_symbols
qualification-6d-candidate_2025-01-02_2025-01-02_1435_flow_alignment_graph_community_001,qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1435,2025-01-02,2025-01-02 22:35:00,1435,5,flow_alignment_graph,C001,10,"AAPL,ABR,ABSI,AEHR,AEI,AES,AFRM,AMC,AMD,AMSC"
qualification-6d-candidate_2025-01-02_2025-01-02_1435_flow_alignment_graph_community_002,qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1435,2025-01-02,2025-01-02 22:35:00,1435,5,flow_alignment_graph,C002,8,"AAOI,ABTS,ACHR,AIRE,ALT,AMPG,ANET,ANY"
qualification-6d-candidate_2025-01-02_2025-01-02_1435_flow_alignment_graph_community_003,qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1435,2025-01-02,2025-01-02 22:35:00,1435,5,flow_alignment_graph,C003,8,"AA,ABAT,ACAD,AERT,ALB,AMAT,AMZN,APLD"
qualification-6d-candidate_2025-01-02_2025-01-02_1435_flow_alignment_graph_community_004,qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1435,2025-01-02,2025-01-02 22:35:00,1435,5,flow_alignment_graph,C004,8,"ABEV,AEM,AEMD,AG,AI,AISP,AKBA,ALAB"
qualification-6d-candidate_2025-01-02_2025-01-02_1435_flow_alignment_graph_community_005,qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1435,2025-01-02,2025-01-02 22:35:00,1435,5,flow_alignment_graph,C005,6,"AAL,ABBV,ABCL,AGNC,AMPX,APA"
qualification-6d-candidate_2025-01-02_2025-01-02_1435_flow_alignment_graph_community_006,qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1435,2025-01-02,2025-01-02 22:35:00,1435,5,flow_alignment_graph,C006,2,"ADGM,AIFU"
qualification-6d-candidate_2025-01-02_2025-01-02_1435_flow_alignment_graph_community_007,qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1435,2025-01-02,2025-01-02 22:35:00,1435,5,flow_alignment_graph,C007,2,"ALLR,ALUR"
qualification-6d-candidate_2025-01-02_2025-01-02_1440_flow_alignment_graph_community_001,qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1440,2025-01-02,2025-01-02 22:40:00,1440,10,flow_alignment_graph,C001,24,"AA,ABNB,ACRE,ADM,ADT,AEMD,AI,AIOT,AISP,AKBA,AKTX,ALB,ALEC,ALGS,ALK,ALLY,AMAT,AMKR,AMZN,ANF,ANGI,APH,APLD,APLE"
qualification-6d-candidate_2025-01-02_2025-01-02_1440_flow_alignment_graph_community_002,qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1440,2025-01-02,2025-01-02 22:40:00,1440,10,flow_alignment_graph,C002,9,"ABR,ACB,AEHR,AES,AFRM,ALKS,AMC,AMD,AMSC"
qualification-6d-candidate_2025-01-02_2025-01-02_1440_flow_alignment_graph_community_003,qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1440,2025-01-02,2025-01-02 22:40:00,1440,10,flow_alignment_graph,C003,9,"ABEV,ACAD,ADBE,ADMA,AEM,AG,AGI,ALAB,AMCR"
qualification-6d-candidate_2025-01-02_2025-01-02_1440_flow_alignment_graph_community_004,qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1440,2025-01-02,2025-01-02 22:40:00,1440,10,flow_alignment_graph,C004,8,"AAOI,AAPL,ABSI,ABTS,AIRE,ALT,AMT,ANET"
qualification-6d-candidate_2025-01-02_2025-01-02_1440_flow_alignment_graph_community_005,qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1440,2025-01-02,2025-01-02 22:40:00,1440,10,flow_alignment_graph,C005,8,"ABBV,ACHR,ACLS,ADI,AEO,AGL,AMRN,APA"
qualification-6d-candidate_2025-01-02_2025-01-02_1440_flow_alignment_graph_community_006,qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1440,2025-01-02,2025-01-02 22:40:00,1440,10,flow_alignment_graph,C006,7,"AAL,ABCL,AEI,AGNC,ALLO,AMBA,AMPX"
qualification-6d-candidate_2025-01-02_2025-01-02_1440_flow_alignment_graph_community_007,qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1440,2025-01-02,2025-01-02 22:40:00,1440,10,flow_alignment_graph,C007,2,"ALLR,ALUR"
qualification-6d-candidate_2025-01-02_2025-01-02_1445_flow_alignment_graph_community_001,qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1445,2025-01-02,2025-01-02 22:45:00,1445,15,flow_alignment_graph,C001,28,"AAL,ABBV,ABCL,ABR,ABSI,ABTS,ACHR,ACLS,ACMR,ADI,AEHR,AEO,AES,AESI,AFRM,AGL,ALKS,ALLO,ALXO,AMC,AMD,AMPX,AMSC,AMT,AMTM,ANVS,ANY,APA"
qualification-6d-candidate_2025-01-02_2025-01-02_1445_flow_alignment_graph_community_002,qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1445,2025-01-02,2025-01-02 22:45:00,1445,15,flow_alignment_graph,C002,22,"AA,AAP,ABEV,ACIW,ACRE,ACRS,ADBE,ADT,AEG,AEMD,AISP,AKBA,ALAB,ALEC,ALK,ALKT,ALLT,AMTX,ANF,ANGI,APLD,APLE"
qualification-6d-candidate_2025-01-02_2025-01-02_1445_flow_alignment_graph_community_003,qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1445,2025-01-02,2025-01-02 22:45:00,1445,15,flow_alignment_graph,C003,19,"ABNB,ACAD,ADM,ADMA,AEM,AG,AGI,AHR,AI,AIOT,AKTX,ALB,ALGS,ALLY,AMAT,AMCR,AMKR,AMZN,APH"
qualification-6d-candidate_2025-01-02_2025-01-02_1445_flow_alignment_graph_community_004,qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1445,2025-01-02,2025-01-02 22:45:00,1445,15,flow_alignment_graph,C004,14,"AAOI,AAPL,ACI,ADSK,AERT,AGNC,AIRE,AKAM,ALT,ALV,AMBA,AMRN,ANET,AOSL"
qualification-6d-candidate_2025-01-02_2025-01-02_1445_flow_alignment_graph_community_005,qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1445,2025-01-02,2025-01-02 22:45:00,1445,15,flow_alignment_graph,C005,8,"ACB,ACM,AEI,AHH,AJG,ALGM,ALGT,AMX"
qualification-6d-candidate_2025-01-02_2025-01-02_1445_flow_alignment_graph_community_006,qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1445,2025-01-02,2025-01-02 22:45:00,1445,15,flow_alignment_graph,C006,4,"ABUS,ACCO,ADGM,AIV"
qualification-6d-candidate_2025-01-02_2025-01-02_1445_flow_alignment_graph_community_007,qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1445,2025-01-02,2025-01-02 22:45:00,1445,15,flow_alignment_graph,C007,4,"ACHC,AMCX,AMPH,ANNX"
qualification-6d-candidate_2025-01-02_2025-01-02_1445_flow_alignment_graph_community_008,qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1445,2025-01-02,2025-01-02 22:45:00,1445,15,flow_alignment_graph,C008,3,"ADCT,AEHL,APD"
qualification-6d-candidate_2025-01-02_2025-01-02_1445_flow_alignment_graph_community_009,qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1445,2025-01-02,2025-01-02 22:45:00,1445,15,flow_alignment_graph,C009,2,"ACGL,AKR"
qualification-6d-candidate_2025-01-02_2025-01-02_1445_flow_alignment_graph_community_010,qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1445,2025-01-02,2025-01-02 22:45:00,1445,15,flow_alignment_graph,C010,2,"ALLR,ALUR"
qualification-6d-candidate_2025-01-02_2025-01-02_1445_flow_alignment_graph_community_011,qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1445,2025-01-02,2025-01-02 22:45:00,1445,15,flow_alignment_graph,C011,2,"AM,AON"
qualification-6d-candidate_2025-01-02_2025-01-02_1445_flow_alignment_graph_community_012,qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1445,2025-01-02,2025-01-02 22:45:00,1445,15,flow_alignment_graph,C012,2,"AIG,AMBP"
qualification-6d-candidate_2025-01-02_2025-01-02_1445_flow_alignment_graph_community_013,qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1445,2025-01-02,2025-01-02 22:45:00,1445,15,flow_alignment_graph,C013,2,"ADP,AMPG"
qualification-6d-candidate_2025-01-02_2025-01-02_1450_flow_alignment_graph_community_001,qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1450,2025-01-02,2025-01-02 22:50:00,1450,20,flow_alignment_graph,C001,14,"AB,ACRS,ADBE,ADT,AG,AGI,AISP,AKBA,ALAB,ALKT,ALLT,ANGI,APD,APLE"
qualification-6d-candidate_2025-01-02_2025-01-02_1450_flow_alignment_graph_community_002,qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1450,2025-01-02,2025-01-02 22:50:00,1450,20,flow_alignment_graph,C002,14,"AAOI,AAPL,ABCL,ADEA,ADSK,AEHR,AGNC,AIRE,ALT,ALV,ALXO,AMT,ANET,APA"
qualification-6d-candidate_2025-01-02_2025-01-02_1450_flow_alignment_graph_community_003,qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1450,2025-01-02,2025-01-02 22:50:00,1450,20,flow_alignment_graph,C003,13,"AAL,ABBV,ABR,ACLS,ACMR,AEO,AFRM,ALKS,AMBA,AMC,AMD,AME,AMSC"
qualification-6d-candidate_2025-01-02_2025-01-02_1450_flow_alignment_graph_community_004,qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1450,2025-01-02,2025-01-02 22:50:00,1450,20,flow_alignment_graph,C004,12,"ABT,ACEL,ACHC,ACI,AEP,ALRS,AM,AMCX,AMPH,AMRX,ANNX,AOSL"
qualification-6d-candidate_2025-01-02_2025-01-02_1450_flow_alignment_graph_community_005,qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1450,2025-01-02,2025-01-02 22:50:00,1450,20,flow_alignment_graph,C005,12,"AAP,ABEV,ABOS,ACAD,ACIW,ACRE,ADM,AEM,AEMD,AHR,AI,ALNY"
qualification-6d-candidate_2025-01-02_2025-01-02_1450_flow_alignment_graph_community_006,qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1450,2025-01-02,2025-01-02 22:50:00,1450,20,flow_alignment_graph,C006,11,"ABSI,ABTS,ACHR,ADI,AES,AGL,AL,ALLO,AMPX,AMTM,ANVS"
qualification-6d-candidate_2025-01-02_2025-01-02_1450_flow_alignment_graph_community_007,qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1450,2025-01-02,2025-01-02 22:50:00,1450,20,flow_alignment_graph,C007,9,"ADMA,AIOT,AKTX,ALGS,ALK,ALLY,AMAT,AMCR,APH"
qualification-6d-candidate_2025-01-02_2025-01-02_1450_flow_alignment_graph_community_008,qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1450,2025-01-02,2025-01-02 22:50:00,1450,20,flow_alignment_graph,C008,9,"AA,ABNB,ALB,ALEC,ALSN,AMKR,AMZN,ANF,APLD"
qualification-6d-candidate_2025-01-02_2025-01-02_1450_flow_alignment_graph_community_009,qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1450,2025-01-02,2025-01-02 22:50:00,1450,20,flow_alignment_graph,C009,7,"ACVA,ADC,AFL,AIHS,AIM,ALTO,AMPG"
qualification-6d-candidate_2025-01-02_2025-01-02_1450_flow_alignment_graph_community_010,qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1450,2025-01-02,2025-01-02 22:50:00,1450,20,flow_alignment_graph,C010,5,"ACCO,ACON,AEVA,AMBO,APGE"
qualification-6d-candidate_2025-01-02_2025-01-02_1450_flow_alignment_graph_community_011,qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1450,2025-01-02,2025-01-02 22:50:00,1450,20,flow_alignment_graph,C011,4,"ACB,ACM,AJG,AMX"
qualification-6d-candidate_2025-01-02_2025-01-02_1450_flow_alignment_graph_community_012,qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1450,2025-01-02,2025-01-02 22:50:00,1450,20,flow_alignment_graph,C012,3,"ADGM,AIV,AMPL"
qualification-6d-candidate_2025-01-02_2025-01-02_1450_flow_alignment_graph_community_013,qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1450,2025-01-02,2025-01-02 22:50:00,1450,20,flow_alignment_graph,C013,3,"ABVE,ADTX,AER"
qualification-6d-candidate_2025-01-02_2025-01-02_1450_flow_alignment_graph_community_014,qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1450,2025-01-02,2025-01-02 22:50:00,1450,20,flow_alignment_graph,C014,2,"ABAT,AGX"
qualification-6d-candidate_2025-01-02_2025-01-02_1450_flow_alignment_graph_community_015,qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1450,2025-01-02,2025-01-02 22:50:00,1450,20,flow_alignment_graph,C015,2,"A,ADP"
qualification-6d-candidate_2025-01-02_2025-01-02_1450_flow_alignment_graph_community_016,qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1450,2025-01-02,2025-01-02 22:50:00,1450,20,flow_alignment_graph,C016,2,"ADUR,AEI"
qualification-6d-candidate_2025-01-02_2025-01-02_1450_flow_alignment_graph_community_017,qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1450,2025-01-02,2025-01-02 22:50:00,1450,20,flow_alignment_graph,C017,2,"ADCT,AEHL"
qualification-6d-candidate_2025-01-02_2025-01-02_1450_flow_alignment_graph_community_018,qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1450,2025-01-02,2025-01-02 22:50:00,1450,20,flow_alignment_graph,C018,2,"AEE,ALIT"
qualification-6d-candidate_2025-01-02_2025-01-02_1450_flow_alignment_graph_community_019,qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1450,2025-01-02,2025-01-02 22:50:00,1450,20,flow_alignment_graph,C019,2,"ALUR,ANY"
qualification-6d-candidate_2025-01-02_2025-01-02_1450_flow_alignment_graph_community_020,qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1450,2025-01-02,2025-01-02 22:50:00,1450,20,flow_alignment_graph,C020,2,"AMRN,AOS"
qualification-6d-candidate_2025-01-02_2025-01-02_1450_flow_alignment_graph_community_021,qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1450,2025-01-02,2025-01-02 22:50:00,1450,20,flow_alignment_graph,C021,2,"AMR,AMTX"
qualification-6d-candidate_2025-01-02_2025-01-02_1455_flow_alignment_graph_community_001,qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1455,2025-01-02,2025-01-02 22:55:00,1455,25,flow_alignment_graph,C001,28,"AAL,ABBV,ABR,ABSI,ABTS,ABVE,ACHR,ACLS,ACMR,ADI,ADTX,AEHR,AEO,AES,AFRM,AGL,AGNC,ALDX,ALKS,ALLO,AMC,AMD,AME,AMPX,AMT,AMTM,ANVS,APA"
qualification-6d-candidate_2025-01-02_2025-01-02_1455_flow_alignment_graph_community_002,qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1455,2025-01-02,2025-01-02 22:55:00,1455,25,flow_alignment_graph,C002,24,"AA,AAP,ABEV,ABOS,ACRE,ACRS,ADM,ADMA,ADT,AEMD,AG,AI,AKBA,ALAB,ALB,ALEC,ALK,ALKT,ALNY,ALSN,AMKR,AMZN,ANF,APLD"
qualification-6d-candidate_2025-01-02_2025-01-02_1455_flow_alignment_graph_community_003,qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1455,2025-01-02,2025-01-02 22:55:00,1455,25,flow_alignment_graph,C003,18,"ABNB,ACAD,ACIW,ADBE,AEM,AGI,AHR,AIOT,AISP,AKTX,ALGS,ALLT,ALLY,AMAT,AMCR,ANGI,APH,APLE"
qualification-6d-candidate_2025-01-02_2025-01-02_1455_flow_alignment_graph_community_004,qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1455,2025-01-02,2025-01-02 22:55:00,1455,25,flow_alignment_graph,C004,13,"ACCO,ACI,AEP,AERT,AHCO,AIHS,AKAM,ALAR,AMLX,AMPG,ANAB,AOSL,APLS"
qualification-6d-candidate_2025-01-02_2025-01-02_1455_flow_alignment_graph_community_005,qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1455,2025-01-02,2025-01-02 22:55:00,1455,25,flow_alignment_graph,C005,13,"AAOI,AAPL,ABCL,ADEA,ADSK,AEI,AIRE,ALT,ALV,ALXO,AMBA,AMSC,ANET"
qualification-6d-candidate_2025-01-02_2025-01-02_1455_flow_alignment_graph_community_006,qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1455,2025-01-02,2025-01-02 22:55:00,1455,25,flow_alignment_graph,C006,11,"AAON,ACEL,ACHC,ACN,ADNT,ALRS,AMCX,AMPH,AMRX,ANNX,APAM"
