layer_community_id,run_id,snapshot_id,trade_date,snapshot_timestamp,snapshot_clock_code,available_minutes_since_open,graph_layer,community_local_id,member_count,member_symbols
qualification-6d-candidate_2025-01-16_2025-01-16_1435_flow_alignment_graph_community_001,qualification-6d-candidate_2025-01-16,qualification-6d-candidate_2025-01-16_2025-01-16_1435,2025-01-16,2025-01-16 22:35:00,1435,5,flow_alignment_graph,C001,12,"AA,AAOI,AEM,AG,AGI,AIFU,ALLR,ALT,AMD,ANF,APH,API"
qualification-6d-candidate_2025-01-16_2025-01-16_1435_flow_alignment_graph_community_002,qualification-6d-candidate_2025-01-16,qualification-6d-candidate_2025-01-16_2025-01-16_1435,2025-01-16,2025-01-16 22:35:00,1435,5,flow_alignment_graph,C002,11,"AAPL,ABSI,ACHR,ADBE,AFRM,AGL,AGNC,ALLT,AMAT,AMPX,AMZN"
qualification-6d-candidate_2025-01-16_2025-01-16_1435_flow_alignment_graph_community_003,qualification-6d-candidate_2025-01-16,qualification-6d-candidate_2025-01-16_2025-01-16_1435,2025-01-16,2025-01-16 22:35:00,1435,5,flow_alignment_graph,C003,6,"AES,AI,ALAB,AMC,AMPG,ANET"
qualification-6d-candidate_2025-01-16_2025-01-16_1435_flow_alignment_graph_community_004,qualification-6d-candidate_2025-01-16,qualification-6d-candidate_2025-01-16_2025-01-16_1435,2025-01-16,2025-01-16 22:35:00,1435,5,flow_alignment_graph,C004,5,"AEON,ALB,AMKR,AMSC,APLD"
qualification-6d-candidate_2025-01-16_2025-01-16_1435_flow_alignment_graph_community_005,qualification-6d-candidate_2025-01-16,qualification-6d-candidate_2025-01-16_2025-01-16_1435,2025-01-16,2025-01-16 22:35:00,1435,5,flow_alignment_graph,C005,3,"ADTX,AKBA,APLT"
qualification-6d-candidate_2025-01-16_2025-01-16_1440_flow_alignment_graph_community_001,qualification-6d-candidate_2025-01-16,qualification-6d-candidate_2025-01-16_2025-01-16_1440,2025-01-16,2025-01-16 22:40:00,1440,10,flow_alignment_graph,C001,21,"AA,AAOI,ABR,ADP,AEM,AEON,AG,AGI,AKAM,ALB,ALC,ALGM,ALK,ALLR,ALT,AMKR,AMT,ANF,APA,APH,API"
qualification-6d-candidate_2025-01-16_2025-01-16_1440_flow_alignment_graph_community_002,qualification-6d-candidate_2025-01-16,qualification-6d-candidate_2025-01-16_2025-01-16_1440,2025-01-16,2025-01-16 22:40:00,1440,10,flow_alignment_graph,C002,14,"AAPL,ABCL,ABNB,ABSI,ACB,ACHR,ADTN,AES,AFRM,AGNC,AISP,ALLO,AMBP,APLT"
qualification-6d-candidate_2025-01-16_2025-01-16_1440_flow_alignment_graph_community_003,qualification-6d-candidate_2025-01-16,qualification-6d-candidate_2025-01-16_2025-01-16_1440,2025-01-16,2025-01-16 22:40:00,1440,10,flow_alignment_graph,C003,13,"ABBV,ACMR,ADBE,ADMA,AEHR,AEVA,AGL,AI,ALLT,AMAT,AMC,AMPG,AMZN"
qualification-6d-candidate_2025-01-16_2025-01-16_1440_flow_alignment_graph_community_004,qualification-6d-candidate_2025-01-16,qualification-6d-candidate_2025-01-16_2025-01-16_1440,2025-01-16,2025-01-16 22:40:00,1440,10,flow_alignment_graph,C004,12,"AAL,ABAT,ACAD,ACLX,AEMD,AIOT,ALIT,AMD,AMIX,AMSC,ANY,APLD"
qualification-6d-candidate_2025-01-16_2025-01-16_1440_flow_alignment_graph_community_005,qualification-6d-candidate_2025-01-16,qualification-6d-candidate_2025-01-16_2025-01-16_1440,2025-01-16,2025-01-16 22:40:00,1440,10,flow_alignment_graph,C005,9,"ADI,ADM,ALAB,ALLY,AMCR,AMPX,AMTX,ANET,ANNX"
qualification-6d-candidate_2025-01-16_2025-01-16_1445_flow_alignment_graph_community_001,qualification-6d-candidate_2025-01-16,qualification-6d-candidate_2025-01-16_2025-01-16_1445,2025-01-16,2025-01-16 22:45:00,1445,15,flow_alignment_graph,C001,19,"AA,AAL,AAOI,ACAD,ACLX,AEIS,AEM,AEON,AIOT,ALB,ALGM,ALK,AMD,AMSC,AMT,ANVS,ANY,APH,APLD"
qualification-6d-candidate_2025-01-16_2025-01-16_1445_flow_alignment_graph_community_002,qualification-6d-candidate_2025-01-16,qualification-6d-candidate_2025-01-16_2025-01-16_1445,2025-01-16,2025-01-16 22:45:00,1445,15,flow_alignment_graph,C002,14,"AAP,ACI,ACN,ACON,ADCT,ADT,AEE,AER,AFL,AMBO,AMCX,AME,AMPH,AMPY"
qualification-6d-candidate_2025-01-16_2025-01-16_1445_flow_alignment_graph_community_003,qualification-6d-candidate_2025-01-16,qualification-6d-candidate_2025-01-16_2025-01-16_1445,2025-01-16,2025-01-16 22:45:00,1445,15,flow_alignment_graph,C003,14,"ABCL,ABNB,ACB,ADM,AEG,AES,AFRM,AGNC,AKBA,ALAB,ALLY,AMCR,AMPX,ANET"
qualification-6d-candidate_2025-01-16_2025-01-16_1445_flow_alignment_graph_community_004,qualification-6d-candidate_2025-01-16,qualification-6d-candidate_2025-01-16_2025-01-16_1445,2025-01-16,2025-01-16 22:45:00,1445,15,flow_alignment_graph,C004,14,"AAPL,ABSI,ACHR,ACM,ACMR,ADBE,ADTN,AEHR,AENT,AGX,AI,AMAT,AMBP,AMZN"
qualification-6d-candidate_2025-01-16_2025-01-16_1445_flow_alignment_graph_community_005,qualification-6d-candidate_2025-01-16,qualification-6d-candidate_2025-01-16_2025-01-16_1445,2025-01-16,2025-01-16 22:45:00,1445,15,flow_alignment_graph,C005,13,"ABR,ACLS,AG,AGEN,AKAM,ALLR,ALT,AM,AMIX,AMKR,ANF,APA,API"
qualification-6d-candidate_2025-01-16_2025-01-16_1445_flow_alignment_graph_community_006,qualification-6d-candidate_2025-01-16,qualification-6d-candidate_2025-01-16_2025-01-16_1445,2025-01-16,2025-01-16 22:45:00,1445,15,flow_alignment_graph,C006,13,"ABBV,ADI,ADMA,ADTX,AEVA,AGIO,AGL,ALLO,ALLT,AMBA,AMC,AMTX,ANNX"
qualification-6d-candidate_2025-01-16_2025-01-16_1445_flow_alignment_graph_community_007,qualification-6d-candidate_2025-01-16,qualification-6d-candidate_2025-01-16_2025-01-16_1445,2025-01-16,2025-01-16 22:45:00,1445,15,flow_alignment_graph,C007,5,"ADP,ADSK,AGI,ALC,ANGI"
qualification-6d-candidate_2025-01-16_2025-01-16_1445_flow_alignment_graph_community_008,qualification-6d-candidate_2025-01-16,qualification-6d-candidate_2025-01-16_2025-01-16_1445,2025-01-16,2025-01-16 22:45:00,1445,15,flow_alignment_graph,C008,3,"ACGL,AEHL,APLE"
qualification-6d-candidate_2025-01-16_2025-01-16_1445_flow_alignment_graph_community_009,qualification-6d-candidate_2025-01-16,qualification-6d-candidate_2025-01-16_2025-01-16_1445,2025-01-16,2025-01-16 22:45:00,1445,15,flow_alignment_graph,C009,3,"ADNT,AHCO,AIFF"
qualification-6d-candidate_2025-01-16_2025-01-16_1445_flow_alignment_graph_community_010,qualification-6d-candidate_2025-01-16,qualification-6d-candidate_2025-01-16_2025-01-16_1445,2025-01-16,2025-01-16 22:45:00,1445,15,flow_alignment_graph,C010,2,"ACXP,AIMD"
qualification-6d-candidate_2025-01-16_2025-01-16_1445_flow_alignment_graph_community_011,qualification-6d-candidate_2025-01-16,qualification-6d-candidate_2025-01-16_2025-01-16_1445,2025-01-16,2025-01-16 22:45:00,1445,15,flow_alignment_graph,C011,2,"ABAT,ALIT"
qualification-6d-candidate_2025-01-16_2025-01-16_1445_flow_alignment_graph_community_012,qualification-6d-candidate_2025-01-16,qualification-6d-candidate_2025-01-16_2025-01-16_1445,2025-01-16,2025-01-16 22:45:00,1445,15,flow_alignment_graph,C012,2,"AMLX,AMRC"
qualification-6d-candidate_2025-01-16_2025-01-16_1450_flow_alignment_graph_community_001,qualification-6d-candidate_2025-01-16,qualification-6d-candidate_2025-01-16_2025-01-16_1450,2025-01-16,2025-01-16 22:50:00,1450,20,flow_alignment_graph,C001,30,"ABBV,ABSI,ACHR,ACIW,ACM,ACMR,ADBE,ADI,ADMA,ADTN,ADTX,AEHR,AENT,AEVA,AGIO,AGL,AGX,AI,ALLO,ALLT,AMAT,AMBP,AMC,AMRN,AMTX,AMZN,ANAB,ANDE,ANNX,APLT"
