layer_community_id,run_id,snapshot_id,trade_date,snapshot_timestamp,snapshot_clock_code,available_minutes_since_open,graph_layer,community_local_id,member_count,member_symbols
qualification-6d-candidate_2025-01-24_2025-01-24_1445_flow_alignment_graph_community_010,qualification-6d-candidate_2025-01-24,qualification-6d-candidate_2025-01-24_2025-01-24_1445,2025-01-24,2025-01-24 22:45:00,1445,15,flow_alignment_graph,C010,2,"AGCO,AHCO"
qualification-6d-candidate_2025-01-24_2025-01-24_1445_flow_alignment_graph_community_011,qualification-6d-candidate_2025-01-24,qualification-6d-candidate_2025-01-24_2025-01-24_1445,2025-01-24,2025-01-24 22:45:00,1445,15,flow_alignment_graph,C011,2,"AIM,ALLR"
qualification-6d-candidate_2025-01-24_2025-01-24_1445_flow_alignment_graph_community_012,qualification-6d-candidate_2025-01-24,qualification-6d-candidate_2025-01-24_2025-01-24_1445,2025-01-24,2025-01-24 22:45:00,1445,15,flow_alignment_graph,C012,2,"ALAR,ALLO"
qualification-6d-candidate_2025-01-24_2025-01-24_1445_flow_alignment_graph_community_013,qualification-6d-candidate_2025-01-24,qualification-6d-candidate_2025-01-24_2025-01-24_1445,2025-01-24,2025-01-24 22:45:00,1445,15,flow_alignment_graph,C013,2,"AMPG,APM"
qualification-6d-candidate_2025-01-24_2025-01-24_1450_flow_alignment_graph_community_001,qualification-6d-candidate_2025-01-24,qualification-6d-candidate_2025-01-24_2025-01-24_1450,2025-01-24,2025-01-24 22:50:00,1450,20,flow_alignment_graph,C001,17,"AAPL,ABEV,ABNB,ADM,AEP,AFRM,AGX,AGYS,AIFU,AIMD,ALKS,ALLY,AM,AMH,AMTM,ANGO,APLE"
qualification-6d-candidate_2025-01-24_2025-01-24_1450_flow_alignment_graph_community_002,qualification-6d-candidate_2025-01-24,qualification-6d-candidate_2025-01-24_2025-01-24_1450,2025-01-24,2025-01-24 22:50:00,1450,20,flow_alignment_graph,C002,15,"ACB,ACMR,ADBE,AEON,AES,AHR,AI,ALAB,ALK,AMD,ANET,AOSL,APA,APD,APLD"
qualification-6d-candidate_2025-01-24_2025-01-24_1450_flow_alignment_graph_community_003,qualification-6d-candidate_2025-01-24,qualification-6d-candidate_2025-01-24_2025-01-24_1450,2025-01-24,2025-01-24 22:50:00,1450,20,flow_alignment_graph,C003,15,"AAOI,ABSI,ACAD,ACM,ACTU,ADI,ADUS,AEM,AKBA,AMBA,AMGN,AMR,AMSC,ANF,APH"
qualification-6d-candidate_2025-01-24_2025-01-24_1450_flow_alignment_graph_community_004,qualification-6d-candidate_2025-01-24,qualification-6d-candidate_2025-01-24_2025-01-24_1450,2025-01-24,2025-01-24 22:50:00,1450,20,flow_alignment_graph,C004,12,"AA,ABCL,ACLS,ACRE,AGNC,AIM,AIRE,AKR,ALB,ALKT,ALSN,AMZN"
qualification-6d-candidate_2025-01-24_2025-01-24_1450_flow_alignment_graph_community_005,qualification-6d-candidate_2025-01-24,qualification-6d-candidate_2025-01-24_2025-01-24_1450,2025-01-24,2025-01-24 22:50:00,1450,20,flow_alignment_graph,C005,9,"AAL,ABAT,ABVC,ADMA,AEHR,ALLT,AMKR,AMTX,APM"
qualification-6d-candidate_2025-01-24_2025-01-24_1450_flow_alignment_graph_community_006,qualification-6d-candidate_2025-01-24,qualification-6d-candidate_2025-01-24_2025-01-24_1450,2025-01-24,2025-01-24 22:50:00,1450,20,flow_alignment_graph,C006,8,"A,ACVA,AEVA,AFBI,AGIO,ALGN,AMRX,ANY"
qualification-6d-candidate_2025-01-24_2025-01-24_1450_flow_alignment_graph_community_007,qualification-6d-candidate_2025-01-24,qualification-6d-candidate_2025-01-24_2025-01-24_1450,2025-01-24,2025-01-24 22:50:00,1450,20,flow_alignment_graph,C007,8,"ACHR,ACI,ADEA,ADPT,AG,AGI,AMAT,AMC"
qualification-6d-candidate_2025-01-24_2025-01-24_1450_flow_alignment_graph_community_008,qualification-6d-candidate_2025-01-24,qualification-6d-candidate_2025-01-24_2025-01-24_1450,2025-01-24,2025-01-24 22:50:00,1450,20,flow_alignment_graph,C008,6,"ABVX,ADT,AHH,ALIT,AMBP,ANVS"
qualification-6d-candidate_2025-01-24_2025-01-24_1450_flow_alignment_graph_community_009,qualification-6d-candidate_2025-01-24,qualification-6d-candidate_2025-01-24_2025-01-24_1450,2025-01-24,2025-01-24 22:50:00,1450,20,flow_alignment_graph,C009,6,"ABR,ACHV,AFYA,ALT,ALXO,APLT"
qualification-6d-candidate_2025-01-24_2025-01-24_1450_flow_alignment_graph_community_010,qualification-6d-candidate_2025-01-24,qualification-6d-candidate_2025-01-24_2025-01-24_1450,2025-01-24,2025-01-24 22:50:00,1450,20,flow_alignment_graph,C010,3,"AER,AFL,ALL"
qualification-6d-candidate_2025-01-24_2025-01-24_1450_flow_alignment_graph_community_011,qualification-6d-candidate_2025-01-24,qualification-6d-candidate_2025-01-24_2025-01-24_1450,2025-01-24,2025-01-24 22:50:00,1450,20,flow_alignment_graph,C011,2,"AAP,AEE"
qualification-6d-candidate_2025-01-24_2025-01-24_1450_flow_alignment_graph_community_012,qualification-6d-candidate_2025-01-24,qualification-6d-candidate_2025-01-24_2025-01-24_1450,2025-01-24,2025-01-24 22:50:00,1450,20,flow_alignment_graph,C012,2,"ABBV,AMRN"
qualification-6d-candidate_2025-01-24_2025-01-24_1450_flow_alignment_graph_community_013,qualification-6d-candidate_2025-01-24,qualification-6d-candidate_2025-01-24_2025-01-24_1450,2025-01-24,2025-01-24 22:50:00,1450,20,flow_alignment_graph,C013,2,"ABEO,ADP"
qualification-6d-candidate_2025-01-24_2025-01-24_1450_flow_alignment_graph_community_014,qualification-6d-candidate_2025-01-24,qualification-6d-candidate_2025-01-24_2025-01-24_1450,2025-01-24,2025-01-24 22:50:00,1450,20,flow_alignment_graph,C014,2,"AISP,ALNY"
qualification-6d-candidate_2025-01-24_2025-01-24_1450_flow_alignment_graph_community_015,qualification-6d-candidate_2025-01-24,qualification-6d-candidate_2025-01-24_2025-01-24_1450,2025-01-24,2025-01-24 22:50:00,1450,20,flow_alignment_graph,C015,2,"ACGL,AMAL"
qualification-6d-candidate_2025-01-24_2025-01-24_1455_flow_alignment_graph_community_001,qualification-6d-candidate_2025-01-24,qualification-6d-candidate_2025-01-24_2025-01-24_1455,2025-01-24,2025-01-24 22:55:00,1455,25,flow_alignment_graph,C001,18,"AB,ABOS,ACHR,ADEA,ADPT,ADT,ADUS,AFYA,AG,AGNC,AHH,ALLE,AMAT,AMC,AMSC,ANVS,APH,APLE"
qualification-6d-candidate_2025-01-24_2025-01-24_1455_flow_alignment_graph_community_002,qualification-6d-candidate_2025-01-24,qualification-6d-candidate_2025-01-24_2025-01-24_1455,2025-01-24,2025-01-24 22:55:00,1455,25,flow_alignment_graph,C002,17,"ABEO,ACB,ADBE,ADP,ADTX,AES,AHR,AI,AIFF,ALV,AMD,AME,AMLX,ANET,AOSL,APA,APLD"
qualification-6d-candidate_2025-01-24_2025-01-24_1455_flow_alignment_graph_community_003,qualification-6d-candidate_2025-01-24,qualification-6d-candidate_2025-01-24_2025-01-24_1455,2025-01-24,2025-01-24 22:55:00,1455,25,flow_alignment_graph,C003,15,"AAOI,ABCL,ABSI,ACAD,ACM,ACTU,ADI,AEM,AGI,AKBA,AKR,ALSN,AMBA,AMGN,ANF"
qualification-6d-candidate_2025-01-24_2025-01-24_1455_flow_alignment_graph_community_004,qualification-6d-candidate_2025-01-24,qualification-6d-candidate_2025-01-24_2025-01-24_1455,2025-01-24,2025-01-24 22:55:00,1455,25,flow_alignment_graph,C004,13,"AAL,ABAT,ABEV,ACHV,ADMA,AEHR,AGX,ALLT,ALLY,AM,AMKR,ANGO,APM"
qualification-6d-candidate_2025-01-24_2025-01-24_1455_flow_alignment_graph_community_005,qualification-6d-candidate_2025-01-24,qualification-6d-candidate_2025-01-24_2025-01-24_1455,2025-01-24,2025-01-24 22:55:00,1455,25,flow_alignment_graph,C005,13,"AA,ACI,ACLS,ACRE,AIM,AIRE,ALB,ALIT,ALKS,ALKT,AMBP,AMR,AMZN"
qualification-6d-candidate_2025-01-24_2025-01-24_1455_flow_alignment_graph_community_006,qualification-6d-candidate_2025-01-24,qualification-6d-candidate_2025-01-24_2025-01-24_1455,2025-01-24,2025-01-24 22:55:00,1455,25,flow_alignment_graph,C006,12,"AAPL,ABNB,ABVC,AEP,AFRM,AGYS,AIFU,AIMD,ALAB,ALK,AMTM,AMTX"
qualification-6d-candidate_2025-01-24_2025-01-24_1455_flow_alignment_graph_community_007,qualification-6d-candidate_2025-01-24,qualification-6d-candidate_2025-01-24_2025-01-24_1455,2025-01-24,2025-01-24 22:55:00,1455,25,flow_alignment_graph,C007,9,"ABR,AEIS,AEON,AISP,ALNY,ALXO,AMH,APD,APLT"
qualification-6d-candidate_2025-01-24_2025-01-24_1455_flow_alignment_graph_community_008,qualification-6d-candidate_2025-01-24,qualification-6d-candidate_2025-01-24_2025-01-24_1455,2025-01-24,2025-01-24 22:55:00,1455,25,flow_alignment_graph,C008,8,"ABBV,ABUS,ACGL,ACVA,ADCT,AGL,AMRN,ANY"
qualification-6d-candidate_2025-01-24_2025-01-24_1455_flow_alignment_graph_community_009,qualification-6d-candidate_2025-01-24,qualification-6d-candidate_2025-01-24_2025-01-24_1455,2025-01-24,2025-01-24 22:55:00,1455,25,flow_alignment_graph,C009,4,"ACON,AEVA,AMRX,AMT"
qualification-6d-candidate_2025-01-24_2025-01-24_1455_flow_alignment_graph_community_010,qualification-6d-candidate_2025-01-24,qualification-6d-candidate_2025-01-24_2025-01-24_1455,2025-01-24,2025-01-24 22:55:00,1455,25,flow_alignment_graph,C010,3,"AER,AFL,ALL"
qualification-6d-candidate_2025-01-24_2025-01-24_1455_flow_alignment_graph_community_011,qualification-6d-candidate_2025-01-24,qualification-6d-candidate_2025-01-24_2025-01-24_1455,2025-01-24,2025-01-24 22:55:00,1455,25,flow_alignment_graph,C011,3,"ACIW,AIOT,ALTO"
qualification-6d-candidate_2025-01-24_2025-01-24_1455_flow_alignment_graph_community_012,qualification-6d-candidate_2025-01-24,qualification-6d-candidate_2025-01-24_2025-01-24_1455,2025-01-24,2025-01-24 22:55:00,1455,25,flow_alignment_graph,C012,3,"AEG,AGRO,AON"
qualification-6d-candidate_2025-01-24_2025-01-24_1455_flow_alignment_graph_community_013,qualification-6d-candidate_2025-01-24,qualification-6d-candidate_2025-01-24_2025-01-24_1455,2025-01-24,2025-01-24 22:55:00,1455,25,flow_alignment_graph,C013,2,"ACOG,ADV"
qualification-6d-candidate_2025-01-24_2025-01-24_1455_flow_alignment_graph_community_014,qualification-6d-candidate_2025-01-24,qualification-6d-candidate_2025-01-24_2025-01-24_1455,2025-01-24,2025-01-24 22:55:00,1455,25,flow_alignment_graph,C014,2,"ALEC,APG"
qualification-6d-candidate_2025-01-24_2025-01-24_1500_flow_alignment_graph_community_001,qualification-6d-candidate_2025-01-24,qualification-6d-candidate_2025-01-24_2025-01-24_1500,2025-01-24,2025-01-24 23:00:00,1500,30,flow_alignment_graph,C001,26,"AA,AAOI,ABCL,ABSI,ACAD,ACI,ACLS,ACM,ACRE,ACTU,ADI,AEM,AGI,AIM,AIRE,AKBA,AKR,ALB,ALKT,ALSN,AMBA,AMGN,AMR,AMZN,ANF,APH"
qualification-6d-candidate_2025-01-24_2025-01-24_1500_flow_alignment_graph_community_002,qualification-6d-candidate_2025-01-24,qualification-6d-candidate_2025-01-24_2025-01-24_1500,2025-01-24,2025-01-24 23:00:00,1500,30,flow_alignment_graph,C002,22,"AAON,AAPL,ABAT,ABNB,ACHV,AEHR,AEIS,AEON,AEP,AFRM,AGX,AGYS,AISP,ALLT,ALLY,ALXO,AM,AMH,AMKR,AMTM,ANGO,APM"
qualification-6d-candidate_2025-01-24_2025-01-24_1500_flow_alignment_graph_community_003,qualification-6d-candidate_2025-01-24,qualification-6d-candidate_2025-01-24_2025-01-24_1500,2025-01-24,2025-01-24 23:00:00,1500,30,flow_alignment_graph,C003,17,"AAL,ACB,ADBE,ADMA,ADTX,AES,AHR,AI,ALAB,ALK,AMD,AME,ANET,AOSL,APA,APD,APLD"
qualification-6d-candidate_2025-01-24_2025-01-24_1500_flow_alignment_graph_community_004,qualification-6d-candidate_2025-01-24,qualification-6d-candidate_2025-01-24_2025-01-24_1500,2025-01-24,2025-01-24 23:00:00,1500,30,flow_alignment_graph,C004,12,"ACHR,ADEA,ADPT,ADUS,AEG,AG,AGNC,ALLR,AMAT,AMC,AMSC,AOUT"
qualification-6d-candidate_2025-01-24_2025-01-24_1500_flow_alignment_graph_community_005,qualification-6d-candidate_2025-01-24,qualification-6d-candidate_2025-01-24_2025-01-24_1500,2025-01-24,2025-01-24 23:00:00,1500,30,flow_alignment_graph,C005,12,"AB,ABEV,ABOS,ADT,ALAR,ALIT,ALKS,AMBP,AMCR,AN,ANVS,APLE"
qualification-6d-candidate_2025-01-24_2025-01-24_1500_flow_alignment_graph_community_006,qualification-6d-candidate_2025-01-24,qualification-6d-candidate_2025-01-24_2025-01-24_1500,2025-01-24,2025-01-24 23:00:00,1500,30,flow_alignment_graph,C006,8,"ABVC,ACRS,ADNT,AIFU,AIMD,AMTX,ANGI,AON"
qualification-6d-candidate_2025-01-24_2025-01-24_1500_flow_alignment_graph_community_007,qualification-6d-candidate_2025-01-24,qualification-6d-candidate_2025-01-24_2025-01-24_1500,2025-01-24,2025-01-24 23:00:00,1500,30,flow_alignment_graph,C007,6,"ABEO,ADP,ALLE,AMLX,AMPG,AORT"
qualification-6d-candidate_2025-01-24_2025-01-24_1500_flow_alignment_graph_community_008,qualification-6d-candidate_2025-01-24,qualification-6d-candidate_2025-01-24_2025-01-24_1500,2025-01-24,2025-01-24 23:00:00,1500,30,flow_alignment_graph,C008,4,"AEI,AEVA,AMRX,AMT"
qualification-6d-candidate_2025-01-24_2025-01-24_1500_flow_alignment_graph_community_009,qualification-6d-candidate_2025-01-24,qualification-6d-candidate_2025-01-24_2025-01-24_1500,2025-01-24,2025-01-24 23:00:00,1500,30,flow_alignment_graph,C009,4,"ABBV,ADCT,AGL,AMRN"
qualification-6d-candidate_2025-01-24_2025-01-24_1500_flow_alignment_graph_community_010,qualification-6d-candidate_2025-01-24,qualification-6d-candidate_2025-01-24_2025-01-24_1500,2025-01-24,2025-01-24 23:00:00,1500,30,flow_alignment_graph,C010,4,"ADC,AER,ALC,ALEX"
qualification-6d-candidate_2025-01-24_2025-01-24_1500_flow_alignment_graph_community_011,qualification-6d-candidate_2025-01-24,qualification-6d-candidate_2025-01-24_2025-01-24_1500,2025-01-24,2025-01-24 23:00:00,1500,30,flow_alignment_graph,C011,3,"ACIW,AIOT,ALTO"
qualification-6d-candidate_2025-01-24_2025-01-24_1500_flow_alignment_graph_community_012,qualification-6d-candidate_2025-01-24,qualification-6d-candidate_2025-01-24_2025-01-24_1500,2025-01-24,2025-01-24 23:00:00,1500,30,flow_alignment_graph,C012,2,"AFCG,ALHC"
qualification-6d-candidate_2025-01-24_2025-01-24_1500_flow_alignment_graph_community_013,qualification-6d-candidate_2025-01-24,qualification-6d-candidate_2025-01-24_2025-01-24_1500,2025-01-24,2025-01-24 23:00:00,1500,30,flow_alignment_graph,C013,2,"AEE,AFL"
qualification-6d-candidate_2025-01-24_2025-01-24_1500_flow_alignment_graph_community_014,qualification-6d-candidate_2025-01-24,qualification-6d-candidate_2025-01-24_2025-01-24_1500,2025-01-24,2025-01-24 23:00:00,1500,30,flow_alignment_graph,C014,2,"AHCO,API"
qualification-6d-candidate_2025-01-24_2025-01-24_1500_flow_alignment_graph_community_015,qualification-6d-candidate_2025-01-24,qualification-6d-candidate_2025-01-24_2025-01-24_1500,2025-01-24,2025-01-24 23:00:00,1500,30,flow_alignment_graph,C015,2,"ALEC,APG"
qualification-6d-candidate_2025-01-24_2025-01-24_1500_flow_alignment_graph_community_016,qualification-6d-candidate_2025-01-24,qualification-6d-candidate_2025-01-24_2025-01-24_1500,2025-01-24,2025-01-24 23:00:00,1500,30,flow_alignment_graph,C016,2,"ACT,APLS"
qualification-6d-candidate_2025-01-24_2025-01-24_1500_flow_alignment_graph_community_017,qualification-6d-candidate_2025-01-24,qualification-6d-candidate_2025-01-24_2025-01-24_1500,2025-01-24,2025-01-24 23:00:00,1500,30,flow_alignment_graph,C017,2,"ABR,APLT"
qualification-6d-candidate_2025-01-24_2025-01-24_1505_flow_alignment_graph_community_001,qualification-6d-candidate_2025-01-24,qualification-6d-candidate_2025-01-24_2025-01-24_1505,2025-01-24,2025-01-24 23:05:00,1505,35,flow_alignment_graph,C001,28,"AA,AAOI,ABSI,ACAD,ACI,ACLS,ACM,ACRE,ACTU,ADI,AEG,AEM,AGI,AIM,AIRE,AKBA,AKR,ALB,ALKT,ALSN,AMBA,AMGN,AMP,AMR,AMZN,ANF,AOUT,APH"
qualification-6d-candidate_2025-01-24_2025-01-24_1505_flow_alignment_graph_community_002,qualification-6d-candidate_2025-01-24,qualification-6d-candidate_2025-01-24_2025-01-24_1505,2025-01-24,2025-01-24 23:05:00,1505,35,flow_alignment_graph,C002,18,"AAL,ACB,ADBE,ADMA,AEHR,AEON,AES,AHR,AI,ALAB,ALK,AMD,AMKR,ANET,AOSL,APA,APD,APLD"
qualification-6d-candidate_2025-01-24_2025-01-24_1505_flow_alignment_graph_community_003,qualification-6d-candidate_2025-01-24,qualification-6d-candidate_2025-01-24_2025-01-24_1505,2025-01-24,2025-01-24 23:05:00,1505,35,flow_alignment_graph,C003,16,"AAPL,ABEV,ABNB,AEIS,AEP,AFRM,AGX,AGYS,ALLT,ALLY,AM,AMH,AMTM,AMTX,ANGO,APM"
qualification-6d-candidate_2025-01-24_2025-01-24_1505_flow_alignment_graph_community_004,qualification-6d-candidate_2025-01-24,qualification-6d-candidate_2025-01-24_2025-01-24_1505,2025-01-24,2025-01-24 23:05:00,1505,35,flow_alignment_graph,C004,10,"ABCL,ACHR,ADEA,ADPT,ADUS,AG,AGNC,AMAT,AMC,AMSC"
qualification-6d-candidate_2025-01-24_2025-01-24_1505_flow_alignment_graph_community_005,qualification-6d-candidate_2025-01-24,qualification-6d-candidate_2025-01-24_2025-01-24_1505,2025-01-24,2025-01-24 23:05:00,1505,35,flow_alignment_graph,C005,9,"ABCB,ACDC,ACIU,AGIO,AHT,AIFF,AKAM,ALGT,ALLR"
qualification-6d-candidate_2025-01-24_2025-01-24_1505_flow_alignment_graph_community_006,qualification-6d-candidate_2025-01-24,qualification-6d-candidate_2025-01-24_2025-01-24_1505,2025-01-24,2025-01-24 23:05:00,1505,35,flow_alignment_graph,C006,8,"ADTN,ADTX,ALHC,ALKS,ALRM,AMBP,AME,APLS"
qualification-6d-candidate_2025-01-24_2025-01-24_1505_flow_alignment_graph_community_007,qualification-6d-candidate_2025-01-24,qualification-6d-candidate_2025-01-24_2025-01-24_1505,2025-01-24,2025-01-24 23:05:00,1505,35,flow_alignment_graph,C007,8,"ACGL,ACRS,ADT,AFCG,AL,ALXO,ANVS,APLE"
qualification-6d-candidate_2025-01-24_2025-01-24_1505_flow_alignment_graph_community_008,qualification-6d-candidate_2025-01-24,qualification-6d-candidate_2025-01-24_2025-01-24_1505,2025-01-24,2025-01-24 23:05:00,1505,35,flow_alignment_graph,C008,6,"ADP,AER,ALEX,ALMS,AMPG,AORT"
qualification-6d-candidate_2025-01-24_2025-01-24_1505_flow_alignment_graph_community_009,qualification-6d-candidate_2025-01-24,qualification-6d-candidate_2025-01-24_2025-01-24_1505,2025-01-24,2025-01-24 23:05:00,1505,35,flow_alignment_graph,C009,6,"ABVC,AEHL,AIFU,AIMD,ANGI,AON"
qualification-6d-candidate_2025-01-24_2025-01-24_1505_flow_alignment_graph_community_010,qualification-6d-candidate_2025-01-24,qualification-6d-candidate_2025-01-24_2025-01-24_1505,2025-01-24,2025-01-24 23:05:00,1505,35,flow_alignment_graph,C010,5,"ACIW,AGEN,AIOT,ALGS,ALTO"
