layer_community_id,run_id,snapshot_id,trade_date,snapshot_timestamp,snapshot_clock_code,available_minutes_since_open,graph_layer,community_local_id,member_count,member_symbols
qualification-6d-candidate_2025-01-06_2025-01-06_1515_return_corr_graph_community_001,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1515,2025-01-06,2025-01-06 23:15:00,1515,45,return_corr_graph,C001,28,"AAMI,ABCB,ABEV,ABSI,ABUS,ACDC,ACIW,ACLS,ACRE,ACTG,ADCT,AEYE,AGIO,AGNC,AGRO,AGX,AIOT,AIR,AISP,ALCO,ALEX,ALNY,ALRM,AMLX,AMPY,ANAB,ANNX,AOMR"
qualification-6d-candidate_2025-01-06_2025-01-06_1515_return_corr_graph_community_002,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1515,2025-01-06,2025-01-06 23:15:00,1515,45,return_corr_graph,C002,22,"AA,ACCO,ACIC,ADEA,ADNT,AGYS,AHH,AIFU,AIMD,AKR,ALBT,ALEC,ALIT,ALLT,ALLY,ALUR,ALZN,AMPG,AMRN,AMRX,AMTM,APAM"
qualification-6d-candidate_2025-01-06_2025-01-06_1515_return_corr_graph_community_003,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1515,2025-01-06,2025-01-06 23:15:00,1515,45,return_corr_graph,C003,22,"ABL,ADI,AIM,ALB,ALGM,ALGN,ALGS,ALK,ALLE,ALSN,ALV,AM,AMAT,AMD,AME,AMGN,AMR,AMT,AN,ANY,APH,APLE"
qualification-6d-candidate_2025-01-06_2025-01-06_1515_return_corr_graph_community_004,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1515,2025-01-06,2025-01-06 23:15:00,1515,45,return_corr_graph,C004,21,"AAPL,ABR,ACAD,ACI,ADTX,AES,AESI,AGAE,AHR,ALKT,ALLR,ALNT,ALTO,ALTS,AMCR,AMKR,AMPX,AMRC,AMTX,AMX,APGE"
qualification-6d-candidate_2025-01-06_2025-01-06_1515_return_corr_graph_community_005,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1515,2025-01-06,2025-01-06 23:15:00,1515,45,return_corr_graph,C005,19,"AAOI,AB,ABT,ACHR,ACLX,AEG,AEM,AFRM,AGEN,AI,AIG,AKBA,ALAB,ALHC,AMG,AMPL,AMZN,ANET,APD"
qualification-6d-candidate_2025-01-06_2025-01-06_1515_return_corr_graph_community_006,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1515,2025-01-06,2025-01-06 23:15:00,1515,45,return_corr_graph,C006,17,"ABP,ABTS,ABVX,ADM,ADPT,ADV,AEON,AHT,AIRJ,AIRS,AIT,AIV,AMCX,ANRO,AOSL,AOUT,APLS"
qualification-6d-candidate_2025-01-06_2025-01-06_1515_return_corr_graph_community_007,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1515,2025-01-06,2025-01-06 23:15:00,1515,45,return_corr_graph,C007,14,"AAON,AAP,ACN,ACXP,ADMA,ADP,AEHL,AEHR,AFL,AGCO,ALAR,ALTG,AMP,ANGO"
qualification-6d-candidate_2025-01-06_2025-01-06_1515_return_corr_graph_community_008,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1515,2025-01-06,2025-01-06 23:15:00,1515,45,return_corr_graph,C008,11,"ACHC,ACM,ACMR,ADC,AER,AIZ,AL,AMH,AORT,AP,APA"
qualification-6d-candidate_2025-01-06_2025-01-06_1515_return_corr_graph_community_009,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1515,2025-01-06,2025-01-06 23:15:00,1515,45,return_corr_graph,C009,11,"ABAT,ABCL,ABNB,ACON,ACRS,ACVA,AEO,ALC,ALDX,AMN,API"
qualification-6d-candidate_2025-01-06_2025-01-06_1515_return_corr_graph_community_010,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1515,2025-01-06,2025-01-06 23:15:00,1515,45,return_corr_graph,C010,11,"ADSK,ADT,ADTN,AEI,AHCO,AIRE,AJG,ALL,AMPH,ANGI,AOS"
