layer_community_id,run_id,snapshot_id,trade_date,snapshot_timestamp,snapshot_clock_code,available_minutes_since_open,graph_layer,community_local_id,member_count,member_symbols
qualification-6d-candidate_2025-01-28_2025-01-28_1515_return_corr_graph_community_011,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1515,2025-01-28,2025-01-28 23:15:00,1515,45,return_corr_graph,C011,4,"ACAD,AEON,AEVA,ALLR"
qualification-6d-candidate_2025-01-28_2025-01-28_1515_return_corr_graph_community_012,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1515,2025-01-28,2025-01-28 23:15:00,1515,45,return_corr_graph,C012,4,"AAP,ABBV,ABT,AEIS"
qualification-6d-candidate_2025-01-28_2025-01-28_1520_return_corr_graph_community_001,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1520,2025-01-28,2025-01-28 23:20:00,1520,50,return_corr_graph,C001,25,"AAON,ABAT,ABSI,ABUS,ACLS,ACLX,AEHL,AES,AGIO,AISP,AKAM,ALGM,ALGN,ALKS,ALLO,ALTO,AMBA,AMPX,AMRC,AMSC,ANGI,ANNX,AOSL,API,APLS"
qualification-6d-candidate_2025-01-28_2025-01-28_1520_return_corr_graph_community_002,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1520,2025-01-28,2025-01-28 23:20:00,1520,50,return_corr_graph,C002,23,"ABEV,ABR,ACGL,ACI,ACT,ADM,ADP,ADTX,AEP,AG,AGRO,AHCO,AKR,ALC,ALEX,ALHC,ALLE,ALVO,AMCR,AMGN,AMR,ANAB,APLE"
qualification-6d-candidate_2025-01-28_2025-01-28_1520_return_corr_graph_community_003,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1520,2025-01-28,2025-01-28 23:20:00,1520,50,return_corr_graph,C003,20,"AA,AAOI,ABCL,ABOS,ADBE,ADNT,ADPT,ADSK,ADTN,AEHR,AI,AIP,AIRE,AKBA,ALEC,AMAT,AMD,AMKR,AMZN,APH"
qualification-6d-candidate_2025-01-28_2025-01-28_1520_return_corr_graph_community_004,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1520,2025-01-28,2025-01-28 23:20:00,1520,50,return_corr_graph,C004,18,"ACRE,ADC,ADEA,ADMA,ADV,AEMD,AER,AESI,AGEN,AIOT,AIRJ,ALNY,ALXO,ALZN,AMBP,AMH,AMRX,AMT"
qualification-6d-candidate_2025-01-28_2025-01-28_1520_return_corr_graph_community_005,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1520,2025-01-28,2025-01-28 23:20:00,1520,50,return_corr_graph,C005,18,"AAP,ABBV,ABM,ABT,ABVX,ACHC,ACM,ADI,ADT,AEIS,AGL,AIV,AIXI,ALK,AMX,ANY,AOS,APGE"
qualification-6d-candidate_2025-01-28_2025-01-28_1520_return_corr_graph_community_006,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1520,2025-01-28,2025-01-28 23:20:00,1520,50,return_corr_graph,C006,17,"AAPL,AB,ABNB,ACB,ACHR,AEO,AFRM,AGCO,ALGT,AM,AMC,AMLX,AMP,AMRN,AMTX,ANF,APLD"
qualification-6d-candidate_2025-01-28_2025-01-28_1520_return_corr_graph_community_007,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1520,2025-01-28,2025-01-28 23:20:00,1520,50,return_corr_graph,C007,17,"AAL,ABG,ACEL,ACIW,ACN,AEE,AEG,AFL,AIG,AJG,ALIT,ALL,ALSN,AMPY,ANGO,AON,APA"
qualification-6d-candidate_2025-01-28_2025-01-28_1520_return_corr_graph_community_008,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1520,2025-01-28,2025-01-28 23:20:00,1520,50,return_corr_graph,C008,11,"ABEO,ACAD,AEM,AGI,AIZ,AL,ALB,ALGS,ALKT,AMCX,AMPG"
qualification-6d-candidate_2025-01-28_2025-01-28_1520_return_corr_graph_community_009,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1520,2025-01-28,2025-01-28 23:20:00,1520,50,return_corr_graph,C009,10,"A,ACDC,AHH,AIT,ALDX,ALV,AMIX,AMPH,AMTM,AORT"
qualification-6d-candidate_2025-01-28_2025-01-28_1520_return_corr_graph_community_010,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1520,2025-01-28,2025-01-28 23:20:00,1520,50,return_corr_graph,C010,7,"ACMR,ACVA,ADCT,AGX,ALAB,ALLT,AME"
qualification-6d-candidate_2025-01-28_2025-01-28_1520_return_corr_graph_community_011,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1520,2025-01-28,2025-01-28 23:20:00,1520,50,return_corr_graph,C011,5,"AGYS,ALLY,ALUR,AMPL,ANET"
qualification-6d-candidate_2025-01-28_2025-01-28_1520_return_corr_graph_community_012,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1520,2025-01-28,2025-01-28 23:20:00,1520,50,return_corr_graph,C012,3,"AEON,AEVA,ALLR"
qualification-6d-candidate_2025-01-28_2025-01-28_1520_return_corr_graph_community_013,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1520,2025-01-28,2025-01-28 23:20:00,1520,50,return_corr_graph,C013,2,"AIMD,APG"
qualification-6d-candidate_2025-01-28_2025-01-28_1525_return_corr_graph_community_001,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1525,2025-01-28,2025-01-28 23:25:00,1525,55,return_corr_graph,C001,25,"AAON,ABAT,ABSI,ABUS,ACHC,ACLS,ACLX,AEHL,AES,AGIO,AISP,AKAM,ALGM,ALGN,ALLO,ALTO,AMBA,AMPX,AMRC,AMSC,ANGI,ANIX,ANNX,AOSL,APLS"
qualification-6d-candidate_2025-01-28_2025-01-28_1525_return_corr_graph_community_002,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1525,2025-01-28,2025-01-28 23:25:00,1525,55,return_corr_graph,C002,23,"ABBV,ABM,ABT,ABVX,ACET,ACM,ADI,ADP,ADT,AGL,AIV,AIXI,ALC,ALHC,ALK,ALKS,AMAL,AMGN,AMR,AMX,ANY,AOS,APGE"
qualification-6d-candidate_2025-01-28_2025-01-28_1525_return_corr_graph_community_003,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1525,2025-01-28,2025-01-28 23:25:00,1525,55,return_corr_graph,C003,21,"AAL,ABG,ACEL,ACIW,ACN,AEE,AEG,AESI,AFL,AIG,AIOT,AJG,ALIT,ALL,ALSN,AMH,AMPY,ANGO,AON,APA,APAM"
qualification-6d-candidate_2025-01-28_2025-01-28_1525_return_corr_graph_community_004,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1525,2025-01-28,2025-01-28 23:25:00,1525,55,return_corr_graph,C004,17,"AB,ACA,ACB,ACHR,ACHV,ACRE,ACRS,ADMA,AFRM,ALGT,AMC,AMLX,AMP,AMRN,AMTX,ANF,APLD"
qualification-6d-candidate_2025-01-28_2025-01-28_1525_return_corr_graph_community_005,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1525,2025-01-28,2025-01-28 23:25:00,1525,55,return_corr_graph,C005,17,"A,ABL,ACDC,ADC,ADEA,ADV,AEIS,AEMD,AHH,AIRJ,ALKT,ALNY,ALV,ALZN,AMCX,AMTM,AORT"
qualification-6d-candidate_2025-01-28_2025-01-28_1525_return_corr_graph_community_006,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1525,2025-01-28,2025-01-28 23:25:00,1525,55,return_corr_graph,C006,15,"ACMR,ACOG,ACVA,ADBE,ADCT,ADSK,AGX,AI,AIP,ALAB,ALAR,ALLT,AME,AMKR,APH"
qualification-6d-candidate_2025-01-28_2025-01-28_1525_return_corr_graph_community_007,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1525,2025-01-28,2025-01-28 23:25:00,1525,55,return_corr_graph,C007,15,"ABCL,ABOS,ADNT,ADPT,AEHR,AIT,AKBA,ALDX,ALEC,AMAT,AMIX,AMPH,AMZN,ANVS,API"
qualification-6d-candidate_2025-01-28_2025-01-28_1525_return_corr_graph_community_008,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1525,2025-01-28,2025-01-28 23:25:00,1525,55,return_corr_graph,C008,15,"ABR,ACI,ACT,ADTX,AEP,AEYE,AFG,AGO,AGRO,AKR,ALEX,ALVO,AMCR,AN,APLE"
qualification-6d-candidate_2025-01-28_2025-01-28_1525_return_corr_graph_community_009,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1525,2025-01-28,2025-01-28 23:25:00,1525,55,return_corr_graph,C009,10,"ABEO,ACAD,ACGL,AEM,AGI,AIZ,AL,ALB,ALGS,AMPG"
qualification-6d-candidate_2025-01-28_2025-01-28_1525_return_corr_graph_community_010,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1525,2025-01-28,2025-01-28 23:25:00,1525,55,return_corr_graph,C010,10,"ADM,AER,AGEN,ALLE,ALXO,AMBP,AMRX,AMT,ANAB,ANDE"
qualification-6d-candidate_2025-01-28_2025-01-28_1525_return_corr_graph_community_011,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1525,2025-01-28,2025-01-28 23:25:00,1525,55,return_corr_graph,C011,9,"AA,AAOI,ACCO,ADTN,AEO,AGCO,AIRE,AMD,AMN"
qualification-6d-candidate_2025-01-28_2025-01-28_1525_return_corr_graph_community_012,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1525,2025-01-28,2025-01-28 23:25:00,1525,55,return_corr_graph,C012,6,"ABCB,ABEV,AFYA,AG,AHCO,APD"
qualification-6d-candidate_2025-01-28_2025-01-28_1525_return_corr_graph_community_013,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1525,2025-01-28,2025-01-28 23:25:00,1525,55,return_corr_graph,C013,5,"AGYS,ALLY,ALUR,AMPL,ANET"
qualification-6d-candidate_2025-01-28_2025-01-28_1525_return_corr_graph_community_014,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1525,2025-01-28,2025-01-28 23:25:00,1525,55,return_corr_graph,C014,3,"AEON,AEVA,ALLR"
qualification-6d-candidate_2025-01-28_2025-01-28_1525_return_corr_graph_community_015,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1525,2025-01-28,2025-01-28 23:25:00,1525,55,return_corr_graph,C015,2,"AAPL,ABNB"
qualification-6d-candidate_2025-01-28_2025-01-28_1525_return_corr_graph_community_016,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1525,2025-01-28,2025-01-28 23:25:00,1525,55,return_corr_graph,C016,2,"AIMD,APG"
qualification-6d-candidate_2025-01-28_2025-01-28_1530_return_corr_graph_community_001,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1530,2025-01-28,2025-01-28 23:30:00,1530,60,return_corr_graph,C001,27,"AAON,ABAT,ABBV,ABSI,ABT,ABUS,ACLS,ACLX,ADI,AEHL,AEIS,AES,AGIO,AISP,AKAM,ALGM,ALGN,ALLO,ALTO,AMBA,AMPX,AMRC,AMSC,ANGI,ANIX,AOSL,APLS"
qualification-6d-candidate_2025-01-28_2025-01-28_1530_return_corr_graph_community_002,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1530,2025-01-28,2025-01-28 23:30:00,1530,60,return_corr_graph,C002,23,"ABR,ACI,ACT,ADM,ADP,ADTX,AEP,AER,AFG,AGEN,AGO,AGRO,AKR,ALC,ALEX,ALHC,ALLE,AMCR,AMGN,AMPY,AMR,AN,APLE"
qualification-6d-candidate_2025-01-28_2025-01-28_1530_return_corr_graph_community_003,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1530,2025-01-28,2025-01-28 23:30:00,1530,60,return_corr_graph,C003,19,"ABEO,ACRE,ADC,ADEA,ADMA,ADV,AESI,AIOT,AIRJ,ALNY,ALXO,ALZN,AMBP,AMH,AMRX,AMT,ANAB,ANDE,APAM"
qualification-6d-candidate_2025-01-28_2025-01-28_1530_return_corr_graph_community_004,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1530,2025-01-28,2025-01-28 23:30:00,1530,60,return_corr_graph,C004,18,"AAL,ACGL,ACIW,ACN,AEE,AEYE,AFL,AG,AHCO,AIG,AJG,ALIT,ALL,ALSN,ALVO,AMOD,AON,APA"
qualification-6d-candidate_2025-01-28_2025-01-28_1530_return_corr_graph_community_005,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1530,2025-01-28,2025-01-28 23:30:00,1530,60,return_corr_graph,C005,18,"AAOI,ABCL,ABOS,ACOG,ADNT,ADPT,AEHR,AGX,AIT,AKBA,ALDX,ALEC,AMAT,AMIX,AMN,AMPH,AMZN,ANVS"
qualification-6d-candidate_2025-01-28_2025-01-28_1530_return_corr_graph_community_006,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1530,2025-01-28,2025-01-28 23:30:00,1530,60,return_corr_graph,C006,18,"AA,ACCO,ACMR,ADBE,ADCT,ADSK,ADTN,AEO,AI,AIP,AIRE,ALAB,ALAR,ALLT,AMD,AMKR,APH,API"
qualification-6d-candidate_2025-01-28_2025-01-28_1530_return_corr_graph_community_007,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1530,2025-01-28,2025-01-28 23:30:00,1530,60,return_corr_graph,C007,14,"ACA,ACHR,ACHV,ACRS,ACVA,AFRM,ALMS,AMC,AME,AMLX,AMRN,AMTX,ANF,APLD"
qualification-6d-candidate_2025-01-28_2025-01-28_1530_return_corr_graph_community_008,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1530,2025-01-28,2025-01-28 23:30:00,1530,60,return_corr_graph,C008,13,"ABM,ABVX,ACET,ACHC,ADT,AGL,AIV,ALK,AMAL,AMX,ANNX,AOS,APGE"
qualification-6d-candidate_2025-01-28_2025-01-28_1530_return_corr_graph_community_009,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1530,2025-01-28,2025-01-28 23:30:00,1530,60,return_corr_graph,C009,10,"AAPL,AB,ABG,ABNB,ACB,ACEL,AEG,ALGT,AMP,ANGO"
qualification-6d-candidate_2025-01-28_2025-01-28_1530_return_corr_graph_community_010,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1530,2025-01-28,2025-01-28 23:30:00,1530,60,return_corr_graph,C010,8,"ABCB,ABEV,ABL,AGNC,AIXI,ALKT,AMCX,AMPG"
qualification-6d-candidate_2025-01-28_2025-01-28_1530_return_corr_graph_community_011,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1530,2025-01-28,2025-01-28 23:30:00,1530,60,return_corr_graph,C011,6,"A,ACDC,AHH,ALV,AMTM,AORT"
qualification-6d-candidate_2025-01-28_2025-01-28_1530_return_corr_graph_community_012,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1530,2025-01-28,2025-01-28 23:30:00,1530,60,return_corr_graph,C012,6,"AEM,AGI,AIZ,AL,ALB,ALGS"
qualification-6d-candidate_2025-01-28_2025-01-28_1530_return_corr_graph_community_013,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1530,2025-01-28,2025-01-28 23:30:00,1530,60,return_corr_graph,C013,3,"ALLY,AMPL,ANET"
qualification-6d-candidate_2025-01-28_2025-01-28_1530_return_corr_graph_community_014,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1530,2025-01-28,2025-01-28 23:30:00,1530,60,return_corr_graph,C014,2,"AEVA,ALLR"
qualification-6d-candidate_2025-01-28_2025-01-28_1530_return_corr_graph_community_015,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1530,2025-01-28,2025-01-28 23:30:00,1530,60,return_corr_graph,C015,2,"AFYA,APD"
qualification-6d-candidate_2025-01-28_2025-01-28_1530_return_corr_graph_community_016,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1530,2025-01-28,2025-01-28 23:30:00,1530,60,return_corr_graph,C016,2,"AGYS,ALUR"
qualification-6d-candidate_2025-01-28_2025-01-28_1530_return_corr_graph_community_017,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1530,2025-01-28,2025-01-28 23:30:00,1530,60,return_corr_graph,C017,2,"AIMD,APG"
qualification-6d-candidate_2025-01-28_2025-01-28_1535_return_corr_graph_community_001,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1535,2025-01-28,2025-01-28 23:35:00,1535,65,return_corr_graph,C001,28,"A,ABAT,ACA,ACDC,ACRS,ACXP,ADCT,ADGM,AGIO,AGYS,AHH,AIRS,AIT,ALAR,ALDX,ALEC,ALKS,ALLT,ALUR,ALV,AMIX,AMPH,AMRN,AMTM,ANRO,ANVS,AORT,API"
qualification-6d-candidate_2025-01-28_2025-01-28_1535_return_corr_graph_community_002,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1535,2025-01-28,2025-01-28 23:35:00,1535,65,return_corr_graph,C002,26,"ABR,ACIW,ACN,ACRE,ADTX,AEE,AENT,AEP,AEYE,AFG,AFL,AGO,AIG,AJG,AKR,ALEX,ALL,ALSN,ALVO,AMCR,AMPY,AMR,AN,AON,APA,APAM"
qualification-6d-candidate_2025-01-28_2025-01-28_1535_return_corr_graph_community_003,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1535,2025-01-28,2025-01-28 23:35:00,1535,65,return_corr_graph,C003,23,"AAON,ABBV,ABSI,ABT,ABUS,ACLS,ACLX,AEHL,AEIS,AISP,AKAM,ALGM,ALGN,ALLO,ALTO,AMBA,AMPX,AMRC,AMSC,ANGI,ANIX,AOSL,APLS"
qualification-6d-candidate_2025-01-28_2025-01-28_1535_return_corr_graph_community_004,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1535,2025-01-28,2025-01-28 23:35:00,1535,65,return_corr_graph,C004,21,"AA,AAT,ACCO,ACMR,ACOG,ACVA,ADBE,ADI,ADSK,ADTN,AEO,AEVA,AGX,AI,AIP,AIRE,ALAB,ALLR,AMD,AMKR,APH"
qualification-6d-candidate_2025-01-28_2025-01-28_1535_return_corr_graph_community_005,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1535,2025-01-28,2025-01-28 23:35:00,1535,65,return_corr_graph,C005,19,"ABCB,ABEV,ABL,ABVX,ACET,ACHC,ADT,AGL,AGNC,AIV,AIXI,ALK,ALKT,AMAL,AMPG,AMX,ANNX,AOS,APGE"
qualification-6d-candidate_2025-01-28_2025-01-28_1535_return_corr_graph_community_006,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1535,2025-01-28,2025-01-28 23:35:00,1535,65,return_corr_graph,C006,19,"ABEO,ACI,ACT,ADM,AER,AESI,AGRO,AIFU,ALHC,ALLE,ALXO,AMBP,AMGN,AMH,AMRX,AMT,ANAB,ANDE,APLE"
qualification-6d-candidate_2025-01-28_2025-01-28_1535_return_corr_graph_community_007,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1535,2025-01-28,2025-01-28 23:35:00,1535,65,return_corr_graph,C007,15,"AB,ACB,ACHR,ACHV,ADMA,AFRM,AIOT,ALGT,ALMS,AMC,AMLX,AMP,AMTX,ANF,APLD"
qualification-6d-candidate_2025-01-28_2025-01-28_1535_return_corr_graph_community_008,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1535,2025-01-28,2025-01-28 23:35:00,1535,65,return_corr_graph,C008,11,"AAOI,ABCL,ABOS,ADNT,ADPT,AEHR,AIMD,AKBA,AMAT,AMN,AMZN"
qualification-6d-candidate_2025-01-28_2025-01-28_1535_return_corr_graph_community_009,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1535,2025-01-28,2025-01-28 23:35:00,1535,65,return_corr_graph,C009,11,"AAL,AAPL,ABG,ABNB,ACEL,ADP,AEG,ALC,ALIT,AMTB,ANGO"
qualification-6d-candidate_2025-01-28_2025-01-28_1535_return_corr_graph_community_010,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1535,2025-01-28,2025-01-28 23:35:00,1535,65,return_corr_graph,C010,7,"ADC,ADEA,ADV,AIRJ,ALNY,ALZN,AMCX"
qualification-6d-candidate_2025-01-28_2025-01-28_1535_return_corr_graph_community_011,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1535,2025-01-28,2025-01-28 23:35:00,1535,65,return_corr_graph,C011,6,"AEM,AGI,AIZ,AL,ALB,ALGS"
qualification-6d-candidate_2025-01-28_2025-01-28_1535_return_corr_graph_community_012,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1535,2025-01-28,2025-01-28 23:35:00,1535,65,return_corr_graph,C012,4,"ACGL,AG,AHCO,AMOD"
qualification-6d-candidate_2025-01-28_2025-01-28_1535_return_corr_graph_community_013,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1535,2025-01-28,2025-01-28 23:35:00,1535,65,return_corr_graph,C013,3,"AAP,ALRM,ALTG"
qualification-6d-candidate_2025-01-28_2025-01-28_1535_return_corr_graph_community_014,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1535,2025-01-28,2025-01-28 23:35:00,1535,65,return_corr_graph,C014,3,"ALLY,AMPL,ANET"
qualification-6d-candidate_2025-01-28_2025-01-28_1540_return_corr_graph_community_001,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1540,2025-01-28,2025-01-28 23:40:00,1540,70,return_corr_graph,C001,31,"AAOI,AAT,AB,ABCL,ABOS,ACHR,ACHV,ACMR,ACOG,ACVA,ADI,ADPT,AEHR,AFRM,AGCO,AGX,AI,AIOT,AIRE,AISP,ALAB,ALMS,AMAT,AMC,AMD,AMKR,AMLX,AMTX,AMZN,ANF,APLD"
qualification-6d-candidate_2025-01-28_2025-01-28_1540_return_corr_graph_community_002,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1540,2025-01-28,2025-01-28 23:40:00,1540,70,return_corr_graph,C002,27,"AAL,ABEO,ABVX,ACET,ACHC,ACI,ACLX,ACT,ADM,ADT,AEHL,AGL,AGRO,AIV,ALHC,ALIT,ALK,ALLE,AMAL,AMGN,AMT,AMX,ANNX,AOS,APGE,APLE,APLS"
