layer_community_id,run_id,snapshot_id,trade_date,snapshot_timestamp,snapshot_clock_code,available_minutes_since_open,graph_layer,community_local_id,member_count,member_symbols
qualification-6d-candidate_2025-01-28_2025-01-28_1445_flow_alignment_graph_community_006,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1445,2025-01-28,2025-01-28 22:45:00,1445,15,flow_alignment_graph,C006,6,"ADTN,AG,AHH,AMP,AMPG,AOSL"
qualification-6d-candidate_2025-01-28_2025-01-28_1445_flow_alignment_graph_community_007,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1445,2025-01-28,2025-01-28 22:45:00,1445,15,flow_alignment_graph,C007,4,"AGIO,AGL,ALGS,AMBA"
qualification-6d-candidate_2025-01-28_2025-01-28_1445_flow_alignment_graph_community_008,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1445,2025-01-28,2025-01-28 22:45:00,1445,15,flow_alignment_graph,C008,2,"ACDC,AEO"
qualification-6d-candidate_2025-01-28_2025-01-28_1445_flow_alignment_graph_community_009,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1445,2025-01-28,2025-01-28 22:45:00,1445,15,flow_alignment_graph,C009,2,"ACEL,AMPX"
qualification-6d-candidate_2025-01-28_2025-01-28_1445_flow_alignment_graph_community_010,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1445,2025-01-28,2025-01-28 22:45:00,1445,15,flow_alignment_graph,C010,2,"ACN,ADTX"
qualification-6d-candidate_2025-01-28_2025-01-28_1445_flow_alignment_graph_community_011,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1445,2025-01-28,2025-01-28 22:45:00,1445,15,flow_alignment_graph,C011,2,"ACON,AMX"
qualification-6d-candidate_2025-01-28_2025-01-28_1445_flow_alignment_graph_community_012,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1445,2025-01-28,2025-01-28 22:45:00,1445,15,flow_alignment_graph,C012,2,"AIG,AIRE"
qualification-6d-candidate_2025-01-28_2025-01-28_1445_flow_alignment_graph_community_013,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1445,2025-01-28,2025-01-28 22:45:00,1445,15,flow_alignment_graph,C013,2,"AEHL,ALIT"
qualification-6d-candidate_2025-01-28_2025-01-28_1445_flow_alignment_graph_community_014,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1445,2025-01-28,2025-01-28 22:45:00,1445,15,flow_alignment_graph,C014,2,"ADT,ALKS"
qualification-6d-candidate_2025-01-28_2025-01-28_1445_flow_alignment_graph_community_015,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1445,2025-01-28,2025-01-28 22:45:00,1445,15,flow_alignment_graph,C015,2,"ABCL,AMTX"
qualification-6d-candidate_2025-01-28_2025-01-28_1445_flow_alignment_graph_community_016,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1445,2025-01-28,2025-01-28 22:45:00,1445,15,flow_alignment_graph,C016,2,"AIP,ANGO"
qualification-6d-candidate_2025-01-28_2025-01-28_1445_flow_alignment_graph_community_017,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1445,2025-01-28,2025-01-28 22:45:00,1445,15,flow_alignment_graph,C017,2,"ADC,AON"
qualification-6d-candidate_2025-01-28_2025-01-28_1445_flow_alignment_graph_community_018,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1445,2025-01-28,2025-01-28 22:45:00,1445,15,flow_alignment_graph,C018,2,"AMTM,APH"
qualification-6d-candidate_2025-01-28_2025-01-28_1445_flow_alignment_graph_community_019,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1445,2025-01-28,2025-01-28 22:45:00,1445,15,flow_alignment_graph,C019,2,"ALUR,API"
qualification-6d-candidate_2025-01-28_2025-01-28_1450_flow_alignment_graph_community_001,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1450,2025-01-28,2025-01-28 22:50:00,1450,20,flow_alignment_graph,C001,21,"AA,AAL,ABNB,ABR,ACB,ADBE,ADNT,AEHR,AEM,AEP,AER,AFRM,AGMH,AGNC,AHR,ALAR,ALK,ALLY,AMAT,AMD,AMKR"
qualification-6d-candidate_2025-01-28_2025-01-28_1450_flow_alignment_graph_community_002,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1450,2025-01-28,2025-01-28 22:50:00,1450,20,flow_alignment_graph,C002,13,"ACLS,ADEA,ADSK,AES,AIFF,ALC,ALGN,ALT,AM,AMC,AMGN,AMZN,ANET"
qualification-6d-candidate_2025-01-28_2025-01-28_1450_flow_alignment_graph_community_003,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1450,2025-01-28,2025-01-28 22:50:00,1450,20,flow_alignment_graph,C003,13,"AAPL,ACAD,ADMA,ADPT,ADTN,AEG,AGEN,AGX,ALAB,ALLT,ALV,AMPG,AMSC"
qualification-6d-candidate_2025-01-28_2025-01-28_1450_flow_alignment_graph_community_004,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1450,2025-01-28,2025-01-28 22:50:00,1450,20,flow_alignment_graph,C004,12,"A,AAOI,ABEV,ABSI,AGI,AI,AKBA,ALLO,AMLX,AN,APA,APLD"
qualification-6d-candidate_2025-01-28_2025-01-28_1450_flow_alignment_graph_community_005,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1450,2025-01-28,2025-01-28 22:50:00,1450,20,flow_alignment_graph,C005,10,"ABAT,ACEL,ACI,AEVA,AGIO,AGL,ALLE,AMBP,AMPH,AMT"
qualification-6d-candidate_2025-01-28_2025-01-28_1450_flow_alignment_graph_community_006,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1450,2025-01-28,2025-01-28 22:50:00,1450,20,flow_alignment_graph,C006,10,"ACHR,ACLX,ACM,ACMR,ADV,AISP,ALB,AMP,ANF,ANIK"
qualification-6d-candidate_2025-01-28_2025-01-28_1450_flow_alignment_graph_community_007,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1450,2025-01-28,2025-01-28 22:50:00,1450,20,flow_alignment_graph,C007,8,"ACIW,ACRE,ADM,AL,AMTM,ANNX,APD,APH"
qualification-6d-candidate_2025-01-28_2025-01-28_1450_flow_alignment_graph_community_008,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1450,2025-01-28,2025-01-28 22:50:00,1450,20,flow_alignment_graph,C008,6,"ADT,AEE,AIT,ALEX,ALKS,APG"
qualification-6d-candidate_2025-01-28_2025-01-28_1450_flow_alignment_graph_community_009,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1450,2025-01-28,2025-01-28 22:50:00,1450,20,flow_alignment_graph,C009,5,"ADSE,AHH,AIMD,ALGS,AMBA"
qualification-6d-candidate_2025-01-28_2025-01-28_1450_flow_alignment_graph_community_010,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1450,2025-01-28,2025-01-28 22:50:00,1450,20,flow_alignment_graph,C010,4,"ADC,AESI,AON,AOS"
qualification-6d-candidate_2025-01-28_2025-01-28_1450_flow_alignment_graph_community_011,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1450,2025-01-28,2025-01-28 22:50:00,1450,20,flow_alignment_graph,C011,4,"ABEO,ALUR,ANIX,API"
qualification-6d-candidate_2025-01-28_2025-01-28_1450_flow_alignment_graph_community_012,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1450,2025-01-28,2025-01-28 22:50:00,1450,20,flow_alignment_graph,C012,3,"ACHV,ACN,ADTX"
qualification-6d-candidate_2025-01-28_2025-01-28_1450_flow_alignment_graph_community_013,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1450,2025-01-28,2025-01-28 22:50:00,1450,20,flow_alignment_graph,C013,3,"AFL,AGYS,AKR"
qualification-6d-candidate_2025-01-28_2025-01-28_1450_flow_alignment_graph_community_014,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1450,2025-01-28,2025-01-28 22:50:00,1450,20,flow_alignment_graph,C014,2,"ACGL,AGCO"
qualification-6d-candidate_2025-01-28_2025-01-28_1450_flow_alignment_graph_community_015,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1450,2025-01-28,2025-01-28 22:50:00,1450,20,flow_alignment_graph,C015,2,"AEHL,ALIT"
qualification-6d-candidate_2025-01-28_2025-01-28_1450_flow_alignment_graph_community_016,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1450,2025-01-28,2025-01-28 22:50:00,1450,20,flow_alignment_graph,C016,2,"AIP,ANGO"
qualification-6d-candidate_2025-01-28_2025-01-28_1450_flow_alignment_graph_community_017,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1450,2025-01-28,2025-01-28 22:50:00,1450,20,flow_alignment_graph,C017,2,"ABCL,AMTX"
qualification-6d-candidate_2025-01-28_2025-01-28_1450_flow_alignment_graph_community_018,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1450,2025-01-28,2025-01-28 22:50:00,1450,20,flow_alignment_graph,C018,2,"ACHC,AMX"
qualification-6d-candidate_2025-01-28_2025-01-28_1450_flow_alignment_graph_community_019,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1450,2025-01-28,2025-01-28 22:50:00,1450,20,flow_alignment_graph,C019,2,"ALGM,ANY"
qualification-6d-candidate_2025-01-28_2025-01-28_1455_flow_alignment_graph_community_001,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1455,2025-01-28,2025-01-28 22:55:00,1455,25,flow_alignment_graph,C001,21,"AAOI,AAPL,ABEV,ABSI,ACAD,ACMR,ADMA,ADPT,ADTN,AEG,AGEN,AGI,AGX,ALAB,ALB,ALLT,ALV,AMP,AMPG,AMSC,APLD"
qualification-6d-candidate_2025-01-28_2025-01-28_1455_flow_alignment_graph_community_002,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1455,2025-01-28,2025-01-28 22:55:00,1455,25,flow_alignment_graph,C002,16,"AAL,ABNB,ABR,ACLS,ADBE,ADSK,AEM,AEP,AER,AGNC,AHR,ALAR,ALT,AMD,AMGN,ANET"
qualification-6d-candidate_2025-01-28_2025-01-28_1455_flow_alignment_graph_community_003,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1455,2025-01-28,2025-01-28 22:55:00,1455,25,flow_alignment_graph,C003,16,"AA,ABBV,ACON,AEHR,AEI,AES,AFRM,AGMH,AIFF,AIM,ALC,ALK,ALLY,ALMS,AMC,AMKR"
qualification-6d-candidate_2025-01-28_2025-01-28_1455_flow_alignment_graph_community_004,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1455,2025-01-28,2025-01-28 22:55:00,1455,25,flow_alignment_graph,C004,13,"ACHV,ACN,ACRE,ADM,ADTX,AEIS,AIFU,ALDX,ALHC,AMCX,AMTM,APD,APH"
qualification-6d-candidate_2025-01-28_2025-01-28_1455_flow_alignment_graph_community_005,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1455,2025-01-28,2025-01-28 22:55:00,1455,25,flow_alignment_graph,C005,10,"ABEO,ACHR,ADP,AFL,AGYS,AKR,ALUR,ANIK,ANIX,API"
qualification-6d-candidate_2025-01-28_2025-01-28_1455_flow_alignment_graph_community_006,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1455,2025-01-28,2025-01-28 22:55:00,1455,25,flow_alignment_graph,C006,9,"AB,ACB,ADNT,AEYE,ALGN,ALSN,AM,AMAT,AMZN"
qualification-6d-candidate_2025-01-28_2025-01-28_1455_flow_alignment_graph_community_007,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1455,2025-01-28,2025-01-28 22:55:00,1455,25,flow_alignment_graph,C007,6,"A,ACLX,ADEA,AISP,AN,ANGI"
qualification-6d-candidate_2025-01-28_2025-01-28_1455_flow_alignment_graph_community_008,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1455,2025-01-28,2025-01-28 22:55:00,1455,25,flow_alignment_graph,C008,6,"ABAT,ABVX,AEVA,AIV,AMBP,AMPX"
qualification-6d-candidate_2025-01-28_2025-01-28_1455_flow_alignment_graph_community_009,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1455,2025-01-28,2025-01-28 22:55:00,1455,25,flow_alignment_graph,C009,5,"ABM,AIT,ALEX,ALGT,ALKS"
qualification-6d-candidate_2025-01-28_2025-01-28_1455_flow_alignment_graph_community_010,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1455,2025-01-28,2025-01-28 22:55:00,1455,25,flow_alignment_graph,C010,5,"AI,AIZ,AKBA,ALLO,APA"
qualification-6d-candidate_2025-01-28_2025-01-28_1455_flow_alignment_graph_community_011,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1455,2025-01-28,2025-01-28 22:55:00,1455,25,flow_alignment_graph,C011,4,"ACEL,ADC,AESI,AOS"
qualification-6d-candidate_2025-01-28_2025-01-28_1455_flow_alignment_graph_community_012,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1455,2025-01-28,2025-01-28 22:55:00,1455,25,flow_alignment_graph,C012,4,"AJG,AMCR,APAM,APLE"
qualification-6d-candidate_2025-01-28_2025-01-28_1455_flow_alignment_graph_community_013,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1455,2025-01-28,2025-01-28 22:55:00,1455,25,flow_alignment_graph,C013,2,"ACI,AMRX"
qualification-6d-candidate_2025-01-28_2025-01-28_1455_flow_alignment_graph_community_014,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1455,2025-01-28,2025-01-28 22:55:00,1455,25,flow_alignment_graph,C014,2,"ADV,AMH"
qualification-6d-candidate_2025-01-28_2025-01-28_1455_flow_alignment_graph_community_015,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1455,2025-01-28,2025-01-28 22:55:00,1455,25,flow_alignment_graph,C015,2,"ALGS,AMBA"
qualification-6d-candidate_2025-01-28_2025-01-28_1455_flow_alignment_graph_community_016,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1455,2025-01-28,2025-01-28 22:55:00,1455,25,flow_alignment_graph,C016,2,"AGIO,AMPH"
qualification-6d-candidate_2025-01-28_2025-01-28_1455_flow_alignment_graph_community_017,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1455,2025-01-28,2025-01-28 22:55:00,1455,25,flow_alignment_graph,C017,2,"AIP,ANGO"
qualification-6d-candidate_2025-01-28_2025-01-28_1455_flow_alignment_graph_community_018,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1455,2025-01-28,2025-01-28 22:55:00,1455,25,flow_alignment_graph,C018,2,"AL,ANNX"
qualification-6d-candidate_2025-01-28_2025-01-28_1455_flow_alignment_graph_community_019,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1455,2025-01-28,2025-01-28 22:55:00,1455,25,flow_alignment_graph,C019,2,"ALGM,ANY"
qualification-6d-candidate_2025-01-28_2025-01-28_1500_flow_alignment_graph_community_001,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1500,2025-01-28,2025-01-28 23:00:00,1500,30,flow_alignment_graph,C001,29,"AA,AAL,ABBV,ABNB,ACON,ADBE,ADSK,AEHR,AEI,AEM,AEP,AER,AES,AFRM,AGMH,AGNC,AIFF,ALC,ALGN,ALK,ALLY,ALMS,ALSN,AMC,AMD,AMGN,AMKR,AMZN,ANET"
qualification-6d-candidate_2025-01-28_2025-01-28_1500_flow_alignment_graph_community_002,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1500,2025-01-28,2025-01-28 23:00:00,1500,30,flow_alignment_graph,C002,28,"AAOI,AAPL,ABEV,ABSI,ACAD,ACHR,ACMR,ADMA,ADPT,ADTN,AEG,AG,AGEN,AGI,AGX,AI,AIZ,AKBA,ALAB,ALB,ALLO,ALLT,ALV,AMP,AMSC,ANGI,APA,APLD"
qualification-6d-candidate_2025-01-28_2025-01-28_1500_flow_alignment_graph_community_003,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1500,2025-01-28,2025-01-28 23:00:00,1500,30,flow_alignment_graph,C003,14,"A,ABEO,ACLX,ADEA,ADGM,AISP,AL,ALUR,AMIX,AMPG,AN,ANIX,ANNX,API"
qualification-6d-candidate_2025-01-28_2025-01-28_1500_flow_alignment_graph_community_004,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1500,2025-01-28,2025-01-28 23:00:00,1500,30,flow_alignment_graph,C004,13,"ACHV,ACN,ACRE,ADM,ADTX,AIFU,AIM,ALHC,AMCX,AMT,AMTM,APD,APH"
qualification-6d-candidate_2025-01-28_2025-01-28_1500_flow_alignment_graph_community_005,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1500,2025-01-28,2025-01-28 23:00:00,1500,30,flow_alignment_graph,C005,11,"ABR,ABVX,ACB,ACLS,ADNT,AENT,AHR,ALLR,ALT,AM,AMAT"
qualification-6d-candidate_2025-01-28_2025-01-28_1500_flow_alignment_graph_community_006,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1500,2025-01-28,2025-01-28 23:00:00,1500,30,flow_alignment_graph,C006,7,"ADSE,AJG,ALRM,ALZN,AMCR,ANAB,APAM"
qualification-6d-candidate_2025-01-28_2025-01-28_1500_flow_alignment_graph_community_007,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1500,2025-01-28,2025-01-28 23:00:00,1500,30,flow_alignment_graph,C007,5,"AEYE,AIT,ALEX,ALKS,AMN"
qualification-6d-candidate_2025-01-28_2025-01-28_1500_flow_alignment_graph_community_008,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1500,2025-01-28,2025-01-28 23:00:00,1500,30,flow_alignment_graph,C008,3,"ABAT,AEVA,AMBP"
qualification-6d-candidate_2025-01-28_2025-01-28_1500_flow_alignment_graph_community_009,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1500,2025-01-28,2025-01-28 23:00:00,1500,30,flow_alignment_graph,C009,3,"AAON,ACCO,ACVA"
qualification-6d-candidate_2025-01-28_2025-01-28_1500_flow_alignment_graph_community_010,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1500,2025-01-28,2025-01-28 23:00:00,1500,30,flow_alignment_graph,C010,3,"ACET,ADC,AESI"
qualification-6d-candidate_2025-01-28_2025-01-28_1500_flow_alignment_graph_community_011,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1500,2025-01-28,2025-01-28 23:00:00,1500,30,flow_alignment_graph,C011,3,"AEHL,AIXI,AMPY"
qualification-6d-candidate_2025-01-28_2025-01-28_1500_flow_alignment_graph_community_012,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1500,2025-01-28,2025-01-28 23:00:00,1500,30,flow_alignment_graph,C012,3,"ACI,ADI,AMRC"
qualification-6d-candidate_2025-01-28_2025-01-28_1500_flow_alignment_graph_community_013,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1500,2025-01-28,2025-01-28 23:00:00,1500,30,flow_alignment_graph,C013,3,"ADP,AIRE,ANIK"
qualification-6d-candidate_2025-01-28_2025-01-28_1500_flow_alignment_graph_community_014,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1500,2025-01-28,2025-01-28 23:00:00,1500,30,flow_alignment_graph,C014,2,"AB,ABL"
qualification-6d-candidate_2025-01-28_2025-01-28_1500_flow_alignment_graph_community_015,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1500,2025-01-28,2025-01-28 23:00:00,1500,30,flow_alignment_graph,C015,2,"ACDC,AHCO"
qualification-6d-candidate_2025-01-28_2025-01-28_1500_flow_alignment_graph_community_016,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1500,2025-01-28,2025-01-28 23:00:00,1500,30,flow_alignment_graph,C016,2,"AIOT,AMAL"
qualification-6d-candidate_2025-01-28_2025-01-28_1500_flow_alignment_graph_community_017,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1500,2025-01-28,2025-01-28 23:00:00,1500,30,flow_alignment_graph,C017,2,"AFL,AKR"
qualification-6d-candidate_2025-01-28_2025-01-28_1500_flow_alignment_graph_community_018,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1500,2025-01-28,2025-01-28 23:00:00,1500,30,flow_alignment_graph,C018,2,"AEIS,ALAR"
qualification-6d-candidate_2025-01-28_2025-01-28_1500_flow_alignment_graph_community_019,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1500,2025-01-28,2025-01-28 23:00:00,1500,30,flow_alignment_graph,C019,2,"AIV,AMPX"
qualification-6d-candidate_2025-01-28_2025-01-28_1500_flow_alignment_graph_community_020,qualification-6d-candidate_2025-01-28,qualification-6d-candidate_2025-01-28_2025-01-28_1500,2025-01-28,2025-01-28 23:00:00,1500,30,flow_alignment_graph,C020,2,"AIP,ANGO"
