layer_community_id,run_id,snapshot_id,trade_date,snapshot_timestamp,snapshot_clock_code,available_minutes_since_open,graph_layer,community_local_id,member_count,member_symbols
qualification-6d-candidate_2025-01-23_2025-01-23_1445_volume_expansion_graph_community_003,qualification-6d-candidate_2025-01-23,qualification-6d-candidate_2025-01-23_2025-01-23_1445,2025-01-23,2025-01-23 22:45:00,1445,15,volume_expansion_graph,C003,2,"ABVE,ADCT"
qualification-6d-candidate_2025-01-23_2025-01-23_1445_volume_expansion_graph_community_004,qualification-6d-candidate_2025-01-23,qualification-6d-candidate_2025-01-23_2025-01-23_1445,2025-01-23,2025-01-23 22:45:00,1445,15,volume_expansion_graph,C004,2,"ACHC,ALNY"
qualification-6d-candidate_2025-01-23_2025-01-23_1450_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-23,qualification-6d-candidate_2025-01-23_2025-01-23_1450,2025-01-23,2025-01-23 22:50:00,1450,20,volume_expansion_graph,C001,6,"ACON,AG,AGX,ALRS,AMBP,AMPX"
qualification-6d-candidate_2025-01-23_2025-01-23_1450_volume_expansion_graph_community_002,qualification-6d-candidate_2025-01-23,qualification-6d-candidate_2025-01-23_2025-01-23_1450,2025-01-23,2025-01-23 22:50:00,1450,20,volume_expansion_graph,C002,4,"ABEV,ACXP,ADIL,AM"
qualification-6d-candidate_2025-01-23_2025-01-23_1450_volume_expansion_graph_community_003,qualification-6d-candidate_2025-01-23,qualification-6d-candidate_2025-01-23_2025-01-23_1450,2025-01-23,2025-01-23 22:50:00,1450,20,volume_expansion_graph,C003,2,"ALEC,ANTX"
qualification-6d-candidate_2025-01-23_2025-01-23_1455_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-23,qualification-6d-candidate_2025-01-23_2025-01-23_1455,2025-01-23,2025-01-23 22:55:00,1455,25,volume_expansion_graph,C001,6,"ADSK,ALNY,AMRC,AOUT,APA,APH"
qualification-6d-candidate_2025-01-23_2025-01-23_1455_volume_expansion_graph_community_002,qualification-6d-candidate_2025-01-23,qualification-6d-candidate_2025-01-23_2025-01-23_1455,2025-01-23,2025-01-23 22:55:00,1455,25,volume_expansion_graph,C002,4,"ABEV,ACXP,ADIL,AM"
qualification-6d-candidate_2025-01-23_2025-01-23_1500_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-23,qualification-6d-candidate_2025-01-23_2025-01-23_1500,2025-01-23,2025-01-23 23:00:00,1500,30,volume_expansion_graph,C001,4,"ABEV,ACXP,ADIL,AM"
qualification-6d-candidate_2025-01-23_2025-01-23_1505_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-23,qualification-6d-candidate_2025-01-23_2025-01-23_1505,2025-01-23,2025-01-23 23:05:00,1505,35,volume_expansion_graph,C001,4,"ABEV,ACXP,ADIL,AM"
qualification-6d-candidate_2025-01-23_2025-01-23_1505_volume_expansion_graph_community_002,qualification-6d-candidate_2025-01-23,qualification-6d-candidate_2025-01-23_2025-01-23_1505,2025-01-23,2025-01-23 23:05:00,1505,35,volume_expansion_graph,C002,2,"ADUS,APEI"
qualification-6d-candidate_2025-01-23_2025-01-23_1510_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-23,qualification-6d-candidate_2025-01-23_2025-01-23_1510,2025-01-23,2025-01-23 23:10:00,1510,40,volume_expansion_graph,C001,2,"ACXP,ADIL"
qualification-6d-candidate_2025-01-23_2025-01-23_1510_volume_expansion_graph_community_002,qualification-6d-candidate_2025-01-23,qualification-6d-candidate_2025-01-23_2025-01-23_1510,2025-01-23,2025-01-23 23:10:00,1510,40,volume_expansion_graph,C002,2,"ADUS,APEI"
qualification-6d-candidate_2025-01-23_2025-01-23_1515_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-23,qualification-6d-candidate_2025-01-23_2025-01-23_1515,2025-01-23,2025-01-23 23:15:00,1515,45,volume_expansion_graph,C001,2,"ACXP,ADIL"
qualification-6d-candidate_2025-01-23_2025-01-23_1515_volume_expansion_graph_community_002,qualification-6d-candidate_2025-01-23,qualification-6d-candidate_2025-01-23_2025-01-23_1515,2025-01-23,2025-01-23 23:15:00,1515,45,volume_expansion_graph,C002,2,"AEMD,AENT"
qualification-6d-candidate_2025-01-23_2025-01-23_1515_volume_expansion_graph_community_003,qualification-6d-candidate_2025-01-23,qualification-6d-candidate_2025-01-23_2025-01-23_1515,2025-01-23,2025-01-23 23:15:00,1515,45,volume_expansion_graph,C003,2,"ADUS,APEI"
qualification-6d-candidate_2025-01-23_2025-01-23_1520_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-23,qualification-6d-candidate_2025-01-23_2025-01-23_1520,2025-01-23,2025-01-23 23:20:00,1520,50,volume_expansion_graph,C001,2,"ACXP,ADIL"
qualification-6d-candidate_2025-01-23_2025-01-23_1520_volume_expansion_graph_community_002,qualification-6d-candidate_2025-01-23,qualification-6d-candidate_2025-01-23_2025-01-23_1520,2025-01-23,2025-01-23 23:20:00,1520,50,volume_expansion_graph,C002,2,"AEMD,AENT"
qualification-6d-candidate_2025-01-23_2025-01-23_1525_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-23,qualification-6d-candidate_2025-01-23_2025-01-23_1525,2025-01-23,2025-01-23 23:25:00,1525,55,volume_expansion_graph,C001,2,"ACXP,ADIL"
qualification-6d-candidate_2025-01-23_2025-01-23_1525_volume_expansion_graph_community_002,qualification-6d-candidate_2025-01-23,qualification-6d-candidate_2025-01-23_2025-01-23_1525,2025-01-23,2025-01-23 23:25:00,1525,55,volume_expansion_graph,C002,2,"AEMD,AENT"
qualification-6d-candidate_2025-01-23_2025-01-23_1530_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-23,qualification-6d-candidate_2025-01-23_2025-01-23_1530,2025-01-23,2025-01-23 23:30:00,1530,60,volume_expansion_graph,C001,2,"ACXP,ADIL"
qualification-6d-candidate_2025-01-23_2025-01-23_1530_volume_expansion_graph_community_002,qualification-6d-candidate_2025-01-23,qualification-6d-candidate_2025-01-23_2025-01-23_1530,2025-01-23,2025-01-23 23:30:00,1530,60,volume_expansion_graph,C002,2,"AEMD,AENT"
qualification-6d-candidate_2025-01-23_2025-01-23_1610_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-23,qualification-6d-candidate_2025-01-23_2025-01-23_1610,2025-01-23,2025-01-24 00:10:00,1610,100,volume_expansion_graph,C001,2,"ACIU,AHCO"
qualification-6d-candidate_2025-01-23_2025-01-23_1615_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-23,qualification-6d-candidate_2025-01-23_2025-01-23_1615,2025-01-23,2025-01-24 00:15:00,1615,105,volume_expansion_graph,C001,2,"ACIU,AHCO"
qualification-6d-candidate_2025-01-23_2025-01-23_1620_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-23,qualification-6d-candidate_2025-01-23_2025-01-23_1620,2025-01-23,2025-01-24 00:20:00,1620,110,volume_expansion_graph,C001,2,"ACIU,AHCO"
qualification-6d-candidate_2025-01-23_2025-01-23_1625_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-23,qualification-6d-candidate_2025-01-23_2025-01-23_1625,2025-01-23,2025-01-24 00:25:00,1625,115,volume_expansion_graph,C001,2,"ACIU,AHCO"
qualification-6d-candidate_2025-01-23_2025-01-23_2035_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-23,qualification-6d-candidate_2025-01-23_2025-01-23_2035,2025-01-23,2025-01-24 04:35:00,2035,365,volume_expansion_graph,C001,2,"AEON,AMS"
qualification-6d-candidate_2025-01-23_2025-01-23_2040_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-23,qualification-6d-candidate_2025-01-23_2025-01-23_2040,2025-01-23,2025-01-24 04:40:00,2040,370,volume_expansion_graph,C001,2,"AEON,AMS"
qualification-6d-candidate_2025-01-23_2025-01-23_2045_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-23,qualification-6d-candidate_2025-01-23_2025-01-23_2045,2025-01-23,2025-01-24 04:45:00,2045,375,volume_expansion_graph,C001,2,"AEON,AMS"
qualification-6d-candidate_2025-01-23_2025-01-23_2050_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-23,qualification-6d-candidate_2025-01-23_2025-01-23_2050,2025-01-23,2025-01-24 04:50:00,2050,380,volume_expansion_graph,C001,2,"AEON,AMS"
qualification-6d-candidate_2025-01-23_2025-01-23_2055_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-23,qualification-6d-candidate_2025-01-23_2025-01-23_2055,2025-01-23,2025-01-24 04:55:00,2055,385,volume_expansion_graph,C001,2,"AEON,AMS"
