layer_community_id,run_id,snapshot_id,trade_date,snapshot_timestamp,snapshot_clock_code,available_minutes_since_open,graph_layer,community_local_id,member_count,member_symbols
qualification-6d-candidate_2025-01-30_2025-01-30_1520_return_corr_graph_community_002,qualification-6d-candidate_2025-01-30,qualification-6d-candidate_2025-01-30_2025-01-30_1520,2025-01-30,2025-01-30 23:20:00,1520,50,return_corr_graph,C002,20,"ABCL,ABSI,ACDC,ACLX,ACXP,AER,AGIO,AGX,AIOT,AL,ALLO,ALSN,AM,AMD,AMLX,AMPH,AMSC,ANAB,APG,APLD"
qualification-6d-candidate_2025-01-30_2025-01-30_1520_return_corr_graph_community_003,qualification-6d-candidate_2025-01-30,qualification-6d-candidate_2025-01-30_2025-01-30_1520,2025-01-30,2025-01-30 23:20:00,1520,50,return_corr_graph,C003,19,"AA,ABCB,ACAD,ACGL,ACLS,ACON,AEP,AFL,AGNC,AISP,AIT,ALB,ALHC,ALLR,ALLY,ALMS,AMCR,AOS,APH"
qualification-6d-candidate_2025-01-30_2025-01-30_1520_return_corr_graph_community_004,qualification-6d-candidate_2025-01-30,qualification-6d-candidate_2025-01-30_2025-01-30_1520,2025-01-30,2025-01-30 23:20:00,1520,50,return_corr_graph,C004,19,"AAP,ABM,ABNB,ABVC,ADM,ADP,AEE,AEON,AGEN,AGO,AKR,ALEX,ALL,ALLE,AMH,AMN,AMT,AN,APA"
qualification-6d-candidate_2025-01-30_2025-01-30_1520_return_corr_graph_community_005,qualification-6d-candidate_2025-01-30,qualification-6d-candidate_2025-01-30_2025-01-30_1520,2025-01-30,2025-01-30 23:20:00,1520,50,return_corr_graph,C005,18,"ABBV,ACCO,ACIW,ACN,ADSE,ADTX,AEHL,AEM,AENT,AG,ALC,ALRM,ALTG,ALTO,AMBP,AMRN,ANY,APD"
qualification-6d-candidate_2025-01-30_2025-01-30_1520_return_corr_graph_community_006,qualification-6d-candidate_2025-01-30,qualification-6d-candidate_2025-01-30_2025-01-30_1520,2025-01-30,2025-01-30 23:20:00,1520,50,return_corr_graph,C006,15,"AAL,ABVX,ACB,ACM,ACVA,ADI,AEIS,AEVA,AGRO,ALIT,ALXO,AMKR,AMTX,AOSL,APGE"
qualification-6d-candidate_2025-01-30_2025-01-30_1520_return_corr_graph_community_007,qualification-6d-candidate_2025-01-30,qualification-6d-candidate_2025-01-30_2025-01-30_1520,2025-01-30,2025-01-30 23:20:00,1520,50,return_corr_graph,C007,14,"ABUS,ACI,ACRS,ADBE,ADEA,ADPT,ADSK,AGYS,AHR,AJG,AMP,AMPL,ANNX,ANVS"
qualification-6d-candidate_2025-01-30_2025-01-30_1520_return_corr_graph_community_008,qualification-6d-candidate_2025-01-30,qualification-6d-candidate_2025-01-30_2025-01-30_1520,2025-01-30,2025-01-30 23:20:00,1520,50,return_corr_graph,C008,13,"AAOI,ABR,ACRE,AHCO,AI,ALEC,ALGM,ALUR,ALV,AMPX,AMRX,ANGI,API"
qualification-6d-candidate_2025-01-30_2025-01-30_1520_return_corr_graph_community_009,qualification-6d-candidate_2025-01-30,qualification-6d-candidate_2025-01-30_2025-01-30_1520,2025-01-30,2025-01-30 23:20:00,1520,50,return_corr_graph,C009,12,"ABG,ABT,ACHR,AFRM,AKBA,ALGN,ALGS,ALK,ALKT,ALNY,ALT,AME"
qualification-6d-candidate_2025-01-30_2025-01-30_1520_return_corr_graph_community_010,qualification-6d-candidate_2025-01-30,qualification-6d-candidate_2025-01-30_2025-01-30_1520,2025-01-30,2025-01-30 23:20:00,1520,50,return_corr_graph,C010,11,"AB,ABAT,ADC,AES,AGCO,AGI,AIZ,ALAB,AMX,AON,APAM"
qualification-6d-candidate_2025-01-30_2025-01-30_1520_return_corr_graph_community_011,qualification-6d-candidate_2025-01-30,qualification-6d-candidate_2025-01-30_2025-01-30_1520,2025-01-30,2025-01-30 23:20:00,1520,50,return_corr_graph,C011,9,"AAPG,ABEV,AEO,AIG,AIM,AIV,ALAR,ALKS,APLE"
qualification-6d-candidate_2025-01-30_2025-01-30_1520_return_corr_graph_community_012,qualification-6d-candidate_2025-01-30,qualification-6d-candidate_2025-01-30_2025-01-30_1520,2025-01-30,2025-01-30 23:20:00,1520,50,return_corr_graph,C012,2,"A,AMC"
qualification-6d-candidate_2025-01-30_2025-01-30_1525_return_corr_graph_community_001,qualification-6d-candidate_2025-01-30,qualification-6d-candidate_2025-01-30_2025-01-30_1525,2025-01-30,2025-01-30 23:25:00,1525,55,return_corr_graph,C001,27,"AA,ABCB,ABNB,ACAD,ACGL,ACLS,ACON,AEP,AES,AFL,AGNC,AIR,AISP,AIT,ALB,ALHC,ALL,ALLR,ALLY,ALMS,AMAL,AMCR,AMPY,AOS,AOSL,APA,APH"
qualification-6d-candidate_2025-01-30_2025-01-30_1525_return_corr_graph_community_002,qualification-6d-candidate_2025-01-30,qualification-6d-candidate_2025-01-30_2025-01-30_1525,2025-01-30,2025-01-30 23:25:00,1525,55,return_corr_graph,C002,26,"AAOI,AAP,AAT,ABM,ABVC,ACDC,ACRE,ADM,ADP,ADV,AEE,AEON,AGEN,AGI,AHH,AJG,AKR,ALAB,ALEX,ALLE,AMCX,AMH,AMT,AN,APG,APLE"
qualification-6d-candidate_2025-01-30_2025-01-30_1525_return_corr_graph_community_003,qualification-6d-candidate_2025-01-30,qualification-6d-candidate_2025-01-30_2025-01-30_1525,2025-01-30,2025-01-30 23:25:00,1525,55,return_corr_graph,C003,18,"AAPL,ABEO,ACET,ACMR,ACXP,ADCT,ADTN,AFRM,AIMD,AKAM,ALKT,ALNY,ALTS,AMBA,AMD,AMPL,AMZN,ANET"
qualification-6d-candidate_2025-01-30_2025-01-30_1525_return_corr_graph_community_004,qualification-6d-candidate_2025-01-30,qualification-6d-candidate_2025-01-30_2025-01-30_1525,2025-01-30,2025-01-30 23:25:00,1525,55,return_corr_graph,C004,17,"A,AB,ABAT,ABBV,ACHC,ADC,ADSE,AEHL,AEM,AGCO,AGL,AIZ,ALC,ALGM,AMC,AON,APAM"
qualification-6d-candidate_2025-01-30_2025-01-30_1525_return_corr_graph_community_005,qualification-6d-candidate_2025-01-30,qualification-6d-candidate_2025-01-30_2025-01-30_1525,2025-01-30,2025-01-30 23:25:00,1525,55,return_corr_graph,C005,17,"ABCL,ABSI,ACLX,AER,AGIO,AGX,AIOT,AL,ALDX,ALLO,ALSN,AM,AMLX,AMPH,AMSC,ANAB,APLD"
qualification-6d-candidate_2025-01-30_2025-01-30_1525_return_corr_graph_community_006,qualification-6d-candidate_2025-01-30,qualification-6d-candidate_2025-01-30_2025-01-30_1525,2025-01-30,2025-01-30 23:25:00,1525,55,return_corr_graph,C006,17,"AAON,ABG,ABOS,ACI,ACRS,ADEA,ADGM,ADT,AEG,AEIS,AEMD,AHR,AIP,ALVO,AMGN,ANF,APD"
qualification-6d-candidate_2025-01-30_2025-01-30_1525_return_corr_graph_community_007,qualification-6d-candidate_2025-01-30,qualification-6d-candidate_2025-01-30_2025-01-30_1525,2025-01-30,2025-01-30 23:25:00,1525,55,return_corr_graph,C007,16,"ACHR,ACIW,ACN,ADSK,ADTX,AENT,AKBA,ALRM,ALT,ALTG,ALTO,AMBP,AMP,AMRN,ANY,AORT"
qualification-6d-candidate_2025-01-30_2025-01-30_1525_return_corr_graph_community_008,qualification-6d-candidate_2025-01-30,qualification-6d-candidate_2025-01-30_2025-01-30_1525,2025-01-30,2025-01-30 23:25:00,1525,55,return_corr_graph,C008,16,"AAL,ABR,ABVX,ACB,ACM,ACVA,ADI,AEVA,AGRO,ALIT,ALV,ALXO,AMKR,AMPG,AMTX,APGE"
qualification-6d-candidate_2025-01-30_2025-01-30_1525_return_corr_graph_community_009,qualification-6d-candidate_2025-01-30,qualification-6d-candidate_2025-01-30_2025-01-30_1525,2025-01-30,2025-01-30 23:25:00,1525,55,return_corr_graph,C009,12,"ABT,ABUS,ADBE,ADPT,ADUR,AGYS,ALGN,ALGS,AMTM,ANGO,ANNX,ANVS"
qualification-6d-candidate_2025-01-30_2025-01-30_1525_return_corr_graph_community_010,qualification-6d-candidate_2025-01-30,qualification-6d-candidate_2025-01-30_2025-01-30_1525,2025-01-30,2025-01-30 23:25:00,1525,55,return_corr_graph,C010,10,"AAPG,ABEV,ACHV,AEO,AEYE,AIG,AIV,ALAR,ALK,ALKS"
qualification-6d-candidate_2025-01-30_2025-01-30_1525_return_corr_graph_community_011,qualification-6d-candidate_2025-01-30,qualification-6d-candidate_2025-01-30_2025-01-30_1525,2025-01-30,2025-01-30 23:25:00,1525,55,return_corr_graph,C011,9,"AHCO,AI,ALEC,AMN,AMOD,AMPX,AMRX,ANGI,API"
qualification-6d-candidate_2025-01-30_2025-01-30_1525_return_corr_graph_community_012,qualification-6d-candidate_2025-01-30,qualification-6d-candidate_2025-01-30_2025-01-30_1525,2025-01-30,2025-01-30 23:25:00,1525,55,return_corr_graph,C012,2,"ADMA,ALLT"
qualification-6d-candidate_2025-01-30_2025-01-30_1530_return_corr_graph_community_001,qualification-6d-candidate_2025-01-30,qualification-6d-candidate_2025-01-30_2025-01-30_1530,2025-01-30,2025-01-30 23:30:00,1530,60,return_corr_graph,C001,23,"ABCL,ABSI,ACHR,ACLX,ACXP,ADCT,AGX,AIMD,AIOT,AKAM,AKBA,AL,ALDX,ALLO,ALRM,ALSN,AM,AMBA,AMLX,AMPH,AMSC,ANAB,APLD"
qualification-6d-candidate_2025-01-30_2025-01-30_1530_return_corr_graph_community_002,qualification-6d-candidate_2025-01-30,qualification-6d-candidate_2025-01-30_2025-01-30_1530,2025-01-30,2025-01-30 23:30:00,1530,60,return_corr_graph,C002,21,"AA,AAOI,AAT,ACAD,ACCO,AEON,AES,AGNC,AIR,AISP,AIT,AKR,ALB,ALHC,ALLY,ALMS,AMAL,AMPY,ANY,AOS,APH"
qualification-6d-candidate_2025-01-30_2025-01-30_1530_return_corr_graph_community_003,qualification-6d-candidate_2025-01-30,qualification-6d-candidate_2025-01-30_2025-01-30_1530,2025-01-30,2025-01-30 23:30:00,1530,60,return_corr_graph,C003,19,"A,ABNB,ABR,ACB,ACON,AHCO,ALEC,ALGM,ALL,ALLR,ALV,ALXO,AMN,AMOD,AMPX,AMRX,ANGI,APA,API"
qualification-6d-candidate_2025-01-30_2025-01-30_1530_return_corr_graph_community_004,qualification-6d-candidate_2025-01-30,qualification-6d-candidate_2025-01-30_2025-01-30_1530,2025-01-30,2025-01-30 23:30:00,1530,60,return_corr_graph,C004,18,"AB,ABAT,ABBV,ACA,ACGL,ADC,ADSE,AEHL,AEM,AEP,AFL,AGCO,AGI,AIM,AIZ,ALC,AMCR,APAM"
qualification-6d-candidate_2025-01-30_2025-01-30_1530_return_corr_graph_community_005,qualification-6d-candidate_2025-01-30,qualification-6d-candidate_2025-01-30_2025-01-30_1530,2025-01-30,2025-01-30 23:30:00,1530,60,return_corr_graph,C005,18,"AAP,ABM,ABVC,ACRE,ADM,ADP,ADV,AEE,AGEN,AGIO,AHH,ALEX,ALLE,AMCX,AMH,AN,APG,APLE"
qualification-6d-candidate_2025-01-30_2025-01-30_1530_return_corr_graph_community_006,qualification-6d-candidate_2025-01-30,qualification-6d-candidate_2025-01-30_2025-01-30_1530,2025-01-30,2025-01-30 23:30:00,1530,60,return_corr_graph,C006,18,"ABT,ABUS,ACIW,ACN,ADBE,ADPT,ADTX,ADUR,AENT,ALGN,ALGS,ALT,ALTG,ALTO,AMBP,ANNX,ANVS,AORT"
qualification-6d-candidate_2025-01-30_2025-01-30_1530_return_corr_graph_community_007,qualification-6d-candidate_2025-01-30,qualification-6d-candidate_2025-01-30_2025-01-30_1530,2025-01-30,2025-01-30 23:30:00,1530,60,return_corr_graph,C007,17,"ACDC,ACI,ACRS,ADEA,ADGM,ADSK,AEIS,AEMD,AHR,AIP,AJG,ALVO,AMGN,AMP,AMPL,AMRN,APD"
qualification-6d-candidate_2025-01-30_2025-01-30_1530_return_corr_graph_community_008,qualification-6d-candidate_2025-01-30,qualification-6d-candidate_2025-01-30_2025-01-30_1530,2025-01-30,2025-01-30 23:30:00,1530,60,return_corr_graph,C008,16,"AAPL,ABEO,ACMR,ADTN,AER,AFRM,AGYS,AI,ALKT,ALTS,AMD,AMTM,AMZN,ANET,ANF,ANGO"
qualification-6d-candidate_2025-01-30_2025-01-30_1530_return_corr_graph_community_009,qualification-6d-candidate_2025-01-30,qualification-6d-candidate_2025-01-30_2025-01-30_1530,2025-01-30,2025-01-30 23:30:00,1530,60,return_corr_graph,C009,13,"AAL,ABVX,ACM,ACVA,ADI,AEVA,AGRO,ALIT,AMKR,AMPG,AMTX,AOSL,APGE"
qualification-6d-candidate_2025-01-30_2025-01-30_1530_return_corr_graph_community_010,qualification-6d-candidate_2025-01-30,qualification-6d-candidate_2025-01-30_2025-01-30_1530,2025-01-30,2025-01-30 23:30:00,1530,60,return_corr_graph,C010,13,"AAON,AAPG,ABEV,ABG,ABOS,ACHV,AEO,AEYE,AIG,AIV,ALAR,ALK,ALKS"
qualification-6d-candidate_2025-01-30_2025-01-30_1530_return_corr_graph_community_011,qualification-6d-candidate_2025-01-30,qualification-6d-candidate_2025-01-30_2025-01-30_1530,2025-01-30,2025-01-30 23:30:00,1530,60,return_corr_graph,C011,3,"ABCB,ACHC,AGL"
qualification-6d-candidate_2025-01-30_2025-01-30_1530_return_corr_graph_community_012,qualification-6d-candidate_2025-01-30,qualification-6d-candidate_2025-01-30_2025-01-30_1530,2025-01-30,2025-01-30 23:30:00,1530,60,return_corr_graph,C012,2,"ADMA,ALLT"
qualification-6d-candidate_2025-01-30_2025-01-30_1535_return_corr_graph_community_001,qualification-6d-candidate_2025-01-30,qualification-6d-candidate_2025-01-30_2025-01-30_1535,2025-01-30,2025-01-30 23:35:00,1535,65,return_corr_graph,C001,17,"AAOI,ABR,ABVE,ACRE,ACVA,ADV,AHCO,AHH,ALEC,ALV,AMN,AMOD,AMPX,AMRX,ANGI,APA,API"
qualification-6d-candidate_2025-01-30_2025-01-30_1535_return_corr_graph_community_002,qualification-6d-candidate_2025-01-30,qualification-6d-candidate_2025-01-30_2025-01-30_1535,2025-01-30,2025-01-30 23:35:00,1535,65,return_corr_graph,C002,17,"AAT,ACHR,ACIW,ACN,ADTX,AENT,AEON,AKR,ALGN,ALGS,ALRM,ALT,ALTG,ALTO,AMBP,ANY,AORT"
qualification-6d-candidate_2025-01-30_2025-01-30_1535_return_corr_graph_community_003,qualification-6d-candidate_2025-01-30,qualification-6d-candidate_2025-01-30_2025-01-30_1535,2025-01-30,2025-01-30 23:35:00,1535,65,return_corr_graph,C003,16,"ABCL,ABSI,ABT,ABUS,ACXP,ADPT,ADUR,AER,AGIO,ALDX,ALLO,AM,AMPH,ANNX,ANVS,APLD"
qualification-6d-candidate_2025-01-30_2025-01-30_1535_return_corr_graph_community_004,qualification-6d-candidate_2025-01-30,qualification-6d-candidate_2025-01-30_2025-01-30_1535,2025-01-30,2025-01-30 23:35:00,1535,65,return_corr_graph,C004,16,"AA,AAL,ABNB,ABVX,ACON,ADI,AFG,AFL,AGRO,AIG,ALHC,ALL,ALLR,AMKR,AMTX,APGE"
qualification-6d-candidate_2025-01-30_2025-01-30_1535_return_corr_graph_community_005,qualification-6d-candidate_2025-01-30,qualification-6d-candidate_2025-01-30_2025-01-30_1535,2025-01-30,2025-01-30 23:35:00,1535,65,return_corr_graph,C005,15,"ABEO,ACMR,ADTN,AESI,AFCG,AFRM,AI,AISP,ALKT,ALMS,AMD,AMTM,ANET,ANGO,APH"
qualification-6d-candidate_2025-01-30_2025-01-30_1535_return_corr_graph_community_006,qualification-6d-candidate_2025-01-30,qualification-6d-candidate_2025-01-30_2025-01-30_1535,2025-01-30,2025-01-30 23:35:00,1535,65,return_corr_graph,C006,14,"AAP,ABM,ABVC,ADM,ADP,AEE,AGEN,AGX,ALEX,ALLE,AMCX,AMH,AN,APG"
qualification-6d-candidate_2025-01-30_2025-01-30_1535_return_corr_graph_community_007,qualification-6d-candidate_2025-01-30,qualification-6d-candidate_2025-01-30_2025-01-30_1535,2025-01-30,2025-01-30 23:35:00,1535,65,return_corr_graph,C007,14,"AB,ABBV,ACA,ADC,ADSE,AEHL,AEM,AGI,AIP,AIZ,ALC,ALVO,AMCR,APAM"
qualification-6d-candidate_2025-01-30_2025-01-30_1535_return_corr_graph_community_008,qualification-6d-candidate_2025-01-30,qualification-6d-candidate_2025-01-30_2025-01-30_1535,2025-01-30,2025-01-30 23:35:00,1535,65,return_corr_graph,C008,14,"ACDC,ACI,ACRS,ADEA,ADSK,AHR,AIMD,AJG,AKAM,AMBA,AMP,AMPL,AMRN,APD"
qualification-6d-candidate_2025-01-30_2025-01-30_1535_return_corr_graph_community_009,qualification-6d-candidate_2025-01-30,qualification-6d-candidate_2025-01-30_2025-01-30_1535,2025-01-30,2025-01-30 23:35:00,1535,65,return_corr_graph,C009,13,"ACLX,ACM,ADCT,AEVA,AIOT,AKBA,AL,ALIT,ALSN,AMLX,AMSC,ANAB,AOSL"
qualification-6d-candidate_2025-01-30_2025-01-30_1535_return_corr_graph_community_010,qualification-6d-candidate_2025-01-30,qualification-6d-candidate_2025-01-30_2025-01-30_1535,2025-01-30,2025-01-30 23:35:00,1535,65,return_corr_graph,C010,13,"ACAD,ACCO,ACLS,ADNT,AES,AGNC,AIR,AIT,ALB,ALLY,AMAL,AMPY,AOS"
qualification-6d-candidate_2025-01-30_2025-01-30_1535_return_corr_graph_community_011,qualification-6d-candidate_2025-01-30,qualification-6d-candidate_2025-01-30_2025-01-30_1535,2025-01-30,2025-01-30 23:35:00,1535,65,return_corr_graph,C011,12,"AAON,AAPL,ABG,ABOS,ACEL,ADGM,AEMD,AIM,ALTS,AMGN,AMZN,ANF"
qualification-6d-candidate_2025-01-30_2025-01-30_1535_return_corr_graph_community_012,qualification-6d-candidate_2025-01-30,qualification-6d-candidate_2025-01-30_2025-01-30_1535,2025-01-30,2025-01-30 23:35:00,1535,65,return_corr_graph,C012,12,"AAPG,ABAT,ABEV,ACHV,AEO,AEYE,AGCO,AIV,ALAR,ALK,ALKS,APLE"
qualification-6d-candidate_2025-01-30_2025-01-30_1535_return_corr_graph_community_013,qualification-6d-candidate_2025-01-30,qualification-6d-candidate_2025-01-30_2025-01-30_1535,2025-01-30,2025-01-30 23:35:00,1535,65,return_corr_graph,C013,3,"ABCB,ACHC,AGL"
qualification-6d-candidate_2025-01-30_2025-01-30_1535_return_corr_graph_community_014,qualification-6d-candidate_2025-01-30,qualification-6d-candidate_2025-01-30_2025-01-30_1535,2025-01-30,2025-01-30 23:35:00,1535,65,return_corr_graph,C014,2,"ACGL,AEP"
qualification-6d-candidate_2025-01-30_2025-01-30_1540_return_corr_graph_community_001,qualification-6d-candidate_2025-01-30,qualification-6d-candidate_2025-01-30_2025-01-30_1540,2025-01-30,2025-01-30 23:40:00,1540,70,return_corr_graph,C001,17,"ACHR,ACIW,ACLX,ADCT,AENT,AHCO,AIOT,AKBA,AL,ALDX,ALSN,AMLX,AMN,AMRX,AMSC,ANAB,AOSL"
qualification-6d-candidate_2025-01-30_2025-01-30_1540_return_corr_graph_community_002,qualification-6d-candidate_2025-01-30,qualification-6d-candidate_2025-01-30_2025-01-30_1540,2025-01-30,2025-01-30 23:40:00,1540,70,return_corr_graph,C002,17,"AAP,ABM,ABNB,ABVC,ADM,ADP,AEE,AG,AGEN,AGIO,AGO,ALEX,ALL,ALLE,AMCX,AMH,APG"
qualification-6d-candidate_2025-01-30_2025-01-30_1540_return_corr_graph_community_003,qualification-6d-candidate_2025-01-30,qualification-6d-candidate_2025-01-30_2025-01-30_1540,2025-01-30,2025-01-30 23:40:00,1540,70,return_corr_graph,C003,15,"AAPL,AB,ABEO,ACA,ACEL,AER,AFL,AFRM,AIM,ALNY,ALTS,AMTB,AMZN,ANET,ANF"
qualification-6d-candidate_2025-01-30_2025-01-30_1540_return_corr_graph_community_004,qualification-6d-candidate_2025-01-30,qualification-6d-candidate_2025-01-30_2025-01-30_1540,2025-01-30,2025-01-30 23:40:00,1540,70,return_corr_graph,C004,15,"ABCL,ABSI,ADTN,AI,ALEC,ALLO,ALRM,ALTO,AMD,AMOD,AMPH,AMPX,ANGI,API,APLD"
qualification-6d-candidate_2025-01-30_2025-01-30_1540_return_corr_graph_community_005,qualification-6d-candidate_2025-01-30,qualification-6d-candidate_2025-01-30_2025-01-30_1540,2025-01-30,2025-01-30 23:40:00,1540,70,return_corr_graph,C005,14,"ACAD,ACCO,ADNT,AES,AGNC,AIR,AIT,ALB,ALLY,AMAL,AMPY,AMX,AOS,APAM"
qualification-6d-candidate_2025-01-30_2025-01-30_1540_return_corr_graph_community_006,qualification-6d-candidate_2025-01-30,qualification-6d-candidate_2025-01-30_2025-01-30_1540,2025-01-30,2025-01-30 23:40:00,1540,70,return_corr_graph,C006,12,"ABUS,ACMR,ADBE,ADPT,AFCG,AGYS,AISP,ALKT,AMTM,ANGO,ANNX,ANVS"
qualification-6d-candidate_2025-01-30_2025-01-30_1540_return_corr_graph_community_007,qualification-6d-candidate_2025-01-30,qualification-6d-candidate_2025-01-30_2025-01-30_1540,2025-01-30,2025-01-30 23:40:00,1540,70,return_corr_graph,C007,11,"ACGL,ADC,ADSE,AEHL,AEM,AEP,AIZ,ALC,ALHC,AMC,AMCR"
qualification-6d-candidate_2025-01-30_2025-01-30_1540_return_corr_graph_community_008,qualification-6d-candidate_2025-01-30,qualification-6d-candidate_2025-01-30_2025-01-30_1540,2025-01-30,2025-01-30 23:40:00,1540,70,return_corr_graph,C008,11,"AAOI,AAT,ACRE,ADV,AEON,AGI,AHH,AHR,AKR,ALMS,ANY"
qualification-6d-candidate_2025-01-30_2025-01-30_1540_return_corr_graph_community_009,qualification-6d-candidate_2025-01-30,qualification-6d-candidate_2025-01-30_2025-01-30_1540,2025-01-30,2025-01-30 23:40:00,1540,70,return_corr_graph,C009,10,"AAON,ABG,ABOS,ADEA,ADGM,AEMD,AIP,ALVO,AMGN,AN"
qualification-6d-candidate_2025-01-30_2025-01-30_1540_return_corr_graph_community_010,qualification-6d-candidate_2025-01-30,qualification-6d-candidate_2025-01-30_2025-01-30_1540,2025-01-30,2025-01-30 23:40:00,1540,70,return_corr_graph,C010,9,"AAPG,ABAT,ABVX,AFG,AGCO,AIG,AIV,ALAR,ALKS"
qualification-6d-candidate_2025-01-30_2025-01-30_1540_return_corr_graph_community_011,qualification-6d-candidate_2025-01-30,qualification-6d-candidate_2025-01-30_2025-01-30_1540,2025-01-30,2025-01-30 23:40:00,1540,70,return_corr_graph,C011,8,"ACM,AEVA,ALGN,ALGS,ALIT,ALT,AME,AORT"
