layer_community_id,run_id,snapshot_id,trade_date,snapshot_timestamp,snapshot_clock_code,available_minutes_since_open,graph_layer,community_local_id,member_count,member_symbols
qualification-6d-candidate_2025-01-10_2025-01-10_1445_dtw_return_similarity_graph_community_001,qualification-6d-candidate_2025-01-10,qualification-6d-candidate_2025-01-10_2025-01-10_1445,2025-01-10,2025-01-10 22:45:00,1445,15,dtw_return_similarity_graph,C001,2,"ACHC,AORT"
qualification-6d-candidate_2025-01-10_2025-01-10_1615_dtw_return_similarity_graph_community_001,qualification-6d-candidate_2025-01-10,qualification-6d-candidate_2025-01-10_2025-01-10_1615,2025-01-10,2025-01-11 00:15:00,1615,105,dtw_return_similarity_graph,C001,2,"AIFU,ANIP"
qualification-6d-candidate_2025-01-10_2025-01-10_1620_dtw_return_similarity_graph_community_001,qualification-6d-candidate_2025-01-10,qualification-6d-candidate_2025-01-10_2025-01-10_1620,2025-01-10,2025-01-11 00:20:00,1620,110,dtw_return_similarity_graph,C001,2,"AIFU,ANIP"
qualification-6d-candidate_2025-01-10_2025-01-10_1820_dtw_return_similarity_graph_community_001,qualification-6d-candidate_2025-01-10,qualification-6d-candidate_2025-01-10_2025-01-10_1820,2025-01-10,2025-01-11 02:20:00,1820,230,dtw_return_similarity_graph,C001,2,"AFRM,AMRC"
qualification-6d-candidate_2025-01-10_2025-01-10_1900_dtw_return_similarity_graph_community_001,qualification-6d-candidate_2025-01-10,qualification-6d-candidate_2025-01-10_2025-01-10_1900,2025-01-10,2025-01-11 03:00:00,1900,270,dtw_return_similarity_graph,C001,2,"ADTX,ANTX"
qualification-6d-candidate_2025-01-10_2025-01-10_2000_dtw_return_similarity_graph_community_001,qualification-6d-candidate_2025-01-10,qualification-6d-candidate_2025-01-10_2025-01-10_2000,2025-01-10,2025-01-11 04:00:00,2000,330,dtw_return_similarity_graph,C001,2,"ADV,ALTG"
qualification-6d-candidate_2025-01-10_2025-01-10_2030_dtw_return_similarity_graph_community_001,qualification-6d-candidate_2025-01-10,qualification-6d-candidate_2025-01-10_2025-01-10_2030,2025-01-10,2025-01-11 04:30:00,2030,360,dtw_return_similarity_graph,C001,2,"ACTU,ANNX"
qualification-6d-candidate_2025-01-10_2025-01-10_2035_dtw_return_similarity_graph_community_001,qualification-6d-candidate_2025-01-10,qualification-6d-candidate_2025-01-10_2025-01-10_2035,2025-01-10,2025-01-11 04:35:00,2035,365,dtw_return_similarity_graph,C001,2,"ACTU,AEYE"
