layer_community_id,run_id,snapshot_id,trade_date,snapshot_timestamp,snapshot_clock_code,available_minutes_since_open,graph_layer,community_local_id,member_count,member_symbols
qualification-6d-candidate_2025-01-03_2025-01-03_1435_flow_alignment_graph_community_001,qualification-6d-candidate_2025-01-03,qualification-6d-candidate_2025-01-03_2025-01-03_1435,2025-01-03,2025-01-03 22:35:00,1435,5,flow_alignment_graph,C001,20,"AA,AAPL,ABCL,ABEV,ACB,ACMR,ADBE,ADGM,ADTX,AEMD,AERT,AIOT,AISP,ALC,ALLR,ALT,AMAT,AMPG,ANAB,ANET"
qualification-6d-candidate_2025-01-03_2025-01-03_1435_flow_alignment_graph_community_002,qualification-6d-candidate_2025-01-03,qualification-6d-candidate_2025-01-03_2025-01-03_1435,2025-01-03,2025-01-03 22:35:00,1435,5,flow_alignment_graph,C002,12,"ABSI,ACHR,AEI,ALV,AMC,AMD,AMSC,AMT,ANY,APLT,APM,APO"
qualification-6d-candidate_2025-01-03_2025-01-03_1435_flow_alignment_graph_community_003,qualification-6d-candidate_2025-01-03,qualification-6d-candidate_2025-01-03_2025-01-03_1435,2025-01-03,2025-01-03 22:35:00,1435,5,flow_alignment_graph,C003,11,"AAL,ACAD,AEHL,AEVA,AFRM,AG,AGNC,AI,ALAB,AMZN,APLD"
qualification-6d-candidate_2025-01-03_2025-01-03_1435_flow_alignment_graph_community_004,qualification-6d-candidate_2025-01-03,qualification-6d-candidate_2025-01-03_2025-01-03_1435,2025-01-03,2025-01-03 22:35:00,1435,5,flow_alignment_graph,C004,7,"ABAT,AEM,AES,AIP,AIRE,AMPX,APA"
qualification-6d-candidate_2025-01-03_2025-01-03_1440_flow_alignment_graph_community_001,qualification-6d-candidate_2025-01-03,qualification-6d-candidate_2025-01-03_2025-01-03_1440,2025-01-03,2025-01-03 22:40:00,1440,10,flow_alignment_graph,C001,18,"ADP,ADPT,AER,AES,AFRM,AGNC,AI,AIP,ALAB,ALGS,ALLT,ALV,AMC,AMT,APLD,APLE,APLT,APO"
qualification-6d-candidate_2025-01-03_2025-01-03_1440_flow_alignment_graph_community_002,qualification-6d-candidate_2025-01-03,qualification-6d-candidate_2025-01-03_2025-01-03_1440,2025-01-03,2025-01-03 22:40:00,1440,10,flow_alignment_graph,C002,17,"AAL,ABR,ACGL,ACHR,ADM,AEHR,AEI,AEM,AEO,AG,AKBA,ALK,ALXO,AMD,AMSC,AMTM,APH"
qualification-6d-candidate_2025-01-03_2025-01-03_1440_flow_alignment_graph_community_003,qualification-6d-candidate_2025-01-03,qualification-6d-candidate_2025-01-03_2025-01-03_1440,2025-01-03,2025-01-03 22:40:00,1440,10,flow_alignment_graph,C003,16,"AA,AAOI,AAPL,ACB,ADTX,AIFU,AIM,AISP,ALGN,ALL,ALLY,ALTS,AMBA,AMPG,ANAB,ANET"
qualification-6d-candidate_2025-01-03_2025-01-03_1440_flow_alignment_graph_community_004,qualification-6d-candidate_2025-01-03,qualification-6d-candidate_2025-01-03_2025-01-03_1440,2025-01-03,2025-01-03 22:40:00,1440,10,flow_alignment_graph,C004,15,"ABCL,ABNB,ACMR,ADBE,ADMA,AEMD,AGI,AIOT,ALB,ALC,ALT,AM,AMAT,AMRN,ANNX"
qualification-6d-candidate_2025-01-03_2025-01-03_1440_flow_alignment_graph_community_005,qualification-6d-candidate_2025-01-03,qualification-6d-candidate_2025-01-03_2025-01-03_1440,2025-01-03,2025-01-03 22:40:00,1440,10,flow_alignment_graph,C005,10,"ABAT,AEG,AEVA,AJG,ALEC,AMPX,AMTX,AMZN,APA,APM"
qualification-6d-candidate_2025-01-03_2025-01-03_1440_flow_alignment_graph_community_006,qualification-6d-candidate_2025-01-03,qualification-6d-candidate_2025-01-03_2025-01-03_1440,2025-01-03,2025-01-03 22:40:00,1440,10,flow_alignment_graph,C006,2,"ACI,AMCR"
qualification-6d-candidate_2025-01-03_2025-01-03_1445_flow_alignment_graph_community_001,qualification-6d-candidate_2025-01-03,qualification-6d-candidate_2025-01-03_2025-01-03_1445,2025-01-03,2025-01-03 22:45:00,1445,15,flow_alignment_graph,C001,32,"AA,AAOI,AAPL,ABCL,ABEV,ABNB,ACB,ACMR,ACVA,ADBE,ADGM,ADMA,ADTX,AGI,AIOT,AISP,ALC,ALGN,ALL,ALLY,ALNY,ALT,ALTS,AM,AMAL,AMAT,AMBA,AMBO,AMPG,ANAB,ANET,ANNX"
