layer_community_id,run_id,snapshot_id,trade_date,snapshot_timestamp,snapshot_clock_code,available_minutes_since_open,graph_layer,community_local_id,member_count,member_symbols
qualification-6d-candidate_2025-01-06_2025-01-06_1445_volume_expansion_graph_community_003,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1445,2025-01-06,2025-01-06 22:45:00,1445,15,volume_expansion_graph,C003,2,"AN,ANIK"
qualification-6d-candidate_2025-01-06_2025-01-06_1450_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1450,2025-01-06,2025-01-06 22:50:00,1450,20,volume_expansion_graph,C001,7,"ADIL,AEM,AEVA,AISP,ALVO,AMPX,AMSC"
qualification-6d-candidate_2025-01-06_2025-01-06_1450_volume_expansion_graph_community_002,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1450,2025-01-06,2025-01-06 22:50:00,1450,20,volume_expansion_graph,C002,2,"ABEO,AERT"
qualification-6d-candidate_2025-01-06_2025-01-06_1450_volume_expansion_graph_community_003,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1450,2025-01-06,2025-01-06 22:50:00,1450,20,volume_expansion_graph,C003,2,"AN,ANIK"
qualification-6d-candidate_2025-01-06_2025-01-06_1455_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1455,2025-01-06,2025-01-06 22:55:00,1455,25,volume_expansion_graph,C001,5,"ACNT,AEHL,AGL,ALK,AMGN"
qualification-6d-candidate_2025-01-06_2025-01-06_1455_volume_expansion_graph_community_002,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1455,2025-01-06,2025-01-06 22:55:00,1455,25,volume_expansion_graph,C002,2,"ADIL,ALVO"
qualification-6d-candidate_2025-01-06_2025-01-06_1455_volume_expansion_graph_community_003,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1455,2025-01-06,2025-01-06 22:55:00,1455,25,volume_expansion_graph,C003,2,"AN,ANIK"
qualification-6d-candidate_2025-01-06_2025-01-06_1500_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1500,2025-01-06,2025-01-06 23:00:00,1500,30,volume_expansion_graph,C001,3,"ACNT,AEHL,AMOD"
qualification-6d-candidate_2025-01-06_2025-01-06_1500_volume_expansion_graph_community_002,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1500,2025-01-06,2025-01-06 23:00:00,1500,30,volume_expansion_graph,C002,2,"ADIL,ALVO"
qualification-6d-candidate_2025-01-06_2025-01-06_1505_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1505,2025-01-06,2025-01-06 23:05:00,1505,35,volume_expansion_graph,C001,2,"ACNT,AMOD"
qualification-6d-candidate_2025-01-06_2025-01-06_1505_volume_expansion_graph_community_002,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1505,2025-01-06,2025-01-06 23:05:00,1505,35,volume_expansion_graph,C002,2,"ADIL,ALVO"
qualification-6d-candidate_2025-01-06_2025-01-06_1505_volume_expansion_graph_community_003,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1505,2025-01-06,2025-01-06 23:05:00,1505,35,volume_expansion_graph,C003,2,"ALTS,ANIK"
qualification-6d-candidate_2025-01-06_2025-01-06_1510_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1510,2025-01-06,2025-01-06 23:10:00,1510,40,volume_expansion_graph,C001,2,"ACNT,AMOD"
qualification-6d-candidate_2025-01-06_2025-01-06_1510_volume_expansion_graph_community_002,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1510,2025-01-06,2025-01-06 23:10:00,1510,40,volume_expansion_graph,C002,2,"ADIL,ALVO"
qualification-6d-candidate_2025-01-06_2025-01-06_1510_volume_expansion_graph_community_003,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1510,2025-01-06,2025-01-06 23:10:00,1510,40,volume_expansion_graph,C003,2,"ALTS,ANIK"
qualification-6d-candidate_2025-01-06_2025-01-06_1510_volume_expansion_graph_community_004,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1510,2025-01-06,2025-01-06 23:10:00,1510,40,volume_expansion_graph,C004,2,"ADUR,ANIX"
qualification-6d-candidate_2025-01-06_2025-01-06_1515_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1515,2025-01-06,2025-01-06 23:15:00,1515,45,volume_expansion_graph,C001,2,"ACNT,AMOD"
qualification-6d-candidate_2025-01-06_2025-01-06_1515_volume_expansion_graph_community_002,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1515,2025-01-06,2025-01-06 23:15:00,1515,45,volume_expansion_graph,C002,2,"ADIL,ALVO"
qualification-6d-candidate_2025-01-06_2025-01-06_1515_volume_expansion_graph_community_003,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1515,2025-01-06,2025-01-06 23:15:00,1515,45,volume_expansion_graph,C003,2,"ALTS,ANIK"
qualification-6d-candidate_2025-01-06_2025-01-06_1515_volume_expansion_graph_community_004,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1515,2025-01-06,2025-01-06 23:15:00,1515,45,volume_expansion_graph,C004,2,"ADUR,ANIX"
qualification-6d-candidate_2025-01-06_2025-01-06_1520_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1520,2025-01-06,2025-01-06 23:20:00,1520,50,volume_expansion_graph,C001,2,"ACNT,AMOD"
qualification-6d-candidate_2025-01-06_2025-01-06_1520_volume_expansion_graph_community_002,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1520,2025-01-06,2025-01-06 23:20:00,1520,50,volume_expansion_graph,C002,2,"ADIL,ALVO"
qualification-6d-candidate_2025-01-06_2025-01-06_1520_volume_expansion_graph_community_003,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1520,2025-01-06,2025-01-06 23:20:00,1520,50,volume_expansion_graph,C003,2,"ALTS,ANIK"
qualification-6d-candidate_2025-01-06_2025-01-06_1525_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1525,2025-01-06,2025-01-06 23:25:00,1525,55,volume_expansion_graph,C001,2,"ACNT,AMOD"
qualification-6d-candidate_2025-01-06_2025-01-06_1525_volume_expansion_graph_community_002,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1525,2025-01-06,2025-01-06 23:25:00,1525,55,volume_expansion_graph,C002,2,"ADIL,ALVO"
qualification-6d-candidate_2025-01-06_2025-01-06_1525_volume_expansion_graph_community_003,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1525,2025-01-06,2025-01-06 23:25:00,1525,55,volume_expansion_graph,C003,2,"ALTS,ANIK"
qualification-6d-candidate_2025-01-06_2025-01-06_1530_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1530,2025-01-06,2025-01-06 23:30:00,1530,60,volume_expansion_graph,C001,2,"ACNT,AMOD"
qualification-6d-candidate_2025-01-06_2025-01-06_1530_volume_expansion_graph_community_002,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1530,2025-01-06,2025-01-06 23:30:00,1530,60,volume_expansion_graph,C002,2,"ADIL,ALVO"
qualification-6d-candidate_2025-01-06_2025-01-06_1530_volume_expansion_graph_community_003,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1530,2025-01-06,2025-01-06 23:30:00,1530,60,volume_expansion_graph,C003,2,"ALTS,ANIK"
qualification-6d-candidate_2025-01-06_2025-01-06_1535_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1535,2025-01-06,2025-01-06 23:35:00,1535,65,volume_expansion_graph,C001,2,"ACNT,AMOD"
qualification-6d-candidate_2025-01-06_2025-01-06_1540_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1540,2025-01-06,2025-01-06 23:40:00,1540,70,volume_expansion_graph,C001,2,"ACNT,AMOD"
qualification-6d-candidate_2025-01-06_2025-01-06_1545_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1545,2025-01-06,2025-01-06 23:45:00,1545,75,volume_expansion_graph,C001,2,"ACNT,AMOD"
qualification-6d-candidate_2025-01-06_2025-01-06_1640_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1640,2025-01-06,2025-01-07 00:40:00,1640,130,volume_expansion_graph,C001,2,"ACTU,AMTB"
qualification-6d-candidate_2025-01-06_2025-01-06_1645_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1645,2025-01-06,2025-01-07 00:45:00,1645,135,volume_expansion_graph,C001,2,"ACTU,AMTB"
qualification-6d-candidate_2025-01-06_2025-01-06_1815_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1815,2025-01-06,2025-01-07 02:15:00,1815,225,volume_expansion_graph,C001,2,"AGNCO,ALKS"
qualification-6d-candidate_2025-01-06_2025-01-06_1820_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1820,2025-01-06,2025-01-07 02:20:00,1820,230,volume_expansion_graph,C001,2,"AGNCO,ALKS"
qualification-6d-candidate_2025-01-06_2025-01-06_2005_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_2005,2025-01-06,2025-01-07 04:05:00,2005,335,volume_expansion_graph,C001,2,"ABG,AMOD"
qualification-6d-candidate_2025-01-06_2025-01-06_2010_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_2010,2025-01-06,2025-01-07 04:10:00,2010,340,volume_expansion_graph,C001,3,"ADUS,ALTG,AMOD"
qualification-6d-candidate_2025-01-06_2025-01-06_2015_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_2015,2025-01-06,2025-01-07 04:15:00,2015,345,volume_expansion_graph,C001,2,"ADUS,AMOD"
qualification-6d-candidate_2025-01-06_2025-01-06_2020_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_2020,2025-01-06,2025-01-07 04:20:00,2020,350,volume_expansion_graph,C001,2,"ALTS,ALVO"
qualification-6d-candidate_2025-01-06_2025-01-06_2100_volume_expansion_graph_community_001,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_2100,2025-01-06,2025-01-07 05:00:00,2100,390,volume_expansion_graph,C001,2,"AFYA,AIFF"
qualification-6d-candidate_2025-01-06_2025-01-06_2100_volume_expansion_graph_community_002,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_2100,2025-01-06,2025-01-07 05:00:00,2100,390,volume_expansion_graph,C002,2,"ADIL,AIZ"
