layer_community_id,run_id,snapshot_id,trade_date,snapshot_timestamp,snapshot_clock_code,available_minutes_since_open,graph_layer,community_local_id,member_count,member_symbols
qualification-6d-candidate_2025-01-06_2025-01-06_1440_flow_alignment_graph_community_005,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1440,2025-01-06,2025-01-06 22:40:00,1440,10,flow_alignment_graph,C005,12,"AAP,ABAT,ACHR,ADI,ADM,AEO,AES,AG,AGNC,ALGS,AMX,APLE"
qualification-6d-candidate_2025-01-06_2025-01-06_1440_flow_alignment_graph_community_006,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1440,2025-01-06,2025-01-06 22:40:00,1440,10,flow_alignment_graph,C006,9,"AAPL,ADGM,AIRE,AISP,ALGM,ALK,AMKR,AMPH,AMZN"
qualification-6d-candidate_2025-01-06_2025-01-06_1440_flow_alignment_graph_community_007,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1440,2025-01-06,2025-01-06 22:40:00,1440,10,flow_alignment_graph,C007,2,"ABTS,ADCT"
qualification-6d-candidate_2025-01-06_2025-01-06_1445_flow_alignment_graph_community_001,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1445,2025-01-06,2025-01-06 22:45:00,1445,15,flow_alignment_graph,C001,20,"AAL,ABCL,ABUS,ACCO,ACI,ACLS,ACMR,ADGM,AEHR,AGX,AHT,AIRE,ALEC,ALGM,ALLY,ALT,AMCR,AMKR,AMZN,APA"
qualification-6d-candidate_2025-01-06_2025-01-06_1445_flow_alignment_graph_community_002,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1445,2025-01-06,2025-01-06 22:45:00,1445,15,flow_alignment_graph,C002,18,"AA,AAPL,ABNB,ACHC,ADMA,ADT,AEHL,AEM,AFRM,AKBA,ALB,ALGN,ALHC,AMPH,AMTM,ANET,AOMR,AOSL"
qualification-6d-candidate_2025-01-06_2025-01-06_1445_flow_alignment_graph_community_003,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1445,2025-01-06,2025-01-06 22:45:00,1445,15,flow_alignment_graph,C003,16,"ABSI,ACHR,ADC,ADPT,AEO,AES,AEVA,AGIO,ALAR,ALXO,AMP,AMRX,AMT,ANY,APH,APLD"
qualification-6d-candidate_2025-01-06_2025-01-06_1445_flow_alignment_graph_community_004,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1445,2025-01-06,2025-01-06 22:45:00,1445,15,flow_alignment_graph,C004,15,"AAOI,ABAT,ABBV,ACON,ACRE,ADM,ADP,AKAM,ALIT,AMGN,AMLX,AMTX,ANF,ANGI,APLE"
qualification-6d-candidate_2025-01-06_2025-01-06_1445_flow_alignment_graph_community_005,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1445,2025-01-06,2025-01-06 22:45:00,1445,15,flow_alignment_graph,C005,11,"AAP,ABR,ACM,ADTN,AENT,AEP,ALAB,ALLO,AMBA,AMD,AMPL"
qualification-6d-candidate_2025-01-06_2025-01-06_1445_flow_alignment_graph_community_006,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1445,2025-01-06,2025-01-06 22:45:00,1445,15,flow_alignment_graph,C006,11,"ACN,ACRS,ADBE,ADI,AG,AGNC,AI,ALCO,ALGS,ALLT,AMAT"
qualification-6d-candidate_2025-01-06_2025-01-06_1445_flow_alignment_graph_community_007,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1445,2025-01-06,2025-01-06 22:45:00,1445,15,flow_alignment_graph,C007,10,"ACB,ADSK,AEG,AGI,AIM,ALDX,ALK,AMC,AMPX,AMSC"
qualification-6d-candidate_2025-01-06_2025-01-06_1445_flow_alignment_graph_community_008,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1445,2025-01-06,2025-01-06 22:45:00,1445,15,flow_alignment_graph,C008,3,"ABTS,ADCT,AHR"
qualification-6d-candidate_2025-01-06_2025-01-06_1445_flow_alignment_graph_community_009,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1445,2025-01-06,2025-01-06 22:45:00,1445,15,flow_alignment_graph,C009,3,"AHH,AIP,AKR"
qualification-6d-candidate_2025-01-06_2025-01-06_1445_flow_alignment_graph_community_010,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1445,2025-01-06,2025-01-06 22:45:00,1445,15,flow_alignment_graph,C010,3,"AGEN,AKAN,ALLR"
qualification-6d-candidate_2025-01-06_2025-01-06_1445_flow_alignment_graph_community_011,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1445,2025-01-06,2025-01-06 22:45:00,1445,15,flow_alignment_graph,C011,3,"ACVA,AEI,AOS"
qualification-6d-candidate_2025-01-06_2025-01-06_1445_flow_alignment_graph_community_012,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1445,2025-01-06,2025-01-06 22:45:00,1445,15,flow_alignment_graph,C012,2,"AGCO,AJG"
qualification-6d-candidate_2025-01-06_2025-01-06_1445_flow_alignment_graph_community_013,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1445,2025-01-06,2025-01-06 22:45:00,1445,15,flow_alignment_graph,C013,2,"AER,AGL"
qualification-6d-candidate_2025-01-06_2025-01-06_1445_flow_alignment_graph_community_014,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1445,2025-01-06,2025-01-06 22:45:00,1445,15,flow_alignment_graph,C014,2,"ALC,ANNX"
qualification-6d-candidate_2025-01-06_2025-01-06_1450_flow_alignment_graph_community_001,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1450,2025-01-06,2025-01-06 22:50:00,1450,20,flow_alignment_graph,C001,31,"AA,ABCL,ABNB,ACAD,ACHC,ACMR,ADGM,ADMA,ADT,AEMD,AGX,AHT,AIRE,AKBA,ALB,ALGM,ALGN,ALHC,ALLY,ALTS,AMCR,AMPH,AMPX,AMSC,AMTM,AMZN,ANET,AOMR,AOSL,APA,APGE"
qualification-6d-candidate_2025-01-06_2025-01-06_1450_flow_alignment_graph_community_002,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1450,2025-01-06,2025-01-06 22:50:00,1450,20,flow_alignment_graph,C002,23,"AAOI,ABAT,ABBV,ACRE,ADBE,ADI,ADM,ADP,AENT,AGIO,AI,AKAM,ALAB,ALCO,ALIT,AMGN,AMP,AMPY,AMTX,ANF,ANGI,ANY,APLE"
qualification-6d-candidate_2025-01-06_2025-01-06_1450_flow_alignment_graph_community_003,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1450,2025-01-06,2025-01-06 22:50:00,1450,20,flow_alignment_graph,C003,21,"AAP,ABR,ABSI,ABTS,ACHR,ACM,ADC,ADCT,ADPT,ADTN,AEP,AGO,ALAR,ALLO,ALXO,AMBA,AMD,AMPG,AMT,APH,APLD"
qualification-6d-candidate_2025-01-06_2025-01-06_1450_flow_alignment_graph_community_004,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1450,2025-01-06,2025-01-06 22:50:00,1450,20,flow_alignment_graph,C004,19,"AAL,AAPL,ABUS,ACB,ACLS,ADSK,AEG,AEHR,AEM,AFRM,AGI,AIM,ALDX,ALEC,ALGT,ALK,ALT,AMC,AMKR"
qualification-6d-candidate_2025-01-06_2025-01-06_1450_flow_alignment_graph_community_005,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1450,2025-01-06,2025-01-06 22:50:00,1450,20,flow_alignment_graph,C005,16,"ACN,ACON,ACRS,AEIS,AEO,AES,AEVA,AG,AGNC,ALGS,ALLT,AMAT,AMLX,AMPL,AMRX,AORT"
qualification-6d-candidate_2025-01-06_2025-01-06_1450_flow_alignment_graph_community_006,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1450,2025-01-06,2025-01-06 22:50:00,1450,20,flow_alignment_graph,C006,7,"AACG,ABEV,AEYE,AHH,AIP,AIV,AKR"
qualification-6d-candidate_2025-01-06_2025-01-06_1450_flow_alignment_graph_community_007,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1450,2025-01-06,2025-01-06 22:50:00,1450,20,flow_alignment_graph,C007,6,"ACCO,ACI,AEHL,AGCO,AGEN,ALTO"
qualification-6d-candidate_2025-01-06_2025-01-06_1450_flow_alignment_graph_community_008,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1450,2025-01-06,2025-01-06 22:50:00,1450,20,flow_alignment_graph,C008,4,"ACIC,AIRS,ALLR,AMH"
qualification-6d-candidate_2025-01-06_2025-01-06_1450_flow_alignment_graph_community_009,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1450,2025-01-06,2025-01-06 22:50:00,1450,20,flow_alignment_graph,C009,4,"AFCG,AIFU,ALL,ANNX"
qualification-6d-candidate_2025-01-06_2025-01-06_1450_flow_alignment_graph_community_010,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1450,2025-01-06,2025-01-06 22:50:00,1450,20,flow_alignment_graph,C010,2,"ABCB,ALLE"
qualification-6d-candidate_2025-01-06_2025-01-06_1450_flow_alignment_graph_community_011,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1450,2025-01-06,2025-01-06 22:50:00,1450,20,flow_alignment_graph,C011,2,"ADNT,ALC"
qualification-6d-candidate_2025-01-06_2025-01-06_1450_flow_alignment_graph_community_012,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1450,2025-01-06,2025-01-06 22:50:00,1450,20,flow_alignment_graph,C012,2,"AGRO,AHR"
qualification-6d-candidate_2025-01-06_2025-01-06_1450_flow_alignment_graph_community_013,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1450,2025-01-06,2025-01-06 22:50:00,1450,20,flow_alignment_graph,C013,2,"ACLX,AIRJ"
qualification-6d-candidate_2025-01-06_2025-01-06_1450_flow_alignment_graph_community_014,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1450,2025-01-06,2025-01-06 22:50:00,1450,20,flow_alignment_graph,C014,2,"ALSN,APLS"
qualification-6d-candidate_2025-01-06_2025-01-06_1455_flow_alignment_graph_community_001,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1455,2025-01-06,2025-01-06 22:55:00,1455,25,flow_alignment_graph,C001,28,"AAL,AAPL,ABCL,ABNB,ACAD,ACMR,ADGM,ADSK,ADT,AEHR,AGI,AGX,AHT,AIRE,ALB,ALGM,ALGN,ALLY,ALT,AMC,AMCR,AMKR,AMPH,AMZN,ANET,AOMR,AOSL,APA"
qualification-6d-candidate_2025-01-06_2025-01-06_1455_flow_alignment_graph_community_002,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1455,2025-01-06,2025-01-06 22:55:00,1455,25,flow_alignment_graph,C002,20,"ABAT,ABBV,ACM,ACRE,ADP,AG,AGIO,AHR,AKAM,ALAB,ALIT,ALLO,AMD,AMGN,AMPY,ANDE,ANF,ANGI,ANY,APLE"
qualification-6d-candidate_2025-01-06_2025-01-06_1455_flow_alignment_graph_community_003,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1455,2025-01-06,2025-01-06 22:55:00,1455,25,flow_alignment_graph,C003,15,"AAOI,ABR,ACHR,ADBE,ADC,ADI,ADM,ADTN,AENT,AI,ALAR,ALUR,AMBA,AMP,AMTX"
qualification-6d-candidate_2025-01-06_2025-01-06_1455_flow_alignment_graph_community_004,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1455,2025-01-06,2025-01-06 22:55:00,1455,25,flow_alignment_graph,C004,14,"AA,ABUS,ACB,ACLS,ADMA,AEG,AEM,AGL,AIM,ALDX,ALHC,ALK,AMSC,AMTM"
qualification-6d-candidate_2025-01-06_2025-01-06_1455_flow_alignment_graph_community_005,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1455,2025-01-06,2025-01-06 22:55:00,1455,25,flow_alignment_graph,C005,12,"ABSI,ACN,AEO,AES,AEVA,AGNC,ALGS,AMAT,AMT,AN,APH,APLD"
qualification-6d-candidate_2025-01-06_2025-01-06_1455_flow_alignment_graph_community_006,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1455,2025-01-06,2025-01-06 22:55:00,1455,25,flow_alignment_graph,C006,10,"ACON,ACRS,AEIS,AIZ,ALCO,ALEC,ALLT,AMLX,AMPL,AORT"
qualification-6d-candidate_2025-01-06_2025-01-06_1455_flow_alignment_graph_community_007,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1455,2025-01-06,2025-01-06 22:55:00,1455,25,flow_alignment_graph,C007,9,"AAP,ABTS,ADCT,ADPT,AEP,AGO,ALXO,AMPG,AMRX"
qualification-6d-candidate_2025-01-06_2025-01-06_1455_flow_alignment_graph_community_008,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1455,2025-01-06,2025-01-06 22:55:00,1455,25,flow_alignment_graph,C008,6,"AAON,ACIW,AEHL,ALTO,AME,AOS"
qualification-6d-candidate_2025-01-06_2025-01-06_1455_flow_alignment_graph_community_009,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1455,2025-01-06,2025-01-06 22:55:00,1455,25,flow_alignment_graph,C009,6,"ACHC,ADIL,AESI,AFRM,AISP,APGE"
qualification-6d-candidate_2025-01-06_2025-01-06_1455_flow_alignment_graph_community_010,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1455,2025-01-06,2025-01-06 22:55:00,1455,25,flow_alignment_graph,C010,5,"AACG,ABEV,AHH,AIV,AKR"
qualification-6d-candidate_2025-01-06_2025-01-06_1455_flow_alignment_graph_community_011,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1455,2025-01-06,2025-01-06 22:55:00,1455,25,flow_alignment_graph,C011,4,"AAMI,ACI,AGCO,AGEN"
qualification-6d-candidate_2025-01-06_2025-01-06_1455_flow_alignment_graph_community_012,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1455,2025-01-06,2025-01-06 22:55:00,1455,25,flow_alignment_graph,C012,3,"ACGL,AIOT,AMRC"
qualification-6d-candidate_2025-01-06_2025-01-06_1455_flow_alignment_graph_community_013,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1455,2025-01-06,2025-01-06 22:55:00,1455,25,flow_alignment_graph,C013,3,"ABOS,AIFU,ANNX"
qualification-6d-candidate_2025-01-06_2025-01-06_1455_flow_alignment_graph_community_014,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1455,2025-01-06,2025-01-06 22:55:00,1455,25,flow_alignment_graph,C014,2,"ACIC,ALLR"
qualification-6d-candidate_2025-01-06_2025-01-06_1455_flow_alignment_graph_community_015,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1455,2025-01-06,2025-01-06 22:55:00,1455,25,flow_alignment_graph,C015,2,"ACLX,AMG"
qualification-6d-candidate_2025-01-06_2025-01-06_1455_flow_alignment_graph_community_016,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1455,2025-01-06,2025-01-06 22:55:00,1455,25,flow_alignment_graph,C016,2,"ADUR,ALGT"
qualification-6d-candidate_2025-01-06_2025-01-06_1455_flow_alignment_graph_community_017,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1455,2025-01-06,2025-01-06 22:55:00,1455,25,flow_alignment_graph,C017,2,"AHCO,AMBP"
qualification-6d-candidate_2025-01-06_2025-01-06_1455_flow_alignment_graph_community_018,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1455,2025-01-06,2025-01-06 22:55:00,1455,25,flow_alignment_graph,C018,2,"AIMD,AL"
qualification-6d-candidate_2025-01-06_2025-01-06_1455_flow_alignment_graph_community_019,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1455,2025-01-06,2025-01-06 22:55:00,1455,25,flow_alignment_graph,C019,2,"AEON,ALNT"
qualification-6d-candidate_2025-01-06_2025-01-06_1455_flow_alignment_graph_community_020,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1455,2025-01-06,2025-01-06 22:55:00,1455,25,flow_alignment_graph,C020,2,"AKBA,ALTS"
qualification-6d-candidate_2025-01-06_2025-01-06_1455_flow_alignment_graph_community_021,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1455,2025-01-06,2025-01-06 22:55:00,1455,25,flow_alignment_graph,C021,2,"AIRS,AMH"
qualification-6d-candidate_2025-01-06_2025-01-06_1455_flow_alignment_graph_community_022,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1455,2025-01-06,2025-01-06 22:55:00,1455,25,flow_alignment_graph,C022,2,"ABT,AMRN"
qualification-6d-candidate_2025-01-06_2025-01-06_1455_flow_alignment_graph_community_023,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1455,2025-01-06,2025-01-06 22:55:00,1455,25,flow_alignment_graph,C023,2,"AIG,AOUT"
qualification-6d-candidate_2025-01-06_2025-01-06_1500_flow_alignment_graph_community_001,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1500,2025-01-06,2025-01-06 23:00:00,1500,30,flow_alignment_graph,C001,25,"ABCL,ABUS,ACMR,ADGM,ADMA,ADSK,ADT,AGI,AGX,AHT,AIRE,ALGM,ALGN,ALK,ALLY,ALT,ALTG,AMCR,AME,AMPH,AMPX,AMSC,AOMR,APA,APGE"
qualification-6d-candidate_2025-01-06_2025-01-06_1500_flow_alignment_graph_community_002,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1500,2025-01-06,2025-01-06 23:00:00,1500,30,flow_alignment_graph,C002,24,"AA,AAL,AAPL,ABNB,ACAD,ACB,ACHC,ACLS,ADIL,AEG,AEHR,AEM,AFRM,AIM,AISP,ALB,ALDX,ALHC,AMC,AMKR,AMTM,AMZN,ANET,AOSL"
qualification-6d-candidate_2025-01-06_2025-01-06_1500_flow_alignment_graph_community_003,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1500,2025-01-06,2025-01-06 23:00:00,1500,30,flow_alignment_graph,C003,18,"ABBV,ACHR,ACM,ADP,AENT,AI,AIP,AKAM,ALAB,ALLO,AMD,AMP,AMPL,AMTX,ANF,ANGI,ANVS,ANY"
qualification-6d-candidate_2025-01-06_2025-01-06_1500_flow_alignment_graph_community_004,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1500,2025-01-06,2025-01-06 23:00:00,1500,30,flow_alignment_graph,C004,16,"ACRE,AEIS,AEO,AERT,AES,AGIO,AIZ,ALCO,ALEC,ALIT,ALLT,AMGN,AMLX,AMX,AORT,APLE"
qualification-6d-candidate_2025-01-06_2025-01-06_1500_flow_alignment_graph_community_005,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1500,2025-01-06,2025-01-06 23:00:00,1500,30,flow_alignment_graph,C005,15,"AAOI,AAP,ABAT,ABR,ADBE,ADC,ADCT,ADI,ADM,ADPT,AEP,AGO,ALAR,ALXO,AMPG"
qualification-6d-candidate_2025-01-06_2025-01-06_1500_flow_alignment_graph_community_006,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1500,2025-01-06,2025-01-06 23:00:00,1500,30,flow_alignment_graph,C006,13,"ABSI,ACN,ADTN,AEVA,AGNC,ALGS,ALUR,AMAT,AMBA,AMRX,AMT,APH,APLD"
qualification-6d-candidate_2025-01-06_2025-01-06_1500_flow_alignment_graph_community_007,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1500,2025-01-06,2025-01-06 23:00:00,1500,30,flow_alignment_graph,C007,7,"AAMI,ABOS,ACI,ADNT,AGCO,AGEN,ANNX"
qualification-6d-candidate_2025-01-06_2025-01-06_1500_flow_alignment_graph_community_008,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1500,2025-01-06,2025-01-06 23:00:00,1500,30,flow_alignment_graph,C008,5,"AACG,ABEV,AHH,AIV,AKR"
qualification-6d-candidate_2025-01-06_2025-01-06_1500_flow_alignment_graph_community_009,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1500,2025-01-06,2025-01-06 23:00:00,1500,30,flow_alignment_graph,C009,3,"ACLX,AEYE,AMG"
qualification-6d-candidate_2025-01-06_2025-01-06_1500_flow_alignment_graph_community_010,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1500,2025-01-06,2025-01-06 23:00:00,1500,30,flow_alignment_graph,C010,3,"AEHL,AKBA,ALTS"
qualification-6d-candidate_2025-01-06_2025-01-06_1500_flow_alignment_graph_community_011,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1500,2025-01-06,2025-01-06 23:00:00,1500,30,flow_alignment_graph,C011,2,"ACIC,AMH"
qualification-6d-candidate_2025-01-06_2025-01-06_1500_flow_alignment_graph_community_012,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1500,2025-01-06,2025-01-06 23:00:00,1500,30,flow_alignment_graph,C012,2,"ACIW,ANDE"
qualification-6d-candidate_2025-01-06_2025-01-06_1500_flow_alignment_graph_community_013,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1500,2025-01-06,2025-01-06 23:00:00,1500,30,flow_alignment_graph,C013,2,"ADUR,ALGT"
qualification-6d-candidate_2025-01-06_2025-01-06_1500_flow_alignment_graph_community_014,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1500,2025-01-06,2025-01-06 23:00:00,1500,30,flow_alignment_graph,C014,2,"AEE,AHCO"
qualification-6d-candidate_2025-01-06_2025-01-06_1500_flow_alignment_graph_community_015,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1500,2025-01-06,2025-01-06 23:00:00,1500,30,flow_alignment_graph,C015,2,"AEON,ALNT"
qualification-6d-candidate_2025-01-06_2025-01-06_1500_flow_alignment_graph_community_016,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1500,2025-01-06,2025-01-06 23:00:00,1500,30,flow_alignment_graph,C016,2,"ACET,AFL"
qualification-6d-candidate_2025-01-06_2025-01-06_1500_flow_alignment_graph_community_017,qualification-6d-candidate_2025-01-06,qualification-6d-candidate_2025-01-06_2025-01-06_1500,2025-01-06,2025-01-06 23:00:00,1500,30,flow_alignment_graph,C017,2,"AIRS,APG"
