layer_community_id,run_id,snapshot_id,trade_date,snapshot_timestamp,snapshot_clock_code,available_minutes_since_open,graph_layer,community_local_id,member_count,member_symbols
full-market-graph-build-candidate_2025-01-15_2025-01-15_1440_dtw_trade_flow_similarity_graph_community_011,full-market-graph-build-candidate_2025-01-15,full-market-graph-build-candidate_2025-01-15_2025-01-15_1440,2025-01-15,2025-01-15 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C011,6,"BORR,CTAS,LECO,OMC,TERN,TTI"
full-market-graph-build-candidate_2025-01-15_2025-01-15_1440_dtw_trade_flow_similarity_graph_community_012,full-market-graph-build-candidate_2025-01-15,full-market-graph-build-candidate_2025-01-15_2025-01-15_1440,2025-01-15,2025-01-15 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C012,5,"FSLY,GBDC,ITW,NUE,PCAR"
full-market-graph-build-candidate_2025-01-15_2025-01-15_1440_dtw_trade_flow_similarity_graph_community_013,full-market-graph-build-candidate_2025-01-15,full-market-graph-build-candidate_2025-01-15_2025-01-15_1440,2025-01-15,2025-01-15 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C013,4,"BLDR,CNQ,FSCO,XOM"
full-market-graph-build-candidate_2025-01-15_2025-01-15_1440_dtw_trade_flow_similarity_graph_community_014,full-market-graph-build-candidate_2025-01-15,full-market-graph-build-candidate_2025-01-15_2025-01-15_1440,2025-01-15,2025-01-15 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C014,4,"EPR,MQ,NKTX,VLO"
full-market-graph-build-candidate_2025-01-15_2025-01-15_1440_dtw_trade_flow_similarity_graph_community_015,full-market-graph-build-candidate_2025-01-15,full-market-graph-build-candidate_2025-01-15_2025-01-15_1440,2025-01-15,2025-01-15 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C015,3,"ALIT,MDU,PTGX"
full-market-graph-build-candidate_2025-01-15_2025-01-15_1440_dtw_trade_flow_similarity_graph_community_016,full-market-graph-build-candidate_2025-01-15,full-market-graph-build-candidate_2025-01-15_2025-01-15_1440,2025-01-15,2025-01-15 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C016,3,"ATEC,CAG,GVA"
full-market-graph-build-candidate_2025-01-15_2025-01-15_1440_dtw_trade_flow_similarity_graph_community_017,full-market-graph-build-candidate_2025-01-15,full-market-graph-build-candidate_2025-01-15_2025-01-15_1440,2025-01-15,2025-01-15 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C017,3,"BDN,CSTM,TUYA"
full-market-graph-build-candidate_2025-01-15_2025-01-15_1440_dtw_trade_flow_similarity_graph_community_018,full-market-graph-build-candidate_2025-01-15,full-market-graph-build-candidate_2025-01-15_2025-01-15_1440,2025-01-15,2025-01-15 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C018,3,"CAH,NOG,SONO"
full-market-graph-build-candidate_2025-01-15_2025-01-15_1440_dtw_trade_flow_similarity_graph_community_019,full-market-graph-build-candidate_2025-01-15,full-market-graph-build-candidate_2025-01-15_2025-01-15_1440,2025-01-15,2025-01-15 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C019,3,"ATGE,ESRT,RVLV"
full-market-graph-build-candidate_2025-01-15_2025-01-15_1440_dtw_trade_flow_similarity_graph_community_020,full-market-graph-build-candidate_2025-01-15,full-market-graph-build-candidate_2025-01-15_2025-01-15_1440,2025-01-15,2025-01-15 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C020,3,"HLX,NVCR,SPHR"
full-market-graph-build-candidate_2025-01-15_2025-01-15_1440_dtw_trade_flow_similarity_graph_community_021,full-market-graph-build-candidate_2025-01-15,full-market-graph-build-candidate_2025-01-15_2025-01-15_1440,2025-01-15,2025-01-15 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C021,3,"BBAR,BFLY,LOGI"
full-market-graph-build-candidate_2025-01-15_2025-01-15_1440_dtw_trade_flow_similarity_graph_community_022,full-market-graph-build-candidate_2025-01-15,full-market-graph-build-candidate_2025-01-15_2025-01-15_1440,2025-01-15,2025-01-15 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C022,3,"HIG,PCH,PRME"
full-market-graph-build-candidate_2025-01-15_2025-01-15_1440_dtw_trade_flow_similarity_graph_community_023,full-market-graph-build-candidate_2025-01-15,full-market-graph-build-candidate_2025-01-15_2025-01-15_1440,2025-01-15,2025-01-15 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C023,3,"AEO,SABR,TTC"
full-market-graph-build-candidate_2025-01-15_2025-01-15_1440_dtw_trade_flow_similarity_graph_community_024,full-market-graph-build-candidate_2025-01-15,full-market-graph-build-candidate_2025-01-15_2025-01-15_1440,2025-01-15,2025-01-15 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C024,3,"CPRI,LEG,TWO"
full-market-graph-build-candidate_2025-01-15_2025-01-15_1440_dtw_trade_flow_similarity_graph_community_025,full-market-graph-build-candidate_2025-01-15,full-market-graph-build-candidate_2025-01-15_2025-01-15_1440,2025-01-15,2025-01-15 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C025,2,"ATRC,FCPT"
full-market-graph-build-candidate_2025-01-15_2025-01-15_1440_dtw_trade_flow_similarity_graph_community_026,full-market-graph-build-candidate_2025-01-15,full-market-graph-build-candidate_2025-01-15_2025-01-15_1440,2025-01-15,2025-01-15 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C026,2,"AUTL,PACB"
full-market-graph-build-candidate_2025-01-15_2025-01-15_1440_dtw_trade_flow_similarity_graph_community_027,full-market-graph-build-candidate_2025-01-15,full-market-graph-build-candidate_2025-01-15_2025-01-15_1440,2025-01-15,2025-01-15 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C027,2,"CX,SONY"
full-market-graph-build-candidate_2025-01-15_2025-01-15_1440_dtw_trade_flow_similarity_graph_community_028,full-market-graph-build-candidate_2025-01-15,full-market-graph-build-candidate_2025-01-15_2025-01-15_1440,2025-01-15,2025-01-15 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C028,2,"DNLI,PBA"
full-market-graph-build-candidate_2025-01-15_2025-01-15_1440_dtw_trade_flow_similarity_graph_community_029,full-market-graph-build-candidate_2025-01-15,full-market-graph-build-candidate_2025-01-15_2025-01-15_1440,2025-01-15,2025-01-15 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C029,2,"DOCS,MD"
full-market-graph-build-candidate_2025-01-15_2025-01-15_1440_dtw_trade_flow_similarity_graph_community_030,full-market-graph-build-candidate_2025-01-15,full-market-graph-build-candidate_2025-01-15_2025-01-15_1440,2025-01-15,2025-01-15 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C030,2,"ABBV,DRS"
full-market-graph-build-candidate_2025-01-15_2025-01-15_1440_dtw_trade_flow_similarity_graph_community_031,full-market-graph-build-candidate_2025-01-15,full-market-graph-build-candidate_2025-01-15_2025-01-15_1440,2025-01-15,2025-01-15 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C031,2,"EGY,HALO"
full-market-graph-build-candidate_2025-01-15_2025-01-15_1440_dtw_trade_flow_similarity_graph_community_032,full-market-graph-build-candidate_2025-01-15,full-market-graph-build-candidate_2025-01-15_2025-01-15_1440,2025-01-15,2025-01-15 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C032,2,"EOG,TXN"
full-market-graph-build-candidate_2025-01-15_2025-01-15_1440_dtw_trade_flow_similarity_graph_community_033,full-market-graph-build-candidate_2025-01-15,full-market-graph-build-candidate_2025-01-15_2025-01-15_1440,2025-01-15,2025-01-15 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C033,2,"EVH,LFVN"
full-market-graph-build-candidate_2025-01-15_2025-01-15_1440_dtw_trade_flow_similarity_graph_community_034,full-market-graph-build-candidate_2025-01-15,full-market-graph-build-candidate_2025-01-15_2025-01-15_1440,2025-01-15,2025-01-15 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C034,2,"EXEL,ROIV"
full-market-graph-build-candidate_2025-01-15_2025-01-15_1440_dtw_trade_flow_similarity_graph_community_035,full-market-graph-build-candidate_2025-01-15,full-market-graph-build-candidate_2025-01-15_2025-01-15_1440,2025-01-15,2025-01-15 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C035,2,"FDX,TCOM"
full-market-graph-build-candidate_2025-01-15_2025-01-15_1440_dtw_trade_flow_similarity_graph_community_036,full-market-graph-build-candidate_2025-01-15,full-market-graph-build-candidate_2025-01-15_2025-01-15_1440,2025-01-15,2025-01-15 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C036,2,"ACI,FNB"
full-market-graph-build-candidate_2025-01-15_2025-01-15_1440_dtw_trade_flow_similarity_graph_community_037,full-market-graph-build-candidate_2025-01-15,full-market-graph-build-candidate_2025-01-15_2025-01-15_1440,2025-01-15,2025-01-15 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C037,2,"AMCR,GTN"
full-market-graph-build-candidate_2025-01-15_2025-01-15_1440_dtw_trade_flow_similarity_graph_community_038,full-market-graph-build-candidate_2025-01-15,full-market-graph-build-candidate_2025-01-15_2025-01-15_1440,2025-01-15,2025-01-15 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C038,2,"HASI,HOUS"
full-market-graph-build-candidate_2025-01-15_2025-01-15_1440_dtw_trade_flow_similarity_graph_community_039,full-market-graph-build-candidate_2025-01-15,full-market-graph-build-candidate_2025-01-15_2025-01-15_1440,2025-01-15,2025-01-15 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C039,2,"GBCI,HOG"
full-market-graph-build-candidate_2025-01-15_2025-01-15_1440_dtw_trade_flow_similarity_graph_community_040,full-market-graph-build-candidate_2025-01-15,full-market-graph-build-candidate_2025-01-15_2025-01-15_1440,2025-01-15,2025-01-15 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C040,2,"EVLV,ICHR"
full-market-graph-build-candidate_2025-01-15_2025-01-15_1440_dtw_trade_flow_similarity_graph_community_041,full-market-graph-build-candidate_2025-01-15,full-market-graph-build-candidate_2025-01-15_2025-01-15_1440,2025-01-15,2025-01-15 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C041,2,"CLBT,KOS"
full-market-graph-build-candidate_2025-01-15_2025-01-15_1440_dtw_trade_flow_similarity_graph_community_042,full-market-graph-build-candidate_2025-01-15,full-market-graph-build-candidate_2025-01-15_2025-01-15_1440,2025-01-15,2025-01-15 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C042,2,"BAH,LASR"
full-market-graph-build-candidate_2025-01-15_2025-01-15_1440_dtw_trade_flow_similarity_graph_community_043,full-market-graph-build-candidate_2025-01-15,full-market-graph-build-candidate_2025-01-15_2025-01-15_1440,2025-01-15,2025-01-15 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C043,2,"CC,LIVN"
full-market-graph-build-candidate_2025-01-15_2025-01-15_1440_dtw_trade_flow_similarity_graph_community_044,full-market-graph-build-candidate_2025-01-15,full-market-graph-build-candidate_2025-01-15_2025-01-15_1440,2025-01-15,2025-01-15 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C044,2,"HP,MLI"
full-market-graph-build-candidate_2025-01-15_2025-01-15_1440_dtw_trade_flow_similarity_graph_community_045,full-market-graph-build-candidate_2025-01-15,full-market-graph-build-candidate_2025-01-15_2025-01-15_1440,2025-01-15,2025-01-15 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C045,2,"LAZ,MMM"
full-market-graph-build-candidate_2025-01-15_2025-01-15_1440_dtw_trade_flow_similarity_graph_community_046,full-market-graph-build-candidate_2025-01-15,full-market-graph-build-candidate_2025-01-15_2025-01-15_1440,2025-01-15,2025-01-15 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C046,2,"CIEN,ONL"
full-market-graph-build-candidate_2025-01-15_2025-01-15_1440_dtw_trade_flow_similarity_graph_community_047,full-market-graph-build-candidate_2025-01-15,full-market-graph-build-candidate_2025-01-15_2025-01-15_1440,2025-01-15,2025-01-15 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C047,2,"AEE,ONTO"
full-market-graph-build-candidate_2025-01-15_2025-01-15_1440_dtw_trade_flow_similarity_graph_community_048,full-market-graph-build-candidate_2025-01-15,full-market-graph-build-candidate_2025-01-15_2025-01-15_1440,2025-01-15,2025-01-15 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C048,2,"CSCO,PH"
full-market-graph-build-candidate_2025-01-15_2025-01-15_1440_dtw_trade_flow_similarity_graph_community_049,full-market-graph-build-candidate_2025-01-15,full-market-graph-build-candidate_2025-01-15_2025-01-15_1440,2025-01-15,2025-01-15 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C049,2,"KVUE,PRLB"
full-market-graph-build-candidate_2025-01-15_2025-01-15_1440_dtw_trade_flow_similarity_graph_community_050,full-market-graph-build-candidate_2025-01-15,full-market-graph-build-candidate_2025-01-15_2025-01-15_1440,2025-01-15,2025-01-15 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C050,2,"OPCH,PZZA"
full-market-graph-build-candidate_2025-01-15_2025-01-15_1440_dtw_trade_flow_similarity_graph_community_051,full-market-graph-build-candidate_2025-01-15,full-market-graph-build-candidate_2025-01-15_2025-01-15_1440,2025-01-15,2025-01-15 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C051,2,"RKLB,SPG"
full-market-graph-build-candidate_2025-01-15_2025-01-15_1440_dtw_trade_flow_similarity_graph_community_052,full-market-graph-build-candidate_2025-01-15,full-market-graph-build-candidate_2025-01-15_2025-01-15_1440,2025-01-15,2025-01-15 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C052,2,"NOW,STT"
full-market-graph-build-candidate_2025-01-15_2025-01-15_1440_dtw_trade_flow_similarity_graph_community_053,full-market-graph-build-candidate_2025-01-15,full-market-graph-build-candidate_2025-01-15_2025-01-15_1440,2025-01-15,2025-01-15 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C053,2,"HRZN,TALK"
full-market-graph-build-candidate_2025-01-15_2025-01-15_1440_dtw_trade_flow_similarity_graph_community_054,full-market-graph-build-candidate_2025-01-15,full-market-graph-build-candidate_2025-01-15_2025-01-15_1440,2025-01-15,2025-01-15 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C054,2,"BWLP,VVOS"
full-market-graph-build-candidate_2025-01-15_2025-01-15_1440_dtw_trade_flow_similarity_graph_community_055,full-market-graph-build-candidate_2025-01-15,full-market-graph-build-candidate_2025-01-15_2025-01-15_1440,2025-01-15,2025-01-15 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C055,2,"SPRY,WB"
full-market-graph-build-candidate_2025-01-15_2025-01-15_1440_dtw_trade_flow_similarity_graph_community_056,full-market-graph-build-candidate_2025-01-15,full-market-graph-build-candidate_2025-01-15_2025-01-15_1440,2025-01-15,2025-01-15 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C056,2,"JOE,ZLAB"
full-market-graph-build-candidate_2025-01-15_2025-01-15_1445_dtw_trade_flow_similarity_graph_community_001,full-market-graph-build-candidate_2025-01-15,full-market-graph-build-candidate_2025-01-15_2025-01-15_1445,2025-01-15,2025-01-15 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C001,12,"AXTA,BL,BRSP,HLX,MAS,NOV,NVCR,PAGP,PPL,RC,UNIT,UNP"
full-market-graph-build-candidate_2025-01-15_2025-01-15_1445_dtw_trade_flow_similarity_graph_community_002,full-market-graph-build-candidate_2025-01-15,full-market-graph-build-candidate_2025-01-15_2025-01-15_1445,2025-01-15,2025-01-15 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C002,11,"ANET,DOCN,HD,KO,KR,LRN,PFE,QLYS,RF,TPG,WMT"
full-market-graph-build-candidate_2025-01-15_2025-01-15_1445_dtw_trade_flow_similarity_graph_community_003,full-market-graph-build-candidate_2025-01-15,full-market-graph-build-candidate_2025-01-15_2025-01-15_1445,2025-01-15,2025-01-15 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C003,9,"ASC,BNL,IMMR,INVH,KYMR,MTG,PBYI,PDM,WT"
full-market-graph-build-candidate_2025-01-15_2025-01-15_1445_dtw_trade_flow_similarity_graph_community_004,full-market-graph-build-candidate_2025-01-15,full-market-graph-build-candidate_2025-01-15_2025-01-15_1445,2025-01-15,2025-01-15 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C004,8,"BRZE,CYTK,EMR,GNW,LTH,PRU,SWKS,VIK"
full-market-graph-build-candidate_2025-01-15_2025-01-15_1445_dtw_trade_flow_similarity_graph_community_005,full-market-graph-build-candidate_2025-01-15,full-market-graph-build-candidate_2025-01-15_2025-01-15_1445,2025-01-15,2025-01-15 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C005,7,"ADT,LAZ,MGY,MQ,NOG,TRIN,VRRM"
full-market-graph-build-candidate_2025-01-15_2025-01-15_1445_dtw_trade_flow_similarity_graph_community_006,full-market-graph-build-candidate_2025-01-15,full-market-graph-build-candidate_2025-01-15_2025-01-15_1445,2025-01-15,2025-01-15 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C006,4,"CIEN,HCAT,HRZN,ONL"
full-market-graph-build-candidate_2025-01-15_2025-01-15_1445_dtw_trade_flow_similarity_graph_community_007,full-market-graph-build-candidate_2025-01-15,full-market-graph-build-candidate_2025-01-15_2025-01-15_1445,2025-01-15,2025-01-15 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C007,3,"BAH,BGC,NVT"
full-market-graph-build-candidate_2025-01-15_2025-01-15_1445_dtw_trade_flow_similarity_graph_community_008,full-market-graph-build-candidate_2025-01-15,full-market-graph-build-candidate_2025-01-15_2025-01-15_1445,2025-01-15,2025-01-15 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C008,3,"ADNT,BWA,HRB"
full-market-graph-build-candidate_2025-01-15_2025-01-15_1445_dtw_trade_flow_similarity_graph_community_009,full-market-graph-build-candidate_2025-01-15,full-market-graph-build-candidate_2025-01-15_2025-01-15_1445,2025-01-15,2025-01-15 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C009,3,"FNF,HMC,VFC"
full-market-graph-build-candidate_2025-01-15_2025-01-15_1445_dtw_trade_flow_similarity_graph_community_010,full-market-graph-build-candidate_2025-01-15,full-market-graph-build-candidate_2025-01-15_2025-01-15_1445,2025-01-15,2025-01-15 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C010,3,"HASI,HOUS,UTZ"
full-market-graph-build-candidate_2025-01-15_2025-01-15_1445_dtw_trade_flow_similarity_graph_community_011,full-market-graph-build-candidate_2025-01-15,full-market-graph-build-candidate_2025-01-15_2025-01-15_1445,2025-01-15,2025-01-15 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C011,3,"DHR,ONCO,VERI"
full-market-graph-build-candidate_2025-01-15_2025-01-15_1445_dtw_trade_flow_similarity_graph_community_012,full-market-graph-build-candidate_2025-01-15,full-market-graph-build-candidate_2025-01-15_2025-01-15_1445,2025-01-15,2025-01-15 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C012,3,"NG,NRG,ORLA"
full-market-graph-build-candidate_2025-01-15_2025-01-15_1445_dtw_trade_flow_similarity_graph_community_013,full-market-graph-build-candidate_2025-01-15,full-market-graph-build-candidate_2025-01-15_2025-01-15_1445,2025-01-15,2025-01-15 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C013,3,"FOLD,PH,SAFE"
full-market-graph-build-candidate_2025-01-15_2025-01-15_1445_dtw_trade_flow_similarity_graph_community_014,full-market-graph-build-candidate_2025-01-15,full-market-graph-build-candidate_2025-01-15_2025-01-15_1445,2025-01-15,2025-01-15 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C014,2,"AIR,CNH"
full-market-graph-build-candidate_2025-01-15_2025-01-15_1445_dtw_trade_flow_similarity_graph_community_015,full-market-graph-build-candidate_2025-01-15,full-market-graph-build-candidate_2025-01-15_2025-01-15_1445,2025-01-15,2025-01-15 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C015,2,"ALV,MATV"
full-market-graph-build-candidate_2025-01-15_2025-01-15_1445_dtw_trade_flow_similarity_graph_community_016,full-market-graph-build-candidate_2025-01-15,full-market-graph-build-candidate_2025-01-15_2025-01-15_1445,2025-01-15,2025-01-15 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C016,2,"ANY,REI"
full-market-graph-build-candidate_2025-01-15_2025-01-15_1445_dtw_trade_flow_similarity_graph_community_017,full-market-graph-build-candidate_2025-01-15,full-market-graph-build-candidate_2025-01-15_2025-01-15_1445,2025-01-15,2025-01-15 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C017,2,"ARI,RVLV"
full-market-graph-build-candidate_2025-01-15_2025-01-15_1445_dtw_trade_flow_similarity_graph_community_018,full-market-graph-build-candidate_2025-01-15,full-market-graph-build-candidate_2025-01-15_2025-01-15_1445,2025-01-15,2025-01-15 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C018,2,"ASTE,BIPC"
full-market-graph-build-candidate_2025-01-15_2025-01-15_1445_dtw_trade_flow_similarity_graph_community_019,full-market-graph-build-candidate_2025-01-15,full-market-graph-build-candidate_2025-01-15_2025-01-15_1445,2025-01-15,2025-01-15 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C019,2,"BBDC,CBSH"
full-market-graph-build-candidate_2025-01-15_2025-01-15_1445_dtw_trade_flow_similarity_graph_community_020,full-market-graph-build-candidate_2025-01-15,full-market-graph-build-candidate_2025-01-15_2025-01-15_1445,2025-01-15,2025-01-15 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C020,2,"BLDP,DOC"
full-market-graph-build-candidate_2025-01-15_2025-01-15_1445_dtw_trade_flow_similarity_graph_community_021,full-market-graph-build-candidate_2025-01-15,full-market-graph-build-candidate_2025-01-15_2025-01-15_1445,2025-01-15,2025-01-15 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C021,2,"BORR,LECO"
full-market-graph-build-candidate_2025-01-15_2025-01-15_1445_dtw_trade_flow_similarity_graph_community_022,full-market-graph-build-candidate_2025-01-15,full-market-graph-build-candidate_2025-01-15_2025-01-15_1445,2025-01-15,2025-01-15 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C022,2,"ATYR,BVS"
full-market-graph-build-candidate_2025-01-15_2025-01-15_1445_dtw_trade_flow_similarity_graph_community_023,full-market-graph-build-candidate_2025-01-15,full-market-graph-build-candidate_2025-01-15_2025-01-15_1445,2025-01-15,2025-01-15 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C023,2,"CC,CSTL"
full-market-graph-build-candidate_2025-01-15_2025-01-15_1445_dtw_trade_flow_similarity_graph_community_024,full-market-graph-build-candidate_2025-01-15,full-market-graph-build-candidate_2025-01-15_2025-01-15_1445,2025-01-15,2025-01-15 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C024,2,"BUR,COUR"
full-market-graph-build-candidate_2025-01-15_2025-01-15_1445_dtw_trade_flow_similarity_graph_community_025,full-market-graph-build-candidate_2025-01-15,full-market-graph-build-candidate_2025-01-15_2025-01-15_1445,2025-01-15,2025-01-15 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C025,2,"CWK,DCTH"
