layer_community_id,run_id,snapshot_id,trade_date,snapshot_timestamp,snapshot_clock_code,available_minutes_since_open,graph_layer,community_local_id,member_count,member_symbols
full-market-graph-build-candidate_2025-01-02_2025-01-02_1435_volume_expansion_graph_community_016,full-market-graph-build-candidate_2025-01-02,full-market-graph-build-candidate_2025-01-02_2025-01-02_1435,2025-01-02,2025-01-02 22:35:00,1435,5,volume_expansion_graph,C016,7,"ASRT,BMA,MYND,PPTA,PTC,REVB,WSFS"
full-market-graph-build-candidate_2025-01-02_2025-01-02_1435_volume_expansion_graph_community_017,full-market-graph-build-candidate_2025-01-02,full-market-graph-build-candidate_2025-01-02_2025-01-02_1435,2025-01-02,2025-01-02 22:35:00,1435,5,volume_expansion_graph,C017,7,"ARDX,BOLT,IMNN,KOSS,LUCD,MDB,SUGP"
full-market-graph-build-candidate_2025-01-02_2025-01-02_1435_volume_expansion_graph_community_018,full-market-graph-build-candidate_2025-01-02,full-market-graph-build-candidate_2025-01-02_2025-01-02_1435,2025-01-02,2025-01-02 22:35:00,1435,5,volume_expansion_graph,C018,6,"DRD,ELP,MITT,SLB,UK,VALN"
full-market-graph-build-candidate_2025-01-02_2025-01-02_1435_volume_expansion_graph_community_019,full-market-graph-build-candidate_2025-01-02,full-market-graph-build-candidate_2025-01-02_2025-01-02_1435,2025-01-02,2025-01-02 22:35:00,1435,5,volume_expansion_graph,C019,5,"AXSM,BTOG,DPRO,IHRT,UGP"
full-market-graph-build-candidate_2025-01-02_2025-01-02_1435_volume_expansion_graph_community_020,full-market-graph-build-candidate_2025-01-02,full-market-graph-build-candidate_2025-01-02_2025-01-02_1435,2025-01-02,2025-01-02 22:35:00,1435,5,volume_expansion_graph,C020,5,"AAOI,AES,DNN,GM,MSEX"
full-market-graph-build-candidate_2025-01-02_2025-01-02_1435_volume_expansion_graph_community_021,full-market-graph-build-candidate_2025-01-02,full-market-graph-build-candidate_2025-01-02_2025-01-02_1435,2025-01-02,2025-01-02 22:35:00,1435,5,volume_expansion_graph,C021,4,"ABOS,JTAI,MFA,NRXP"
full-market-graph-build-candidate_2025-01-02_2025-01-02_1435_volume_expansion_graph_community_022,full-market-graph-build-candidate_2025-01-02,full-market-graph-build-candidate_2025-01-02_2025-01-02_1435,2025-01-02,2025-01-02 22:35:00,1435,5,volume_expansion_graph,C022,4,"DLR,GBIO,MFIC,NNN"
full-market-graph-build-candidate_2025-01-02_2025-01-02_1435_volume_expansion_graph_community_023,full-market-graph-build-candidate_2025-01-02,full-market-graph-build-candidate_2025-01-02_2025-01-02_1435,2025-01-02,2025-01-02 22:35:00,1435,5,volume_expansion_graph,C023,4,"CVM,FRGE,OKLO,RBRK"
full-market-graph-build-candidate_2025-01-02_2025-01-02_1435_volume_expansion_graph_community_024,full-market-graph-build-candidate_2025-01-02,full-market-graph-build-candidate_2025-01-02_2025-01-02_1435,2025-01-02,2025-01-02 22:35:00,1435,5,volume_expansion_graph,C024,4,"FRGT,FRHC,MI,SPAI"
full-market-graph-build-candidate_2025-01-02_2025-01-02_1435_volume_expansion_graph_community_025,full-market-graph-build-candidate_2025-01-02,full-market-graph-build-candidate_2025-01-02_2025-01-02_1435,2025-01-02,2025-01-02 22:35:00,1435,5,volume_expansion_graph,C025,4,"ABVE,SUI,TMHC,YEXT"
full-market-graph-build-candidate_2025-01-02_2025-01-02_1435_volume_expansion_graph_community_026,full-market-graph-build-candidate_2025-01-02,full-market-graph-build-candidate_2025-01-02_2025-01-02_1435,2025-01-02,2025-01-02 22:35:00,1435,5,volume_expansion_graph,C026,3,"ATPC,ENVB,EONR"
full-market-graph-build-candidate_2025-01-02_2025-01-02_1435_volume_expansion_graph_community_027,full-market-graph-build-candidate_2025-01-02,full-market-graph-build-candidate_2025-01-02_2025-01-02_1435,2025-01-02,2025-01-02 22:35:00,1435,5,volume_expansion_graph,C027,3,"AUTL,CHSN,OBDC"
full-market-graph-build-candidate_2025-01-02_2025-01-02_1435_volume_expansion_graph_community_028,full-market-graph-build-candidate_2025-01-02,full-market-graph-build-candidate_2025-01-02_2025-01-02_1435,2025-01-02,2025-01-02 22:35:00,1435,5,volume_expansion_graph,C028,3,"CDTG,LGCY,QGEN"
full-market-graph-build-candidate_2025-01-02_2025-01-02_1435_volume_expansion_graph_community_029,full-market-graph-build-candidate_2025-01-02,full-market-graph-build-candidate_2025-01-02_2025-01-02_1435,2025-01-02,2025-01-02 22:35:00,1435,5,volume_expansion_graph,C029,3,"CLDI,CUZ,EOG"
full-market-graph-build-candidate_2025-01-02_2025-01-02_1435_volume_expansion_graph_community_030,full-market-graph-build-candidate_2025-01-02,full-market-graph-build-candidate_2025-01-02_2025-01-02_1435,2025-01-02,2025-01-02 22:35:00,1435,5,volume_expansion_graph,C030,3,"HCKT,MIND,NOA"
full-market-graph-build-candidate_2025-01-02_2025-01-02_1435_volume_expansion_graph_community_031,full-market-graph-build-candidate_2025-01-02,full-market-graph-build-candidate_2025-01-02_2025-01-02_1435,2025-01-02,2025-01-02 22:35:00,1435,5,volume_expansion_graph,C031,3,"CTXR,CYTK,SPRY"
full-market-graph-build-candidate_2025-01-02_2025-01-02_1435_volume_expansion_graph_community_032,full-market-graph-build-candidate_2025-01-02,full-market-graph-build-candidate_2025-01-02_2025-01-02_1435,2025-01-02,2025-01-02 22:35:00,1435,5,volume_expansion_graph,C032,3,"BDTX,FIS,SUNE"
full-market-graph-build-candidate_2025-01-02_2025-01-02_1435_volume_expansion_graph_community_033,full-market-graph-build-candidate_2025-01-02,full-market-graph-build-candidate_2025-01-02_2025-01-02_1435,2025-01-02,2025-01-02 22:35:00,1435,5,volume_expansion_graph,C033,2,"ATXG,MLGO"
full-market-graph-build-candidate_2025-01-02_2025-01-02_1435_volume_expansion_graph_community_034,full-market-graph-build-candidate_2025-01-02,full-market-graph-build-candidate_2025-01-02_2025-01-02_1435,2025-01-02,2025-01-02 22:35:00,1435,5,volume_expansion_graph,C034,2,"BMRN,CENX"
full-market-graph-build-candidate_2025-01-02_2025-01-02_1435_volume_expansion_graph_community_035,full-market-graph-build-candidate_2025-01-02,full-market-graph-build-candidate_2025-01-02_2025-01-02_1435,2025-01-02,2025-01-02 22:35:00,1435,5,volume_expansion_graph,C035,2,"CIG,HYPR"
full-market-graph-build-candidate_2025-01-02_2025-01-02_1435_volume_expansion_graph_community_036,full-market-graph-build-candidate_2025-01-02,full-market-graph-build-candidate_2025-01-02_2025-01-02_1435,2025-01-02,2025-01-02 22:35:00,1435,5,volume_expansion_graph,C036,2,"F,VVOS"
full-market-graph-build-candidate_2025-01-02_2025-01-02_1435_volume_expansion_graph_community_037,full-market-graph-build-candidate_2025-01-02,full-market-graph-build-candidate_2025-01-02_2025-01-02_1435,2025-01-02,2025-01-02 22:35:00,1435,5,volume_expansion_graph,C037,2,"FDMT,GPOR"
full-market-graph-build-candidate_2025-01-02_2025-01-02_1435_volume_expansion_graph_community_038,full-market-graph-build-candidate_2025-01-02,full-market-graph-build-candidate_2025-01-02_2025-01-02_1435,2025-01-02,2025-01-02 22:35:00,1435,5,volume_expansion_graph,C038,2,"GRI,HNRG"
full-market-graph-build-candidate_2025-01-02_2025-01-02_1435_volume_expansion_graph_community_039,full-market-graph-build-candidate_2025-01-02,full-market-graph-build-candidate_2025-01-02_2025-01-02_1435,2025-01-02,2025-01-02 22:35:00,1435,5,volume_expansion_graph,C039,2,"CPHI,GV"
full-market-graph-build-candidate_2025-01-02_2025-01-02_1435_volume_expansion_graph_community_040,full-market-graph-build-candidate_2025-01-02,full-market-graph-build-candidate_2025-01-02_2025-01-02_1435,2025-01-02,2025-01-02 22:35:00,1435,5,volume_expansion_graph,C040,2,"GRMN,HPK"
full-market-graph-build-candidate_2025-01-02_2025-01-02_1435_volume_expansion_graph_community_041,full-market-graph-build-candidate_2025-01-02,full-market-graph-build-candidate_2025-01-02_2025-01-02_1435,2025-01-02,2025-01-02 22:35:00,1435,5,volume_expansion_graph,C041,2,"CRUS,KPRX"
full-market-graph-build-candidate_2025-01-02_2025-01-02_1435_volume_expansion_graph_community_042,full-market-graph-build-candidate_2025-01-02,full-market-graph-build-candidate_2025-01-02_2025-01-02_1435,2025-01-02,2025-01-02 22:35:00,1435,5,volume_expansion_graph,C042,2,"ITRG,KVYO"
full-market-graph-build-candidate_2025-01-02_2025-01-02_1435_volume_expansion_graph_community_043,full-market-graph-build-candidate_2025-01-02,full-market-graph-build-candidate_2025-01-02_2025-01-02_1435,2025-01-02,2025-01-02 22:35:00,1435,5,volume_expansion_graph,C043,2,"LGHL,TOMZ"
full-market-graph-build-candidate_2025-01-02_2025-01-02_1435_volume_expansion_graph_community_044,full-market-graph-build-candidate_2025-01-02,full-market-graph-build-candidate_2025-01-02_2025-01-02_1435,2025-01-02,2025-01-02 22:35:00,1435,5,volume_expansion_graph,C044,2,"INAB,ROOT"
full-market-graph-build-candidate_2025-01-02_2025-01-02_1435_volume_expansion_graph_community_045,full-market-graph-build-candidate_2025-01-02,full-market-graph-build-candidate_2025-01-02_2025-01-02_1435,2025-01-02,2025-01-02 22:35:00,1435,5,volume_expansion_graph,C045,2,"SCLX,WNW"
full-market-graph-build-candidate_2025-01-02_2025-01-02_1435_volume_expansion_graph_community_046,full-market-graph-build-candidate_2025-01-02,full-market-graph-build-candidate_2025-01-02_2025-01-02_1435,2025-01-02,2025-01-02 22:35:00,1435,5,volume_expansion_graph,C046,2,"ENLV,SHIP"
full-market-graph-build-candidate_2025-01-02_2025-01-02_1435_volume_expansion_graph_community_047,full-market-graph-build-candidate_2025-01-02,full-market-graph-build-candidate_2025-01-02_2025-01-02_1435,2025-01-02,2025-01-02 22:35:00,1435,5,volume_expansion_graph,C047,2,"AIRI,WKSP"
full-market-graph-build-candidate_2025-01-02_2025-01-02_1440_volume_expansion_graph_community_001,full-market-graph-build-candidate_2025-01-02,full-market-graph-build-candidate_2025-01-02_2025-01-02_1440,2025-01-02,2025-01-02 22:40:00,1440,10,volume_expansion_graph,C001,30,"AKTX,ALAR,ALG,ARBB,AUUD,CMP,CMTL,CPHI,FBIN,GAU,HOUR,HYPR,ICFI,IPX,KALA,MNTS,MOB,MRM,MSGM,NIU,NUKK,PIII,PSO,RACE,RDZN,RPM,SCVL,SLNO,THO,UNCY"
full-market-graph-build-candidate_2025-01-02_2025-01-02_1440_volume_expansion_graph_community_002,full-market-graph-build-candidate_2025-01-02,full-market-graph-build-candidate_2025-01-02_2025-01-02_1440,2025-01-02,2025-01-02 22:40:00,1440,10,volume_expansion_graph,C002,29,"ABVE,ACRS,ALZN,ARDX,BENF,BOLT,CACI,CDTX,CTOR,ECOR,GCTS,GEOS,HSHP,IMNN,INKT,KOSS,LGCB,LIF,LUCD,MDB,NCNA,OPXS,RAPP,RMTI,SCL,SSP,SUGP,UK,VALN"
full-market-graph-build-candidate_2025-01-02_2025-01-02_1440_volume_expansion_graph_community_003,full-market-graph-build-candidate_2025-01-02,full-market-graph-build-candidate_2025-01-02_2025-01-02_1440,2025-01-02,2025-01-02 22:40:00,1440,10,volume_expansion_graph,C003,29,"ABAT,ACXP,ALXO,AMPG,API,ATPC,BNZI,CAVA,CNSP,DAL,DUO,ENVB,EONR,HUBC,IRD,KYTX,LEN.B,MPAA,NCL,OTLK,RDDT,SHCO,SINT,SKIN,TOON,TSLA,UROY,WMK,XHG"
full-market-graph-build-candidate_2025-01-02_2025-01-02_1440_volume_expansion_graph_community_004,full-market-graph-build-candidate_2025-01-02,full-market-graph-build-candidate_2025-01-02_2025-01-02_1440,2025-01-02,2025-01-02 22:40:00,1440,10,volume_expansion_graph,C004,26,"ATHA,BJDX,CEPU,DPRO,HELE,HWKN,JAGX,JANX,KNDI,KNX,KZIA,LVO,MREO,NPO,NVX,OBK,OI,OKUR,PBM,PKST,PULM,SHPH,SMX,SPAI,SURG,TPET"
full-market-graph-build-candidate_2025-01-02_2025-01-02_1440_volume_expansion_graph_community_005,full-market-graph-build-candidate_2025-01-02,full-market-graph-build-candidate_2025-01-02_2025-01-02_1440,2025-01-02,2025-01-02 22:40:00,1440,10,volume_expansion_graph,C005,24,"ACON,BKYI,CDRE,CTRM,DIN,GOGO,HSCS,IE,INTA,LFWD,MCY,MEC,ORMP,PAVM,PNNT,RENT,SKM,SLDB,SRRK,STIM,STTK,WAB,WAL,ZJYL"
full-market-graph-build-candidate_2025-01-02_2025-01-02_1440_volume_expansion_graph_community_006,full-market-graph-build-candidate_2025-01-02,full-market-graph-build-candidate_2025-01-02_2025-01-02_1440,2025-01-02,2025-01-02 22:40:00,1440,10,volume_expansion_graph,C006,24,"AG,BFRG,BMRC,CMPO,CVV,ESOA,FVR,HBM,INV,MAX,MKTW,NJR,NRSN,OMH,PKX,RS,SLRX,SMPL,SPPL,TERN,USLM,VOD,VRCA,ZSPC"
full-market-graph-build-candidate_2025-01-02_2025-01-02_1440_volume_expansion_graph_community_007,full-market-graph-build-candidate_2025-01-02,full-market-graph-build-candidate_2025-01-02_2025-01-02_1440,2025-01-02,2025-01-02 22:40:00,1440,10,volume_expansion_graph,C007,24,"AMBP,BDTX,CIG,CMBM,CRBP,CVS,DBD,DHX,GMGI,GPOR,GRMN,HPK,HRTX,OPFI,PD,PDEX,PGY,PLG,PRFX,TGL,VEEV,WWR,XTNT,ZDGE"
full-market-graph-build-candidate_2025-01-02_2025-01-02_1440_volume_expansion_graph_community_008,full-market-graph-build-candidate_2025-01-02,full-market-graph-build-candidate_2025-01-02_2025-01-02_1440,2025-01-02,2025-01-02 22:40:00,1440,10,volume_expansion_graph,C008,23,"ACIU,ALDX,BHC,CBZ,CRESY,EB,EHTH,FIBK,INDV,ITRM,KORE,LSPD,NVNI,OMF,ONEG,OSS,RDVT,SKWD,SMSI,SSYS,TTMI,VNT,ZBRA"
full-market-graph-build-candidate_2025-01-02_2025-01-02_1440_volume_expansion_graph_community_009,full-market-graph-build-candidate_2025-01-02,full-market-graph-build-candidate_2025-01-02_2025-01-02_1440,2025-01-02,2025-01-02 22:40:00,1440,10,volume_expansion_graph,C009,23,"ABT,ADTX,AMIX,ARQ,ATHE,BBLG,CTXR,CYD,DEVS,ECX,GEG,ILAG,INAB,LBGJ,MS,MTEK,MYNZ,NCTY,PLAB,SMXT,TMQ,UOKA,WDFC"
full-market-graph-build-candidate_2025-01-02_2025-01-02_1440_volume_expansion_graph_community_010,full-market-graph-build-candidate_2025-01-02,full-market-graph-build-candidate_2025-01-02_2025-01-02_1440,2025-01-02,2025-01-02 22:40:00,1440,10,volume_expansion_graph,C010,22,"AEI,AEM,BTG,CORZ,DAVA,FATE,HNNA,INVZ,IONQ,KEP,KOS,LCID,LITM,NAK,NAMI,PLUS,QS,RVSN,SES,SHEL,VERI,XOMA"
full-market-graph-build-candidate_2025-01-02_2025-01-02_1440_volume_expansion_graph_community_011,full-market-graph-build-candidate_2025-01-02,full-market-graph-build-candidate_2025-01-02_2025-01-02_1440,2025-01-02,2025-01-02 22:40:00,1440,10,volume_expansion_graph,C011,21,"BCYC,CELC,CYCN,DCO,EARN,ELBM,GP,GUTS,GV,HHH,IMUX,ISRG,LMFA,PAR,PSIX,PTN,QTTB,SCYX,SGRY,TGS,TRAW"
full-market-graph-build-candidate_2025-01-02_2025-01-02_1440_volume_expansion_graph_community_012,full-market-graph-build-candidate_2025-01-02,full-market-graph-build-candidate_2025-01-02_2025-01-02_1440,2025-01-02,2025-01-02 22:40:00,1440,10,volume_expansion_graph,C012,21,"ADCT,AUST,BLRX,CMG,E,EJH,ELPW,ESPR,GFL,HKIT,HQI,IBIO,IVP,MGIH,NBBK,PLX,QUAD,SBEV,SUNE,USAS,VFS"
full-market-graph-build-candidate_2025-01-02_2025-01-02_1440_volume_expansion_graph_community_013,full-market-graph-build-candidate_2025-01-02,full-market-graph-build-candidate_2025-01-02_2025-01-02_1440,2025-01-02,2025-01-02 22:40:00,1440,10,volume_expansion_graph,C013,20,"AREB,BFRI,CENX,CNTX,DRIO,DTST,EXTR,FROG,FTCI,FURY,GANX,GNPX,HBANM,HCTI,IPW,MIRA,PAX,POWW,SGMT,TOVX"
full-market-graph-build-candidate_2025-01-02_2025-01-02_1440_volume_expansion_graph_community_014,full-market-graph-build-candidate_2025-01-02,full-market-graph-build-candidate_2025-01-02_2025-01-02_1440,2025-01-02,2025-01-02 22:40:00,1440,10,volume_expansion_graph,C014,19,"AGEN,AIP,AIT,AME,BCTX,BTAI,CANF,EQIX,GIPR,HFWA,HOG,LFT,LNTH,MITK,ROAD,TVGN,VICR,XFOR,XGN"
full-market-graph-build-candidate_2025-01-02_2025-01-02_1440_volume_expansion_graph_community_015,full-market-graph-build-candidate_2025-01-02,full-market-graph-build-candidate_2025-01-02_2025-01-02_1440,2025-01-02,2025-01-02 22:40:00,1440,10,volume_expansion_graph,C015,19,"ABR,ABSI,ACAD,ACB,ACHR,ACI,ACIW,AZN,EDSA,FSLR,LRCX,MSGS,RNAC,SVRE,SWK,TGT,TGTX,ZETA,ZS"
full-market-graph-build-candidate_2025-01-02_2025-01-02_1440_volume_expansion_graph_community_016,full-market-graph-build-candidate_2025-01-02,full-market-graph-build-candidate_2025-01-02_2025-01-02_1440,2025-01-02,2025-01-02 22:40:00,1440,10,volume_expansion_graph,C016,16,"ATAI,BTDR,BTI,CRDF,CRGO,IAUX,OTLY,PALI,PG,PRPH,PSEC,SGMO,SKYH,TDY,TWG,ZVIA"
full-market-graph-build-candidate_2025-01-02_2025-01-02_1440_volume_expansion_graph_community_017,full-market-graph-build-candidate_2025-01-02,full-market-graph-build-candidate_2025-01-02_2025-01-02_1440,2025-01-02,2025-01-02 22:40:00,1440,10,volume_expansion_graph,C017,15,"ATR,ATRA,BMA,HCKT,HPP,METC,MIND,MIST,NOA,RELY,REVB,RNAZ,SCWO,USAU,WSFS"
full-market-graph-build-candidate_2025-01-02_2025-01-02_1440_volume_expansion_graph_community_018,full-market-graph-build-candidate_2025-01-02,full-market-graph-build-candidate_2025-01-02_2025-01-02_1440,2025-01-02,2025-01-02 22:40:00,1440,10,volume_expansion_graph,C018,14,"ALAB,IINN,INDB,IVDA,KMX,LASE,LAZR,NVTS,PGEN,PKG,QCOM,TDS,YI,ZONE"
full-market-graph-build-candidate_2025-01-02_2025-01-02_1440_volume_expansion_graph_community_019,full-market-graph-build-candidate_2025-01-02,full-market-graph-build-candidate_2025-01-02_2025-01-02_1440,2025-01-02,2025-01-02 22:40:00,1440,10,volume_expansion_graph,C019,7,"IAC,IIPR,INDO,INSP,ITP,MSEX,ZK"
full-market-graph-build-candidate_2025-01-02_2025-01-02_1440_volume_expansion_graph_community_020,full-market-graph-build-candidate_2025-01-02,full-market-graph-build-candidate_2025-01-02_2025-01-02_1440,2025-01-02,2025-01-02 22:40:00,1440,10,volume_expansion_graph,C020,7,"ABCL,AUR,RCAT,RCKT,SRFM,UTMD,UUUU"
full-market-graph-build-candidate_2025-01-02_2025-01-02_1440_volume_expansion_graph_community_021,full-market-graph-build-candidate_2025-01-02,full-market-graph-build-candidate_2025-01-02_2025-01-02_1440,2025-01-02,2025-01-02 22:40:00,1440,10,volume_expansion_graph,C021,2,"ARBK,SEER"
full-market-graph-build-candidate_2025-01-02_2025-01-02_1440_volume_expansion_graph_community_022,full-market-graph-build-candidate_2025-01-02,full-market-graph-build-candidate_2025-01-02_2025-01-02_1440,2025-01-02,2025-01-02 22:40:00,1440,10,volume_expansion_graph,C022,2,"CHSN,OBDC"
full-market-graph-build-candidate_2025-01-02_2025-01-02_1440_volume_expansion_graph_community_023,full-market-graph-build-candidate_2025-01-02,full-market-graph-build-candidate_2025-01-02_2025-01-02_1440,2025-01-02,2025-01-02 22:40:00,1440,10,volume_expansion_graph,C023,2,"CPOP,GRNQ"
full-market-graph-build-candidate_2025-01-02_2025-01-02_1440_volume_expansion_graph_community_024,full-market-graph-build-candidate_2025-01-02,full-market-graph-build-candidate_2025-01-02_2025-01-02_1440,2025-01-02,2025-01-02 22:40:00,1440,10,volume_expansion_graph,C024,2,"FRGT,FRHC"
full-market-graph-build-candidate_2025-01-02_2025-01-02_1440_volume_expansion_graph_community_025,full-market-graph-build-candidate_2025-01-02,full-market-graph-build-candidate_2025-01-02_2025-01-02_1440,2025-01-02,2025-01-02 22:40:00,1440,10,volume_expansion_graph,C025,2,"GBIO,MFIC"
full-market-graph-build-candidate_2025-01-02_2025-01-02_1440_volume_expansion_graph_community_026,full-market-graph-build-candidate_2025-01-02,full-market-graph-build-candidate_2025-01-02_2025-01-02_1440,2025-01-02,2025-01-02 22:40:00,1440,10,volume_expansion_graph,C026,2,"HLI,TFPM"
full-market-graph-build-candidate_2025-01-02_2025-01-02_1440_volume_expansion_graph_community_027,full-market-graph-build-candidate_2025-01-02,full-market-graph-build-candidate_2025-01-02_2025-01-02_1440,2025-01-02,2025-01-02 22:40:00,1440,10,volume_expansion_graph,C027,2,"CMND,LGCY"
