layer_community_id,run_id,snapshot_id,trade_date,snapshot_timestamp,snapshot_clock_code,available_minutes_since_open,graph_layer,community_local_id,member_count,member_symbols
full-market-graph-build-candidate-tail4_2025-01-29_2025-01-29_1440_dtw_trade_flow_similarity_graph_community_001,full-market-graph-build-candidate-tail4_2025-01-29,full-market-graph-build-candidate-tail4_2025-01-29_2025-01-29_1440,2025-01-29,2025-01-29 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C001,20,"BA,CB,DASH,EC,FERG,GIS,HYLN,IDXX,JOBY,LEG,LNG,LUV,NVDA,PCAR,PFE,PG,SBS,TEVA,TSLA,TXN"
full-market-graph-build-candidate-tail4_2025-01-29_2025-01-29_1440_dtw_trade_flow_similarity_graph_community_002,full-market-graph-build-candidate-tail4_2025-01-29,full-market-graph-build-candidate-tail4_2025-01-29_2025-01-29_1440,2025-01-29,2025-01-29 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C002,20,"AHR,ALIT,AME,ATEN,BFH,CE,CORT,CPRX,DLTR,FLO,GNL,GRMN,GVA,KRG,KURA,LAND,PSO,RMBS,SMWB,WHR"
full-market-graph-build-candidate-tail4_2025-01-29_2025-01-29_1440_dtw_trade_flow_similarity_graph_community_003,full-market-graph-build-candidate-tail4_2025-01-29,full-market-graph-build-candidate-tail4_2025-01-29_2025-01-29_1440,2025-01-29,2025-01-29 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C003,17,"ARI,BF.B,CAE,CFG,CVLT,FAST,FOLD,GPN,HUN,IR,LYV,NN,OSW,PAYX,PFS,PUMP,SON"
full-market-graph-build-candidate-tail4_2025-01-29_2025-01-29_1440_dtw_trade_flow_similarity_graph_community_004,full-market-graph-build-candidate-tail4_2025-01-29,full-market-graph-build-candidate-tail4_2025-01-29_2025-01-29_1440,2025-01-29,2025-01-29 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C004,15,"AMAT,AMD,AMZN,AVGO,CRM,CRWD,NXT,PANW,RTX,SBUX,SLB,UBER,V,VRT,VST"
full-market-graph-build-candidate-tail4_2025-01-29_2025-01-29_1440_dtw_trade_flow_similarity_graph_community_005,full-market-graph-build-candidate-tail4_2025-01-29,full-market-graph-build-candidate-tail4_2025-01-29_2025-01-29_1440,2025-01-29,2025-01-29 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C005,15,"ADSK,AHH,COR,CRGY,DNLI,G,OGN,QURE,RVLV,SCCO,SYY,URI,VTR,WBS,YETI"
full-market-graph-build-candidate-tail4_2025-01-29_2025-01-29_1440_dtw_trade_flow_similarity_graph_community_006,full-market-graph-build-candidate-tail4_2025-01-29,full-market-graph-build-candidate-tail4_2025-01-29_2025-01-29_1440,2025-01-29,2025-01-29 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C006,11,"CME,CX,EXAS,GSBD,HSY,ROK,SHW,TAP,VAL,WTRG,WU"
full-market-graph-build-candidate-tail4_2025-01-29_2025-01-29_1440_dtw_trade_flow_similarity_graph_community_007,full-market-graph-build-candidate-tail4_2025-01-29,full-market-graph-build-candidate-tail4_2025-01-29_2025-01-29_1440,2025-01-29,2025-01-29 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C007,6,"ABT,BRK.B,F,KMB,MRK,ZTS"
full-market-graph-build-candidate-tail4_2025-01-29_2025-01-29_1440_dtw_trade_flow_similarity_graph_community_008,full-market-graph-build-candidate-tail4_2025-01-29,full-market-graph-build-candidate-tail4_2025-01-29_2025-01-29_1440,2025-01-29,2025-01-29 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C008,5,"CVX,JNJ,LLY,O,VZ"
full-market-graph-build-candidate-tail4_2025-01-29_2025-01-29_1440_dtw_trade_flow_similarity_graph_community_009,full-market-graph-build-candidate-tail4_2025-01-29,full-market-graph-build-candidate-tail4_2025-01-29_2025-01-29_1440,2025-01-29,2025-01-29 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C009,5,"HNST,LKQ,MUFG,RTO,TWO"
full-market-graph-build-candidate-tail4_2025-01-29_2025-01-29_1440_dtw_trade_flow_similarity_graph_community_010,full-market-graph-build-candidate-tail4_2025-01-29,full-market-graph-build-candidate-tail4_2025-01-29_2025-01-29_1440,2025-01-29,2025-01-29 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C010,4,"ARE,DOV,FLYW,GAP"
full-market-graph-build-candidate-tail4_2025-01-29_2025-01-29_1440_dtw_trade_flow_similarity_graph_community_011,full-market-graph-build-candidate-tail4_2025-01-29,full-market-graph-build-candidate-tail4_2025-01-29_2025-01-29_1440,2025-01-29,2025-01-29 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C011,4,"ADI,ADMA,ARQT,HOLX"
