layer_community_id,run_id,snapshot_id,trade_date,snapshot_timestamp,snapshot_clock_code,available_minutes_since_open,graph_layer,community_local_id,member_count,member_symbols
full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1440_dtw_trade_flow_similarity_graph_community_023,full-market-graph-build-candidate-tail4_2025-01-31,full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1440,2025-01-31,2025-01-31 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C023,2,"GDYN,TME"
full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1440_dtw_trade_flow_similarity_graph_community_024,full-market-graph-build-candidate-tail4_2025-01-31,full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1440,2025-01-31,2025-01-31 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C024,2,"HAL,LLY"
full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1440_dtw_trade_flow_similarity_graph_community_025,full-market-graph-build-candidate-tail4_2025-01-31,full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1440,2025-01-31,2025-01-31 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C025,2,"IMVT,PAM"
full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1440_dtw_trade_flow_similarity_graph_community_026,full-market-graph-build-candidate-tail4_2025-01-31,full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1440,2025-01-31,2025-01-31 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C026,2,"FOUR,KD"
full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1440_dtw_trade_flow_similarity_graph_community_027,full-market-graph-build-candidate-tail4_2025-01-31,full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1440,2025-01-31,2025-01-31 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C027,2,"KEX,ZBH"
full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1440_dtw_trade_flow_similarity_graph_community_028,full-market-graph-build-candidate-tail4_2025-01-31,full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1440,2025-01-31,2025-01-31 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C028,2,"COMM,KKR"
full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1440_dtw_trade_flow_similarity_graph_community_029,full-market-graph-build-candidate-tail4_2025-01-31,full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1440,2025-01-31,2025-01-31 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C029,2,"DD,LOW"
full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1440_dtw_trade_flow_similarity_graph_community_030,full-market-graph-build-candidate-tail4_2025-01-31,full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1440,2025-01-31,2025-01-31 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C030,2,"LRCX,PDD"
full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1440_dtw_trade_flow_similarity_graph_community_031,full-market-graph-build-candidate-tail4_2025-01-31,full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1440,2025-01-31,2025-01-31 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C031,2,"OSCR,PNC"
full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1440_dtw_trade_flow_similarity_graph_community_032,full-market-graph-build-candidate-tail4_2025-01-31,full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1440,2025-01-31,2025-01-31 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C032,2,"ASH,PROP"
full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1440_dtw_trade_flow_similarity_graph_community_033,full-market-graph-build-candidate-tail4_2025-01-31,full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1440,2025-01-31,2025-01-31 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C033,2,"FLR,RY"
full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1440_dtw_trade_flow_similarity_graph_community_034,full-market-graph-build-candidate-tail4_2025-01-31,full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1440,2025-01-31,2025-01-31 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C034,2,"RMBS,SLAB"
full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1440_dtw_trade_flow_similarity_graph_community_035,full-market-graph-build-candidate-tail4_2025-01-31,full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1440,2025-01-31,2025-01-31 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C035,2,"ADT,TAP"
full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1440_dtw_trade_flow_similarity_graph_community_036,full-market-graph-build-candidate-tail4_2025-01-31,full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1440,2025-01-31,2025-01-31 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C036,2,"RCL,TOI"
full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1440_dtw_trade_flow_similarity_graph_community_037,full-market-graph-build-candidate-tail4_2025-01-31,full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1440,2025-01-31,2025-01-31 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C037,2,"MIR,UMC"
full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1440_dtw_trade_flow_similarity_graph_community_038,full-market-graph-build-candidate-tail4_2025-01-31,full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1440,2025-01-31,2025-01-31 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C038,2,"UAMY,VUZI"
full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1440_dtw_trade_flow_similarity_graph_community_039,full-market-graph-build-candidate-tail4_2025-01-31,full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1440,2025-01-31,2025-01-31 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C039,2,"LZ,WPM"
full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1445_dtw_trade_flow_similarity_graph_community_001,full-market-graph-build-candidate-tail4_2025-01-31,full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1445,2025-01-31,2025-01-31 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C001,11,"AAPL,ALLY,CSCO,DIS,EARN,GBDC,HE,PYPL,V,WEN,WIT"
full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1445_dtw_trade_flow_similarity_graph_community_002,full-market-graph-build-candidate-tail4_2025-01-31,full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1445,2025-01-31,2025-01-31 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C002,10,"AKAM,CAG,COGT,CPRX,KVUE,LSCC,MAR,MNSO,PK,SSTK"
full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1445_dtw_trade_flow_similarity_graph_community_003,full-market-graph-build-candidate-tail4_2025-01-31,full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1445,2025-01-31,2025-01-31 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C003,10,"ADMA,CVGI,HPQ,LBRT,LPLA,PAYO,PAYX,SYF,TTEK,VIST"
full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1445_dtw_trade_flow_similarity_graph_community_004,full-market-graph-build-candidate-tail4_2025-01-31,full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1445,2025-01-31,2025-01-31 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C004,4,"ADCT,SPIR,VTYX,ZTO"
full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1445_dtw_trade_flow_similarity_graph_community_005,full-market-graph-build-candidate-tail4_2025-01-31,full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1445,2025-01-31,2025-01-31 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C005,4,"BIP,CLB,KE,TRUP"
full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1445_dtw_trade_flow_similarity_graph_community_006,full-market-graph-build-candidate-tail4_2025-01-31,full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1445,2025-01-31,2025-01-31 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C006,3,"AMZN,AVGO,META"
full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1445_dtw_trade_flow_similarity_graph_community_007,full-market-graph-build-candidate-tail4_2025-01-31,full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1445,2025-01-31,2025-01-31 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C007,3,"BRAG,CXW,EVR"
full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1445_dtw_trade_flow_similarity_graph_community_008,full-market-graph-build-candidate-tail4_2025-01-31,full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1445,2025-01-31,2025-01-31 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C008,3,"BTMD,GROY,HSAI"
full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1445_dtw_trade_flow_similarity_graph_community_009,full-market-graph-build-candidate-tail4_2025-01-31,full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1445,2025-01-31,2025-01-31 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C009,3,"BWXT,MRCY,NVDA"
full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1445_dtw_trade_flow_similarity_graph_community_010,full-market-graph-build-candidate-tail4_2025-01-31,full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1445,2025-01-31,2025-01-31 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C010,3,"ASC,VIPS,VTS"
full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1445_dtw_trade_flow_similarity_graph_community_011,full-market-graph-build-candidate-tail4_2025-01-31,full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1445,2025-01-31,2025-01-31 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C011,2,"ACB,EGY"
full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1445_dtw_trade_flow_similarity_graph_community_012,full-market-graph-build-candidate-tail4_2025-01-31,full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1445,2025-01-31,2025-01-31 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C012,2,"ATYR,SYNA"
full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1445_dtw_trade_flow_similarity_graph_community_013,full-market-graph-build-candidate-tail4_2025-01-31,full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1445,2025-01-31,2025-01-31 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C013,2,"BRBR,LYG"
full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1445_dtw_trade_flow_similarity_graph_community_014,full-market-graph-build-candidate-tail4_2025-01-31,full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1445,2025-01-31,2025-01-31 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C014,2,"CHMI,O"
full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1445_dtw_trade_flow_similarity_graph_community_015,full-market-graph-build-candidate-tail4_2025-01-31,full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1445,2025-01-31,2025-01-31 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C015,2,"CM,OHI"
full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1445_dtw_trade_flow_similarity_graph_community_016,full-market-graph-build-candidate-tail4_2025-01-31,full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1445,2025-01-31,2025-01-31 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C016,2,"ASO,GNL"
full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1445_dtw_trade_flow_similarity_graph_community_017,full-market-graph-build-candidate-tail4_2025-01-31,full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1445,2025-01-31,2025-01-31 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C017,2,"HST,LHX"
full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1445_dtw_trade_flow_similarity_graph_community_018,full-market-graph-build-candidate-tail4_2025-01-31,full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1445,2025-01-31,2025-01-31 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C018,2,"ERO,HUM"
full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1445_dtw_trade_flow_similarity_graph_community_019,full-market-graph-build-candidate-tail4_2025-01-31,full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1445,2025-01-31,2025-01-31 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C019,2,"JNJ,T"
full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1445_dtw_trade_flow_similarity_graph_community_020,full-market-graph-build-candidate-tail4_2025-01-31,full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1445,2025-01-31,2025-01-31 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C020,2,"KGC,ORLY"
full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1445_dtw_trade_flow_similarity_graph_community_021,full-market-graph-build-candidate-tail4_2025-01-31,full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1445,2025-01-31,2025-01-31 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C021,2,"MAC,RHP"
full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1445_dtw_trade_flow_similarity_graph_community_022,full-market-graph-build-candidate-tail4_2025-01-31,full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1445,2025-01-31,2025-01-31 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C022,2,"FLWS,MODG"
full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1445_dtw_trade_flow_similarity_graph_community_023,full-market-graph-build-candidate-tail4_2025-01-31,full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1445,2025-01-31,2025-01-31 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C023,2,"MRVI,RSI"
full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1445_dtw_trade_flow_similarity_graph_community_024,full-market-graph-build-candidate-tail4_2025-01-31,full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1445,2025-01-31,2025-01-31 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C024,2,"MGRC,MUFG"
full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1445_dtw_trade_flow_similarity_graph_community_025,full-market-graph-build-candidate-tail4_2025-01-31,full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1445,2025-01-31,2025-01-31 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C025,2,"DBX,NFE"
full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1445_dtw_trade_flow_similarity_graph_community_026,full-market-graph-build-candidate-tail4_2025-01-31,full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1445,2025-01-31,2025-01-31 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C026,2,"CQP,SFL"
full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1445_dtw_trade_flow_similarity_graph_community_027,full-market-graph-build-candidate-tail4_2025-01-31,full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1445,2025-01-31,2025-01-31 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C027,2,"GOOGL,WMT"
full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1445_dtw_trade_flow_similarity_graph_community_028,full-market-graph-build-candidate-tail4_2025-01-31,full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1445,2025-01-31,2025-01-31 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C028,2,"UCTT,XEL"
full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1450_dtw_trade_flow_similarity_graph_community_001,full-market-graph-build-candidate-tail4_2025-01-31,full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1450,2025-01-31,2025-01-31 22:50:00,1450,20,dtw_trade_flow_similarity_graph,C001,14,"ADM,AKAM,CAG,COGT,CPRX,ESTC,GAIN,JOE,KVUE,LSCC,MAR,MNSO,NG,PK"
full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1450_dtw_trade_flow_similarity_graph_community_002,full-market-graph-build-candidate-tail4_2025-01-31,full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1450,2025-01-31,2025-01-31 22:50:00,1450,20,dtw_trade_flow_similarity_graph,C002,12,"ADMA,BLFS,CVGI,GIL,HPQ,LBRT,LPLA,PAYO,PAYX,SYF,TTEK,VIST"
full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1450_dtw_trade_flow_similarity_graph_community_003,full-market-graph-build-candidate-tail4_2025-01-31,full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1450,2025-01-31,2025-01-31 22:50:00,1450,20,dtw_trade_flow_similarity_graph,C003,5,"ALLY,EARN,GBDC,WEN,WIT"
full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1450_dtw_trade_flow_similarity_graph_community_004,full-market-graph-build-candidate-tail4_2025-01-31,full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1450,2025-01-31,2025-01-31 22:50:00,1450,20,dtw_trade_flow_similarity_graph,C004,4,"ADCT,SPIR,VTYX,ZTO"
full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1450_dtw_trade_flow_similarity_graph_community_005,full-market-graph-build-candidate-tail4_2025-01-31,full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1450,2025-01-31,2025-01-31 22:50:00,1450,20,dtw_trade_flow_similarity_graph,C005,4,"DSX,MGRC,MUFG,SACH"
full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1450_dtw_trade_flow_similarity_graph_community_006,full-market-graph-build-candidate-tail4_2025-01-31,full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1450,2025-01-31,2025-01-31 22:50:00,1450,20,dtw_trade_flow_similarity_graph,C006,3,"CTOS,GLPI,USIO"
full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1450_dtw_trade_flow_similarity_graph_community_007,full-market-graph-build-candidate-tail4_2025-01-31,full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1450,2025-01-31,2025-01-31 22:50:00,1450,20,dtw_trade_flow_similarity_graph,C007,2,"ASO,CSGS"
full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1450_dtw_trade_flow_similarity_graph_community_008,full-market-graph-build-candidate-tail4_2025-01-31,full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1450,2025-01-31,2025-01-31 22:50:00,1450,20,dtw_trade_flow_similarity_graph,C008,2,"CUZ,PRDO"
full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1450_dtw_trade_flow_similarity_graph_community_009,full-market-graph-build-candidate-tail4_2025-01-31,full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1450,2025-01-31,2025-01-31 22:50:00,1450,20,dtw_trade_flow_similarity_graph,C009,2,"ENSG,WDS"
