layer_community_id,run_id,snapshot_id,trade_date,snapshot_timestamp,snapshot_clock_code,available_minutes_since_open,graph_layer,community_local_id,member_count,member_symbols
full-market-graph-build-candidate_2025-01-02_2025-01-02_1715_large_trade_alignment_graph_community_001,full-market-graph-build-candidate_2025-01-02,full-market-graph-build-candidate_2025-01-02_2025-01-02_1715,2025-01-02,2025-01-03 01:15:00,1715,165,large_trade_alignment_graph,C001,2,"AMR,WDFC"
full-market-graph-build-candidate_2025-01-02_2025-01-02_1720_large_trade_alignment_graph_community_001,full-market-graph-build-candidate_2025-01-02,full-market-graph-build-candidate_2025-01-02_2025-01-02_1720,2025-01-02,2025-01-03 01:20:00,1720,170,large_trade_alignment_graph,C001,2,"AMR,WDFC"
full-market-graph-build-candidate_2025-01-02_2025-01-02_1910_large_trade_alignment_graph_community_001,full-market-graph-build-candidate_2025-01-02,full-market-graph-build-candidate_2025-01-02_2025-01-02_1910,2025-01-02,2025-01-03 03:10:00,1910,280,large_trade_alignment_graph,C001,2,"OBDC,VMI"
full-market-graph-build-candidate_2025-01-02_2025-01-02_1920_large_trade_alignment_graph_community_001,full-market-graph-build-candidate_2025-01-02,full-market-graph-build-candidate_2025-01-02_2025-01-02_1920,2025-01-02,2025-01-03 03:20:00,1920,290,large_trade_alignment_graph,C001,2,"OBDC,VMI"
full-market-graph-build-candidate_2025-01-02_2025-01-02_1925_large_trade_alignment_graph_community_001,full-market-graph-build-candidate_2025-01-02,full-market-graph-build-candidate_2025-01-02_2025-01-02_1925,2025-01-02,2025-01-03 03:25:00,1925,295,large_trade_alignment_graph,C001,2,"OBDC,VMI"
full-market-graph-build-candidate_2025-01-02_2025-01-02_1930_large_trade_alignment_graph_community_001,full-market-graph-build-candidate_2025-01-02,full-market-graph-build-candidate_2025-01-02_2025-01-02_1930,2025-01-02,2025-01-03 03:30:00,1930,300,large_trade_alignment_graph,C001,2,"OBDC,VMI"
full-market-graph-build-candidate_2025-01-02_2025-01-02_2015_large_trade_alignment_graph_community_001,full-market-graph-build-candidate_2025-01-02,full-market-graph-build-candidate_2025-01-02_2025-01-02_2015,2025-01-02,2025-01-03 04:15:00,2015,345,large_trade_alignment_graph,C001,4,"EOG,HUM,ING,SBR"
full-market-graph-build-candidate_2025-01-02_2025-01-02_2020_large_trade_alignment_graph_community_001,full-market-graph-build-candidate_2025-01-02,full-market-graph-build-candidate_2025-01-02_2025-01-02_2020,2025-01-02,2025-01-03 04:20:00,2020,350,large_trade_alignment_graph,C001,4,"EOG,HUM,ING,SBR"
