layer_community_id,run_id,snapshot_id,trade_date,snapshot_timestamp,snapshot_clock_code,available_minutes_since_open,graph_layer,community_local_id,member_count,member_symbols
full-market-graph-build-candidate_2025-01-02_2025-01-02_1440_dtw_trade_flow_similarity_graph_community_001,full-market-graph-build-candidate_2025-01-02,full-market-graph-build-candidate_2025-01-02_2025-01-02_1440,2025-01-02,2025-01-02 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C001,34,"AAPL,ABBV,ANET,AXP,CRM,DINO,DIS,DOW,FDX,GE,GEHC,GOOG,GOOGL,GS,INTC,JNJ,JPM,MARA,MDB,MSFT,NKE,OVV,OXY,PM,S,SCHW,SHOP,TMUS,TPR,TXN,UBER,VZ,WMT,ZM"
full-market-graph-build-candidate_2025-01-02_2025-01-02_1440_dtw_trade_flow_similarity_graph_community_002,full-market-graph-build-candidate_2025-01-02,full-market-graph-build-candidate_2025-01-02_2025-01-02_1440,2025-01-02,2025-01-02 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C002,26,"ALRM,AMPH,AVNT,BBIO,CNK,CWH,DAY,DK,EXPD,IBKR,INCY,JBI,KRG,LRN,MRX,OCC,PANL,PLAY,RMBS,RPD,TAP,UNM,VERA,VLTO,ZWS,ZYME"
full-market-graph-build-candidate_2025-01-02_2025-01-02_1440_dtw_trade_flow_similarity_graph_community_003,full-market-graph-build-candidate_2025-01-02,full-market-graph-build-candidate_2025-01-02_2025-01-02_1440,2025-01-02,2025-01-02 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C003,20,"ADBE,BMRN,BSX,CLDX,CSCO,CVX,FTNT,GFS,GILT,HD,HON,LLY,MRVL,OWL,PYPL,T,UPWK,USB,WY,ZS"
full-market-graph-build-candidate_2025-01-02_2025-01-02_1440_dtw_trade_flow_similarity_graph_community_004,full-market-graph-build-candidate_2025-01-02,full-market-graph-build-candidate_2025-01-02_2025-01-02_1440,2025-01-02,2025-01-02 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C004,16,"AVPT,CVI,CX,CXW,FNV,GRPN,HRMY,LWLG,MAT,NBR,RWT,SLF,TEL,UNIT,VNDA,XERS"
full-market-graph-build-candidate_2025-01-02_2025-01-02_1440_dtw_trade_flow_similarity_graph_community_005,full-market-graph-build-candidate_2025-01-02,full-market-graph-build-candidate_2025-01-02_2025-01-02_1440,2025-01-02,2025-01-02 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C005,10,"AAP,CLOV,EFC,HPP,HTHT,JMIA,MBOT,MNSO,NTLA,SPCE"
full-market-graph-build-candidate_2025-01-02_2025-01-02_1440_dtw_trade_flow_similarity_graph_community_006,full-market-graph-build-candidate_2025-01-02,full-market-graph-build-candidate_2025-01-02_2025-01-02_1440,2025-01-02,2025-01-02 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C006,9,"BYRN,ECL,FPI,HXL,MET,NOK,OLN,VITL,VRSK"
full-market-graph-build-candidate_2025-01-02_2025-01-02_1440_dtw_trade_flow_similarity_graph_community_007,full-market-graph-build-candidate_2025-01-02,full-market-graph-build-candidate_2025-01-02_2025-01-02_1440,2025-01-02,2025-01-02 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C007,9,"AMZN,CAT,COST,ET,MU,NFLX,TSM,TTD,WULF"
full-market-graph-build-candidate_2025-01-02_2025-01-02_1440_dtw_trade_flow_similarity_graph_community_008,full-market-graph-build-candidate_2025-01-02,full-market-graph-build-candidate_2025-01-02_2025-01-02_1440,2025-01-02,2025-01-02 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C008,6,"AEP,BOX,EVH,EXPE,GEN,MESO"
full-market-graph-build-candidate_2025-01-02_2025-01-02_1440_dtw_trade_flow_similarity_graph_community_009,full-market-graph-build-candidate_2025-01-02,full-market-graph-build-candidate_2025-01-02_2025-01-02_1440,2025-01-02,2025-01-02 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C009,5,"ENPH,FRSH,NVDA,RUN,SLN"
full-market-graph-build-candidate_2025-01-02_2025-01-02_1440_dtw_trade_flow_similarity_graph_community_010,full-market-graph-build-candidate_2025-01-02,full-market-graph-build-candidate_2025-01-02_2025-01-02_1440,2025-01-02,2025-01-02 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C010,5,"CIB,KNTK,SDRL,TTEK,ZVRA"
