layer_community_id,run_id,snapshot_id,trade_date,snapshot_timestamp,snapshot_clock_code,available_minutes_since_open,graph_layer,community_local_id,member_count,member_symbols
full-market-graph-build-candidate-tail4_2025-01-30_2025-01-30_1435_volume_expansion_graph_community_001,full-market-graph-build-candidate-tail4_2025-01-30,full-market-graph-build-candidate-tail4_2025-01-30_2025-01-30_1435,2025-01-30,2025-01-30 22:35:00,1435,5,volume_expansion_graph,C001,29,"AA,ACB,ACLS,ACMR,BCRX,BFRG,BTDR,EVEX,FAT,HEI,IMNM,IREN,KODK,MBLY,NET,OSTX,PC,PM,PNTG,SGC,SUUN,SW,UBS,WDC,WULF,YCBD,YIBO,YMM,YUMC"
full-market-graph-build-candidate-tail4_2025-01-30_2025-01-30_1435_volume_expansion_graph_community_002,full-market-graph-build-candidate-tail4_2025-01-30,full-market-graph-build-candidate-tail4_2025-01-30_2025-01-30_1435,2025-01-30,2025-01-30 22:35:00,1435,5,volume_expansion_graph,C002,28,"ABR,ALNT,AMIX,ASRT,ATPC,BLBX,BMR,BURL,DRVN,DSGX,FHTX,FIP,FNGR,FTK,GAME,GNS,INBX,IPSC,MGTX,NNDM,OMEX,PGY,PLG,PTN,REVB,SABS,SCM,SLNH"
full-market-graph-build-candidate-tail4_2025-01-30_2025-01-30_1435_volume_expansion_graph_community_003,full-market-graph-build-candidate-tail4_2025-01-30,full-market-graph-build-candidate-tail4_2025-01-30_2025-01-30_1435,2025-01-30,2025-01-30 22:35:00,1435,5,volume_expansion_graph,C003,25,"ALRM,ARES,CIGI,CRUS,CYBR,DVA,DXF,ECPG,EDN,FMS,HYMC,ILAG,LEE,MBUU,MSB,NUKK,PXLW,PYXS,REAX,RRGB,SMX,TALK,TATT,THG,VEEV"
full-market-graph-build-candidate-tail4_2025-01-30_2025-01-30_1435_volume_expansion_graph_community_004,full-market-graph-build-candidate-tail4_2025-01-30,full-market-graph-build-candidate-tail4_2025-01-30_2025-01-30_1435,2025-01-30,2025-01-30 22:35:00,1435,5,volume_expansion_graph,C004,25,"A,AAL,AAOI,ACON,ACVA,AEMD,BHFAM,CCAP,CENN,HBAN,HDB,HIMS,HLF,JG,KGC,KMI,OCS,PERI,PRPH,TBBB,XOM,XP,XPEV,XPOF,ZIM"
full-market-graph-build-candidate-tail4_2025-01-30_2025-01-30_1435_volume_expansion_graph_community_005,full-market-graph-build-candidate-tail4_2025-01-30,full-market-graph-build-candidate-tail4_2025-01-30_2025-01-30_1435,2025-01-30,2025-01-30 22:35:00,1435,5,volume_expansion_graph,C005,22,"AAPL,ADSE,AUST,BKV,GURE,HOLO,HURA,KNTK,LBRDA,NOMD,NOW,NU,PZZA,SCCO,SEIC,SID,TER,TPR,VNRX,XRAY,YPF,ZETA"
full-market-graph-build-candidate-tail4_2025-01-30_2025-01-30_1435_volume_expansion_graph_community_006,full-market-graph-build-candidate-tail4_2025-01-30,full-market-graph-build-candidate-tail4_2025-01-30_2025-01-30_1435,2025-01-30,2025-01-30 22:35:00,1435,5,volume_expansion_graph,C006,21,"ACNT,AEG,AIRS,ALEC,AMRN,BEEM,DHX,DIS,DOGZ,EH,EJH,GPRK,JVA,LEU,MPB,NG,NVNI,OTLK,PIII,SPCB,VSEE"
full-market-graph-build-candidate-tail4_2025-01-30_2025-01-30_1435_volume_expansion_graph_community_007,full-market-graph-build-candidate-tail4_2025-01-30,full-market-graph-build-candidate-tail4_2025-01-30_2025-01-30_1435,2025-01-30,2025-01-30 22:35:00,1435,5,volume_expansion_graph,C007,20,"ACI,AEON,APP,GEF,IQ,JPM,KOSS,LDI,LIF,MGX,MTLS,NMFCZ,OTLY,RELY,SKYE,TRTX,VALE,XRX,ZKIN,ZM"
full-market-graph-build-candidate-tail4_2025-01-30_2025-01-30_1435_volume_expansion_graph_community_008,full-market-graph-build-candidate-tail4_2025-01-30,full-market-graph-build-candidate-tail4_2025-01-30_2025-01-30_1435,2025-01-30,2025-01-30 22:35:00,1435,5,volume_expansion_graph,C008,19,"AAPG,ABCL,ABT,ATNI,BFH,GDRX,HSBC,HUT,IBRX,IRWD,ITUB,KITT,KRKR,LFT,MRK,OGI,PESI,TDTH,ZNTL"
full-market-graph-build-candidate-tail4_2025-01-30_2025-01-30_1435_volume_expansion_graph_community_009,full-market-graph-build-candidate-tail4_2025-01-30,full-market-graph-build-candidate-tail4_2025-01-30_2025-01-30_1435,2025-01-30,2025-01-30 22:35:00,1435,5,volume_expansion_graph,C009,16,"AMOD,AMPX,ATAI,AVY,BAER,BLCO,CHSN,DAVE,ELAB,EVC,LAZ,LRMR,OGEN,TBRG,TOP,VERO"
full-market-graph-build-candidate-tail4_2025-01-30_2025-01-30_1435_volume_expansion_graph_community_010,full-market-graph-build-candidate-tail4_2025-01-30,full-market-graph-build-candidate-tail4_2025-01-30_2025-01-30_1435,2025-01-30,2025-01-30 22:35:00,1435,5,volume_expansion_graph,C010,12,"AUDC,BRKR,FIZZ,FN,KSCP,MNDR,MYNZ,PEPG,RPT,TNYA,TPST,TROX"
full-market-graph-build-candidate-tail4_2025-01-30_2025-01-30_1435_volume_expansion_graph_community_011,full-market-graph-build-candidate-tail4_2025-01-30,full-market-graph-build-candidate-tail4_2025-01-30_2025-01-30_1435,2025-01-30,2025-01-30 22:35:00,1435,5,volume_expansion_graph,C011,11,"AOS,FCX,GMHS,GRWG,ICU,PD,RH,SR,VTAK,WEAV,ZSPC"
full-market-graph-build-candidate-tail4_2025-01-30_2025-01-30_1435_volume_expansion_graph_community_012,full-market-graph-build-candidate-tail4_2025-01-30,full-market-graph-build-candidate-tail4_2025-01-30_2025-01-30_1435,2025-01-30,2025-01-30 22:35:00,1435,5,volume_expansion_graph,C012,10,"CPHI,CRVO,CVM,FOXX,OKUR,ONDS,PRQR,XAIR,XCUR,XERS"
full-market-graph-build-candidate-tail4_2025-01-30_2025-01-30_1435_volume_expansion_graph_community_013,full-market-graph-build-candidate-tail4_2025-01-30,full-market-graph-build-candidate-tail4_2025-01-30_2025-01-30_1435,2025-01-30,2025-01-30 22:35:00,1435,5,volume_expansion_graph,C013,9,"ABAT,ALAB,ALTG,CXW,GLW,OPTX,PBI,QBTS,WBX"
full-market-graph-build-candidate-tail4_2025-01-30_2025-01-30_1435_volume_expansion_graph_community_014,full-market-graph-build-candidate-tail4_2025-01-30,full-market-graph-build-candidate-tail4_2025-01-30_2025-01-30_1435,2025-01-30,2025-01-30 22:35:00,1435,5,volume_expansion_graph,C014,8,"AVAV,GLAD,GRFS,GROY,PNFP,PSO,SUNS,TRMD"
full-market-graph-build-candidate-tail4_2025-01-30_2025-01-30_1435_volume_expansion_graph_community_015,full-market-graph-build-candidate-tail4_2025-01-30,full-market-graph-build-candidate-tail4_2025-01-30_2025-01-30_1435,2025-01-30,2025-01-30 22:35:00,1435,5,volume_expansion_graph,C015,8,"ACHV,AEHR,CABA,GTEC,NBIX,PALI,PPC,QFIN"
full-market-graph-build-candidate-tail4_2025-01-30_2025-01-30_1435_volume_expansion_graph_community_016,full-market-graph-build-candidate-tail4_2025-01-30,full-market-graph-build-candidate-tail4_2025-01-30_2025-01-30_1435,2025-01-30,2025-01-30 22:35:00,1435,5,volume_expansion_graph,C016,7,"LENZ,MA,MDB,MEDP,MGNI,SMSI,WST"
full-market-graph-build-candidate-tail4_2025-01-30_2025-01-30_1435_volume_expansion_graph_community_017,full-market-graph-build-candidate-tail4_2025-01-30,full-market-graph-build-candidate-tail4_2025-01-30_2025-01-30_1435,2025-01-30,2025-01-30 22:35:00,1435,5,volume_expansion_graph,C017,7,"ANVS,APVO,ATOM,KNF,MQ,SGBX,SVRE"
full-market-graph-build-candidate-tail4_2025-01-30_2025-01-30_1435_volume_expansion_graph_community_018,full-market-graph-build-candidate-tail4_2025-01-30,full-market-graph-build-candidate-tail4_2025-01-30_2025-01-30_1435,2025-01-30,2025-01-30 22:35:00,1435,5,volume_expansion_graph,C018,7,"ADBE,API,BL,FND,REGN,TMDX,UTHR"
full-market-graph-build-candidate-tail4_2025-01-30_2025-01-30_1435_volume_expansion_graph_community_019,full-market-graph-build-candidate-tail4_2025-01-30,full-market-graph-build-candidate-tail4_2025-01-30_2025-01-30_1435,2025-01-30,2025-01-30 22:35:00,1435,5,volume_expansion_graph,C019,6,"ABEV,BCAX,FBLG,HWH,WIT,XLO"
full-market-graph-build-candidate-tail4_2025-01-30_2025-01-30_1435_volume_expansion_graph_community_020,full-market-graph-build-candidate-tail4_2025-01-30,full-market-graph-build-candidate-tail4_2025-01-30_2025-01-30_1435,2025-01-30,2025-01-30 22:35:00,1435,5,volume_expansion_graph,C020,6,"ALXO,AVXL,BTM,CHRW,NITO,ZH"
full-market-graph-build-candidate-tail4_2025-01-30_2025-01-30_1435_volume_expansion_graph_community_021,full-market-graph-build-candidate-tail4_2025-01-30,full-market-graph-build-candidate-tail4_2025-01-30_2025-01-30_1435,2025-01-30,2025-01-30 22:35:00,1435,5,volume_expansion_graph,C021,6,"MTH,MUR,MUX,MXL,SPRO,XYL"
full-market-graph-build-candidate-tail4_2025-01-30_2025-01-30_1435_volume_expansion_graph_community_022,full-market-graph-build-candidate-tail4_2025-01-30,full-market-graph-build-candidate-tail4_2025-01-30_2025-01-30_1435,2025-01-30,2025-01-30 22:35:00,1435,5,volume_expansion_graph,C022,5,"ADCT,LAZR,LFMD,MSIF,USAS"
full-market-graph-build-candidate-tail4_2025-01-30_2025-01-30_1435_volume_expansion_graph_community_023,full-market-graph-build-candidate-tail4_2025-01-30,full-market-graph-build-candidate-tail4_2025-01-30_2025-01-30_1435,2025-01-30,2025-01-30 22:35:00,1435,5,volume_expansion_graph,C023,5,"EE,NAAS,NTES,SKYT,VFF"
full-market-graph-build-candidate-tail4_2025-01-30_2025-01-30_1435_volume_expansion_graph_community_024,full-market-graph-build-candidate-tail4_2025-01-30,full-market-graph-build-candidate-tail4_2025-01-30_2025-01-30_1435,2025-01-30,2025-01-30 22:35:00,1435,5,volume_expansion_graph,C024,5,"ANNX,CRL,INSW,IVVD,LAND"
full-market-graph-build-candidate-tail4_2025-01-30_2025-01-30_1435_volume_expansion_graph_community_025,full-market-graph-build-candidate-tail4_2025-01-30,full-market-graph-build-candidate-tail4_2025-01-30_2025-01-30_1435,2025-01-30,2025-01-30 22:35:00,1435,5,volume_expansion_graph,C025,5,"BABA,BBAI,EXK,TBN,UBER"
