layer_community_id,run_id,snapshot_id,trade_date,snapshot_timestamp,snapshot_clock_code,available_minutes_since_open,graph_layer,community_local_id,member_count,member_symbols
full-market-graph-build-candidate_2025-01-13_2025-01-13_1435_volume_expansion_graph_community_001,full-market-graph-build-candidate_2025-01-13,full-market-graph-build-candidate_2025-01-13_2025-01-13_1435,2025-01-13,2025-01-13 22:35:00,1435,5,volume_expansion_graph,C001,28,"ACET,ADGM,ADSE,AMSF,AS,CNVS,EM,EVGN,GSIT,ICCM,ICL,INUV,IPSC,MRT,MSW,PRLD,PSQH,PTLO,RFIL,RPM,SBET,SGA,SJT,TIVC,TPR,TVGN,UGP,XAIR"
full-market-graph-build-candidate_2025-01-13_2025-01-13_1435_volume_expansion_graph_community_002,full-market-graph-build-candidate_2025-01-13,full-market-graph-build-candidate_2025-01-13_2025-01-13_1435,2025-01-13,2025-01-13 22:35:00,1435,5,volume_expansion_graph,C002,28,"ABEV,ABOS,ABR,ACI,CVU,CWD,FLUT,GIFI,GORO,KGC,KHC,KMDA,KO,KOPN,KULR,LAC,RADX,RPTX,RRC,SBUX,SG,SONO,TELO,XFOR,XPEV,ZJK,ZNTL,ZS"
full-market-graph-build-candidate_2025-01-13_2025-01-13_1435_volume_expansion_graph_community_003,full-market-graph-build-candidate_2025-01-13,full-market-graph-build-candidate_2025-01-13_2025-01-13_1435,2025-01-13,2025-01-13 22:35:00,1435,5,volume_expansion_graph,C003,24,"AVR,BAK,BMRA,CBZ,CPS,CVM,FN,FRME,FRPH,GBIO,GRFS,HAO,IGC,NAAS,NVCR,PNTG,REVB,RGA,SAN,SKT,TISI,TLS,UMBF,VIRC"
full-market-graph-build-candidate_2025-01-13_2025-01-13_1435_volume_expansion_graph_community_004,full-market-graph-build-candidate_2025-01-13,full-market-graph-build-candidate_2025-01-13_2025-01-13_1435,2025-01-13,2025-01-13 22:35:00,1435,5,volume_expansion_graph,C004,24,"AAPL,ABNB,ALTG,AMRC,AMRN,BB,CHT,DXLG,FIVE,FLNC,FSLR,GAP,INDP,OFG,ONTF,SIGA,XCUR,XERS,XTKG,XXII,YCBD,YPF,ZETA,ZIM"
full-market-graph-build-candidate_2025-01-13_2025-01-13_1435_volume_expansion_graph_community_005,full-market-graph-build-candidate_2025-01-13,full-market-graph-build-candidate_2025-01-13_2025-01-13_1435,2025-01-13,2025-01-13 22:35:00,1435,5,volume_expansion_graph,C005,22,"ANGI,ANY,ASNS,BFRI,BURU,CBAT,CHSN,CSBR,CTOR,CTVA,CVKD,DRTS,ELAB,GOTU,GSK,HHH,ILAG,SKK,TRIP,TZOO,VERU,VGZ"
full-market-graph-build-candidate_2025-01-13_2025-01-13_1435_volume_expansion_graph_community_006,full-market-graph-build-candidate_2025-01-13,full-market-graph-build-candidate_2025-01-13_2025-01-13_1435,2025-01-13,2025-01-13 22:35:00,1435,5,volume_expansion_graph,C006,22,"ALC,AMWD,ATEX,BABA,BARK,BE,BHB,CMG,DELL,KITT,LTM,LYFT,PRVA,RIME,RRGB,SRAD,STZ,SWKS,SYM,VPG,WFC,WTO"
full-market-graph-build-candidate_2025-01-13_2025-01-13_1435_volume_expansion_graph_community_007,full-market-graph-build-candidate_2025-01-13,full-market-graph-build-candidate_2025-01-13_2025-01-13_1435,2025-01-13,2025-01-13 22:35:00,1435,5,volume_expansion_graph,C007,20,"ADCT,AURA,BX,CAC,CISS,CLPT,EVC,FBIO,FBLA,FCEL,FEAM,GNLN,GOOS,HEPS,IMPP,LPG,MDAI,NPKI,RCL,TTEC"
full-market-graph-build-candidate_2025-01-13_2025-01-13_1435_volume_expansion_graph_community_008,full-market-graph-build-candidate_2025-01-13,full-market-graph-build-candidate_2025-01-13_2025-01-13_1435,2025-01-13,2025-01-13 22:35:00,1435,5,volume_expansion_graph,C008,20,"AEMD,ATEC,AVA,BBCP,CNMD,EBS,ELP,MI,OII,ORI,PK,PRLB,RANI,RDW,RNXT,RPRX,RYAM,SBSW,SCHW,SMFG"
full-market-graph-build-candidate_2025-01-13_2025-01-13_1435_volume_expansion_graph_community_009,full-market-graph-build-candidate_2025-01-13,full-market-graph-build-candidate_2025-01-13_2025-01-13_1435,2025-01-13,2025-01-13 22:35:00,1435,5,volume_expansion_graph,C009,19,"ABTS,AZTR,BIDU,BIRD,CPA,CRC,LGCY,MSAI,NBY,PBT,PH,PSIX,PXLW,SLP,SMSI,SNN,TAOP,VHI,ZBAI"
full-market-graph-build-candidate_2025-01-13_2025-01-13_1435_volume_expansion_graph_community_010,full-market-graph-build-candidate_2025-01-13,full-market-graph-build-candidate_2025-01-13_2025-01-13_1435,2025-01-13,2025-01-13 22:35:00,1435,5,volume_expansion_graph,C010,17,"AUTL,CNDT,HIT,HL,HRTX,IPW,IRD,LYRA,MGIH,MOB,MODG,MUSA,NXPL,OMER,SII,VFF,XCH"
