layer_community_id,run_id,snapshot_id,trade_date,snapshot_timestamp,snapshot_clock_code,available_minutes_since_open,graph_layer,community_local_id,member_count,member_symbols
full-market-graph-build-candidate_2025-01-21_2025-01-21_1440_dtw_trade_flow_similarity_graph_community_001,full-market-graph-build-candidate_2025-01-21,full-market-graph-build-candidate_2025-01-21_2025-01-21_1440,2025-01-21,2025-01-21 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C001,34,"AEP,ATEC,BTSG,C,CCI,CDNS,COIN,EVH,EW,EXAS,EXC,FTNT,FVRR,GNL,GTEC,HD,HMC,HOLX,HON,IPGP,MET,META,NVCR,NXPI,PEG,PENN,PGR,PRTH,ROK,S,STE,UBER,UNH,VIST"
full-market-graph-build-candidate_2025-01-21_2025-01-21_1440_dtw_trade_flow_similarity_graph_community_002,full-market-graph-build-candidate_2025-01-21,full-market-graph-build-candidate_2025-01-21_2025-01-21_1440,2025-01-21,2025-01-21 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C002,29,"AAPL,AMD,AMZN,APA,ASML,ASTS,AVGO,BBAI,COLD,COP,CPRT,DECK,EGY,EQT,ETN,GDYN,INTC,MRVL,MS,MSFT,NVDA,PDD,PEP,QCOM,SDRL,SLB,SYM,TSLA,VZ"
full-market-graph-build-candidate_2025-01-21_2025-01-21_1440_dtw_trade_flow_similarity_graph_community_003,full-market-graph-build-candidate_2025-01-21,full-market-graph-build-candidate_2025-01-21_2025-01-21_1440,2025-01-21,2025-01-21 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C003,24,"ABNB,BK,CTAS,CVS,DBX,DIN,FHN,GOOGL,HWM,KMI,LRCX,PANW,PK,PLD,PM,PYPL,QRVO,QSR,TEAM,TMUS,TRP,TXN,VST,WPC"
full-market-graph-build-candidate_2025-01-21_2025-01-21_1440_dtw_trade_flow_similarity_graph_community_004,full-market-graph-build-candidate_2025-01-21,full-market-graph-build-candidate_2025-01-21_2025-01-21_1440,2025-01-21,2025-01-21 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C004,24,"ANGO,ARAY,AVNT,BMO,CG,CMRE,CUZ,DVA,ECL,FLO,GNTX,GRMN,HRL,INCY,IVZ,MAS,MWA,NTRS,RNST,RPRX,TEN,VRDN,VYGR,WGO"
full-market-graph-build-candidate_2025-01-21_2025-01-21_1440_dtw_trade_flow_similarity_graph_community_005,full-market-graph-build-candidate_2025-01-21,full-market-graph-build-candidate_2025-01-21_2025-01-21_1440,2025-01-21,2025-01-21 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C005,23,"AEE,AMX,AUPH,CHD,CWK,DLO,DXC,ELAN,FFBC,FTDR,HEI,HLIT,KREF,KRUS,PLNT,REG,ROL,SAIC,TAP,TWO,UDR,UHS,UNM"
full-market-graph-build-candidate_2025-01-21_2025-01-21_1440_dtw_trade_flow_similarity_graph_community_006,full-market-graph-build-candidate_2025-01-21,full-market-graph-build-candidate_2025-01-21_2025-01-21_1440,2025-01-21,2025-01-21 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C006,19,"AEHR,CCL,CNCK,EOG,GE,GIS,IBM,JPM,LITE,NDAQ,NSC,OXY,PFE,SBUX,SO,TTD,TXG,VERU,VVV"
full-market-graph-build-candidate_2025-01-21_2025-01-21_1440_dtw_trade_flow_similarity_graph_community_007,full-market-graph-build-candidate_2025-01-21,full-market-graph-build-candidate_2025-01-21_2025-01-21_1440,2025-01-21,2025-01-21 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C007,14,"ABVE,CAG,DXCM,ENB,ET,GS,HE,NRG,NU,RKT,SVM,TPH,VLO,WB"
full-market-graph-build-candidate_2025-01-21_2025-01-21_1440_dtw_trade_flow_similarity_graph_community_008,full-market-graph-build-candidate_2025-01-21,full-market-graph-build-candidate_2025-01-21_2025-01-21_1440,2025-01-21,2025-01-21 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C008,12,"ALSN,AME,DV,FLYW,FND,HASI,HUN,IONS,LDOS,MTZ,NCNO,SKYW"
full-market-graph-build-candidate_2025-01-21_2025-01-21_1440_dtw_trade_flow_similarity_graph_community_009,full-market-graph-build-candidate_2025-01-21,full-market-graph-build-candidate_2025-01-21_2025-01-21_1440,2025-01-21,2025-01-21 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C009,9,"ABBV,CNC,CTVA,F,GOLD,LLY,SG,VLTO,VNCE"
full-market-graph-build-candidate_2025-01-21_2025-01-21_1440_dtw_trade_flow_similarity_graph_community_010,full-market-graph-build-candidate_2025-01-21,full-market-graph-build-candidate_2025-01-21_2025-01-21_1440,2025-01-21,2025-01-21 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C010,8,"BDN,DEA,DSP,MAC,NI,NXE,PFLT,RLAY"
full-market-graph-build-candidate_2025-01-21_2025-01-21_1440_dtw_trade_flow_similarity_graph_community_011,full-market-graph-build-candidate_2025-01-21,full-market-graph-build-candidate_2025-01-21_2025-01-21_1440,2025-01-21,2025-01-21 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C011,6,"AXL,ELMD,GPRE,KT,RWT,VNOM"
full-market-graph-build-candidate_2025-01-21_2025-01-21_1440_dtw_trade_flow_similarity_graph_community_012,full-market-graph-build-candidate_2025-01-21,full-market-graph-build-candidate_2025-01-21_2025-01-21_1440,2025-01-21,2025-01-21 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C012,6,"BBW,CDZI,CLBT,GEN,NNN,UTI"
full-market-graph-build-candidate_2025-01-21_2025-01-21_1440_dtw_trade_flow_similarity_graph_community_013,full-market-graph-build-candidate_2025-01-21,full-market-graph-build-candidate_2025-01-21_2025-01-21_1440,2025-01-21,2025-01-21 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C013,5,"AMPH,IRM,NAVI,TALO,WOOF"
full-market-graph-build-candidate_2025-01-21_2025-01-21_1440_dtw_trade_flow_similarity_graph_community_014,full-market-graph-build-candidate_2025-01-21,full-market-graph-build-candidate_2025-01-21_2025-01-21_1440,2025-01-21,2025-01-21 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C014,5,"ACN,ISSC,NNOX,SA,XGN"
full-market-graph-build-candidate_2025-01-21_2025-01-21_1440_dtw_trade_flow_similarity_graph_community_015,full-market-graph-build-candidate_2025-01-21,full-market-graph-build-candidate_2025-01-21_2025-01-21_1440,2025-01-21,2025-01-21 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C015,4,"BGC,CNI,JSPR,MTSI"
full-market-graph-build-candidate_2025-01-21_2025-01-21_1440_dtw_trade_flow_similarity_graph_community_016,full-market-graph-build-candidate_2025-01-21,full-market-graph-build-candidate_2025-01-21_2025-01-21_1440,2025-01-21,2025-01-21 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C016,4,"CRDF,INMD,INVZ,MUX"
full-market-graph-build-candidate_2025-01-21_2025-01-21_1440_dtw_trade_flow_similarity_graph_community_017,full-market-graph-build-candidate_2025-01-21,full-market-graph-build-candidate_2025-01-21_2025-01-21_1440,2025-01-21,2025-01-21 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C017,4,"ARI,EIX,PAGS,SCI"
full-market-graph-build-candidate_2025-01-21_2025-01-21_1440_dtw_trade_flow_similarity_graph_community_018,full-market-graph-build-candidate_2025-01-21,full-market-graph-build-candidate_2025-01-21_2025-01-21_1440,2025-01-21,2025-01-21 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C018,4,"ATO,GILD,SPRY,TEL"
full-market-graph-build-candidate_2025-01-21_2025-01-21_1440_dtw_trade_flow_similarity_graph_community_019,full-market-graph-build-candidate_2025-01-21,full-market-graph-build-candidate_2025-01-21_2025-01-21_1440,2025-01-21,2025-01-21 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C019,4,"DINO,LESL,MMC,SPIR"
full-market-graph-build-candidate_2025-01-21_2025-01-21_1440_dtw_trade_flow_similarity_graph_community_020,full-market-graph-build-candidate_2025-01-21,full-market-graph-build-candidate_2025-01-21_2025-01-21_1440,2025-01-21,2025-01-21 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C020,3,"BAM,CCS,CYTK"
full-market-graph-build-candidate_2025-01-21_2025-01-21_1440_dtw_trade_flow_similarity_graph_community_021,full-market-graph-build-candidate_2025-01-21,full-market-graph-build-candidate_2025-01-21_2025-01-21_1440,2025-01-21,2025-01-21 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C021,3,"BDMD,BHC,FSI"
full-market-graph-build-candidate_2025-01-21_2025-01-21_1440_dtw_trade_flow_similarity_graph_community_022,full-market-graph-build-candidate_2025-01-21,full-market-graph-build-candidate_2025-01-21_2025-01-21_1440,2025-01-21,2025-01-21 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C022,3,"HESM,JBI,UBSI"
full-market-graph-build-candidate_2025-01-21_2025-01-21_1440_dtw_trade_flow_similarity_graph_community_023,full-market-graph-build-candidate_2025-01-21,full-market-graph-build-candidate_2025-01-21_2025-01-21_1440,2025-01-21,2025-01-21 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C023,3,"ALLT,LBRT,PNNT"
full-market-graph-build-candidate_2025-01-21_2025-01-21_1440_dtw_trade_flow_similarity_graph_community_024,full-market-graph-build-candidate_2025-01-21,full-market-graph-build-candidate_2025-01-21_2025-01-21_1440,2025-01-21,2025-01-21 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C024,3,"ARM,BP,MTDR"
full-market-graph-build-candidate_2025-01-21_2025-01-21_1440_dtw_trade_flow_similarity_graph_community_025,full-market-graph-build-candidate_2025-01-21,full-market-graph-build-candidate_2025-01-21_2025-01-21_1440,2025-01-21,2025-01-21 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C025,3,"NNDM,OBE,YELP"
full-market-graph-build-candidate_2025-01-21_2025-01-21_1440_dtw_trade_flow_similarity_graph_community_026,full-market-graph-build-candidate_2025-01-21,full-market-graph-build-candidate_2025-01-21_2025-01-21_1440,2025-01-21,2025-01-21 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C026,3,"ABSI,ONDS,SANA"
full-market-graph-build-candidate_2025-01-21_2025-01-21_1440_dtw_trade_flow_similarity_graph_community_027,full-market-graph-build-candidate_2025-01-21,full-market-graph-build-candidate_2025-01-21_2025-01-21_1440,2025-01-21,2025-01-21 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C027,3,"REAX,RTO,SSL"
full-market-graph-build-candidate_2025-01-21_2025-01-21_1440_dtw_trade_flow_similarity_graph_community_028,full-market-graph-build-candidate_2025-01-21,full-market-graph-build-candidate_2025-01-21_2025-01-21_1440,2025-01-21,2025-01-21 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C028,3,"OPK,PSEC,VFF"
full-market-graph-build-candidate_2025-01-21_2025-01-21_1440_dtw_trade_flow_similarity_graph_community_029,full-market-graph-build-candidate_2025-01-21,full-market-graph-build-candidate_2025-01-21_2025-01-21_1440,2025-01-21,2025-01-21 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C029,3,"BRX,SB,WDS"
full-market-graph-build-candidate_2025-01-21_2025-01-21_1440_dtw_trade_flow_similarity_graph_community_030,full-market-graph-build-candidate_2025-01-21,full-market-graph-build-candidate_2025-01-21_2025-01-21_1440,2025-01-21,2025-01-21 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C030,2,"AB,RH"
full-market-graph-build-candidate_2025-01-21_2025-01-21_1440_dtw_trade_flow_similarity_graph_community_031,full-market-graph-build-candidate_2025-01-21,full-market-graph-build-candidate_2025-01-21_2025-01-21_1440,2025-01-21,2025-01-21 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C031,2,"AGIO,HLNE"
full-market-graph-build-candidate_2025-01-21_2025-01-21_1440_dtw_trade_flow_similarity_graph_community_032,full-market-graph-build-candidate_2025-01-21,full-market-graph-build-candidate_2025-01-21_2025-01-21_1440,2025-01-21,2025-01-21 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C032,2,"AI,MDLZ"
full-market-graph-build-candidate_2025-01-21_2025-01-21_1440_dtw_trade_flow_similarity_graph_community_033,full-market-graph-build-candidate_2025-01-21,full-market-graph-build-candidate_2025-01-21_2025-01-21_1440,2025-01-21,2025-01-21 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C033,2,"APH,BMY"
full-market-graph-build-candidate_2025-01-21_2025-01-21_1440_dtw_trade_flow_similarity_graph_community_034,full-market-graph-build-candidate_2025-01-21,full-market-graph-build-candidate_2025-01-21_2025-01-21_1440,2025-01-21,2025-01-21 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C034,2,"APLE,NOG"
full-market-graph-build-candidate_2025-01-21_2025-01-21_1440_dtw_trade_flow_similarity_graph_community_035,full-market-graph-build-candidate_2025-01-21,full-market-graph-build-candidate_2025-01-21_2025-01-21_1440,2025-01-21,2025-01-21 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C035,2,"AVDL,FSK"
full-market-graph-build-candidate_2025-01-21_2025-01-21_1440_dtw_trade_flow_similarity_graph_community_036,full-market-graph-build-candidate_2025-01-21,full-market-graph-build-candidate_2025-01-21_2025-01-21_1440,2025-01-21,2025-01-21 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C036,2,"BLND,SBRA"
full-market-graph-build-candidate_2025-01-21_2025-01-21_1440_dtw_trade_flow_similarity_graph_community_037,full-market-graph-build-candidate_2025-01-21,full-market-graph-build-candidate_2025-01-21_2025-01-21_1440,2025-01-21,2025-01-21 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C037,2,"ADBE,BSX"
full-market-graph-build-candidate_2025-01-21_2025-01-21_1440_dtw_trade_flow_similarity_graph_community_038,full-market-graph-build-candidate_2025-01-21,full-market-graph-build-candidate_2025-01-21_2025-01-21_1440,2025-01-21,2025-01-21 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C038,2,"BX,NKE"
full-market-graph-build-candidate_2025-01-21_2025-01-21_1440_dtw_trade_flow_similarity_graph_community_039,full-market-graph-build-candidate_2025-01-21,full-market-graph-build-candidate_2025-01-21_2025-01-21_1440,2025-01-21,2025-01-21 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C039,2,"CBRL,GPC"
