layer_community_id,run_id,snapshot_id,trade_date,snapshot_timestamp,snapshot_clock_code,available_minutes_since_open,graph_layer,community_local_id,member_count,member_symbols
full-market-graph-build-candidate_2025-01-03_2025-01-03_1440_dtw_trade_flow_similarity_graph_community_011,full-market-graph-build-candidate_2025-01-03,full-market-graph-build-candidate_2025-01-03_2025-01-03_1440,2025-01-03,2025-01-03 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C011,4,"MQ,NVT,SGMO,VERX"
full-market-graph-build-candidate_2025-01-03_2025-01-03_1440_dtw_trade_flow_similarity_graph_community_012,full-market-graph-build-candidate_2025-01-03,full-market-graph-build-candidate_2025-01-03_2025-01-03_1440,2025-01-03,2025-01-03 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C012,4,"BLMN,HASI,IQV,KROS"
full-market-graph-build-candidate_2025-01-03_2025-01-03_1440_dtw_trade_flow_similarity_graph_community_013,full-market-graph-build-candidate_2025-01-03,full-market-graph-build-candidate_2025-01-03_2025-01-03_1440,2025-01-03,2025-01-03 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C013,3,"ACN,LEN,VTRS"
full-market-graph-build-candidate_2025-01-03_2025-01-03_1440_dtw_trade_flow_similarity_graph_community_014,full-market-graph-build-candidate_2025-01-03,full-market-graph-build-candidate_2025-01-03_2025-01-03_1440,2025-01-03,2025-01-03 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C014,3,"BALL,GEN,PPL"
full-market-graph-build-candidate_2025-01-03_2025-01-03_1440_dtw_trade_flow_similarity_graph_community_015,full-market-graph-build-candidate_2025-01-03,full-market-graph-build-candidate_2025-01-03_2025-01-03_1440,2025-01-03,2025-01-03 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C015,3,"BKR,DBX,FANG"
full-market-graph-build-candidate_2025-01-03_2025-01-03_1440_dtw_trade_flow_similarity_graph_community_016,full-market-graph-build-candidate_2025-01-03,full-market-graph-build-candidate_2025-01-03_2025-01-03_1440,2025-01-03,2025-01-03 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C016,3,"ABR,DAR,NNN"
full-market-graph-build-candidate_2025-01-03_2025-01-03_1440_dtw_trade_flow_similarity_graph_community_017,full-market-graph-build-candidate_2025-01-03,full-market-graph-build-candidate_2025-01-03_2025-01-03_1440,2025-01-03,2025-01-03 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C017,3,"BN,DOCS,TLRY"
full-market-graph-build-candidate_2025-01-03_2025-01-03_1440_dtw_trade_flow_similarity_graph_community_018,full-market-graph-build-candidate_2025-01-03,full-market-graph-build-candidate_2025-01-03_2025-01-03_1440,2025-01-03,2025-01-03 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C018,3,"EGBN,NE,STAG"
full-market-graph-build-candidate_2025-01-03_2025-01-03_1440_dtw_trade_flow_similarity_graph_community_019,full-market-graph-build-candidate_2025-01-03,full-market-graph-build-candidate_2025-01-03_2025-01-03_1440,2025-01-03,2025-01-03 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C019,3,"EVGO,MODG,NVDA"
full-market-graph-build-candidate_2025-01-03_2025-01-03_1440_dtw_trade_flow_similarity_graph_community_020,full-market-graph-build-candidate_2025-01-03,full-market-graph-build-candidate_2025-01-03_2025-01-03_1440,2025-01-03,2025-01-03 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C020,3,"FTNT,SYNA,TSCO"
full-market-graph-build-candidate_2025-01-03_2025-01-03_1440_dtw_trade_flow_similarity_graph_community_021,full-market-graph-build-candidate_2025-01-03,full-market-graph-build-candidate_2025-01-03_2025-01-03_1440,2025-01-03,2025-01-03 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C021,2,"ADT,BGC"
full-market-graph-build-candidate_2025-01-03_2025-01-03_1440_dtw_trade_flow_similarity_graph_community_022,full-market-graph-build-candidate_2025-01-03,full-market-graph-build-candidate_2025-01-03_2025-01-03_1440,2025-01-03,2025-01-03 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C022,2,"ALL,CRM"
full-market-graph-build-candidate_2025-01-03_2025-01-03_1440_dtw_trade_flow_similarity_graph_community_023,full-market-graph-build-candidate_2025-01-03,full-market-graph-build-candidate_2025-01-03_2025-01-03_1440,2025-01-03,2025-01-03 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C023,2,"APLE,SBLK"
full-market-graph-build-candidate_2025-01-03_2025-01-03_1440_dtw_trade_flow_similarity_graph_community_024,full-market-graph-build-candidate_2025-01-03,full-market-graph-build-candidate_2025-01-03_2025-01-03_1440,2025-01-03,2025-01-03 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C024,2,"BILL,CLSK"
full-market-graph-build-candidate_2025-01-03_2025-01-03_1440_dtw_trade_flow_similarity_graph_community_025,full-market-graph-build-candidate_2025-01-03,full-market-graph-build-candidate_2025-01-03_2025-01-03_1440,2025-01-03,2025-01-03 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C025,2,"ARQT,BTM"
full-market-graph-build-candidate_2025-01-03_2025-01-03_1440_dtw_trade_flow_similarity_graph_community_026,full-market-graph-build-candidate_2025-01-03,full-market-graph-build-candidate_2025-01-03_2025-01-03_1440,2025-01-03,2025-01-03 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C026,2,"CCL,JPM"
full-market-graph-build-candidate_2025-01-03_2025-01-03_1440_dtw_trade_flow_similarity_graph_community_027,full-market-graph-build-candidate_2025-01-03,full-market-graph-build-candidate_2025-01-03_2025-01-03_1440,2025-01-03,2025-01-03 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C027,2,"BAX,GLBE"
full-market-graph-build-candidate_2025-01-03_2025-01-03_1440_dtw_trade_flow_similarity_graph_community_028,full-market-graph-build-candidate_2025-01-03,full-market-graph-build-candidate_2025-01-03_2025-01-03_1440,2025-01-03,2025-01-03 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C028,2,"AL,GNRC"
full-market-graph-build-candidate_2025-01-03_2025-01-03_1440_dtw_trade_flow_similarity_graph_community_029,full-market-graph-build-candidate_2025-01-03,full-market-graph-build-candidate_2025-01-03_2025-01-03_1440,2025-01-03,2025-01-03 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C029,2,"HAYW,ICE"
full-market-graph-build-candidate_2025-01-03_2025-01-03_1440_dtw_trade_flow_similarity_graph_community_030,full-market-graph-build-candidate_2025-01-03,full-market-graph-build-candidate_2025-01-03_2025-01-03_1440,2025-01-03,2025-01-03 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C030,2,"HLN,HSBC"
full-market-graph-build-candidate_2025-01-03_2025-01-03_1440_dtw_trade_flow_similarity_graph_community_031,full-market-graph-build-candidate_2025-01-03,full-market-graph-build-candidate_2025-01-03_2025-01-03_1440,2025-01-03,2025-01-03 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C031,2,"HSY,TXN"
full-market-graph-build-candidate_2025-01-03_2025-01-03_1440_dtw_trade_flow_similarity_graph_community_032,full-market-graph-build-candidate_2025-01-03,full-market-graph-build-candidate_2025-01-03_2025-01-03_1440,2025-01-03,2025-01-03 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C032,2,"JNJ,SLB"
full-market-graph-build-candidate_2025-01-03_2025-01-03_1440_dtw_trade_flow_similarity_graph_community_033,full-market-graph-build-candidate_2025-01-03,full-market-graph-build-candidate_2025-01-03_2025-01-03_1440,2025-01-03,2025-01-03 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C033,2,"KKR,LIN"
full-market-graph-build-candidate_2025-01-03_2025-01-03_1440_dtw_trade_flow_similarity_graph_community_034,full-market-graph-build-candidate_2025-01-03,full-market-graph-build-candidate_2025-01-03_2025-01-03_1440,2025-01-03,2025-01-03 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C034,2,"DECK,LNT"
full-market-graph-build-candidate_2025-01-03_2025-01-03_1440_dtw_trade_flow_similarity_graph_community_035,full-market-graph-build-candidate_2025-01-03,full-market-graph-build-candidate_2025-01-03_2025-01-03_1440,2025-01-03,2025-01-03 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C035,2,"FOUR,LYB"
full-market-graph-build-candidate_2025-01-03_2025-01-03_1440_dtw_trade_flow_similarity_graph_community_036,full-market-graph-build-candidate_2025-01-03,full-market-graph-build-candidate_2025-01-03_2025-01-03_1440,2025-01-03,2025-01-03 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C036,2,"MAR,MNST"
full-market-graph-build-candidate_2025-01-03_2025-01-03_1440_dtw_trade_flow_similarity_graph_community_037,full-market-graph-build-candidate_2025-01-03,full-market-graph-build-candidate_2025-01-03_2025-01-03_1440,2025-01-03,2025-01-03 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C037,2,"EQNR,PGY"
full-market-graph-build-candidate_2025-01-03_2025-01-03_1440_dtw_trade_flow_similarity_graph_community_038,full-market-graph-build-candidate_2025-01-03,full-market-graph-build-candidate_2025-01-03_2025-01-03_1440,2025-01-03,2025-01-03 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C038,2,"ABT,PPG"
full-market-graph-build-candidate_2025-01-03_2025-01-03_1440_dtw_trade_flow_similarity_graph_community_039,full-market-graph-build-candidate_2025-01-03,full-market-graph-build-candidate_2025-01-03_2025-01-03_1440,2025-01-03,2025-01-03 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C039,2,"RCKT,SEIC"
full-market-graph-build-candidate_2025-01-03_2025-01-03_1440_dtw_trade_flow_similarity_graph_community_040,full-market-graph-build-candidate_2025-01-03,full-market-graph-build-candidate_2025-01-03_2025-01-03_1440,2025-01-03,2025-01-03 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C040,2,"CRWD,SNOW"
full-market-graph-build-candidate_2025-01-03_2025-01-03_1440_dtw_trade_flow_similarity_graph_community_041,full-market-graph-build-candidate_2025-01-03,full-market-graph-build-candidate_2025-01-03_2025-01-03_1440,2025-01-03,2025-01-03 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C041,2,"O,YOU"
full-market-graph-build-candidate_2025-01-03_2025-01-03_1445_dtw_trade_flow_similarity_graph_community_001,full-market-graph-build-candidate_2025-01-03,full-market-graph-build-candidate_2025-01-03_2025-01-03_1445,2025-01-03,2025-01-03 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C001,12,"CEG,FOLD,GOOG,GOOGL,KINS,MCHP,NWPX,PTCT,SOC,TMUS,U,XOM"
full-market-graph-build-candidate_2025-01-03_2025-01-03_1445_dtw_trade_flow_similarity_graph_community_002,full-market-graph-build-candidate_2025-01-03,full-market-graph-build-candidate_2025-01-03_2025-01-03_1445,2025-01-03,2025-01-03 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C002,8,"BALL,CXW,ES,GEN,LKQ,PPL,SMWB,ZM"
full-market-graph-build-candidate_2025-01-03_2025-01-03_1445_dtw_trade_flow_similarity_graph_community_003,full-market-graph-build-candidate_2025-01-03,full-market-graph-build-candidate_2025-01-03_2025-01-03_1445,2025-01-03,2025-01-03 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C003,7,"AAPL,AMBA,FTNT,HELE,STRO,SYNA,TSCO"
full-market-graph-build-candidate_2025-01-03_2025-01-03_1445_dtw_trade_flow_similarity_graph_community_004,full-market-graph-build-candidate_2025-01-03,full-market-graph-build-candidate_2025-01-03_2025-01-03_1445,2025-01-03,2025-01-03 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C004,6,"ALGN,BLBD,CAKE,DYN,HRL,NOC"
full-market-graph-build-candidate_2025-01-03_2025-01-03_1445_dtw_trade_flow_similarity_graph_community_005,full-market-graph-build-candidate_2025-01-03,full-market-graph-build-candidate_2025-01-03_2025-01-03_1445,2025-01-03,2025-01-03 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C005,6,"ASRT,CRBU,GES,LNC,SA,TTEK"
full-market-graph-build-candidate_2025-01-03_2025-01-03_1445_dtw_trade_flow_similarity_graph_community_006,full-market-graph-build-candidate_2025-01-03,full-market-graph-build-candidate_2025-01-03_2025-01-03_1445,2025-01-03,2025-01-03 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C006,5,"APTV,DTM,NEE,RF,TXT"
full-market-graph-build-candidate_2025-01-03_2025-01-03_1445_dtw_trade_flow_similarity_graph_community_007,full-market-graph-build-candidate_2025-01-03,full-market-graph-build-candidate_2025-01-03_2025-01-03_1445,2025-01-03,2025-01-03 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C007,5,"EWBC,EXEL,KKR,LNTH,MTCH"
full-market-graph-build-candidate_2025-01-03_2025-01-03_1445_dtw_trade_flow_similarity_graph_community_008,full-market-graph-build-candidate_2025-01-03,full-market-graph-build-candidate_2025-01-03_2025-01-03_1445,2025-01-03,2025-01-03 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C008,5,"AOSL,APG,IRT,LFST,REAX"
full-market-graph-build-candidate_2025-01-03_2025-01-03_1445_dtw_trade_flow_similarity_graph_community_009,full-market-graph-build-candidate_2025-01-03,full-market-graph-build-candidate_2025-01-03_2025-01-03_1445,2025-01-03,2025-01-03 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C009,3,"ACN,LEN,VTRS"
full-market-graph-build-candidate_2025-01-03_2025-01-03_1445_dtw_trade_flow_similarity_graph_community_010,full-market-graph-build-candidate_2025-01-03,full-market-graph-build-candidate_2025-01-03_2025-01-03_1445,2025-01-03,2025-01-03 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C010,3,"APA,HXL,WIT"
full-market-graph-build-candidate_2025-01-03_2025-01-03_1445_dtw_trade_flow_similarity_graph_community_011,full-market-graph-build-candidate_2025-01-03,full-market-graph-build-candidate_2025-01-03_2025-01-03_1445,2025-01-03,2025-01-03 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C011,3,"AQN,OCCI,SFL"
full-market-graph-build-candidate_2025-01-03_2025-01-03_1445_dtw_trade_flow_similarity_graph_community_012,full-market-graph-build-candidate_2025-01-03,full-market-graph-build-candidate_2025-01-03_2025-01-03_1445,2025-01-03,2025-01-03 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C012,3,"AVNT,BEEM,VFS"
full-market-graph-build-candidate_2025-01-03_2025-01-03_1445_dtw_trade_flow_similarity_graph_community_013,full-market-graph-build-candidate_2025-01-03,full-market-graph-build-candidate_2025-01-03_2025-01-03_1445,2025-01-03,2025-01-03 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C013,3,"CLNE,NTLA,PED"
full-market-graph-build-candidate_2025-01-03_2025-01-03_1445_dtw_trade_flow_similarity_graph_community_014,full-market-graph-build-candidate_2025-01-03,full-market-graph-build-candidate_2025-01-03_2025-01-03_1445,2025-01-03,2025-01-03 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C014,3,"MMS,VSTS,WHD"
full-market-graph-build-candidate_2025-01-03_2025-01-03_1445_dtw_trade_flow_similarity_graph_community_015,full-market-graph-build-candidate_2025-01-03,full-market-graph-build-candidate_2025-01-03_2025-01-03_1445,2025-01-03,2025-01-03 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C015,2,"ABR,APLE"
full-market-graph-build-candidate_2025-01-03_2025-01-03_1445_dtw_trade_flow_similarity_graph_community_016,full-market-graph-build-candidate_2025-01-03,full-market-graph-build-candidate_2025-01-03_2025-01-03_1445,2025-01-03,2025-01-03 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C016,2,"BBWI,SBS"
full-market-graph-build-candidate_2025-01-03_2025-01-03_1445_dtw_trade_flow_similarity_graph_community_017,full-market-graph-build-candidate_2025-01-03,full-market-graph-build-candidate_2025-01-03_2025-01-03_1445,2025-01-03,2025-01-03 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C017,2,"BLK,EYPT"
full-market-graph-build-candidate_2025-01-03_2025-01-03_1445_dtw_trade_flow_similarity_graph_community_018,full-market-graph-build-candidate_2025-01-03,full-market-graph-build-candidate_2025-01-03_2025-01-03_1445,2025-01-03,2025-01-03 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C018,2,"BTG,BYD"
full-market-graph-build-candidate_2025-01-03_2025-01-03_1445_dtw_trade_flow_similarity_graph_community_019,full-market-graph-build-candidate_2025-01-03,full-market-graph-build-candidate_2025-01-03_2025-01-03_1445,2025-01-03,2025-01-03 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C019,2,"CDNA,SLNO"
full-market-graph-build-candidate_2025-01-03_2025-01-03_1445_dtw_trade_flow_similarity_graph_community_020,full-market-graph-build-candidate_2025-01-03,full-market-graph-build-candidate_2025-01-03_2025-01-03_1445,2025-01-03,2025-01-03 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C020,2,"DOC,FRPT"
full-market-graph-build-candidate_2025-01-03_2025-01-03_1445_dtw_trade_flow_similarity_graph_community_021,full-market-graph-build-candidate_2025-01-03,full-market-graph-build-candidate_2025-01-03_2025-01-03_1445,2025-01-03,2025-01-03 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C021,2,"EPD,RMNI"
full-market-graph-build-candidate_2025-01-03_2025-01-03_1445_dtw_trade_flow_similarity_graph_community_022,full-market-graph-build-candidate_2025-01-03,full-market-graph-build-candidate_2025-01-03_2025-01-03_1445,2025-01-03,2025-01-03 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C022,2,"CPA,GETY"
full-market-graph-build-candidate_2025-01-03_2025-01-03_1445_dtw_trade_flow_similarity_graph_community_023,full-market-graph-build-candidate_2025-01-03,full-market-graph-build-candidate_2025-01-03_2025-01-03_1445,2025-01-03,2025-01-03 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C023,2,"ADMA,GTLS"
full-market-graph-build-candidate_2025-01-03_2025-01-03_1445_dtw_trade_flow_similarity_graph_community_024,full-market-graph-build-candidate_2025-01-03,full-market-graph-build-candidate_2025-01-03_2025-01-03_1445,2025-01-03,2025-01-03 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C024,2,"AXP,IRWD"
full-market-graph-build-candidate_2025-01-03_2025-01-03_1445_dtw_trade_flow_similarity_graph_community_025,full-market-graph-build-candidate_2025-01-03,full-market-graph-build-candidate_2025-01-03_2025-01-03_1445,2025-01-03,2025-01-03 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C025,2,"PAYO,TAC"
full-market-graph-build-candidate_2025-01-03_2025-01-03_1445_dtw_trade_flow_similarity_graph_community_026,full-market-graph-build-candidate_2025-01-03,full-market-graph-build-candidate_2025-01-03_2025-01-03_1445,2025-01-03,2025-01-03 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C026,2,"PZZA,YELP"
full-market-graph-build-candidate_2025-01-03_2025-01-03_1445_dtw_trade_flow_similarity_graph_community_027,full-market-graph-build-candidate_2025-01-03,full-market-graph-build-candidate_2025-01-03_2025-01-03_1445,2025-01-03,2025-01-03 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C027,2,"NXT,ROST"
full-market-graph-build-candidate_2025-01-03_2025-01-03_1445_dtw_trade_flow_similarity_graph_community_028,full-market-graph-build-candidate_2025-01-03,full-market-graph-build-candidate_2025-01-03_2025-01-03_1445,2025-01-03,2025-01-03 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C028,2,"MU,SNOW"
full-market-graph-build-candidate_2025-01-03_2025-01-03_1445_dtw_trade_flow_similarity_graph_community_029,full-market-graph-build-candidate_2025-01-03,full-market-graph-build-candidate_2025-01-03_2025-01-03_1445,2025-01-03,2025-01-03 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C029,2,"SW,UTZ"
full-market-graph-build-candidate_2025-01-03_2025-01-03_1450_dtw_trade_flow_similarity_graph_community_001,full-market-graph-build-candidate_2025-01-03,full-market-graph-build-candidate_2025-01-03_2025-01-03_1450,2025-01-03,2025-01-03 22:50:00,1450,20,dtw_trade_flow_similarity_graph,C001,11,"AMBA,APTV,FTNT,HELE,NEE,NWPX,PTCT,RF,SYNA,TSCO,TXT"
full-market-graph-build-candidate_2025-01-03_2025-01-03_1450_dtw_trade_flow_similarity_graph_community_002,full-market-graph-build-candidate_2025-01-03,full-market-graph-build-candidate_2025-01-03_2025-01-03_1450,2025-01-03,2025-01-03 22:50:00,1450,20,dtw_trade_flow_similarity_graph,C002,7,"ASRT,CRBU,CRVO,GES,LNC,SA,TTEK"
full-market-graph-build-candidate_2025-01-03_2025-01-03_1450_dtw_trade_flow_similarity_graph_community_003,full-market-graph-build-candidate_2025-01-03,full-market-graph-build-candidate_2025-01-03_2025-01-03_1450,2025-01-03,2025-01-03 22:50:00,1450,20,dtw_trade_flow_similarity_graph,C003,6,"AXP,IRWD,KKR,LIN,LNTH,MTCH"
full-market-graph-build-candidate_2025-01-03_2025-01-03_1450_dtw_trade_flow_similarity_graph_community_004,full-market-graph-build-candidate_2025-01-03,full-market-graph-build-candidate_2025-01-03_2025-01-03_1450,2025-01-03,2025-01-03 22:50:00,1450,20,dtw_trade_flow_similarity_graph,C004,5,"BALL,CXW,ES,GEN,PPL"
full-market-graph-build-candidate_2025-01-03_2025-01-03_1450_dtw_trade_flow_similarity_graph_community_005,full-market-graph-build-candidate_2025-01-03,full-market-graph-build-candidate_2025-01-03_2025-01-03_1450,2025-01-03,2025-01-03 22:50:00,1450,20,dtw_trade_flow_similarity_graph,C005,5,"ACN,LEN,MAR,MNST,VTRS"
full-market-graph-build-candidate_2025-01-03_2025-01-03_1450_dtw_trade_flow_similarity_graph_community_006,full-market-graph-build-candidate_2025-01-03,full-market-graph-build-candidate_2025-01-03_2025-01-03_1450,2025-01-03,2025-01-03 22:50:00,1450,20,dtw_trade_flow_similarity_graph,C006,4,"FLGC,MMS,VSTS,WHD"
full-market-graph-build-candidate_2025-01-03_2025-01-03_1450_dtw_trade_flow_similarity_graph_community_007,full-market-graph-build-candidate_2025-01-03,full-market-graph-build-candidate_2025-01-03_2025-01-03_1450,2025-01-03,2025-01-03 22:50:00,1450,20,dtw_trade_flow_similarity_graph,C007,3,"ARMK,COCO,IAC"
full-market-graph-build-candidate_2025-01-03_2025-01-03_1450_dtw_trade_flow_similarity_graph_community_008,full-market-graph-build-candidate_2025-01-03,full-market-graph-build-candidate_2025-01-03_2025-01-03_1450,2025-01-03,2025-01-03 22:50:00,1450,20,dtw_trade_flow_similarity_graph,C008,3,"BKH,RYN,TAL"
full-market-graph-build-candidate_2025-01-03_2025-01-03_1450_dtw_trade_flow_similarity_graph_community_009,full-market-graph-build-candidate_2025-01-03,full-market-graph-build-candidate_2025-01-03_2025-01-03_1450,2025-01-03,2025-01-03 22:50:00,1450,20,dtw_trade_flow_similarity_graph,C009,3,"CDTX,J,OGI"
full-market-graph-build-candidate_2025-01-03_2025-01-03_1450_dtw_trade_flow_similarity_graph_community_010,full-market-graph-build-candidate_2025-01-03,full-market-graph-build-candidate_2025-01-03_2025-01-03_1450,2025-01-03,2025-01-03 22:50:00,1450,20,dtw_trade_flow_similarity_graph,C010,3,"ETON,YEXT,ZM"
full-market-graph-build-candidate_2025-01-03_2025-01-03_1450_dtw_trade_flow_similarity_graph_community_011,full-market-graph-build-candidate_2025-01-03,full-market-graph-build-candidate_2025-01-03_2025-01-03_1450,2025-01-03,2025-01-03 22:50:00,1450,20,dtw_trade_flow_similarity_graph,C011,3,"BLBD,CAKE,DYN"
full-market-graph-build-candidate_2025-01-03_2025-01-03_1450_dtw_trade_flow_similarity_graph_community_012,full-market-graph-build-candidate_2025-01-03,full-market-graph-build-candidate_2025-01-03_2025-01-03_1450,2025-01-03,2025-01-03 22:50:00,1450,20,dtw_trade_flow_similarity_graph,C012,2,"BDN,BRBR"
