layer_community_id,run_id,snapshot_id,trade_date,snapshot_timestamp,snapshot_clock_code,available_minutes_since_open,graph_layer,community_local_id,member_count,member_symbols
full-market-graph-build-candidate_2025-01-15_2025-01-15_1435_volume_expansion_graph_community_001,full-market-graph-build-candidate_2025-01-15,full-market-graph-build-candidate_2025-01-15_2025-01-15_1435,2025-01-15,2025-01-15 22:35:00,1435,5,volume_expansion_graph,C001,30,"ABCL,ACLS,AES,APVO,BRK.B,BSBR,BTI,EGO,ETD,FSK,FSM,FUBO,GEO,GETY,GXAI,HFWA,HLN,HOTH,HSAI,ILMN,LCID,LSE,PASG,PM,ULBI,VBNK,YELP,YEXT,YMM,YPF"
full-market-graph-build-candidate_2025-01-15_2025-01-15_1435_volume_expansion_graph_community_002,full-market-graph-build-candidate_2025-01-15,full-market-graph-build-candidate_2025-01-15_2025-01-15_1435,2025-01-15,2025-01-15 22:35:00,1435,5,volume_expansion_graph,C002,24,"AEP,AMPY,AMT,ARBK,BKSY,CETX,CHRW,CLIR,DNUT,DOCU,EGY,F,FLUX,GMAB,GTLB,HAL,INAB,KR,LCTX,LYG,NEXN,NPO,TRIP,UPC"
full-market-graph-build-candidate_2025-01-15_2025-01-15_1435_volume_expansion_graph_community_003,full-market-graph-build-candidate_2025-01-15,full-market-graph-build-candidate_2025-01-15_2025-01-15_1435,2025-01-15,2025-01-15 22:35:00,1435,5,volume_expansion_graph,C003,23,"ACDC,ATRO,BIRK,BRCC,BTAI,BWIN,CBL,FOXF,GAME,GDRX,IPSC,KLTO,LWLG,MOD,MRAM,PHAT,RANI,RGCO,RGEN,RWAY,TALK,TIGO,WPP"
full-market-graph-build-candidate_2025-01-15_2025-01-15_1435_volume_expansion_graph_community_004,full-market-graph-build-candidate_2025-01-15,full-market-graph-build-candidate_2025-01-15_2025-01-15_1435,2025-01-15,2025-01-15 22:35:00,1435,5,volume_expansion_graph,C004,23,"ACET,AENT,AFCG,ALEC,ATYR,BCAX,BEEM,BLRX,BSLK,ESOA,FGEN,HBNC,IEX,IQST,LUCD,MCB,MTB,NCTY,SPSC,SRAD,STI,WHLR,WSFS"
full-market-graph-build-candidate_2025-01-15_2025-01-15_1435_volume_expansion_graph_community_005,full-market-graph-build-candidate_2025-01-15,full-market-graph-build-candidate_2025-01-15_2025-01-15_1435,2025-01-15,2025-01-15 22:35:00,1435,5,volume_expansion_graph,C005,21,"ADMA,ASTE,CGNT,CWD,GREE,IOT,JYD,KSPI,LASR,LRHC,MAT,NUWE,OVLY,PGEN,SGBX,SGC,SPRY,UROY,VERI,WK,ZEO"
full-market-graph-build-candidate_2025-01-15_2025-01-15_1435_volume_expansion_graph_community_006,full-market-graph-build-candidate_2025-01-15,full-market-graph-build-candidate_2025-01-15_2025-01-15_1435,2025-01-15,2025-01-15 22:35:00,1435,5,volume_expansion_graph,C006,20,"AGX,AIM,ASRT,CCTG,CPHI,ESPR,GMM,IQV,LION,LMT,MEGL,NEGG,PPG,PRME,PTLE,SDA,SKYQ,TPR,TWG,UAA"
full-market-graph-build-candidate_2025-01-15_2025-01-15_1435_volume_expansion_graph_community_007,full-market-graph-build-candidate_2025-01-15,full-market-graph-build-candidate_2025-01-15_2025-01-15_1435,2025-01-15,2025-01-15 22:35:00,1435,5,volume_expansion_graph,C007,20,"AIRG,BCTX,CHSN,GOVX,GTE,HHH,HYMC,KSCP,KXIN,MAIA,MCO,MGX,MIGI,OPFI,OPTX,RDDT,SGML,TMQ,TRAW,UFPT"
full-market-graph-build-candidate_2025-01-15_2025-01-15_1435_volume_expansion_graph_community_008,full-market-graph-build-candidate_2025-01-15,full-market-graph-build-candidate_2025-01-15_2025-01-15_1435,2025-01-15,2025-01-15 22:35:00,1435,5,volume_expansion_graph,C008,20,"ABAT,ABNB,ABT,ACRV,BDL,BWB,CMI,DRIO,DX,FLYE,GLE,JSPR,LEXX,NEE,OCS,ONDS,ORC,UAVS,WY,XPEV"
full-market-graph-build-candidate_2025-01-15_2025-01-15_1435_volume_expansion_graph_community_009,full-market-graph-build-candidate_2025-01-15,full-market-graph-build-candidate_2025-01-15_2025-01-15_1435,2025-01-15,2025-01-15 22:35:00,1435,5,volume_expansion_graph,C009,19,"AIG,ALGT,AMBA,AMCX,ANY,ARI,BAH,BW,CBAT,ICL,KODK,NISN,OBDC,PBM,PCT,TIMB,TOVX,VFF,VIV"
full-market-graph-build-candidate_2025-01-15_2025-01-15_1435_volume_expansion_graph_community_010,full-market-graph-build-candidate_2025-01-15,full-market-graph-build-candidate_2025-01-15_2025-01-15_1435,2025-01-15,2025-01-15 22:35:00,1435,5,volume_expansion_graph,C010,19,"ATHA,CEPU,CODX,EHGO,FIVE,GENI,HKD,HOUR,KALU,SABS,STXS,TGL,TPST,TRIB,UCAR,USAS,USIO,VCIG,WOLF"
