layer_community_id,run_id,snapshot_id,trade_date,snapshot_timestamp,snapshot_clock_code,available_minutes_since_open,graph_layer,community_local_id,member_count,member_symbols
full-market-graph-build-v2_2025-01-21_2025-01-21_1440_dtw_trade_flow_similarity_graph_community_003,full-market-graph-build-v2_2025-01-21,full-market-graph-build-v2_2025-01-21_2025-01-21_1440,2025-01-21,2025-01-21 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C003,44,"ACR,ALZN,ANGH,ATHA,AYTU,CANF,COOT,CPBI,CTRM,EML,ENSC,FINW,FSFG,FVCB,GRI,GSIW,ICG,IMNN,INBK,IROQ,KLTO,LVRO,MKC.V,NCNA,OPTX,OVBC,OVLY,PACK,PASG,PAVM,PCSA,RCEL,REE,ROLR,RVP,SDHC,SFBC,SLE,SUNS,TARA,TELO,UBXG,USEA,VABK"
full-market-graph-build-v2_2025-01-21_2025-01-21_1440_dtw_trade_flow_similarity_graph_community_004,full-market-graph-build-v2_2025-01-21,full-market-graph-build-v2_2025-01-21_2025-01-21_1440,2025-01-21,2025-01-21 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C004,23,"AEI,APEI,AUID,BGI,BVFL,CCEC,ELTX,FONR,GABC,GEGGL,GRNQ,HNNA,INTG,JYNT,KNOP,LNSR,PKE,PRAA,QETA,RVSB,SBFM,TWFG,WAFDP"
full-market-graph-build-v2_2025-01-21_2025-01-21_1440_dtw_trade_flow_similarity_graph_community_005,full-market-graph-build-v2_2025-01-21,full-market-graph-build-v2_2025-01-21_2025-01-21_1440,2025-01-21,2025-01-21 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C005,17,"AFRI,CTNM,DTSS,ELBM,GFR,JILL,LARK,LEGH,MBINM,MEC,MLP,QNTM,SEED,SHPH,TLPH,TLSA,XPL"
full-market-graph-build-v2_2025-01-21_2025-01-21_1440_dtw_trade_flow_similarity_graph_community_006,full-market-graph-build-v2_2025-01-21,full-market-graph-build-v2_2025-01-21_2025-01-21_1440,2025-01-21,2025-01-21 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C006,16,"AGNCL,AIRT,BCAX,CBFV,CCB,CLFD,CPHI,EVI,IBCP,LANV,LMFA,LPA,PCLA,SIM,SOS,WPRT"
full-market-graph-build-v2_2025-01-21_2025-01-21_1440_dtw_trade_flow_similarity_graph_community_011,full-market-graph-build-v2_2025-01-21,full-market-graph-build-v2_2025-01-21_2025-01-21_1440,2025-01-21,2025-01-21 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C011,9,"ASND,CBT,CNS,ESQ,HURN,IMCR,NIC,NJR,OFIX"
full-market-graph-build-v2_2025-01-21_2025-01-21_1440_dtw_trade_flow_similarity_graph_community_013,full-market-graph-build-v2_2025-01-21,full-market-graph-build-v2_2025-01-21_2025-01-21_1440,2025-01-21,2025-01-21 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C013,9,"BCPC,BLKB,CRAI,FBIZ,HSTM,NFBK,RBC,WDFC,XPEL"
full-market-graph-build-v2_2025-01-21_2025-01-21_1440_dtw_trade_flow_similarity_graph_community_007,full-market-graph-build-v2_2025-01-21,full-market-graph-build-v2_2025-01-21_2025-01-21_1440,2025-01-21,2025-01-21 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C007,8,"AMG,CRVL,HY,NXRT,SAH,SUPN,TIPT,WASH"
full-market-graph-build-v2_2025-01-21_2025-01-21_1440_dtw_trade_flow_similarity_graph_community_001,full-market-graph-build-v2_2025-01-21,full-market-graph-build-v2_2025-01-21_2025-01-21_1440,2025-01-21,2025-01-21 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C001,6,"AAMI,MBI,NHTC,STN,UNTY,XTNT"
full-market-graph-build-v2_2025-01-21_2025-01-21_1440_dtw_trade_flow_similarity_graph_community_010,full-market-graph-build-v2_2025-01-21,full-market-graph-build-v2_2025-01-21_2025-01-21_1440,2025-01-21,2025-01-21 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C010,4,"ASLE,CGABL,GP,ULY"
full-market-graph-build-v2_2025-01-21_2025-01-21_1440_dtw_trade_flow_similarity_graph_community_014,full-market-graph-build-v2_2025-01-21,full-market-graph-build-v2_2025-01-21_2025-01-21_1440,2025-01-21,2025-01-21 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C014,4,"BNED,ELP,OCFC,WABC"
full-market-graph-build-v2_2025-01-21_2025-01-21_1440_dtw_trade_flow_similarity_graph_community_023,full-market-graph-build-v2_2025-01-21,full-market-graph-build-v2_2025-01-21_2025-01-21_1440,2025-01-21,2025-01-21 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C023,4,"FRGT,RLYB,SEPN,SWAG"
full-market-graph-build-v2_2025-01-21_2025-01-21_1440_dtw_trade_flow_similarity_graph_community_020,full-market-graph-build-v2_2025-01-21,full-market-graph-build-v2_2025-01-21_2025-01-21_1440,2025-01-21,2025-01-21 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C020,3,"EGAN,KAR,SWIM"
full-market-graph-build-v2_2025-01-21_2025-01-21_1440_dtw_trade_flow_similarity_graph_community_002,full-market-graph-build-v2_2025-01-21,full-market-graph-build-v2_2025-01-21_2025-01-21_1440,2025-01-21,2025-01-21 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C002,2,"ABM,IT"
full-market-graph-build-v2_2025-01-21_2025-01-21_1440_dtw_trade_flow_similarity_graph_community_008,full-market-graph-build-v2_2025-01-21,full-market-graph-build-v2_2025-01-21_2025-01-21_1440,2025-01-21,2025-01-21 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C008,2,"ARKO,DLX"
full-market-graph-build-v2_2025-01-21_2025-01-21_1440_dtw_trade_flow_similarity_graph_community_009,full-market-graph-build-v2_2025-01-21,full-market-graph-build-v2_2025-01-21_2025-01-21_1440,2025-01-21,2025-01-21 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C009,2,"ARKR,BFRG"
full-market-graph-build-v2_2025-01-21_2025-01-21_1440_dtw_trade_flow_similarity_graph_community_012,full-market-graph-build-v2_2025-01-21,full-market-graph-build-v2_2025-01-21_2025-01-21_1440,2025-01-21,2025-01-21 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C012,2,"AVTX,SPMC"
full-market-graph-build-v2_2025-01-21_2025-01-21_1440_dtw_trade_flow_similarity_graph_community_015,full-market-graph-build-v2_2025-01-21,full-market-graph-build-v2_2025-01-21_2025-01-21_1440,2025-01-21,2025-01-21 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C015,2,"BSRR,PEPG"
full-market-graph-build-v2_2025-01-21_2025-01-21_1440_dtw_trade_flow_similarity_graph_community_016,full-market-graph-build-v2_2025-01-21,full-market-graph-build-v2_2025-01-21_2025-01-21_1440,2025-01-21,2025-01-21 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C016,2,"CHH,TNET"
full-market-graph-build-v2_2025-01-21_2025-01-21_1440_dtw_trade_flow_similarity_graph_community_017,full-market-graph-build-v2_2025-01-21,full-market-graph-build-v2_2025-01-21_2025-01-21_1440,2025-01-21,2025-01-21 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C017,2,"CHI,MASI"
full-market-graph-build-v2_2025-01-21_2025-01-21_1440_dtw_trade_flow_similarity_graph_community_018,full-market-graph-build-v2_2025-01-21,full-market-graph-build-v2_2025-01-21_2025-01-21_1440,2025-01-21,2025-01-21 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C018,2,"CLBK,LE"
full-market-graph-build-v2_2025-01-21_2025-01-21_1440_dtw_trade_flow_similarity_graph_community_019,full-market-graph-build-v2_2025-01-21,full-market-graph-build-v2_2025-01-21_2025-01-21_1440,2025-01-21,2025-01-21 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C019,2,"CRD.A,GROV"
full-market-graph-build-v2_2025-01-21_2025-01-21_1440_dtw_trade_flow_similarity_graph_community_021,full-market-graph-build-v2_2025-01-21,full-market-graph-build-v2_2025-01-21_2025-01-21_1440,2025-01-21,2025-01-21 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C021,2,"EQ,MCB"
full-market-graph-build-v2_2025-01-21_2025-01-21_1440_dtw_trade_flow_similarity_graph_community_022,full-market-graph-build-v2_2025-01-21,full-market-graph-build-v2_2025-01-21_2025-01-21_1440,2025-01-21,2025-01-21 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C022,2,"EVCM,FMST"
full-market-graph-build-v2_2025-01-21_2025-01-21_1440_dtw_trade_flow_similarity_graph_community_024,full-market-graph-build-v2_2025-01-21,full-market-graph-build-v2_2025-01-21_2025-01-21_1440,2025-01-21,2025-01-21 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C024,2,"GBIO,SFST"
full-market-graph-build-v2_2025-01-21_2025-01-21_1440_dtw_trade_flow_similarity_graph_community_025,full-market-graph-build-v2_2025-01-21,full-market-graph-build-v2_2025-01-21_2025-01-21_1440,2025-01-21,2025-01-21 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C025,2,"GBR,GRDN"
full-market-graph-build-v2_2025-01-21_2025-01-21_1440_dtw_trade_flow_similarity_graph_community_026,full-market-graph-build-v2_2025-01-21,full-market-graph-build-v2_2025-01-21_2025-01-21_1440,2025-01-21,2025-01-21 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C026,2,"GOSS,OOMA"
full-market-graph-build-v2_2025-01-21_2025-01-21_1440_dtw_trade_flow_similarity_graph_community_027,full-market-graph-build-v2_2025-01-21,full-market-graph-build-v2_2025-01-21_2025-01-21_1440,2025-01-21,2025-01-21 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C027,2,"GSBC,MPB"
full-market-graph-build-v2_2025-01-21_2025-01-21_1440_dtw_trade_flow_similarity_graph_community_028,full-market-graph-build-v2_2025-01-21,full-market-graph-build-v2_2025-01-21_2025-01-21_1440,2025-01-21,2025-01-21 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C028,2,"GWRS,SGHC"
full-market-graph-build-v2_2025-01-21_2025-01-21_1440_dtw_trade_flow_similarity_graph_community_029,full-market-graph-build-v2_2025-01-21,full-market-graph-build-v2_2025-01-21_2025-01-21_1440,2025-01-21,2025-01-21 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C029,2,"HCWB,INTS"
full-market-graph-build-v2_2025-01-21_2025-01-21_1440_dtw_trade_flow_similarity_graph_community_030,full-market-graph-build-v2_2025-01-21,full-market-graph-build-v2_2025-01-21_2025-01-21_1440,2025-01-21,2025-01-21 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C030,2,"INTT,SDST"
full-market-graph-build-v2_2025-01-21_2025-01-21_1440_dtw_trade_flow_similarity_graph_community_031,full-market-graph-build-v2_2025-01-21,full-market-graph-build-v2_2025-01-21_2025-01-21_1440,2025-01-21,2025-01-21 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C031,2,"MSEX,UVV"
full-market-graph-build-v2_2025-01-21_2025-01-21_1440_dtw_trade_flow_similarity_graph_community_032,full-market-graph-build-v2_2025-01-21,full-market-graph-build-v2_2025-01-21_2025-01-21_1440,2025-01-21,2025-01-21 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C032,2,"MTNB,STEC"
full-market-graph-build-v2_2025-01-21_2025-01-21_1440_dtw_trade_flow_similarity_graph_community_033,full-market-graph-build-v2_2025-01-21,full-market-graph-build-v2_2025-01-21_2025-01-21_1440,2025-01-21,2025-01-21 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C033,2,"NTCL,SONM"
full-market-graph-build-v2_2025-01-21_2025-01-21_1440_dtw_trade_flow_similarity_graph_community_034,full-market-graph-build-v2_2025-01-21,full-market-graph-build-v2_2025-01-21_2025-01-21_1440,2025-01-21,2025-01-21 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C034,2,"OXM,PNTG"
full-market-graph-build-v2_2025-01-21_2025-01-21_1440_dtw_trade_flow_similarity_graph_community_035,full-market-graph-build-v2_2025-01-21,full-market-graph-build-v2_2025-01-21_2025-01-21_1440,2025-01-21,2025-01-21 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C035,2,"TITN,VRTS"
full-market-graph-build-v2_2025-01-21_2025-01-21_1445_dtw_trade_flow_similarity_graph_community_006,full-market-graph-build-v2_2025-01-21,full-market-graph-build-v2_2025-01-21_2025-01-21_1445,2025-01-21,2025-01-21 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C006,29,"ALZN,ANGH,AYTU,CKX,CMND,CPBI,CPHC,ELA,EML,FINW,FSBW,FSFG,GSIW,ICG,IMNN,IROQ,MKC.V,NATR,NTRB,OPTX,OVLY,PCSA,ROLR,ROMA,RVP,SFBC,SLE,TELO,VABK"
full-market-graph-build-v2_2025-01-21_2025-01-21_1445_dtw_trade_flow_similarity_graph_community_002,full-market-graph-build-v2_2025-01-21,full-market-graph-build-v2_2025-01-21_2025-01-21_1445,2025-01-21,2025-01-21 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C002,22,"ADIL,AEI,AUID,BGI,BVFL,CCEC,CHMG,ELWS,GABC,HHS,HNNA,KNOP,MBUU,MTR,MYFW,PCB,QETA,RVSB,THAR,TWFG,WAFDP,ZONE"
full-market-graph-build-v2_2025-01-21_2025-01-21_1445_dtw_trade_flow_similarity_graph_community_003,full-market-graph-build-v2_2025-01-21,full-market-graph-build-v2_2025-01-21_2025-01-21_1445,2025-01-21,2025-01-21 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C003,10,"AFRI,CTNM,DTSS,LARK,MBINM,RETO,SHPH,TLPH,VBNK,XPL"
full-market-graph-build-v2_2025-01-21_2025-01-21_1445_dtw_trade_flow_similarity_graph_community_005,full-market-graph-build-v2_2025-01-21,full-market-graph-build-v2_2025-01-21_2025-01-21_1445,2025-01-21,2025-01-21 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C005,10,"AGNCL,AIRT,BJDX,CBFV,CCB,EVI,LPA,NSYS,PCLA,SIM"
full-market-graph-build-v2_2025-01-21_2025-01-21_1445_dtw_trade_flow_similarity_graph_community_001,full-market-graph-build-v2_2025-01-21,full-market-graph-build-v2_2025-01-21_2025-01-21_1445,2025-01-21,2025-01-21 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C001,8,"AAMI,MNOV,NGL,NHTC,OKUR,ORGO,UXIN,XTNT"
full-market-graph-build-v2_2025-01-21_2025-01-21_1445_dtw_trade_flow_similarity_graph_community_015,full-market-graph-build-v2_2025-01-21,full-market-graph-build-v2_2025-01-21_2025-01-21_1445,2025-01-21,2025-01-21 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C015,8,"FCFS,IMCR,KWR,MTD,NHC,NIC,UHAL.B,USLM"
full-market-graph-build-v2_2025-01-21_2025-01-21_1445_dtw_trade_flow_similarity_graph_community_009,full-market-graph-build-v2_2025-01-21,full-market-graph-build-v2_2025-01-21_2025-01-21_1445,2025-01-21,2025-01-21 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C009,5,"BLKB,CHE,CRAI,FBIZ,SAM"
full-market-graph-build-v2_2025-01-21_2025-01-21_1445_dtw_trade_flow_similarity_graph_community_013,full-market-graph-build-v2_2025-01-21,full-market-graph-build-v2_2025-01-21_2025-01-21_1445,2025-01-21,2025-01-21 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C013,5,"CRVL,LLYVA,NXRT,SAH,TIPT"
full-market-graph-build-v2_2025-01-21_2025-01-21_1445_dtw_trade_flow_similarity_graph_community_007,full-market-graph-build-v2_2025-01-21,full-market-graph-build-v2_2025-01-21_2025-01-21_1445,2025-01-21,2025-01-21 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C007,3,"ATXS,MRCC,UFG"
full-market-graph-build-v2_2025-01-21_2025-01-21_1445_dtw_trade_flow_similarity_graph_community_004,full-market-graph-build-v2_2025-01-21,full-market-graph-build-v2_2025-01-21_2025-01-21_1445,2025-01-21,2025-01-21 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C004,2,"AFYA,ZBIO"
full-market-graph-build-v2_2025-01-21_2025-01-21_1445_dtw_trade_flow_similarity_graph_community_008,full-market-graph-build-v2_2025-01-21,full-market-graph-build-v2_2025-01-21_2025-01-21_1445,2025-01-21,2025-01-21 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C008,2,"BBUC,VTSI"
full-market-graph-build-v2_2025-01-21_2025-01-21_1445_dtw_trade_flow_similarity_graph_community_010,full-market-graph-build-v2_2025-01-21,full-market-graph-build-v2_2025-01-21_2025-01-21_1445,2025-01-21,2025-01-21 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C010,2,"BRAG,PDSB"
full-market-graph-build-v2_2025-01-21_2025-01-21_1445_dtw_trade_flow_similarity_graph_community_011,full-market-graph-build-v2_2025-01-21,full-market-graph-build-v2_2025-01-21_2025-01-21_1445,2025-01-21,2025-01-21 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C011,2,"CACC,LCII"
full-market-graph-build-v2_2025-01-21_2025-01-21_1445_dtw_trade_flow_similarity_graph_community_012,full-market-graph-build-v2_2025-01-21,full-market-graph-build-v2_2025-01-21_2025-01-21_1445,2025-01-21,2025-01-21 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C012,2,"CHI,MASI"
full-market-graph-build-v2_2025-01-21_2025-01-21_1445_dtw_trade_flow_similarity_graph_community_014,full-market-graph-build-v2_2025-01-21,full-market-graph-build-v2_2025-01-21_2025-01-21_1445,2025-01-21,2025-01-21 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C014,2,"DARE,ZUMZ"
full-market-graph-build-v2_2025-01-21_2025-01-21_1445_dtw_trade_flow_similarity_graph_community_016,full-market-graph-build-v2_2025-01-21,full-market-graph-build-v2_2025-01-21_2025-01-21_1445,2025-01-21,2025-01-21 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C016,2,"FEIM,SAIA"
full-market-graph-build-v2_2025-01-21_2025-01-21_1445_dtw_trade_flow_similarity_graph_community_017,full-market-graph-build-v2_2025-01-21,full-market-graph-build-v2_2025-01-21_2025-01-21_1445,2025-01-21,2025-01-21 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C017,2,"GITS,TROO"
full-market-graph-build-v2_2025-01-21_2025-01-21_1445_dtw_trade_flow_similarity_graph_community_018,full-market-graph-build-v2_2025-01-21,full-market-graph-build-v2_2025-01-21_2025-01-21_1445,2025-01-21,2025-01-21 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C018,2,"JRVR,TKNO"
full-market-graph-build-v2_2025-01-21_2025-01-21_1445_dtw_trade_flow_similarity_graph_community_019,full-market-graph-build-v2_2025-01-21,full-market-graph-build-v2_2025-01-21_2025-01-21_1445,2025-01-21,2025-01-21 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C019,2,"JYNT,KLTO"
full-market-graph-build-v2_2025-01-21_2025-01-21_1445_dtw_trade_flow_similarity_graph_community_020,full-market-graph-build-v2_2025-01-21,full-market-graph-build-v2_2025-01-21_2025-01-21_1445,2025-01-21,2025-01-21 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C020,2,"LWAY,SFST"
full-market-graph-build-v2_2025-01-21_2025-01-21_1445_dtw_trade_flow_similarity_graph_community_021,full-market-graph-build-v2_2025-01-21,full-market-graph-build-v2_2025-01-21_2025-01-21_1445,2025-01-21,2025-01-21 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C021,2,"MTNB,STEC"
full-market-graph-build-v2_2025-01-21_2025-01-21_1445_dtw_trade_flow_similarity_graph_community_022,full-market-graph-build-v2_2025-01-21,full-market-graph-build-v2_2025-01-21_2025-01-21_1445,2025-01-21,2025-01-21 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C022,2,"NOAH,PNBK"
full-market-graph-build-v2_2025-01-21_2025-01-21_1445_dtw_trade_flow_similarity_graph_community_023,full-market-graph-build-v2_2025-01-21,full-market-graph-build-v2_2025-01-21_2025-01-21_1445,2025-01-21,2025-01-21 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C023,2,"OESX,TISI"
full-market-graph-build-v2_2025-01-21_2025-01-21_1445_dtw_trade_flow_similarity_graph_community_024,full-market-graph-build-v2_2025-01-21,full-market-graph-build-v2_2025-01-21_2025-01-21_1445,2025-01-21,2025-01-21 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C024,2,"RICK,WLKP"
full-market-graph-build-v2_2025-01-21_2025-01-21_1445_dtw_trade_flow_similarity_graph_community_025,full-market-graph-build-v2_2025-01-21,full-market-graph-build-v2_2025-01-21_2025-01-21_1445,2025-01-21,2025-01-21 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C025,2,"SEPN,SWAG"
full-market-graph-build-v2_2025-01-21_2025-01-21_1445_dtw_trade_flow_similarity_graph_community_026,full-market-graph-build-v2_2025-01-21,full-market-graph-build-v2_2025-01-21_2025-01-21_1445,2025-01-21,2025-01-21 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C026,2,"TRIB,WEST"
full-market-graph-build-v2_2025-01-21_2025-01-21_1445_dtw_trade_flow_similarity_graph_community_027,full-market-graph-build-v2_2025-01-21,full-market-graph-build-v2_2025-01-21_2025-01-21_1445,2025-01-21,2025-01-21 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C027,2,"VPG,ZDGE"
full-market-graph-build-v2_2025-01-21_2025-01-21_1450_dtw_trade_flow_similarity_graph_community_004,full-market-graph-build-v2_2025-01-21,full-market-graph-build-v2_2025-01-21_2025-01-21_1450,2025-01-21,2025-01-21 22:50:00,1450,20,dtw_trade_flow_similarity_graph,C004,20,"ANGH,AYTU,BHFAN,CPHC,ELA,EML,FINW,FSBW,GSIW,IROQ,MKC.V,MKZR,NODK,OVLY,PCSA,PLBC,RVP,SFBC,TELO,VABK"
full-market-graph-build-v2_2025-01-21_2025-01-21_1450_dtw_trade_flow_similarity_graph_community_001,full-market-graph-build-v2_2025-01-21,full-market-graph-build-v2_2025-01-21_2025-01-21_1450,2025-01-21,2025-01-21 22:50:00,1450,20,dtw_trade_flow_similarity_graph,C001,16,"AEI,AUID,BGI,BVFL,CCEC,CHMG,GABC,HNNA,ILAG,MBUU,PCB,QETA,RVSB,THAR,TWFG,WAFDP"
full-market-graph-build-v2_2025-01-21_2025-01-21_1450_dtw_trade_flow_similarity_graph_community_002,full-market-graph-build-v2_2025-01-21,full-market-graph-build-v2_2025-01-21_2025-01-21_1450,2025-01-21,2025-01-21 22:50:00,1450,20,dtw_trade_flow_similarity_graph,C002,10,"AFRI,BANL,CRVL,DTSS,LARK,MBINM,NBY,SAH,TIPT,XPL"
full-market-graph-build-v2_2025-01-21_2025-01-21_1450_dtw_trade_flow_similarity_graph_community_003,full-market-graph-build-v2_2025-01-21,full-market-graph-build-v2_2025-01-21_2025-01-21_1450,2025-01-21,2025-01-21 22:50:00,1450,20,dtw_trade_flow_similarity_graph,C003,8,"AGNCL,AIRT,CBFV,EVI,LPA,NSYS,ODV,SIM"
full-market-graph-build-v2_2025-01-21_2025-01-21_1450_dtw_trade_flow_similarity_graph_community_008,full-market-graph-build-v2_2025-01-21,full-market-graph-build-v2_2025-01-21_2025-01-21_1450,2025-01-21,2025-01-21 22:50:00,1450,20,dtw_trade_flow_similarity_graph,C008,4,"KWR,NHC,NIC,USLM"
full-market-graph-build-v2_2025-01-21_2025-01-21_1450_dtw_trade_flow_similarity_graph_community_005,full-market-graph-build-v2_2025-01-21,full-market-graph-build-v2_2025-01-21_2025-01-21_1450,2025-01-21,2025-01-21 22:50:00,1450,20,dtw_trade_flow_similarity_graph,C005,3,"CRAI,DHIL,FBIZ"
full-market-graph-build-v2_2025-01-21_2025-01-21_1450_dtw_trade_flow_similarity_graph_community_006,full-market-graph-build-v2_2025-01-21,full-market-graph-build-v2_2025-01-21_2025-01-21_1450,2025-01-21,2025-01-21 22:50:00,1450,20,dtw_trade_flow_similarity_graph,C006,2,"GRCE,KRMD"
full-market-graph-build-v2_2025-01-21_2025-01-21_1450_dtw_trade_flow_similarity_graph_community_007,full-market-graph-build-v2_2025-01-21,full-market-graph-build-v2_2025-01-21_2025-01-21_1450,2025-01-21,2025-01-21 22:50:00,1450,20,dtw_trade_flow_similarity_graph,C007,2,"IIIV,NECB"
full-market-graph-build-v2_2025-01-21_2025-01-21_1455_dtw_trade_flow_similarity_graph_community_004,full-market-graph-build-v2_2025-01-21,full-market-graph-build-v2_2025-01-21_2025-01-21_1455,2025-01-21,2025-01-21 22:55:00,1455,25,dtw_trade_flow_similarity_graph,C004,17,"ANGH,ATCH,BHFAN,CPHC,ELA,EML,FSBW,GSIW,IROQ,MKC.V,MKZR,MRKR,NODK,OVLY,PLBC,SFBC,VABK"
full-market-graph-build-v2_2025-01-21_2025-01-21_1455_dtw_trade_flow_similarity_graph_community_001,full-market-graph-build-v2_2025-01-21,full-market-graph-build-v2_2025-01-21_2025-01-21_1455,2025-01-21,2025-01-21 22:55:00,1455,25,dtw_trade_flow_similarity_graph,C001,14,"AEI,AUID,BELFA,BGI,BVFL,CCEC,CHMG,HNNA,ILAG,MGRX,QETA,RVSB,THAR,WAFDP"
