layer_community_id,run_id,snapshot_id,trade_date,snapshot_timestamp,snapshot_clock_code,available_minutes_since_open,graph_layer,community_local_id,member_count,member_symbols
full-market-graph-build-v2_2025-01-02_2025-01-02_1435_volume_expansion_graph_community_002,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1435,2025-01-02,2025-01-02 22:35:00,1435,5,volume_expansion_graph,C002,205,"ABCL,ABEV,ABT,ACI,ACIC,ACIU,ACMR,ACON,ACRS,ADCT,AGI,AIRE,AKTX,ALAR,ALDX,ALG,ALGS,ALLR,ALUR,ALXO,AMIX,APA,APLD,APO,ARBB,ARBK,ASRT,ATAI,ATRA,AUST,AUUD,AWRE,BABA,BAOS,BBLG,BCTX,BCYC,BENF,BKYI,BLMN,BLRX,BNRG,BRK.B,CAN,CAPR,CBAT,CBZ,CDTX,CENN,CENX,CMND,CMP,CMPS,CMPX,CNQ,COUR,CRGO,CTXR,CVM,DBD,DMRC,DOUG,E,EDSA,EHTH,EJH,ELPW,FIBK,FLUT,FRGE,GAU,GEG,GEOS,GITS,GMM,GPOR,HCKT,HKD,HKIT,HLN,HNNA,HQI,HSAI,HSBC,HYPR,IBIO,ICFI,IDXX,ILAG,ILLR,IPX,ITRM,ITUB,IVP,JSPR,KALA,KAVL,KORE,LBGJ,LGHL,LQDT,LSPD,MGIH,MIND,MIST,MNTS,MOB,MODG,MRM,MSEX,MSGM,MTEK,MYSZ,NBBK,NCLH,NCTY,NEXA,NEXN,NGD,NIU,NKTX,NN,NNE,NOA,NVNI,OKLO,OLPX,OMF,ORA,ORCL,ORMP,OSS,OTLY,PG,PIII,PKST,PLX,PRFX,PRPH,PRTA,PSO,PWR,QUAD,RAPT,RBLX,RBRK,RDDT,RDVT,RDZN,RELY,RENT,REVB,RIG,RILY,RLX,RMBS,RNAZ,RUM,SBEV,SCWO,SEDG,SGRY,SHLS,SKYH,SMXT,SNCR,SOUN,SPRC,SPRY,SSYS,SUNE,SXTC,T,TANH,TDOC,TEM,TEN,TEVA,TFPM,TGL,TGT,THO,TMQ,TOMZ,TRAK,TTMI,USAS,VALE,VFS,VNET,VNT,VRAR,VRAX,VZLA,WDFC,WIT,WSFS,WW,XFOR,XHG,XP,XPEV,YMM,ZBRA,ZS"
full-market-graph-build-v2_2025-01-02_2025-01-02_1435_volume_expansion_graph_community_001,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1435,2025-01-02,2025-01-02 22:35:00,1435,5,volume_expansion_graph,C001,43,"AAPL,ABEO,ACAD,ATCH,ATR,BTOG,CEPU,CETX,CIFR,CYCN,DCO,EARN,GASS,GTN,GXAI,HAFC,HESM,HWKN,ISRG,JANX,JEF,JUNS,KNDI,KNX,LMFA,MSGS,NEE,NVX,OKUR,PAVM,PLRZ,PRCT,PTN,RCKT,SHPH,SQNS,SURG,UGP,USAU,UTMD,WASH,XAIR,YPF"
full-market-graph-build-v2_2025-01-02_2025-01-02_1435_volume_expansion_graph_community_014,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1435,2025-01-02,2025-01-02 22:35:00,1435,5,volume_expansion_graph,C014,23,"AREB,BFRI,CNTX,DRIO,DTST,EXTR,FROG,FTCI,FURY,GANX,GNPX,HCTI,IPW,JAGX,MBLY,MIRA,MUR,OMER,POWW,SGMT,TOVX,TRIN,XXII"
full-market-graph-build-v2_2025-01-02_2025-01-02_1435_volume_expansion_graph_community_003,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1435,2025-01-02,2025-01-02 22:35:00,1435,5,volume_expansion_graph,C003,10,"ABNB,BTBT,DAVA,DGLY,GME,GOOGL,HD,LCID,PLUS,VSME"
full-market-graph-build-v2_2025-01-02_2025-01-02_1435_volume_expansion_graph_community_035,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1435,2025-01-02,2025-01-02 22:35:00,1435,5,volume_expansion_graph,C035,10,"HLNE,NUTX,PROV,PRPL,SFST,SNDA,SSBI,SXI,VVX,WLDN"
full-market-graph-build-v2_2025-01-02_2025-01-02_1435_volume_expansion_graph_community_016,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1435,2025-01-02,2025-01-02 22:35:00,1435,5,volume_expansion_graph,C016,8,"ATHA,BJDX,GAIN,KZIA,NPO,OBK,PAGS,PBT"
full-market-graph-build-v2_2025-01-02_2025-01-02_1435_volume_expansion_graph_community_013,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1435,2025-01-02,2025-01-02 22:35:00,1435,5,volume_expansion_graph,C013,7,"ARDX,BOLT,IMNN,KOSS,LUCD,MDB,SUGP"
full-market-graph-build-v2_2025-01-02_2025-01-02_1435_volume_expansion_graph_community_025,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1435,2025-01-02,2025-01-02 22:35:00,1435,5,volume_expansion_graph,C025,7,"CPAC,LSAK,MRKR,NCRA,RAIN,SCKT,WILC"
full-market-graph-build-v2_2025-01-02_2025-01-02_1435_volume_expansion_graph_community_004,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1435,2025-01-02,2025-01-02 22:35:00,1435,5,volume_expansion_graph,C004,6,"ABOS,DXYZ,JMIA,JTAI,MFA,RY"
full-market-graph-build-v2_2025-01-02_2025-01-02_1435_volume_expansion_graph_community_005,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1435,2025-01-02,2025-01-02 22:35:00,1435,5,volume_expansion_graph,C005,6,"ABR,ACB,MRSN,MRVL,RNAC,WTI"
full-market-graph-build-v2_2025-01-02_2025-01-02_1435_volume_expansion_graph_community_021,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1435,2025-01-02,2025-01-02 22:35:00,1435,5,volume_expansion_graph,C021,6,"BILI,PDEX,PODD,RGTI,SLDP,TMDX"
full-market-graph-build-v2_2025-01-02_2025-01-02_1435_volume_expansion_graph_community_027,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1435,2025-01-02,2025-01-02 22:35:00,1435,5,volume_expansion_graph,C027,6,"DLR,GBIO,MFIC,NNN,PK,VRME"
full-market-graph-build-v2_2025-01-02_2025-01-02_1435_volume_expansion_graph_community_024,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1435,2025-01-02,2025-01-02 22:35:00,1435,5,volume_expansion_graph,C024,5,"COHR,CSX,DLTR,TEO,WOLF"
full-market-graph-build-v2_2025-01-02_2025-01-02_1435_volume_expansion_graph_community_028,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1435,2025-01-02,2025-01-02 22:35:00,1435,5,volume_expansion_graph,C028,5,"DRD,ELP,MITT,UK,VALN"
full-market-graph-build-v2_2025-01-02_2025-01-02_1435_volume_expansion_graph_community_038,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1435,2025-01-02,2025-01-02 22:35:00,1435,5,volume_expansion_graph,C038,5,"MBIN,OBT,RMAX,RRBI,SGLY"
full-market-graph-build-v2_2025-01-02_2025-01-02_1435_volume_expansion_graph_community_007,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1435,2025-01-02,2025-01-02 22:35:00,1435,5,volume_expansion_graph,C007,4,"ACNT,FLUX,IOSP,LDWY"
full-market-graph-build-v2_2025-01-02_2025-01-02_1435_volume_expansion_graph_community_008,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1435,2025-01-02,2025-01-02 22:35:00,1435,5,volume_expansion_graph,C008,4,"AEO,AES,AG,DHX"
full-market-graph-build-v2_2025-01-02_2025-01-02_1435_volume_expansion_graph_community_020,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1435,2025-01-02,2025-01-02 22:35:00,1435,5,volume_expansion_graph,C020,4,"BCAB,FGEN,TARA,VYNE"
full-market-graph-build-v2_2025-01-02_2025-01-02_1435_volume_expansion_graph_community_023,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1435,2025-01-02,2025-01-02 22:35:00,1435,5,volume_expansion_graph,C023,4,"CGO,CTNM,IMCC,TLX"
full-market-graph-build-v2_2025-01-02_2025-01-02_1435_volume_expansion_graph_community_030,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1435,2025-01-02,2025-01-02 22:35:00,1435,5,volume_expansion_graph,C030,4,"FRGT,FRHC,MI,SPAI"
full-market-graph-build-v2_2025-01-02_2025-01-02_1435_volume_expansion_graph_community_034,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1435,2025-01-02,2025-01-02 22:35:00,1435,5,volume_expansion_graph,C034,4,"HBANL,HIHO,SEPN,SSII"
full-market-graph-build-v2_2025-01-02_2025-01-02_1435_volume_expansion_graph_community_040,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1435,2025-01-02,2025-01-02 22:35:00,1435,5,volume_expansion_graph,C040,4,"OPXS,OSTX,OSW,PATK"
full-market-graph-build-v2_2025-01-02_2025-01-02_1435_volume_expansion_graph_community_010,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1435,2025-01-02,2025-01-02 22:35:00,1435,5,volume_expansion_graph,C010,3,"ALX,GEL,TYGO"
full-market-graph-build-v2_2025-01-02_2025-01-02_1435_volume_expansion_graph_community_012,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1435,2025-01-02,2025-01-02 22:35:00,1435,5,volume_expansion_graph,C012,3,"AMCX,BDTX,CRBP"
full-market-graph-build-v2_2025-01-02_2025-01-02_1435_volume_expansion_graph_community_017,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1435,2025-01-02,2025-01-02 22:35:00,1435,5,volume_expansion_graph,C017,3,"ATPC,ENVB,EONR"
full-market-graph-build-v2_2025-01-02_2025-01-02_1435_volume_expansion_graph_community_019,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1435,2025-01-02,2025-01-02 22:35:00,1435,5,volume_expansion_graph,C019,3,"AUTL,CHSN,OBDC"
full-market-graph-build-v2_2025-01-02_2025-01-02_1435_volume_expansion_graph_community_031,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1435,2025-01-02,2025-01-02 22:35:00,1435,5,volume_expansion_graph,C031,3,"GLPG,RRGB,SPPL"
full-market-graph-build-v2_2025-01-02_2025-01-02_1435_volume_expansion_graph_community_006,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1435,2025-01-02,2025-01-02 22:35:00,1435,5,volume_expansion_graph,C006,2,"ABVE,SUI"
full-market-graph-build-v2_2025-01-02_2025-01-02_1435_volume_expansion_graph_community_009,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1435,2025-01-02,2025-01-02 22:35:00,1435,5,volume_expansion_graph,C009,2,"AIRI,WKSP"
full-market-graph-build-v2_2025-01-02_2025-01-02_1435_volume_expansion_graph_community_011,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1435,2025-01-02,2025-01-02 22:35:00,1435,5,volume_expansion_graph,C011,2,"AMBO,IRD"
full-market-graph-build-v2_2025-01-02_2025-01-02_1435_volume_expansion_graph_community_015,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1435,2025-01-02,2025-01-02 22:35:00,1435,5,volume_expansion_graph,C015,2,"ATEC,HBANM"
full-market-graph-build-v2_2025-01-02_2025-01-02_1435_volume_expansion_graph_community_018,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1435,2025-01-02,2025-01-02 22:35:00,1435,5,volume_expansion_graph,C018,2,"ATXG,MLGO"
full-market-graph-build-v2_2025-01-02_2025-01-02_1435_volume_expansion_graph_community_022,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1435,2025-01-02,2025-01-02 22:35:00,1435,5,volume_expansion_graph,C022,2,"BMA,NMRA"
full-market-graph-build-v2_2025-01-02_2025-01-02_1435_volume_expansion_graph_community_026,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1435,2025-01-02,2025-01-02 22:35:00,1435,5,volume_expansion_graph,C026,2,"CPHI,GV"
full-market-graph-build-v2_2025-01-02_2025-01-02_1435_volume_expansion_graph_community_029,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1435,2025-01-02,2025-01-02 22:35:00,1435,5,volume_expansion_graph,C029,2,"ENLV,SHIP"
full-market-graph-build-v2_2025-01-02_2025-01-02_1435_volume_expansion_graph_community_032,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1435,2025-01-02,2025-01-02 22:35:00,1435,5,volume_expansion_graph,C032,2,"GPUS,WLDS"
