layer_community_id,run_id,snapshot_id,trade_date,snapshot_timestamp,snapshot_clock_code,available_minutes_since_open,graph_layer,community_local_id,member_count,member_symbols
full-market-graph-build-v2_2025-01-31_2025-01-31_1435_flow_alignment_graph_community_001,full-market-graph-build-v2_2025-01-31,full-market-graph-build-v2_2025-01-31_2025-01-31_1435,2025-01-31,2025-01-31 22:35:00,1435,5,flow_alignment_graph,C001,631,"AA,AAL,AAOI,AAPL,ABBV,ABCL,ABEV,ABR,ABSI,ACHR,ACMR,ADBE,ADTX,AEHL,AEHR,AEM,AES,AESI,AFRM,AG,AGI,AGNC,AGX,AI,AIFU,AIG,AISP,AKBA,ALAB,ALC,ALLR,ALT,ALUR,ALV,AMAT,AMC,AMCR,AMD,AMOD,AMPG,AMSC,AMZN,ANET,APA,APH,API,APLD,APP,APPS,ARBE,ARCC,ARDX,ARM,ARQT,ARR,ASAN,ASC,ASML,ASPI,ASST,ASTS,ASX,ATHE,AU,AUR,AVGO,AVPT,AVXL,AXL,AZN,BA,BABA,BAC,BAH,BB,BBAI,BBNX,BBVA,BCS,BE,BEN,BEP,BFLY,BHP,BIDU,BILI,BITF,BKKT,BKR,BLNK,BLRX,BLZE,BMY,BNAI,BNGO,BOOT,BP,BSX,BTBT,BTCT,BTDR,BTG,BTI,BWLP,BX,BYND,BZH,BZUN,CALM,CAVA,CCI,CCJ,CCL,CDE,CDNS,CEG,CELH,CFLT,CGC,CGTX,CHGG,CHPT,CHSN,CHTR,CIFR,CL,CLF,CLOV,CLRB,CLS,CLSK,CMCSA,CMCT,CNH,CNQ,CNSP,CNX,COHR,COIN,COP,CORZ,COST,COUR,CPNG,CRBU,CRDO,CRH,CRM,CRNC,CROX,CRSP,CRWD,CSCO,CSX,CTKB,CTM,CUK,CURI,CURR,CVNA,CVS,CVX,CYCN,D,DAL,DB,DDD,DDOG,DEC,DECK,DELL,DEO,DGNX,DHT,DIS,DJT,DKNG,DNN,DOCU,DOMH,DOW,DRD,DVN,DWTX,DX,EA,EARN,EAT,EBS,EC,EDBL,EDIT,EGO,EIX,EL,EMN,ENPH,ENVX,EONR,EOSE,EPD,EQNR,EQT,EQX,ERIC,ERNA,ESPR,ET,EVGO,EXK,F,FAST,FAT,FCEL,FCX,FLG,FLNC,FLWS,FMS,FOXX,FRO,FRSH,FSLR,FSLY,FSM,FTAI,FTNT,FUBO,GCT,GCTK,GDS,GE,GEN,GEV,GEVO,GFAI,GFI,GGB,GILD,GIS,GLW,GM,GMAB,GME,GNTX,GOLD,GOOG,GOOGL,GRAB,GRAL,GRRR,GSAT,GSK,GTLB,GUTS,GWAV,GXAI,HAFN,HAL,HBAN,HIMS,HIVE,HL,HLN,HMC,HMY,HNST,HOLO,HOOD,HOTH,HOVR,HPE,HSAI,HSBC,HST,HSY,HTOO,HUT,HWH,IAG,IAUX,IBKR,IBM,IBRX,ICON,ICU,INDI,ING,INOD,INTC,INTZ,INUV,INVZ,IONQ,IOVA,IP,IQ,IREN,IRWD,ISRG,JBLU,JD,JG,JKS,JMIA,JNJ,JOBY,JPM,JSPR,KC,KD,KDP,KGC,KHC,KITT,KKR,KLAC,KMI,KO,KODK,KRKR,KSS,KTOS,KULR,KZIA,LAC,LAES,LAR,LC,LCID,LDOS,LEU,LEVI,LI,LICN,LIDR,LIN,LITM,LMND,LODE,LOGI,LPSN,LRCX,LRHC,LTBR,LUMN,LUNR,LUV,LVS,LX,LYB,LYFT,MA,MANH,MARA,MBLY,MDB,MDLZ,META,MGX,MMM,MNMD,MO,MP,MPLX,MPW,MRNA,MRVL,MSFT,MSTR,MT,MU,MUR,MVST,MXL,NAK,NB,NBIS,NCLH,NEE,NEM,NET,NEUP,NFLX,NGD,NIO,NITO,NIVF,NKE,NLY,NMRA,NNDM,NNE,NNOX,NOK,NOTE,NOW,NRG,NTES,NTLA,NU,NUE,NVAX,NVDA,NVNI,NVO,NVS,NVTS,NXT,O,OCGN,OKE,OKLO,OKTA,OLN,ON,ONON,OPEN,OPFI,ORC,ORCL,ORKT,OTLY,OUST,OXLC,OXY,PAA,PAAS,PACB,PACK,PAGS,PATH,PBI,PBR,PBR.A,PD,PDD,PDYN,PENN,PEP,PFE,PGY,PHG,PHIO,PINS,PL,PLTR,PLUG,POET,POWW,PPG,PRZO,PSEC,PTON,PUK,PYPL,QCOM,QS,QSI,QUBT,RBLX,RBRK,RCAT,RDW,REKR,RGTI,RIG,RIO,RIOT,RIVN,RKLB,RMD,ROKU,RPID,RR,RTX,RUM,RUN,RVPH,RVTY,RXRX,RYAAY,RZLV,S,SAIC,SAN,SANA,SAP,SATL,SAVA,SBLK,SBSW,SBUX,SDGR,SDST,SE,SEDG,SENS,SERV,SES,SFD,SFIX,SGMO,SHEL,SHLS,SHOP,SID,SIRI,SLB,SLDP,SLI,SLS,SLXN,SMCI,SMMT,SMTC,SNAP,SNDX,SNOW,SOBR,SOFI,SOPA,SOUN,SPCE,SPOT,SRTS,SSL,STAI,STLA,STM,STNE,STSS,STX,SU,SVM,SW,T,TAL,TCOM,TDOC,TDTH,TEAM,TECX,TEM,TER,TEVA,TGB,TGL,TGT,TIGR,TLRY,TMC,TMUS,TNXP,TNYA,TOI,TOST,TPET,TRIB,TRMD,TS,TSCO,TSLA,TSM,TSSI,TTD,TTE,TUYA,TVGN,TWLO,TXG,U,UAA,UAL,UAMY,UAVS,UBER,UBS,UEC,UL,UMAC,UMC,UPST,URG,USEG,V,VALE,VCIG,VCYT,VERU,VERX,VFC,VG,VIAV,VKTX,VLO,VMAR,VNET,VNOM,VOD,VRME,VRT,VRTX,VSAT,VST,VUZI,VZ,WATT,WBD,WDC,WFC,WHR,WIMI,WKHS,WM,WMT,WNW,WOLF,WPP,WTW,WULF,WY,XP,XXII,XYZ,YCBD,YPF,ZETA,ZIM,ZM,ZS"
full-market-graph-build-v2_2025-01-31_2025-01-31_1435_flow_alignment_graph_community_003,full-market-graph-build-v2_2025-01-31,full-market-graph-build-v2_2025-01-31_2025-01-31_1435,2025-01-31,2025-01-31 22:35:00,1435,5,flow_alignment_graph,C003,8,"ACON,ENVB,GNS,INBS,MRK,SIDU,TPST,WLDS"
full-market-graph-build-v2_2025-01-31_2025-01-31_1435_flow_alignment_graph_community_008,full-market-graph-build-v2_2025-01-31,full-market-graph-build-v2_2025-01-31_2025-01-31_1435,2025-01-31,2025-01-31 22:35:00,1435,5,flow_alignment_graph,C008,8,"BTE,DXYZ,ETN,MS,NWG,PG,RDDT,XOM"
full-market-graph-build-v2_2025-01-31_2025-01-31_1435_flow_alignment_graph_community_006,full-market-graph-build-v2_2025-01-31,full-market-graph-build-v2_2025-01-31_2025-01-31_1435,2025-01-31,2025-01-31 22:35:00,1435,5,flow_alignment_graph,C006,7,"BDTX,CAN,CMG,MYNZ,ONDS,TV,UPS"
full-market-graph-build-v2_2025-01-31_2025-01-31_1435_flow_alignment_graph_community_002,full-market-graph-build-v2_2025-01-31,full-market-graph-build-v2_2025-01-31_2025-01-31_1435,2025-01-31,2025-01-31 22:35:00,1435,5,flow_alignment_graph,C002,4,"ABAT,QBTS,SKYQ,UNCY"
full-market-graph-build-v2_2025-01-31_2025-01-31_1435_flow_alignment_graph_community_004,full-market-graph-build-v2_2025-01-31,full-market-graph-build-v2_2025-01-31_2025-01-31_1435,2025-01-31,2025-01-31 22:35:00,1435,5,flow_alignment_graph,C004,3,"ARBK,WKSP,XFOR"
full-market-graph-build-v2_2025-01-31_2025-01-31_1435_flow_alignment_graph_community_005,full-market-graph-build-v2_2025-01-31,full-market-graph-build-v2_2025-01-31_2025-01-31_1435,2025-01-31,2025-01-31 22:35:00,1435,5,flow_alignment_graph,C005,3,"ATXS,NINE,SMR"
full-market-graph-build-v2_2025-01-31_2025-01-31_1435_flow_alignment_graph_community_010,full-market-graph-build-v2_2025-01-31,full-market-graph-build-v2_2025-01-31_2025-01-31_1435,2025-01-31,2025-01-31 22:35:00,1435,5,flow_alignment_graph,C010,3,"DUO,LGCL,MRSN"
full-market-graph-build-v2_2025-01-31_2025-01-31_1435_flow_alignment_graph_community_012,full-market-graph-build-v2_2025-01-31,full-market-graph-build-v2_2025-01-31_2025-01-31_1435,2025-01-31,2025-01-31 22:35:00,1435,5,flow_alignment_graph,C012,3,"GDRX,LPG,OPTT"
full-market-graph-build-v2_2025-01-31_2025-01-31_1435_flow_alignment_graph_community_015,full-market-graph-build-v2_2025-01-31,full-market-graph-build-v2_2025-01-31_2025-01-31_1435,2025-01-31,2025-01-31 22:35:00,1435,5,flow_alignment_graph,C015,3,"MVIS,OCS,PCSA"
