layer_community_id,run_id,snapshot_id,trade_date,snapshot_timestamp,snapshot_clock_code,available_minutes_since_open,graph_layer,community_local_id,member_count,member_symbols
full-market-graph-build-v2_2025-01-10_2025-01-10_1435_flow_alignment_graph_community_002,full-market-graph-build-v2_2025-01-10,full-market-graph-build-v2_2025-01-10_2025-01-10_1435,2025-01-10,2025-01-10 22:35:00,1435,5,flow_alignment_graph,C002,508,"AAPL,ABAT,ABCL,ABEV,ABNB,ABSI,ACGL,ACXP,ADGM,ADT,ADTX,AEG,AEHR,AEI,AEM,AEO,AEON,AEYE,AIFF,AIG,AIRE,AISP,AIV,AJG,AKBA,ALAB,ALGS,ALK,ALL,ALLO,AMLX,AMPX,AMST,AMZN,ANF,ANGO,ANVS,APH,APLS,APP,AQN,AQST,AR,ARBE,ARBK,AREB,ARHS,ARM,ARQQ,ASML,ASNS,ASX,ATAI,ATOM,AUR,AURA,AVGO,AXP,AZN,BA,BAC,BAK,BARK,BBAR,BBWI,BCAB,BCRX,BCS,BCTX,BE,BEPC,BFLY,BHAT,BHP,BIDU,BILI,BILL,BKSY,BKYI,BLNK,BLRX,BMO,BN,BNRG,BOXL,BP,BROS,BSX,BTBT,BWLP,BYND,C,CADL,CAN,CART,CAVA,CB,CCI,CCJ,CDE,CDT,CDZI,CEG,CENX,CERS,CETX,CGAU,CGC,CHNR,CHWY,CIG,CISO,CIVI,CLBT,CLDI,CLF,CLNE,CLRB,CLRO,CLS,CMCT,CMG,CMND,CNSP,COIN,COP,CORZ,CPHI,CPNG,CRH,CRK,CRNC,CRSP,CTAS,CTM,CTRA,CURR,CVAC,CVE,CVM,CVX,CYN,CZR,DDOG,DEO,DHI,DINO,DIS,DJT,DKNG,DNN,DOCU,DRD,DVN,DXYZ,E,EAT,EC,ECO,EDN,EIX,EKSO,ELAB,ELF,ENPH,ENVX,EOG,EONR,EQNR,ERIC,ERNA,ESPR,EVGO,EXC,FAMI,FANG,FCEL,FCUV,FCX,FERG,FGEN,FLNG,FLUT,FNGR,FRO,FSLR,FTNT,FUBO,FUTU,GCTK,GDTC,GERN,GETY,GEV,GEVO,GFI,GGB,GLW,GM,GNS,GOLD,GOOGL,GORO,GPRK,GS,GSK,GTLB,HAFN,HAL,HALO,HCA,HIMX,HIVE,HL,HLIT,HMC,HNST,HOLO,HOOD,HOTH,HOVR,HPQ,HSAI,HUBC,HURA,IAG,IBM,IDAI,IGC,IINN,IMG,IMRX,INMD,INOD,INSW,INTR,INTZ,INUV,INVZ,IONQ,IOT,IP,IPSC,IREN,ITUB,IVP,IVVD,JBLU,JFBR,JOB,JOBY,JSPR,KAPA,KC,KGC,KITT,KMI,KOPN,KURA,KVUE,KXIN,LAES,LAZR,LBRT,LBTYK,LCID,LFCR,LFVN,LFWD,LI,LICN,LITM,LLY,LNG,LOW,LPG,LRHC,LU,LWLG,LYRA,M,MAXN,MBIO,MBOT,MCRB,MCY,MDT,META,MFA,MFI,MHK,MLGO,MMM,MO,MP,MPC,MRNA,MS,MSAI,MSFT,MSTR,MT,MTNB,MU,MYSZ,NAK,NCPL,NET,NEXN,NFE,NGD,NGG,NINE,NIO,NKE,NMRA,NNE,NNOX,NOK,NOTE,NTCL,NUE,NUKK,NVAX,NVNI,NVS,NWG,NXE,OGN,OKLO,OKTA,OKYO,OMH,ONDS,ONMD,OPEN,OPTT,ORIS,OSCR,OTLK,OUST,OVV,OXY,PAA,PAGS,PAYS,PBF,PBR,PDYN,PENG,PERF,PFE,PGY,PHG,PHUN,PINS,PNNT,POET,PONY,PR,PRSO,PRZO,PSA,PSIX,PSNL,PSNY,PTIX,PUK,PYPL,PYXS,PZZA,QBTS,QNRX,QS,QUBT,QURE,RAPT,RBLX,RBRK,RCL,RDW,REI,RGTI,RH,RIME,RIVN,ROKU,RPRX,RRC,RTO,RVPH,RVSN,RXRX,RYAAY,RZLV,S,SACH,SAP,SAVA,SBEV,SBLK,SBSW,SBUX,SCHW,SDRL,SEDG,SG,SGBX,SGMT,SGN,SHLS,SHOP,SILO,SIRI,SKK,SKYQ,SKYT,SLDB,SLDP,SLS,SMX,SNAP,SNSE,SO,SOBO,SOLV,SONY,SPRC,SSTK,STAI,STM,STNG,SU,SUNE,SUPV,SVM,SXTP,T,TALK,TCOM,TD,TEAM,TEF,TEM,TER,TGT,TLRY,TMC,TMUS,TNXP,TOST,TPET,TPR,TRIP,TRMD,TRUG,TRV,TRX,TSLA,TSM,TSSI,TTE,UBS,UMAC,UNCY,UNH,UOKA,UPS,UPST,URBN,UROY,USB,VAL,VALE,VET,VIR,VIST,VLO,VSEE,VUZI,W,WATT,WBD,WBUY,WDAY,WEAV,WFC,WHLR,WKHS,WLDS,WM,WMT,WNW,WOLF,WPM,WRBY,WTO,WULF,WW,WWR,XHG,XPEV,XXII,YPF,YUMC,ZENA,ZETA,ZM"
full-market-graph-build-v2_2025-01-10_2025-01-10_1435_flow_alignment_graph_community_001,full-market-graph-build-v2_2025-01-10,full-market-graph-build-v2_2025-01-10_2025-01-10_1435,2025-01-10,2025-01-10 22:35:00,1435,5,flow_alignment_graph,C001,463,"AA,AAL,AAOI,ABOS,ABR,ACB,ACHR,ACM,ACMR,ACRE,ADBE,AEP,AES,AFRM,AG,AGNC,AI,AIP,ALB,ALC,ALLT,ALT,ALV,AMAT,AMC,AMD,AMGN,AMPG,AMSC,AMT,AMTM,ANET,APA,APD,API,APLD,APLE,APLT,APM,APPS,ARCC,ARE,ARR,ARRY,ASAN,ASPN,ASTS,AVB,AVDL,AVTR,AVXL,BB,BBAI,BBD,BBIO,BBVA,BCE,BEKE,BEP,BFRI,BITF,BKR,BLDP,BLDR,BMA,BMEA,BMY,BNS,BNTX,BNZI,BTAI,BTCT,BTDR,BTG,BTI,BTU,BUD,BURU,BX,CABA,CARR,CBAT,CCL,CELH,CFLT,CGTX,CHPT,CIFR,CLCO,CLOV,CLSK,CMCSA,CMPS,CMPX,CNH,CNQ,CNX,COHR,COMP,COST,CPRI,CPRX,CRBU,CRDO,CRM,CRMD,CRNT,CRWD,CSCO,CSIQ,CSWC,CSX,CUK,CURI,CVS,DAL,DASH,DB,DIN,DK,DLTR,DOC,DOW,DPRO,DUK,DX,DXPE,EBAY,ECX,EDIT,EFC,EGY,ENB,EOSE,EQR,EQT,EQX,ET,ETN,EVH,EVTL,EXK,EXR,FATE,FE,FGL,FHN,FITB,FLG,FLNC,FND,FOUR,FSCO,FSK,FSLY,FSM,FTI,GAP,GCT,GDS,GE,GEHC,GEO,GGAL,GH,GILD,GIS,GLDG,GMAB,GME,GNL,GOOG,GPRO,GRAB,GRRR,GSAT,GSBD,GT,HBAN,HBM,HD,HDB,HE,HIMS,HLN,HMY,HON,HPE,HRTX,HSBC,HTZ,HUMA,HUT,HWM,HYLN,IAC,IAUX,IBKR,IBN,IBRX,IEP,ILLR,IMNM,INDI,INDO,INFY,ING,INO,INTA,INTC,IOVA,JD,JEF,JMIA,JNJ,JPM,KBH,KD,KDP,KEY,KHC,KMDA,KO,KOS,KTOS,KULR,LAC,LASE,LC,LCTX,LEG,LEN,LII,LMND,LNC,LNZA,LODE,LPSN,LRCX,LSPD,LTBR,LULU,LUMN,LUNR,LUV,LYB,LYFT,LYG,MARA,MAS,MASS,MBLY,MCD,MCHP,MDAI,MDB,MDLZ,MGM,MGNI,MLSS,MNKD,MNMD,MODG,MPW,MQ,MRT,MRUS,MRVL,MVIS,MVST,NAT,NBIS,NCLH,NCNO,NDAQ,NEE,NEM,NEOG,NFLX,NITO,NLY,NNDM,NOV,NRG,NRXP,NTES,NTLA,NTRA,NU,NUS,NVDA,NVTS,NXPI,NXT,O,OBDC,OCGN,ON,ONON,OPK,OR,ORC,ORGN,OTLY,OXLC,PAAS,PACB,PANW,PATH,PBR.A,PCG,PCT,PDD,PENN,PEP,PFLT,PGEN,PGR,PHM,PII,PK,PL,PLTR,PLUG,PM,PPTA,PRME,PSEC,PSTG,PSX,PTEN,PTON,QCOM,QGEN,QMCO,QMMM,QSI,QTRX,RCAT,RCEL,RCKT,REAL,REAX,RELX,RF,RIG,RIO,RIOT,RKLB,RKT,ROIV,RR,RUM,RUN,RWT,RXT,SA,SAN,SANA,SATL,SDGR,SE,SENS,SERV,SGMO,SHEL,SID,SIDU,SLB,SLI,SMCI,SMLR,SMMT,SMR,SMSI,SMTC,SNDL,SNN,SNOW,SNY,SOAR,SOBR,SOFI,SOUN,SPCE,SSRM,STI,STLA,STNE,STWD,SXTC,SYM,TAL,TANH,TAP,TDOC,TECK,TEN,TEVA,TFC,TGB,TGTX,TIGR,TIMB,TLN,TLSA,TMDX,TME,TMO,TNYA,TOL,TPC,TS,TTD,TWLO,TXG,U,UAA,UAL,UAMY,UAVS,UBER,UEC,UGP,UL,ULCC,UMC,UP,URG,USIO,UUUU,UWMC,VEEV,VERI,VFC,VICI,VKTX,VLY,VNET,VOD,VRT,VSAT,VST,VSTM,VTRS,VVPR,VZ,VZLA,WCT,WDC,WIMI,WKEY,WMB,WTI,WY,WYNN,XAIR,XP,XTIA,YOU,ZNTL,ZTO,ZVIA"
full-market-graph-build-v2_2025-01-10_2025-01-10_1435_flow_alignment_graph_community_003,full-market-graph-build-v2_2025-01-10,full-market-graph-build-v2_2025-01-10_2025-01-10_1435,2025-01-10,2025-01-10 22:35:00,1435,5,flow_alignment_graph,C003,15,"ABBV,AEHL,BABA,CDIO,DG,EH,GOVX,HWH,JTAI,NVO,ORCL,RDDT,REBN,STZ,ZIM"
full-market-graph-build-v2_2025-01-10_2025-01-10_1435_flow_alignment_graph_community_004,full-market-graph-build-v2_2025-01-10,full-market-graph-build-v2_2025-01-10_2025-01-10_1435,2025-01-10,2025-01-10 22:35:00,1435,5,flow_alignment_graph,C004,14,"AGI,ANY,AU,CCEP,CVNA,DELL,DEVS,DRCT,F,FULT,INVH,MRK,RLX,VMAR"
full-market-graph-build-v2_2025-01-10_2025-01-10_1435_flow_alignment_graph_community_008,full-market-graph-build-v2_2025-01-10,full-market-graph-build-v2_2025-01-10_2025-01-10_1435,2025-01-10,2025-01-10 22:35:00,1435,5,flow_alignment_graph,C008,13,"ATOS,BQ,BRK.B,CAPT,CING,DHT,JBDI,NBY,PG,SSL,TGL,XOM,YCBD"
full-market-graph-build-v2_2025-01-10_2025-01-10_1435_flow_alignment_graph_community_005,full-market-graph-build-v2_2025-01-10,full-market-graph-build-v2_2025-01-10_2025-01-10_1435,2025-01-10,2025-01-10 22:35:00,1435,5,flow_alignment_graph,C005,4,"ALLR,CHGG,NKTR,NNVC"
full-market-graph-build-v2_2025-01-10_2025-01-10_1435_flow_alignment_graph_community_007,full-market-graph-build-v2_2025-01-10,full-market-graph-build-v2_2025-01-10_2025-01-10_1435,2025-01-10,2025-01-10 22:35:00,1435,5,flow_alignment_graph,C007,3,"ARVN,SES,XCH"
full-market-graph-build-v2_2025-01-10_2025-01-10_1435_flow_alignment_graph_community_012,full-market-graph-build-v2_2025-01-10,full-market-graph-build-v2_2025-01-10_2025-01-10_1435,2025-01-10,2025-01-10 22:35:00,1435,5,flow_alignment_graph,C012,3,"FLYE,MRSN,TVGN"
full-market-graph-build-v2_2025-01-10_2025-01-10_1435_flow_alignment_graph_community_006,full-market-graph-build-v2_2025-01-10,full-market-graph-build-v2_2025-01-10_2025-01-10_1435,2025-01-10,2025-01-10 22:35:00,1435,5,flow_alignment_graph,C006,2,"ARTW,VFS"
full-market-graph-build-v2_2025-01-10_2025-01-10_1435_flow_alignment_graph_community_009,full-market-graph-build-v2_2025-01-10,full-market-graph-build-v2_2025-01-10_2025-01-10_1435,2025-01-10,2025-01-10 22:35:00,1435,5,flow_alignment_graph,C009,2,"BNAI,DUO"
