layer_community_id,run_id,snapshot_id,trade_date,snapshot_timestamp,snapshot_clock_code,available_minutes_since_open,graph_layer,community_local_id,member_count,member_symbols
full-market-graph-build-v2_2025-01-13_2025-01-13_1440_dtw_return_similarity_graph_community_001,full-market-graph-build-v2_2025-01-13,full-market-graph-build-v2_2025-01-13_2025-01-13_1440,2025-01-13,2025-01-13 22:40:00,1440,10,dtw_return_similarity_graph,C001,62,"ABLLL,ABP,LEDS,LGCB,LINC,LSF,MATX,MBRX,MEC,MKC.V,MKZR,MLKN,MLR,MNDO,MNOV,MNSBP,MOFG,MPB,MRT,MSGS,MTRN,MTUS,NBN,NC,NEWTG,NPO,NRP,NVEC,NWFL,NWGL,NXTC,OBT,OCC,ONIT,PBFS,PFIS,PLPC,PRTC,QCRH,RBC,RBCAA,RCKY,RELL,RLGT,RNGR,SEG,SGHT,SMP,SNCR,SYPR,TBLD,TCRT,TCX,THAR,TIL,TRST,UFI,ULH,VC,WORX,WST,WTS"
full-market-graph-build-v2_2025-01-13_2025-01-13_1440_dtw_return_similarity_graph_community_002,full-market-graph-build-v2_2025-01-13,full-market-graph-build-v2_2025-01-13_2025-01-13_1440,2025-01-13,2025-01-13 22:40:00,1440,10,dtw_return_similarity_graph,C002,59,"ACTG,AGAE,LIXT,LPBB,LPCN,LSTA,LZM,MAMO,MBINN,MFICL,MFIN,MG,MLEC,MLP,MNPR,MORN,MPTI,MSN,MTR,MWG,NATH,NCL,NDRA,NRC,OLB,OSIS,OSTX,OXLCZ,PAPL,PCSA,PFBC,PPBT,PRAA,PROP,PVLA,PXS,RM,RVYL,SAIA,SANG,SCNI,SCNX,SDA,SDHY,SHIM,SNDA,SNFCA,SONM,SOPA,SPFI,SPRU,TATT,TLSI,UFPT,UHG,VENU,WEST,WGO,ZKIN"
full-market-graph-build-v2_2025-01-13_2025-01-13_1440_dtw_return_similarity_graph_community_003,full-market-graph-build-v2_2025-01-13,full-market-graph-build-v2_2025-01-13_2025-01-13_1440,2025-01-13,2025-01-13 22:40:00,1440,10,dtw_return_similarity_graph,C003,33,"CLB,CLPR,CNMD,DTST,ENLV,EVGN,HBB,HKIT,HVT,JFU,JSM,JZXN,LNSR,NNBR,OPY,PYPD,RAVE,RDZN,RICK,RLYB,SELX,SIEB,STEC,SUUN,SYNX,TOVX,UG,UUU,WALD,WVVI,XWEL,YQ,ZKH"
full-market-graph-build-v2_2025-01-13_2025-01-13_1440_dtw_return_similarity_graph_community_004,full-market-graph-build-v2_2025-01-13,full-market-graph-build-v2_2025-01-13_2025-01-13_1440,2025-01-13,2025-01-13 22:40:00,1440,10,dtw_return_similarity_graph,C004,2,"OMI,PLG"
full-market-graph-build-v2_2025-01-13_2025-01-13_1445_dtw_return_similarity_graph_community_001,full-market-graph-build-v2_2025-01-13,full-market-graph-build-v2_2025-01-13_2025-01-13_1445,2025-01-13,2025-01-13 22:45:00,1445,15,dtw_return_similarity_graph,C001,58,"ACNB,ACU,LCII,LCUT,LEDS,LINC,LIVE,LLYVA,LNN,LSF,MCB,MCHX,MGRC,MKC.V,MNDO,MNOV,MNSBP,MOG.A,MOVE,MPAA,MPB,NBN,NEUP,NHC,NNI,NRP,NTWK,NVA,NVEC,NWFL,OBIO,OBT,OFLX,OFS,ONIT,OWLT,PAHC,PBFS,PDLB,PLPC,QCRH,RBCAA,RCKY,RDHL,SGHT,SGU,SNYR,SPMC,STRR,TCRT,TNC,TRST,TYL,UBFO,UBXG,VLGEA,VMI,XBIO"
full-market-graph-build-v2_2025-01-13_2025-01-13_1445_dtw_return_similarity_graph_community_002,full-market-graph-build-v2_2025-01-13,full-market-graph-build-v2_2025-01-13_2025-01-13_1445,2025-01-13,2025-01-13 22:45:00,1445,15,dtw_return_similarity_graph,C002,49,"ACR,LINK,LPBB,LPCN,LSAK,LZM,MFICL,MFIN,MMLP,MNPR,MWG,NL,NOAH,OXLCZ,PAPL,PAVS,PCSA,PFBC,PPBT,PRAA,PROP,PVLA,PZG,RVYL,SANG,SBC,SCNX,SDA,SDHY,SFWL,SGRP,SILC,SLNG,SMC,SNFCA,SPFI,TATT,TC,TDY,TNMG,TOUR,TROO,UBCP,UONEK,VENU,WETH,WLYB,XTNT,ZKIN"
full-market-graph-build-v2_2025-01-13_2025-01-13_1445_dtw_return_similarity_graph_community_003,full-market-graph-build-v2_2025-01-13,full-market-graph-build-v2_2025-01-13_2025-01-13_1445,2025-01-13,2025-01-13 22:45:00,1445,15,dtw_return_similarity_graph,C003,32,"AMS,BANX,BOLD,BOLT,CCTG,CPOP,EVGN,HBB,HKIT,INV,IONR,JFU,JSM,JZXN,LNSR,MNY,OPY,OXBR,PLAG,PYPD,RAVE,SELX,SIEB,SRL,UUU,WALD,WILC,WVVI,XWEL,YHGJ,YQ,ZKH"
full-market-graph-build-v2_2025-01-13_2025-01-13_1450_dtw_return_similarity_graph_community_001,full-market-graph-build-v2_2025-01-13,full-market-graph-build-v2_2025-01-13_2025-01-13_1450,2025-01-13,2025-01-13 22:50:00,1450,20,dtw_return_similarity_graph,C001,56,"ACGLN,ACNB,ACU,AHG,LAKE,LCUT,LEDS,LIVE,LNN,LSF,MCB,MCFT,MKC.V,MNDO,MNOV,MNSBP,MOVE,NCRA,NEPH,NHC,NOA,NTWK,NVEC,NWFL,OBIO,OBT,OFS,OWLT,PBFS,PBHC,PFIS,PKE,PLPC,PLXS,PRK,PRTC,QCRH,RBCAA,RCKY,RILYT,SAMG,SCKT,SENEA,SLND,SLSR,SND,SPMC,TBLD,TKLF,TNC,UBXG,VHC,VINP,VIOT,VSME,XBIO"
full-market-graph-build-v2_2025-01-13_2025-01-13_1450_dtw_return_similarity_graph_community_002,full-market-graph-build-v2_2025-01-13,full-market-graph-build-v2_2025-01-13_2025-01-13_1450,2025-01-13,2025-01-13 22:50:00,1450,20,dtw_return_similarity_graph,C002,39,"ACR,LINK,LPBB,LPCN,LSAK,MBAV,MFICL,MFIN,MLAB,MMLP,MNPR,NL,NREF,OESX,OXLCI,OXLCZ,PAVS,PCSA,PFBC,PVLA,RILYN,RMCF,SANG,SBC,SCNX,SDHY,SGRP,SILC,SMC,SNFCA,SPFI,TATT,TC,TDY,VENU,VIVK,VS,XTNT,ZKIN"
full-market-graph-build-v2_2025-01-13_2025-01-13_1450_dtw_return_similarity_graph_community_003,full-market-graph-build-v2_2025-01-13,full-market-graph-build-v2_2025-01-13_2025-01-13_1450,2025-01-13,2025-01-13 22:50:00,1450,20,dtw_return_similarity_graph,C003,25,"AMS,BOLD,CLST,CPOP,EVGN,HBB,HKIT,IONR,JFU,JSM,MDIA,OPY,OXBR,PLAG,PYPD,RAVE,SRL,UUU,WALD,WILC,WVVI,XWEL,YHGJ,YQ,ZKH"
full-market-graph-build-v2_2025-01-13_2025-01-13_1450_dtw_return_similarity_graph_community_004,full-market-graph-build-v2_2025-01-13,full-market-graph-build-v2_2025-01-13_2025-01-13_1450,2025-01-13,2025-01-13 22:50:00,1450,20,dtw_return_similarity_graph,C004,2,"EQBK,ZEPP"
full-market-graph-build-v2_2025-01-13_2025-01-13_1455_dtw_return_similarity_graph_community_002,full-market-graph-build-v2_2025-01-13,full-market-graph-build-v2_2025-01-13_2025-01-13_1455,2025-01-13,2025-01-13 22:55:00,1455,25,dtw_return_similarity_graph,C002,48,"ABVE,ACGLN,ACNB,KTCC,LEDS,LIVE,LNN,LSF,MCB,MKC.V,MNOV,MNSBP,MOVE,NHC,NOA,NRP,NTWK,NVEC,NWFL,ODC,PBHC,PDLB,PFIS,PFX,PKE,PLPC,PRK,PRTC,QCRH,RCKY,RGC,RILYT,RSVR,SAMG,SCKT,SDOT,SENEA,SFST,SLND,SOHO,TKLF,UONE,USGO,VHC,VINP,VIOT,WRLD,YAAS"
