layer_community_id,run_id,snapshot_id,trade_date,snapshot_timestamp,snapshot_clock_code,available_minutes_since_open,graph_layer,community_local_id,member_count,member_symbols
full-market-graph-build-v2_2025-01-14_2025-01-14_1525_dtw_return_similarity_graph_community_004,full-market-graph-build-v2_2025-01-14,full-market-graph-build-v2_2025-01-14_2025-01-14_1525,2025-01-14,2025-01-14 23:25:00,1525,55,dtw_return_similarity_graph,C004,2,"AIHS,AKO.B"
full-market-graph-build-v2_2025-01-14_2025-01-14_1530_dtw_return_similarity_graph_community_002,full-market-graph-build-v2_2025-01-14,full-market-graph-build-v2_2025-01-14_2025-01-14_1530,2025-01-14,2025-01-14 23:30:00,1530,60,dtw_return_similarity_graph,C002,48,"ACR,LITB,LIXT,LSAK,LZM,MCHX,MDBH,MGRX,MHH,MKZR,MLEC,MLP,MPU,MYND,NERV,NEWTI,NWGL,OCG,ODV,ONMD,OXBR,PNBK,PPIH,PULM,PVL,RAVE,RCKY,RITR,RKDA,RNTX,ROMA,RUSHB,SFST,SGC,SNOA,SPKL,STSS,SWKH,SWVL,TLX,TOPS,TRNR,TRX,UBXG,UONEK,UPXI,WLFC,YHGJ"
full-market-graph-build-v2_2025-01-14_2025-01-14_1530_dtw_return_similarity_graph_community_001,full-market-graph-build-v2_2025-01-14,full-market-graph-build-v2_2025-01-14_2025-01-14_1530,2025-01-14,2025-01-14 23:30:00,1530,60,dtw_return_similarity_graph,C001,46,"ACNT,ADIL,KZR,LEDS,LGL,LMNR,LNKB,MCFT,MKC.V,MLR,MRBK,MTR,NDRA,NEWTG,NOA,NTIC,NYC,ONEG,OPBK,PMN,PPBT,PVLA,PZG,RBKB,RDI,RFIL,RFL,RILYL,RPT,SBC,SCKT,SEG,SIFY,SMBK,SNT,SUNS,SUUN,THM,TISI,TOUR,TXMD,UFPT,UXIN,VALN,XWEL,XYF"
full-market-graph-build-v2_2025-01-14_2025-01-14_1530_dtw_return_similarity_graph_community_003,full-market-graph-build-v2_2025-01-14,full-market-graph-build-v2_2025-01-14_2025-01-14_1530,2025-01-14,2025-01-14 23:30:00,1530,60,dtw_return_similarity_graph,C003,28,"AHG,ALTI,BNTC,BYFC,CCM,CWD,DARE,DHCNL,FARM,FVN,HUDI,HYPR,IFBD,IVA,LND,LPCN,NEUP,NSPR,NTIP,NVX,PSBD,PSHG,PYPD,QETA,SDHY,VANI,VSME,ZOOZ"
full-market-graph-build-v2_2025-01-14_2025-01-14_1535_dtw_return_similarity_graph_community_002,full-market-graph-build-v2_2025-01-14,full-market-graph-build-v2_2025-01-14_2025-01-14_1535,2025-01-14,2025-01-14 23:35:00,1535,65,dtw_return_similarity_graph,C002,49,"ACR,LGL,LIXT,LSAK,MBINN,MCHX,MDBH,MGLD,MHH,MKZR,MLP,MNOV,MTEX,NERV,NWGL,OCG,ODV,ONMD,PEBK,PFX,PLUR,PRTC,PULM,RCKY,RDIB,RGC,RILYL,RITR,RNTX,RNXT,ROMA,RUSHB,SDOT,SEPN,SGC,SIM,SLNG,SOPA,STSS,TOPS,UBXG,UK,UPXI,VTVT,WHG,WTM,XOS,XTLB,ZONE"
full-market-graph-build-v2_2025-01-14_2025-01-14_1535_dtw_return_similarity_graph_community_001,full-market-graph-build-v2_2025-01-14,full-market-graph-build-v2_2025-01-14_2025-01-14_1535,2025-01-14,2025-01-14 23:35:00,1535,65,dtw_return_similarity_graph,C001,46,"ACNT,ADIL,KZR,LINK,LMNR,LNKB,MCFT,MKC.V,MLAB,MTR,NATH,NDRA,NEPH,NEWTG,NOA,NODK,NTIC,NTWK,NVEC,NWFL,NXTC,NYC,ODC,ONEG,OPBK,PPBT,PVLA,PZG,RBKB,RDHL,RDI,RFL,ROG,RPT,SBC,SCKT,SIFY,SUNS,SUUN,TOUR,UHG,WAI,WILC,XBP,XPL,XWEL"
full-market-graph-build-v2_2025-01-14_2025-01-14_1535_dtw_return_similarity_graph_community_003,full-market-graph-build-v2_2025-01-14,full-market-graph-build-v2_2025-01-14_2025-01-14_1535,2025-01-14,2025-01-14 23:35:00,1535,65,dtw_return_similarity_graph,C003,33,"CCM,CGO,CPF,DARE,DHCNL,EM,ENSC,FARM,FVN,GAINZ,HUDI,HYPR,IFBD,INCR,INHD,IVA,LND,LPCN,MMA,MPX,NEUP,NSPR,NTIP,PYPD,QETA,STKH,SUNE,VANI,VEL,VOC,VSME,ZOOZ,ZTEK"
full-market-graph-build-v2_2025-01-14_2025-01-14_1540_dtw_return_similarity_graph_community_002,full-market-graph-build-v2_2025-01-14,full-market-graph-build-v2_2025-01-14_2025-01-14_1540,2025-01-14,2025-01-14 23:40:00,1540,70,dtw_return_similarity_graph,C002,46,"ACR,LGL,LIXT,LSAK,MARPS,MBINN,MCHX,MDBH,MGLD,MKZR,MLP,MNOV,MYND,NEXA,OCG,ODV,ONMD,OOMA,PCSA,PFX,PLUR,PSTV,PULM,RDIB,RFIL,RGC,RNTX,RNXT,RUSHB,SDOT,SENEA,SEPN,SIM,SLNG,SOPA,STRR,STSS,SWAG,TOPS,TTSH,UBXG,USGO,VTVT,WPRT,XTLB,ZONE"
full-market-graph-build-v2_2025-01-14_2025-01-14_1540_dtw_return_similarity_graph_community_001,full-market-graph-build-v2_2025-01-14,full-market-graph-build-v2_2025-01-14_2025-01-14_1540,2025-01-14,2025-01-14 23:40:00,1540,70,dtw_return_similarity_graph,C001,32,"ACNT,AHG,AIXI,ALBT,AMTD,APWC,ASTC,AYTU,BBSI,BGSF,BPYPM,BQ,BRFH,BRT,BSVN,BXC,CACC,CBNK,CDTX,CFFI,COOT,CPSS,CRWS,CSR,CVKD,CVV,CZFS,DDI,DTCK,EMP,EQS,FATBB"
full-market-graph-build-v2_2025-01-14_2025-01-14_1540_dtw_return_similarity_graph_community_003,full-market-graph-build-v2_2025-01-14,full-market-graph-build-v2_2025-01-14_2025-01-14_1540,2025-01-14,2025-01-14 23:40:00,1540,70,dtw_return_similarity_graph,C003,27,"ALTI,CALC,CCM,CCTG,CGO,CHW,DARE,EM,ENSC,FVN,GAINZ,HFFG,HUDI,HYPR,INHD,MCBS,MFIN,MPX,NEUP,NSPR,NTIP,PYPD,QETA,STKH,UONE,VOC,ZTEK"
