layer_community_id,run_id,snapshot_id,trade_date,snapshot_timestamp,snapshot_clock_code,available_minutes_since_open,graph_layer,community_local_id,member_count,member_symbols
full-market-graph-build-v2_2025-01-03_2025-01-03_1435_volume_expansion_graph_community_001,full-market-graph-build-v2_2025-01-03,full-market-graph-build-v2_2025-01-03_2025-01-03_1435,2025-01-03,2025-01-03 22:35:00,1435,5,volume_expansion_graph,C001,351,"AA,AAL,ABEV,ABG,ABLLL,ABVE,ACAD,ACHC,ACI,ACON,ADBE,ADCT,ADGM,ADP,AEG,AEHL,AEMD,AER,AIOT,AJG,ALC,ALXO,AMBA,AMX,ANAB,ANY,AQB,ARDT,AREC,ASRT,ASTI,ATHA,AWRE,AXON,AXTA,AXTI,BA,BABA,BAC,BBDO,BBWI,BCAB,BCRX,BCYC,BEKE,BEP,BFRG,BGLC,BHAT,BHP,BIOX,BKR,BMBL,BMY,BNED,BNRG,BPYPM,BRCC,BRNS,BRSP,BTAI,BTCT,BVN,BWLP,BYND,CAPT,CART,CAVA,CBAT,CCK,CCTG,CDTX,CEPU,CGNX,CIG,CION,CISS,CLRO,CMBM,CMCL,CMMB,CMPS,CMPX,CNTX,CNX,COCP,COEP,COMM,CRDO,CRIS,CRM,CRVS,CSAN,CTM,CTOR,CUE,CXAI,CXDO,CYD,DAN,DAVE,DDC,DEC,DEVS,DGII,DHT,DOV,DPRO,DRCT,DRS,DTST,ECO,EDBL,EGO,EIG,ELBM,ENPH,EONR,EPM,EQ,EQBK,ERIC,EVLV,F,FBIO,FC,FCX,FDX,FEAM,FEMY,FERG,FGEN,FIP,FLUT,FRGE,FTAI,FTCI,FWRG,GAP,GCTK,GFAI,GILT,GNPX,GOVX,GP,GPRO,GRAB,GRCE,GSIW,GTE,GUTS,GXAI,HCM,HLNE,HOLO,HOTH,HRL,HTBK,HTCO,HTCR,HUBC,HUMA,HYFM,HYMC,IAG,IBEX,IMCR,IMPP,IMRX,IMUX,INBX,INDV,INGN,INO,IPDN,ISTR,IVVD,JAGX,JCSE,JJSF,JYD,KAVL,KEP,KLTO,KODK,KOS,KZIA,LEGN,LEU,LEXX,LFCR,LITE,LMFA,LOMA,LXRX,MAA,MBLY,MCRB,MDU,MIRA,MIST,MITT,MKTW,MSS,MT,MYND,NBTX,NET,NGD,NINE,NISN,NKTX,NMR,NMTC,NN,NNE,NRT,NUKK,NVGS,NVNI,NVX,NYXH,OBE,OCS,OGEN,OGI,OMAB,OMCL,OMEX,ONCY,OPFI,OPRA,OSS,OST,OXSQ,PANW,PAVM,PAVS,PBI,PBM,PBYI,PCOR,PEB,PED,PERF,PLCE,PLRZ,PLSE,PODD,POWI,POWW,PSN,PSNY,PSQH,PUK,PW,PXS,QBTS,QNRX,QTTB,RANI,REGN,RLMD,RMAX,RMTI,ROST,RRGB,RXT,SANA,SCHL,SCL,SGLY,SGRY,SHIP,SILO,SIRI,SMXT,SND,SNPS,SNTI,SNY,SON,SOS,SPAI,SPRC,SPWH,STEC,STI,STLD,STNG,SUNE,SWBI,SXTP,TAP,TGB,TMDX,TOMZ,TOON,TRIB,TRIN,TRNR,TRUG,TRX,TSLX,TTI,TVGN,TXMD,UFPI,UGP,UP,UPC,USIO,USNA,UTL,UTZ,VAL,VANI,VCIG,VCTR,VEEE,VFS,VITL,VMAR,VRME,VSEE,VTGN,WAY,WCC,WCT,WDFC,WNW,WRBY,WST,WW,WWR,WYHG,XAIR,XCH,XNET,XPEV,XTIA,YCBD,YHC,YPF,ZETA,ZIM,ZSPC,ZTEK,ZTO,ZVRA,ZYME"
full-market-graph-build-v2_2025-01-03_2025-01-03_1435_volume_expansion_graph_community_007,full-market-graph-build-v2_2025-01-03,full-market-graph-build-v2_2025-01-03_2025-01-03_1435,2025-01-03,2025-01-03 22:35:00,1435,5,volume_expansion_graph,C007,11,"AHG,GFF,HWH,IONQ,LODE,LRCX,MRNA,MYSZ,RIOT,RIVN,URG"
full-market-graph-build-v2_2025-01-03_2025-01-03_1435_volume_expansion_graph_community_004,full-market-graph-build-v2_2025-01-03,full-market-graph-build-v2_2025-01-03_2025-01-03_1435,2025-01-03,2025-01-03 22:35:00,1435,5,volume_expansion_graph,C004,10,"ACOG,ACR,ALTI,MATW,NKSH,PBT,PFIS,SHIM,TAYD,UPB"
full-market-graph-build-v2_2025-01-03_2025-01-03_1435_volume_expansion_graph_community_011,full-market-graph-build-v2_2025-01-03,full-market-graph-build-v2_2025-01-03_2025-01-03_1435,2025-01-03,2025-01-03 22:35:00,1435,5,volume_expansion_graph,C011,9,"ARBK,BBLG,BHF,CLRB,GLTO,HAO,HKD,KSCP,TMQ"
full-market-graph-build-v2_2025-01-03_2025-01-03_1435_volume_expansion_graph_community_016,full-market-graph-build-v2_2025-01-03,full-market-graph-build-v2_2025-01-03_2025-01-03_1435,2025-01-03,2025-01-03 22:35:00,1435,5,volume_expansion_graph,C016,9,"CAAS,FPH,HSCS,LTRN,NYAX,REFR,SSII,TG,ZBAO"
full-market-graph-build-v2_2025-01-03_2025-01-03_1435_volume_expansion_graph_community_020,full-market-graph-build-v2_2025-01-03,full-market-graph-build-v2_2025-01-03_2025-01-03_1435,2025-01-03,2025-01-03 22:35:00,1435,5,volume_expansion_graph,C020,9,"CGNT,CNTY,DARE,MGLD,MHH,ONMD,RENT,UVE,WDH"
full-market-graph-build-v2_2025-01-03_2025-01-03_1435_volume_expansion_graph_community_006,full-market-graph-build-v2_2025-01-03,full-market-graph-build-v2_2025-01-03_2025-01-03_1435,2025-01-03,2025-01-03 22:35:00,1435,5,volume_expansion_graph,C006,7,"AG,NEM,NTLA,PRZO,RAPP,SBSW,UAMY"
full-market-graph-build-v2_2025-01-03_2025-01-03_1435_volume_expansion_graph_community_015,full-market-graph-build-v2_2025-01-03,full-market-graph-build-v2_2025-01-03_2025-01-03_1435,2025-01-03,2025-01-03 22:35:00,1435,5,volume_expansion_graph,C015,7,"BOW,GCBC,IFBD,LWAY,MITQ,PMEC,SMBK"
full-market-graph-build-v2_2025-01-03_2025-01-03_1435_volume_expansion_graph_community_019,full-market-graph-build-v2_2025-01-03,full-market-graph-build-v2_2025-01-03_2025-01-03_1435,2025-01-03,2025-01-03 22:35:00,1435,5,volume_expansion_graph,C019,7,"CENT,GME,NRXP,OXY,QUBT,SERV,SPPL"
full-market-graph-build-v2_2025-01-03_2025-01-03_1435_volume_expansion_graph_community_021,full-market-graph-build-v2_2025-01-03,full-market-graph-build-v2_2025-01-03_2025-01-03_1435,2025-01-03,2025-01-03 22:35:00,1435,5,volume_expansion_graph,C021,7,"CIVI,CLCO,KEN,MOBX,UEC,VLN,WBUY"
full-market-graph-build-v2_2025-01-03_2025-01-03_1435_volume_expansion_graph_community_025,full-market-graph-build-v2_2025-01-03,full-market-graph-build-v2_2025-01-03_2025-01-03_1435,2025-01-03,2025-01-03 22:35:00,1435,5,volume_expansion_graph,C025,7,"FTFT,ISRG,NEGG,NTES,OUST,PACB,STVN"
full-market-graph-build-v2_2025-01-03_2025-01-03_1435_volume_expansion_graph_community_003,full-market-graph-build-v2_2025-01-03,full-market-graph-build-v2_2025-01-03_2025-01-03_1435,2025-01-03,2025-01-03 22:35:00,1435,5,volume_expansion_graph,C003,5,"ACB,ARBB,HSHP,NEE,TGS"
full-market-graph-build-v2_2025-01-03_2025-01-03_1435_volume_expansion_graph_community_005,full-market-graph-build-v2_2025-01-03,full-market-graph-build-v2_2025-01-03_2025-01-03_1435,2025-01-03,2025-01-03 22:35:00,1435,5,volume_expansion_graph,C005,5,"ADC,CANF,ECX,ENB,NKTR"
full-market-graph-build-v2_2025-01-03_2025-01-03_1435_volume_expansion_graph_community_024,full-market-graph-build-v2_2025-01-03,full-market-graph-build-v2_2025-01-03_2025-01-03_1435,2025-01-03,2025-01-03 22:35:00,1435,5,volume_expansion_graph,C024,5,"FOR,GAIA,NTB,STXS,YIBO"
full-market-graph-build-v2_2025-01-03_2025-01-03_1435_volume_expansion_graph_community_026,full-market-graph-build-v2_2025-01-03,full-market-graph-build-v2_2025-01-03_2025-01-03_1435,2025-01-03,2025-01-03 22:35:00,1435,5,volume_expansion_graph,C026,5,"GLMD,PLX,SXTC,THS,YXT"
full-market-graph-build-v2_2025-01-03_2025-01-03_1435_volume_expansion_graph_community_002,full-market-graph-build-v2_2025-01-03,full-market-graph-build-v2_2025-01-03_2025-01-03_1435,2025-01-03,2025-01-03 22:35:00,1435,5,volume_expansion_graph,C002,4,"ABP,AIRE,HBM,MI"
full-market-graph-build-v2_2025-01-03_2025-01-03_1435_volume_expansion_graph_community_009,full-market-graph-build-v2_2025-01-03,full-market-graph-build-v2_2025-01-03_2025-01-03_1435,2025-01-03,2025-01-03 22:35:00,1435,5,volume_expansion_graph,C009,4,"APH,MGA,SBEV,URBN"
full-market-graph-build-v2_2025-01-03_2025-01-03_1435_volume_expansion_graph_community_010,full-market-graph-build-v2_2025-01-03,full-market-graph-build-v2_2025-01-03_2025-01-03_1435,2025-01-03,2025-01-03 22:35:00,1435,5,volume_expansion_graph,C010,4,"APWC,CDIO,FSK,PD"
full-market-graph-build-v2_2025-01-03_2025-01-03_1435_volume_expansion_graph_community_030,full-market-graph-build-v2_2025-01-03,full-market-graph-build-v2_2025-01-03_2025-01-03_1435,2025-01-03,2025-01-03 22:35:00,1435,5,volume_expansion_graph,C030,4,"MLAB,ODD,OEC,OKYO"
full-market-graph-build-v2_2025-01-03_2025-01-03_1435_volume_expansion_graph_community_022,full-market-graph-build-v2_2025-01-03,full-market-graph-build-v2_2025-01-03_2025-01-03_1435,2025-01-03,2025-01-03 22:35:00,1435,5,volume_expansion_graph,C022,3,"EEX,FRAF,OLB"
full-market-graph-build-v2_2025-01-03_2025-01-03_1435_volume_expansion_graph_community_027,full-market-graph-build-v2_2025-01-03,full-market-graph-build-v2_2025-01-03_2025-01-03_1435,2025-01-03,2025-01-03 22:35:00,1435,5,volume_expansion_graph,C027,3,"GNW,MMC,RELI"
full-market-graph-build-v2_2025-01-03_2025-01-03_1435_volume_expansion_graph_community_033,full-market-graph-build-v2_2025-01-03,full-market-graph-build-v2_2025-01-03_2025-01-03_1435,2025-01-03,2025-01-03 22:35:00,1435,5,volume_expansion_graph,C033,3,"PSTV,RGC,RNST"
full-market-graph-build-v2_2025-01-03_2025-01-03_1435_volume_expansion_graph_community_008,full-market-graph-build-v2_2025-01-03,full-market-graph-build-v2_2025-01-03_2025-01-03_1435,2025-01-03,2025-01-03 22:35:00,1435,5,volume_expansion_graph,C008,2,"AIR,LBGJ"
full-market-graph-build-v2_2025-01-03_2025-01-03_1435_volume_expansion_graph_community_012,full-market-graph-build-v2_2025-01-03,full-market-graph-build-v2_2025-01-03_2025-01-03_1435,2025-01-03,2025-01-03 22:35:00,1435,5,volume_expansion_graph,C012,2,"AVIR,MDXG"
full-market-graph-build-v2_2025-01-03_2025-01-03_1435_volume_expansion_graph_community_013,full-market-graph-build-v2_2025-01-03,full-market-graph-build-v2_2025-01-03_2025-01-03_1435,2025-01-03,2025-01-03 22:35:00,1435,5,volume_expansion_graph,C013,2,"BFLY,STFS"
full-market-graph-build-v2_2025-01-03_2025-01-03_1435_volume_expansion_graph_community_014,full-market-graph-build-v2_2025-01-03,full-market-graph-build-v2_2025-01-03_2025-01-03_1435,2025-01-03,2025-01-03 22:35:00,1435,5,volume_expansion_graph,C014,2,"BMEA,IPSC"
full-market-graph-build-v2_2025-01-03_2025-01-03_1435_volume_expansion_graph_community_017,full-market-graph-build-v2_2025-01-03,full-market-graph-build-v2_2025-01-03_2025-01-03_1435,2025-01-03,2025-01-03 22:35:00,1435,5,volume_expansion_graph,C017,2,"CCG,PRLD"
full-market-graph-build-v2_2025-01-03_2025-01-03_1435_volume_expansion_graph_community_018,full-market-graph-build-v2_2025-01-03,full-market-graph-build-v2_2025-01-03_2025-01-03_1435,2025-01-03,2025-01-03 22:35:00,1435,5,volume_expansion_graph,C018,2,"CENN,PRPL"
full-market-graph-build-v2_2025-01-03_2025-01-03_1435_volume_expansion_graph_community_023,full-market-graph-build-v2_2025-01-03,full-market-graph-build-v2_2025-01-03_2025-01-03_1435,2025-01-03,2025-01-03 22:35:00,1435,5,volume_expansion_graph,C023,2,"EVC,PRFX"
full-market-graph-build-v2_2025-01-03_2025-01-03_1435_volume_expansion_graph_community_028,full-market-graph-build-v2_2025-01-03,full-market-graph-build-v2_2025-01-03_2025-01-03_1435,2025-01-03,2025-01-03 22:35:00,1435,5,volume_expansion_graph,C028,2,"JTAI,SDA"
full-market-graph-build-v2_2025-01-03_2025-01-03_1435_volume_expansion_graph_community_029,full-market-graph-build-v2_2025-01-03,full-market-graph-build-v2_2025-01-03_2025-01-03_1435,2025-01-03,2025-01-03 22:35:00,1435,5,volume_expansion_graph,C029,2,"LOGI,PALI"
full-market-graph-build-v2_2025-01-03_2025-01-03_1435_volume_expansion_graph_community_031,full-market-graph-build-v2_2025-01-03,full-market-graph-build-v2_2025-01-03_2025-01-03_1435,2025-01-03,2025-01-03 22:35:00,1435,5,volume_expansion_graph,C031,2,"PHR,SGN"
full-market-graph-build-v2_2025-01-03_2025-01-03_1435_volume_expansion_graph_community_032,full-market-graph-build-v2_2025-01-03,full-market-graph-build-v2_2025-01-03_2025-01-03_1435,2025-01-03,2025-01-03 22:35:00,1435,5,volume_expansion_graph,C032,2,"PMN,SPCB"
full-market-graph-build-v2_2025-01-03_2025-01-03_1435_volume_expansion_graph_community_034,full-market-graph-build-v2_2025-01-03,full-market-graph-build-v2_2025-01-03_2025-01-03_1435,2025-01-03,2025-01-03 22:35:00,1435,5,volume_expansion_graph,C034,2,"RMR,SHPH"
