layer_community_id,run_id,snapshot_id,trade_date,snapshot_timestamp,snapshot_clock_code,available_minutes_since_open,graph_layer,community_local_id,member_count,member_symbols
full-market-graph-build-v2_2025-01-23_2025-01-23_1440_dtw_trade_flow_similarity_graph_community_007,full-market-graph-build-v2_2025-01-23,full-market-graph-build-v2_2025-01-23_2025-01-23_1440,2025-01-23,2025-01-23 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C007,31,"ALZN,BAFN,BHRB,BIAF,BPYPM,CHNR,COCH,CPF,CREG,CREV,CRTO,CRVO,CTRN,EPSN,FCBC,GEF.B,HBT,HNVR,INSE,IPDN,JZXN,NAAS,NCI,PRTC,RBCAA,RVSB,SMBC,SNGX,SPRB,SXTC,WSBF"
full-market-graph-build-v2_2025-01-23_2025-01-23_1440_dtw_trade_flow_similarity_graph_community_002,full-market-graph-build-v2_2025-01-23,full-market-graph-build-v2_2025-01-23_2025-01-23_1440,2025-01-23,2025-01-23 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C002,30,"AFRI,ALNT,ALRS,AMOD,ATCH,BLIN,BWEN,DDC,EBMT,ELTX,FEIM,FRAF,HCTI,ILAG,IMG,IOBT,LGCB,MLP,MOFG,MPB,MTVA,NCSM,NXTC,ONIT,QETA,RDCM,TBCH,ULH,WRLD,XPEL"
full-market-graph-build-v2_2025-01-23_2025-01-23_1440_dtw_trade_flow_similarity_graph_community_009,full-market-graph-build-v2_2025-01-23,full-market-graph-build-v2_2025-01-23_2025-01-23_1440,2025-01-23,2025-01-23 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C009,20,"AMIX,AREN,ATRO,BOLT,CHMG,CSPI,DAVA,DSGR,ECOR,FRGT,KPRX,MWG,NHC,PCYO,PHAT,RYDE,SCWO,SUNE,TRX,VFF"
full-market-graph-build-v2_2025-01-23_2025-01-23_1440_dtw_trade_flow_similarity_graph_community_005,full-market-graph-build-v2_2025-01-23,full-market-graph-build-v2_2025-01-23_2025-01-23_1440,2025-01-23,2025-01-23 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C005,18,"AKAN,BDL,BSAC,BWB,CCEC,CIVB,CTXR,EHGO,FCCO,KNOP,LEE,LSE,MATV,NC,ORMP,PASG,PSHG,SNTI"
full-market-graph-build-v2_2025-01-23_2025-01-23_1440_dtw_trade_flow_similarity_graph_community_026,full-market-graph-build-v2_2025-01-23,full-market-graph-build-v2_2025-01-23_2025-01-23_1440,2025-01-23,2025-01-23 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C026,12,"CTS,GWW,IDCC,LEN.B,LGND,LLYVK,MMSI,OMAB,PIPR,PRK,RNR,UNTY"
full-market-graph-build-v2_2025-01-23_2025-01-23_1440_dtw_trade_flow_similarity_graph_community_020,full-market-graph-build-v2_2025-01-23,full-market-graph-build-v2_2025-01-23_2025-01-23_1440,2025-01-23,2025-01-23 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C020,10,"CIGI,FIHL,GRO,HSTM,LSAK,RCEL,SMHI,STAA,UTL,WABC"
full-market-graph-build-v2_2025-01-23_2025-01-23_1440_dtw_trade_flow_similarity_graph_community_028,full-market-graph-build-v2_2025-01-23,full-market-graph-build-v2_2025-01-23_2025-01-23_1440,2025-01-23,2025-01-23 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C028,9,"DBD,EIG,FUL,GDHG,KN,MNPR,MSGS,PLPC,SKM"
full-market-graph-build-v2_2025-01-23_2025-01-23_1440_dtw_trade_flow_similarity_graph_community_015,full-market-graph-build-v2_2025-01-23,full-market-graph-build-v2_2025-01-23_2025-01-23_1440,2025-01-23,2025-01-23 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C015,7,"CBT,CBZ,DDS,EE,LOPE,SXT,WD"
full-market-graph-build-v2_2025-01-23_2025-01-23_1440_dtw_trade_flow_similarity_graph_community_003,full-market-graph-build-v2_2025-01-23,full-market-graph-build-v2_2025-01-23_2025-01-23_1440,2025-01-23,2025-01-23 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C003,4,"AIN,AMWD,SKY,TZOO"
full-market-graph-build-v2_2025-01-23_2025-01-23_1440_dtw_trade_flow_similarity_graph_community_012,full-market-graph-build-v2_2025-01-23,full-market-graph-build-v2_2025-01-23_2025-01-23_1440,2025-01-23,2025-01-23 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C012,4,"BAND,HVT,RGP,SURG"
