layer_community_id,run_id,snapshot_id,trade_date,snapshot_timestamp,snapshot_clock_code,available_minutes_since_open,graph_layer,community_local_id,member_count,member_symbols
full-market-graph-build-v2_2025-01-13_2025-01-13_1820_large_trade_alignment_graph_community_001,full-market-graph-build-v2_2025-01-13,full-market-graph-build-v2_2025-01-13_2025-01-13_1820,2025-01-13,2025-01-14 02:20:00,1820,230,large_trade_alignment_graph,C001,2,"FCN,SSD"
full-market-graph-build-v2_2025-01-13_2025-01-13_1825_large_trade_alignment_graph_community_001,full-market-graph-build-v2_2025-01-13,full-market-graph-build-v2_2025-01-13_2025-01-13_1825,2025-01-13,2025-01-14 02:25:00,1825,235,large_trade_alignment_graph,C001,2,"FCN,SSD"
