layer_community_id,run_id,snapshot_id,trade_date,snapshot_timestamp,snapshot_clock_code,available_minutes_since_open,graph_layer,community_local_id,member_count,member_symbols
full-market-graph-build-v2_2025-01-03_2025-01-03_1440_dtw_trade_flow_similarity_graph_community_002,full-market-graph-build-v2_2025-01-03,full-market-graph-build-v2_2025-01-03_2025-01-03_1440,2025-01-03,2025-01-03 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C002,45,"ACOG,ANIK,ANL,BCDA,BH,BLFY,CBFV,CLDT,CPIX,CVRX,ECBK,EMP,EONR,EVC,EVO,FORR,HCKT,HNNA,ICU,ILAG,INLX,ISPC,KFRC,LBRDA,LIF,MPTI,MTUS,NCL,NCPL,NGVT,NRC,RAY,RDHL,SCKT,SND,SSTI,TC,TOP,TTGT,UTL,WAI,WNEB,WSBF,XELB,ZJK"
full-market-graph-build-v2_2025-01-03_2025-01-03_1440_dtw_trade_flow_similarity_graph_community_003,full-market-graph-build-v2_2025-01-03,full-market-graph-build-v2_2025-01-03_2025-01-03_1440,2025-01-03,2025-01-03 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C003,39,"ADSE,AHG,AIRI,APT,APWC,ATMU,BNT,BVFL,BVS,CDTG,CMCL,CODX,CRBP,CTS,DLX,DTSS,ESCA,FCAP,HOFT,HZO,IBIO,IFS,IGIC,INHD,LINC,LXEO,MSB,OMCL,PSFE,PSHG,RAND,RDWR,RVYL,SNSE,STRA,TR,VEL,XNET,YAAS"
full-market-graph-build-v2_2025-01-03_2025-01-03_1440_dtw_trade_flow_similarity_graph_community_006,full-market-graph-build-v2_2025-01-03,full-market-graph-build-v2_2025-01-03_2025-01-03_1440,2025-01-03,2025-01-03 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C006,18,"AKAN,AREB,ATLN,BQ,ECOR,EIG,FVCB,GDEN,GITS,GLTO,GLXG,INGN,KPLT,NCNA,NUTX,PRTS,SCL,TRNR"
full-market-graph-build-v2_2025-01-03_2025-01-03_1440_dtw_trade_flow_similarity_graph_community_012,full-market-graph-build-v2_2025-01-03,full-market-graph-build-v2_2025-01-03_2025-01-03_1440,2025-01-03,2025-01-03 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C012,16,"BFRI,BHB,CMCO,CNTB,DRMA,EDRY,ENIC,GABC,GLSI,LND,ODC,OOMA,OXLCI,SIMO,TRC,WILC"
full-market-graph-build-v2_2025-01-03_2025-01-03_1440_dtw_trade_flow_similarity_graph_community_004,full-market-graph-build-v2_2025-01-03,full-market-graph-build-v2_2025-01-03_2025-01-03_1440,2025-01-03,2025-01-03 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C004,12,"ADUS,AGO,BFC,EGP,GBCI,HURN,IESC,LSTR,NATL,OXM,PEN,PRI"
full-market-graph-build-v2_2025-01-03_2025-01-03_1440_dtw_trade_flow_similarity_graph_community_020,full-market-graph-build-v2_2025-01-03,full-market-graph-build-v2_2025-01-03_2025-01-03_1440,2025-01-03,2025-01-03 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C020,6,"DGICA,LITB,SVCO,VMD,WS,XPEL"
full-market-graph-build-v2_2025-01-03_2025-01-03_1440_dtw_trade_flow_similarity_graph_community_023,full-market-graph-build-v2_2025-01-03,full-market-graph-build-v2_2025-01-03_2025-01-03_1440,2025-01-03,2025-01-03 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C023,6,"FER,FFIC,FURY,IZM,LGIH,UFI"
full-market-graph-build-v2_2025-01-03_2025-01-03_1440_dtw_trade_flow_similarity_graph_community_034,full-market-graph-build-v2_2025-01-03,full-market-graph-build-v2_2025-01-03_2025-01-03_1440,2025-01-03,2025-01-03 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C034,6,"RAMP,ROG,SBSI,SIGI,SSD,VAC"
full-market-graph-build-v2_2025-01-03_2025-01-03_1440_dtw_trade_flow_similarity_graph_community_013,full-market-graph-build-v2_2025-01-03,full-market-graph-build-v2_2025-01-03_2025-01-03_1440,2025-01-03,2025-01-03 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C013,5,"BKH,CLMB,EXP,IRON,KRNT"
full-market-graph-build-v2_2025-01-03_2025-01-03_1440_dtw_trade_flow_similarity_graph_community_017,full-market-graph-build-v2_2025-01-03,full-market-graph-build-v2_2025-01-03_2025-01-03_1440,2025-01-03,2025-01-03 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C017,5,"CARE,EBMT,OM,TKNO,ZENV"
full-market-graph-build-v2_2025-01-03_2025-01-03_1440_dtw_trade_flow_similarity_graph_community_001,full-market-graph-build-v2_2025-01-03,full-market-graph-build-v2_2025-01-03_2025-01-03_1440,2025-01-03,2025-01-03 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C001,3,"ACLX,ELP,MFIC"
full-market-graph-build-v2_2025-01-03_2025-01-03_1440_dtw_trade_flow_similarity_graph_community_007,full-market-graph-build-v2_2025-01-03,full-market-graph-build-v2_2025-01-03_2025-01-03_1440,2025-01-03,2025-01-03 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C007,3,"ALZN,BOC,LAKE"
full-market-graph-build-v2_2025-01-03_2025-01-03_1440_dtw_trade_flow_similarity_graph_community_008,full-market-graph-build-v2_2025-01-03,full-market-graph-build-v2_2025-01-03_2025-01-03_1440,2025-01-03,2025-01-03 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C008,3,"AROW,NREF,REPL"
full-market-graph-build-v2_2025-01-03_2025-01-03_1440_dtw_trade_flow_similarity_graph_community_011,full-market-graph-build-v2_2025-01-03,full-market-graph-build-v2_2025-01-03_2025-01-03_1440,2025-01-03,2025-01-03 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C011,3,"ATS,EWCZ,MATV"
full-market-graph-build-v2_2025-01-03_2025-01-03_1440_dtw_trade_flow_similarity_graph_community_015,full-market-graph-build-v2_2025-01-03,full-market-graph-build-v2_2025-01-03_2025-01-03_1440,2025-01-03,2025-01-03 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C015,3,"BOKF,CNMD,MATW"
full-market-graph-build-v2_2025-01-03_2025-01-03_1440_dtw_trade_flow_similarity_graph_community_025,full-market-graph-build-v2_2025-01-03,full-market-graph-build-v2_2025-01-03_2025-01-03_1440,2025-01-03,2025-01-03 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C025,3,"GP,MED,RCKY"
full-market-graph-build-v2_2025-01-03_2025-01-03_1440_dtw_trade_flow_similarity_graph_community_028,full-market-graph-build-v2_2025-01-03,full-market-graph-build-v2_2025-01-03_2025-01-03_1440,2025-01-03,2025-01-03 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C028,3,"KYTX,LPRO,ROCK"
