layer_community_id,run_id,snapshot_id,trade_date,snapshot_timestamp,snapshot_clock_code,available_minutes_since_open,graph_layer,community_local_id,member_count,member_symbols
full-market-graph-build-v2_2025-01-02_2025-01-02_1435_flow_alignment_graph_community_009,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1435,2025-01-02,2025-01-02 22:35:00,1435,5,flow_alignment_graph,C009,2,"ENVB,VEEE"
full-market-graph-build-v2_2025-01-02_2025-01-02_1435_flow_alignment_graph_community_012,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1435,2025-01-02,2025-01-02 22:35:00,1435,5,flow_alignment_graph,C012,2,"LGHL,WHLR"
full-market-graph-build-v2_2025-01-02_2025-01-02_1435_flow_alignment_graph_community_013,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1435,2025-01-02,2025-01-02 22:35:00,1435,5,flow_alignment_graph,C013,2,"MOBX,TPET"
full-market-graph-build-v2_2025-01-02_2025-01-02_1435_flow_alignment_graph_community_014,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1435,2025-01-02,2025-01-02 22:35:00,1435,5,flow_alignment_graph,C014,2,"MYSZ,WBUY"
full-market-graph-build-v2_2025-01-02_2025-01-02_1440_flow_alignment_graph_community_001,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1440,2025-01-02,2025-01-02 22:40:00,1440,10,flow_alignment_graph,C001,1234,"A,AA,AAL,AAOI,AAP,AAPL,ABAT,ABBV,ABCL,ABEV,ABNB,ABR,ABSI,ABTS,ACAD,ACHR,ACI,ACLS,ACMR,ACRE,ADBE,ADI,ADM,ADMA,ADSK,ADT,ADTX,AEG,AEHR,AEI,AEM,AEMD,AEO,AEP,AERT,AES,AEVA,AFRM,AG,AGI,AGIO,AGL,AGNC,AHR,AI,AIM,AIOT,AIRE,AISP,AJG,AKBA,AKTX,ALAB,ALB,ALEC,ALGS,ALK,ALL,ALLO,ALLR,ALLY,ALT,ALUR,ALV,AM,AMAT,AMBA,AMC,AMCR,AMD,AMIX,AMKR,AMPX,AMSC,AMT,AMTM,AMZN,ANET,ANF,ANGI,ANNX,ANVS,AOSL,APA,APD,APH,APLD,APLE,APLT,APM,APO,APP,APPS,APTV,AQN,AQST,AR,ARBE,ARCC,ARDX,ARE,AREB,AREC,ARI,ARM,AROC,ARQQ,ARQT,ARR,ARRY,ARWR,AS,ASAN,ASB,ASC,ASML,ASPI,ASPN,ASTS,ATAI,ATAT,ATEC,ATHA,ATOM,ATYR,AU,AUDC,AUPH,AUR,AUTL,AVDL,AVGO,AVXL,AXON,AXP,AXTA,AYI,AZN,B,BA,BABA,BAC,BAK,BAM,BB,BBAI,BBAR,BBVA,BBY,BCAB,BCE,BCRX,BCS,BDMD,BE,BEKE,BEN,BFLY,BFRG,BGS,BHAT,BHP,BIDU,BIIB,BILI,BIRK,BITF,BIVI,BJDX,BK,BKKT,BKR,BKSY,BKYI,BLIN,BLNK,BMO,BMR,BMY,BN,BNGO,BNS,BOOT,BOX,BP,BRKR,BRO,BROS,BSBR,BSX,BTAI,BTBT,BTDR,BTE,BTG,BTI,BTM,BTSG,BUD,BURU,BVN,BW,BWA,BWLP,BWXT,BX,BXMT,BXSL,BYND,CABA,CADL,CAKE,CAN,CAPR,CARR,CART,CAT,CAVA,CBAT,CCEP,CCI,CCJ,CCL,CCO,CDE,CDNS,CDT,CDW,CE,CEG,CELH,CENN,CENX,CEPU,CERS,CFG,CFLT,CGC,CGEN,CGNX,CHD,CHGG,CHKP,CHPT,CHRD,CHRS,CHRW,CHWY,CI,CIFR,CIM,CISO,CL,CLBT,CLDI,CLDX,CLF,CLIR,CLNE,CLOV,CLRO,CLS,CLSK,CMBT,CMCSA,CMCT,CMPO,CMPS,CNEY,CNH,CNQ,CNTX,CNX,COCP,COF,COHR,COIN,COMM,COMP,COP,CORT,CORZ,COTY,COUR,CPB,CPNG,CPRI,CRBG,CRBU,CRDO,CRGY,CRH,CRIS,CRK,CRL,CRM,CRNC,CRNT,CRSP,CRVS,CRWD,CSAN,CSCO,CSIQ,CSWC,CSX,CTAS,CTM,CTMX,CTOR,CTRA,CTXR,CUBE,CUK,CUZ,CVE,CVI,CVM,CVNA,CVS,CVX,CWAN,CX,CYBR,CYN,CYTK,CZR,D,DAL,DASH,DAVE,DAWN,DB,DBI,DBRG,DCGO,DD,DDC,DDD,DDL,DDOG,DE,DEI,DELL,DEO,DFH,DG,DHI,DHT,DINO,DIS,DJT,DKNG,DKS,DLO,DLR,DLTR,DNA,DNN,DNUT,DOC,DOCS,DOCU,DOUG,DOW,DPRO,DSX,DTE,DUK,DUOL,DV,DVN,DX,DXCM,DXYZ,E,EARN,EAT,EBAY,EBS,EC,ECG,ECO,ED,EDIT,EFXT,EG,EGY,EH,EHTH,EIX,ELAB,ELF,ELS,ENB,ENPH,ENVB,ENVX,EOG,EONR,EOSE,EPD,EQIX,EQNR,EQT,ERIC,ERO,ESPR,ET,ETSY,EU,EVGO,EVH,EVLV,EVRG,EVTL,EW,EWCZ,EXC,EXE,EXFY,EXK,EXPD,EXPE,EZGO,FANG,FAST,FATE,FBIO,FCEL,FCUV,FDMT,FDX,FEAM,FERG,FGEN,FINV,FITB,FIVE,FLG,FLGC,FLNC,FLNG,FLUT,FMC,FOA,FORM,FOUR,FOX,FOXA,FRO,FRSH,FRSX,FSK,FSLR,FSLY,FSM,FTAI,FTNT,FUBO,FUL,FULC,FUTU,FWONK,GAIN,GALT,GAP,GBDC,GCT,GCTK,GCTS,GDRX,GDS,GE,GEHC,GEN,GENI,GEO,GERN,GES,GEV,GEVO,GFAI,GFI,GFS,GGAL,GIL,GILD,GILT,GIS,GLBE,GLNG,GLUE,GM,GME,GMED,GNK,GNL,GNS,GNTX,GOOG,GOOGL,GOOS,GOSS,GPRO,GRAB,GRNT,GROY,GRRR,GRWG,GS,GSAT,GSBD,GSK,GT,GTLB,GTN,GTX,GV,GXO,HAL,HALO,HAO,HBAN,HCC,HCTI,HCWB,HD,HDB,HE,HIMS,HIMX,HITI,HIVE,HL,HLMN,HLN,HMC,HMY,HNST,HOLO,HOLX,HON,HOOD,HOUR,HOVR,HP,HPQ,HR,HSAI,HSBC,HTCR,HTGC,HTHT,HTZ,HUBC,HUM,HUMA,HUN,HURA,HUT,HWM,HYLN,IAC,IAG,IBIO,IBM,IBRX,IBTA,ICE,ICG,ICLR,IDAI,IDXX,IDYA,IEP,IGC,IHRT,IIPR,ILLR,ILMN,IMMR,IMNM,IMNN,IMO,IMUX,INDB,INDI,INFY,ING,INMD,INO,INTC,INTR,INTZ,INUV,INVH,INVZ,IONQ,IOT,IOVA,IQ,IQV,IREN,IRM,IRT,ITP,ITRM,ITUB,IVDA,IVP,IVR,IVVD,JAGX,JBDI,JBLU,JD,JDZG,JKS,JMIA,JNJ,JOBY,JPM,JTAI,KC,KDP,KEP,KEYS,KGC,KHC,KIM,KITT,KKR,KLTO,KLTR,KMI,KMX,KNDI,KO,KOPN,KORE,KOS,KROS,KRP,KSPI,KSS,KTOS,LAB,LAC,LAES,LAZR,LC,LCID,LCTX,LEG,LEN,LEU,LFT,LGHL,LHX,LI,LIDR,LIN,LITE,LITM,LLY,LMND,LMT,LNG,LNZA,LOOP,LPG,LPLA,LPSN,LPTH,LRCX,LRMR,LTBR,LTRX,LU,LUMN,LUNR,LUV,LVO,LVS,LW,LX,LXRX,LYB,LYFT,LYG,M,MAIN,MARA,MAT,MBI,MBIO,MBLY,MBOT,MCD,MCHP,MDB,MDLZ,MDT,MESO,META,MFA,MFI,MGIH,MGX,MIGI,MIND,MIR,MIRA,MIST,MKC,MLM,MMM,MMS,MNDR,MNKD,MNMD,MNSO,MNST,MNTS,MO,MOB,MOBX,MODG,MOMO,MOS,MP,MPC,MPLX,MPW,MQ,MRK,MRNA,MRSN,MRVL,MSFT,MSTR,MT,MTCH,MTEK,MTN,MU,MUR,MVIS,MVST,MYND,NAK,NAT,NDAQ,NEE,NEM,NET,NEXN,NEXT,NFE,NFLX,NG,NGD,NGG,NI,NICE,NINE,NIO,NKE,NKTX,NLY,NMRA,NN,NNDM,NNE,NNN,NOK,NOTV,NOV,NRDY,NRG,NRGV,NRXP,NSC,NTES,NTLA,NTNX,NTR,NU,NUE,NUKK,NUVL,NUWE,NVAX,NVCR,NVDA,NVST,NVTS,NWG,NWL,NXE,NXL,NXPI,NXT,O,OBDC,OCC,OCGN,OGI,OHI,OKE,OKLO,OKTA,OLLI,OLPX,OMC,OMEX,ON,ONCO,ONDS,ONEG,ONON,OPEN,OPFI,OPK,OPTT,OPTX,ORC,ORCL,ORGN,ORI,ORIS,OS,OSCR,OTTR,OUST,OVV,OWL,OXLC,OXSQ,OXY,PAAS,PACB,PAGP,PAGS,PANW,PATH,PAYX,PBM,PBR,PBR.A,PBYI,PCG,PCOR,PD,PDD,PDYN,PENN,PEP,PERF,PETS,PFE,PFGC,PFLT,PG,PGEN,PGNY,PGY,PH,PHG,PHM,PINS,PK,PL,PLAY,PLNT,PLRZ,PMT,PNC,PNFP,PNNT,PODD,POET,PONY,POWW,PPG,PPTA,PR,PRCH,PRCT,PRFX,PRME,PRPH,PRTA,PSEC,PSIX,PSN,PSTG,PSX,PTEN,PTLE,PTLO,PTON,PUK,PWR,PYPL,PYXS,QBTS,QCOM,QFIN,QGEN,QMCO,QNRX,QRVO,QS,QSI,QURE,RACE,RBLX,RBRK,RC,RCAT,RCKT,RCL,RDDT,RDW,RDY,REAL,REI,RELI,RELX,RELY,REPL,REVB,RF,RGP,RGTI,RIG,RIO,RIOT,RITM,RIVN,RKLB,RKT,RLAY,RLMD,RMTI,RNA,ROKU,ROST,RPM,RPRX,RPTX,RRC,RSI,RSSS,RTX,RUM,RUN,RVPH,RVSN,RXRX,RY,RYTM,RZLV,S,SA,SAN,SANA,SAP,SATL,SAVA,SBEV,SBH,SBLK,SBRA,SBS,SBSW,SBUX,SCHW,SCI,SCLX,SCYX,SE,SEAT,SEDG,SES,SFIX,SFL,SFM,SG,SGML,SGMO,SGMT,SHC,SHEL,SHOO,SHOP,SID,SIDU,SIGA,SIRI,SKK,SKYT,SLAB,SLB,SLDP,SLF,SLI,SLQT,SLRX,SMCI,SMLR,SMR,SMX,SNAP,SNDL,SNDX,SNOW,SNY,SOBO,SOBR,SOC,SOFI,SONY,SOUN,SPCB,SPCE,SPGI,SPHR,SPNT,SPRY,SQM,SQNS,SRFM,SSB,SSRM,STAA,STAG,STEM,STLA,STM,STNE,STNG,STRO,STT,STWD,STZ,SU,SUI,SUZ,SW,SWBI,SWK,SWKS,SYF,SYM,SYNA,T,TAL,TALO,TANH,TARS,TCOM,TCPC,TD,TDOC,TDUP,TDW,TEM,TEN,TER,TERN,TEVA,TFC,TFPM,TGB,TGS,TGT,TGTX,TIMB,TK,TLRY,TM,TMC,TMDX,TME,TMHC,TMUS,TNXP,TNYA,TOON,TOST,TOVX,TPET,TPG,TPR,TPST,TRAW,TRIN,TRIP,TRMB,TRMD,TRUG,TRV,TRX,TS,TSCO,TSLA,TSM,TSSI,TTD,TTE,TVGN,TWG,TWLO,TWO,TXG,U,UA,UAA,UAL,UBER,UDR,UEC,UGI,UL,UMAC,UMC,UNCY,UNH,UNIT,UPST,UPWK,URG,USB,UUUU,UWMC,V,VAL,VALE,VCYT,VERI,VET,VFC,VICI,VIK,VIST,VIV,VKTX,VLN,VLO,VNDA,VNET,VNO,VOD,VOR,VRAR,VRAX,VRDN,VRME,VRSN,VRT,VRTX,VSAT,VSME,VST,VSTM,VTRS,VTYX,VUZI,VZ,VZLA,W,WAB,WATT,WAY,WBD,WBS,WBTN,WDS,WEC,WETH,WGS,WHLR,WHR,WIMI,WIT,WKSP,WM,WMB,WMT,WOLF,WOOF,WPC,WPM,WPP,WRAP,WRBY,WT,WTI,WTO,WTTR,WU,WULF,WWR,WY,WYNN,XAIR,XHG,XLO,XMTR,XOM,XP,XPEV,XPON,XRAY,XTIA,YEXT,YMM,YOU,YPF,YUMC,ZEO,ZETA,ZG,ZIM,ZLAB,ZM,ZNTL,ZS,ZSPC,ZTS,ZVIA"
full-market-graph-build-v2_2025-01-02_2025-01-02_1440_flow_alignment_graph_community_002,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1440,2025-01-02,2025-01-02 22:40:00,1440,10,flow_alignment_graph,C002,16,"ACON,ARBB,ARTW,AWRE,C,EDBL,GMM,GOLD,GXAI,KAVL,KVYO,PALI,ROAD,SPRC,TIGR,VVV"
full-market-graph-build-v2_2025-01-02_2025-01-02_1440_flow_alignment_graph_community_007,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1440,2025-01-02,2025-01-02 22:40:00,1440,10,flow_alignment_graph,C007,10,"APG,ARQ,FE,GD,HTOO,KEY,MGA,PZZA,SABR,SXTC"
full-market-graph-build-v2_2025-01-02_2025-01-02_1440_flow_alignment_graph_community_008,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1440,2025-01-02,2025-01-02 22:40:00,1440,10,flow_alignment_graph,C008,10,"API,AVTR,BYD,CNDT,CURR,FYBR,HNRG,IFF,PLD,YETI"
full-market-graph-build-v2_2025-01-02_2025-01-02_1440_flow_alignment_graph_community_011,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1440,2025-01-02,2025-01-02 22:40:00,1440,10,flow_alignment_graph,C011,10,"BAOS,BRK.B,GDHG,GITS,HKD,HPE,HWH,MS,NVO,VTGN"
full-market-graph-build-v2_2025-01-02_2025-01-02_1440_flow_alignment_graph_community_017,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1440,2025-01-02,2025-01-02 22:40:00,1440,10,flow_alignment_graph,C017,10,"BNRG,CMG,F,MI,NCLH,RILY,UPS,VLY,WFC,WSM"
full-market-graph-build-v2_2025-01-02_2025-01-02_1440_flow_alignment_graph_community_020,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1440,2025-01-02,2025-01-02 22:40:00,1440,10,flow_alignment_graph,C020,10,"CADE,CXAI,FGL,GGB,HRMY,LNKS,MTC,OTLK,SNN,WVE"
full-market-graph-build-v2_2025-01-02_2025-01-02_1440_flow_alignment_graph_community_005,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1440,2025-01-02,2025-01-02 22:40:00,1440,10,flow_alignment_graph,C005,8,"AMH,MAXN,SMMT,SSNC,STI,VNCE,WCT,YUM"
full-market-graph-build-v2_2025-01-02_2025-01-02_1440_flow_alignment_graph_community_003,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1440,2025-01-02,2025-01-02 22:40:00,1440,10,flow_alignment_graph,C003,7,"ADCT,BBD,EPM,FNB,HBM,IRWD,XPER"
full-market-graph-build-v2_2025-01-02_2025-01-02_1440_flow_alignment_graph_community_032,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1440,2025-01-02,2025-01-02 22:40:00,1440,10,flow_alignment_graph,C032,7,"EA,EPR,MDAI,NOG,QXO,RDZN,VIR"
full-market-graph-build-v2_2025-01-02_2025-01-02_1440_flow_alignment_graph_community_010,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1440,2025-01-02,2025-01-02 22:40:00,1440,10,flow_alignment_graph,C010,5,"AVY,CSGP,FTI,SILO,STFS"
full-market-graph-build-v2_2025-01-02_2025-01-02_1440_flow_alignment_graph_community_013,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1440,2025-01-02,2025-01-02 22:40:00,1440,10,flow_alignment_graph,C013,5,"BLDP,FPI,MYSZ,NE,TBLA"
full-market-graph-build-v2_2025-01-02_2025-01-02_1440_flow_alignment_graph_community_015,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1440,2025-01-02,2025-01-02 22:40:00,1440,10,flow_alignment_graph,C015,5,"BLRX,EJH,TNON,ULY,WW"
full-market-graph-build-v2_2025-01-02_2025-01-02_1440_flow_alignment_graph_community_004,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1440,2025-01-02,2025-01-02 22:40:00,1440,10,flow_alignment_graph,C004,4,"ADGM,BSLK,CODX,SGBX"
full-market-graph-build-v2_2025-01-02_2025-01-02_1440_flow_alignment_graph_community_014,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1440,2025-01-02,2025-01-02 22:40:00,1440,10,flow_alignment_graph,C014,3,"BLMN,SOAR,VVPR"
full-market-graph-build-v2_2025-01-02_2025-01-02_1440_flow_alignment_graph_community_016,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1440,2025-01-02,2025-01-02 22:40:00,1440,10,flow_alignment_graph,C016,3,"BMEA,GNW,PASG"
full-market-graph-build-v2_2025-01-02_2025-01-02_1440_flow_alignment_graph_community_022,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1440,2025-01-02,2025-01-02 22:40:00,1440,10,flow_alignment_graph,C022,3,"CETX,CMND,PAVS"
full-market-graph-build-v2_2025-01-02_2025-01-02_1440_flow_alignment_graph_community_024,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1440,2025-01-02,2025-01-02 22:40:00,1440,10,flow_alignment_graph,C024,3,"CLCO,LEGN,XFOR"
full-market-graph-build-v2_2025-01-02_2025-01-02_1440_flow_alignment_graph_community_028,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1440,2025-01-02,2025-01-02 22:40:00,1440,10,flow_alignment_graph,C028,3,"CPRT,NTRA,PTCT"
