layer_community_id,run_id,snapshot_id,trade_date,snapshot_timestamp,snapshot_clock_code,available_minutes_since_open,graph_layer,community_local_id,member_count,member_symbols
full-market-graph-build-v2_2025-01-22_2025-01-22_1440_dtw_return_similarity_graph_community_002,full-market-graph-build-v2_2025-01-22,full-market-graph-build-v2_2025-01-22_2025-01-22_1440,2025-01-22,2025-01-22 22:40:00,1440,10,dtw_return_similarity_graph,C002,58,"ACT,ACTU,ADXN,AGMH,LE,LGIH,LIXT,LKFN,LLYVA,LPA,LPCN,LUCY,MDWD,MDXH,MEC,MFIN,MORN,MPX,MSBI,MSGS,MSN,MTRN,NAMS,NBN,NBY,NCDL,NCNA,NESR,NEU,NLOP,NVCT,NWPX,OCS,ONBPO,OOMA,ORN,OXSQG,PCB,PMN,PMNT,PMVP,PRG,PTN,PVLA,RAIN,RSVR,SAH,SEED,SMP,SQFT,SVRE,TAYD,TOPS,ULY,UNF,VLGEA,WETH,ZONE"
full-market-graph-build-v2_2025-01-22_2025-01-22_1440_dtw_return_similarity_graph_community_001,full-market-graph-build-v2_2025-01-22,full-market-graph-build-v2_2025-01-22_2025-01-22_1440,2025-01-22,2025-01-22 22:40:00,1440,10,dtw_return_similarity_graph,C001,33,"ABTS,ALNT,ASTI,ATLCZ,ATNM,CCAP,CPAC,FEAM,FSHP,GIFT,GNSS,HKPD,IRIX,LGCB,LGCL,LND,LNSR,MLSS,MSGE,NEWTH,NEXN,NGL,PBFS,PCSA,PW,QNRX,SLE,SLSR,TOP,TRINZ,VSME,XBP,YHGJ"
full-market-graph-build-v2_2025-01-22_2025-01-22_1440_dtw_return_similarity_graph_community_003,full-market-graph-build-v2_2025-01-22,full-market-graph-build-v2_2025-01-22_2025-01-22_1440,2025-01-22,2025-01-22 22:40:00,1440,10,dtw_return_similarity_graph,C003,33,"AMST,AMWL,APT,ARMP,ARTL,ATXS,AVBH,AWRE,AZI,AZZ,BETR,BFC,BGSF,BHB,BPYPM,BQ,BSRR,BSVN,BZH,CBFV,CBNA,CBZ,CCD,CCEL,CHH,CKX,CLPR,COFS,COYA,YQ,ZDGE,ZTEK,ZYXI"
full-market-graph-build-v2_2025-01-22_2025-01-22_1440_dtw_return_similarity_graph_community_004,full-market-graph-build-v2_2025-01-22,full-market-graph-build-v2_2025-01-22_2025-01-22_1440,2025-01-22,2025-01-22 22:40:00,1440,10,dtw_return_similarity_graph,C004,2,"CVU,ZKH"
full-market-graph-build-v2_2025-01-22_2025-01-22_1445_dtw_return_similarity_graph_community_002,full-market-graph-build-v2_2025-01-22,full-market-graph-build-v2_2025-01-22_2025-01-22_1445,2025-01-22,2025-01-22 22:45:00,1445,15,dtw_return_similarity_graph,C002,56,"ADXN,LIND,LIXT,LPA,LPCN,LXEH,MBINM,MEC,MFIN,MKC.V,MLP,MORN,MPX,MSBI,MSN,MXC,NCL,NCNA,NEU,NTRP,NVCT,NVX,NYAX,ONBPO,OVLY,OXSQG,PAG,PCB,PDLB,PJT,PKE,PMN,PMNT,PMVP,QIPT,RAIN,RCKY,RDVT,RMCF,RSVR,SAH,SGC,SMC,SNES,STKH,STRT,STSS,TAYD,TC,TLPH,UFG,UNF,VINP,VLGEA,ZBAO,ZH"
full-market-graph-build-v2_2025-01-22_2025-01-22_1445_dtw_return_similarity_graph_community_001,full-market-graph-build-v2_2025-01-22,full-market-graph-build-v2_2025-01-22_2025-01-22_1445,2025-01-22,2025-01-22 22:45:00,1445,15,dtw_return_similarity_graph,C001,55,"ADAG,LGL,LMNR,LWAY,MBRX,MEDP,METCB,MGIC,MOG.A,MRT,MSC,MSS,NBTX,NC,NCRA,NECB,NEPH,NNI,NTB,NTWK,OBT,OBTC,OLP,OST,OXBR,PHI,PKBK,PLUR,PPIH,PRI,PRSU,PSMT,RCMT,RDWR,REX,RICK,RPT,RRR,SBC,SBFG,SGA,SGU,SHMD,SIGI,SNYR,SRCE,STKS,STRA,SWIM,TSQ,VENU,WF,WHG,WYY,ZDGE"
full-market-graph-build-v2_2025-01-22_2025-01-22_1445_dtw_return_similarity_graph_community_003,full-market-graph-build-v2_2025-01-22,full-market-graph-build-v2_2025-01-22_2025-01-22_1445,2025-01-22,2025-01-22 22:45:00,1445,15,dtw_return_similarity_graph,C003,28,"AFBI,AGAE,ALNT,ASTI,ATLCZ,COEP,CPAC,DBVT,DLHC,ESCA,FEAM,FSHP,IRIX,KTTA,LGCB,LGCL,LNSR,MIMI,NEWTH,NEXN,NGL,PW,RLYB,SLSR,TOP,TRINZ,VSME,YHGJ"
full-market-graph-build-v2_2025-01-22_2025-01-22_1445_dtw_return_similarity_graph_community_004,full-market-graph-build-v2_2025-01-22,full-market-graph-build-v2_2025-01-22_2025-01-22_1445,2025-01-22,2025-01-22 22:45:00,1445,15,dtw_return_similarity_graph,C004,2,"ARMP,TSBK"
full-market-graph-build-v2_2025-01-22_2025-01-22_1450_dtw_return_similarity_graph_community_001,full-market-graph-build-v2_2025-01-22,full-market-graph-build-v2_2025-01-22_2025-01-22_1450,2025-01-22,2025-01-22 22:50:00,1450,20,dtw_return_similarity_graph,C001,53,"ADAG,METCB,MGIC,MGLD,MSC,MTEX,MTR,NBTX,NEPH,NNI,NRIM,NTIC,NTWK,NVEC,OBT,OBTC,OFS,OXBR,PBHC,PETZ,PHI,PKBK,PLUR,POLA,PPIH,PROF,PROV,PRPO,RBB,RCMT,RDHL,REFR,REX,RICK,RILYG,RMCO,RPT,SBFG,SILC,SMID,SMTK,SPRB,TRAK,TRIB,TSQ,UBFO,ULH,VALU,VYNE,WF,WHG,WTBA,XTKG"
full-market-graph-build-v2_2025-01-22_2025-01-22_1450_dtw_return_similarity_graph_community_004,full-market-graph-build-v2_2025-01-22,full-market-graph-build-v2_2025-01-22_2025-01-22_1450,2025-01-22,2025-01-22 22:50:00,1450,20,dtw_return_similarity_graph,C004,34,"MBINM,MKDW,MLP,MXC,NYAX,ODV,OVLY,PCB,PMN,RENT,RKDA,RSVR,RYI,SAMG,SEED,SIFY,SQFT,SSBI,SSTI,TAYD,TC,TCI,TCX,THFF,TTSH,UGRO,UHAL.B,USEA,UUU,VABK,VINP,YSG,ZBAO,ZH"
