layer_community_id,run_id,snapshot_id,trade_date,snapshot_timestamp,snapshot_clock_code,available_minutes_since_open,graph_layer,community_local_id,member_count,member_symbols
full-market-graph-build-v2_2025-01-08_2025-01-08_1435_return_corr_graph_community_001,full-market-graph-build-v2_2025-01-08,full-market-graph-build-v2_2025-01-08_2025-01-08_1435,2025-01-08,2025-01-08 22:35:00,1435,5,return_corr_graph,C001,582,"AA,AAL,AAOI,AAPL,ABAT,ABEV,ABSI,ACHR,ACI,ACN,ACOG,ACON,ADBE,ADGM,ADTX,AEHL,AEHR,AEI,AEMD,AEON,AES,AFRM,AG,AGNC,AI,AIRE,AIRI,AISP,ALAB,ALLR,ALT,ALUR,AMC,AMD,AMPG,AMPX,AMSC,AMST,AMZN,ANET,ANGO,ANVS,ANY,APLD,APLT,APM,APP,AR,ARBE,ARBK,AREB,ARM,ARQQ,ARRY,ASAN,ASML,ASNS,ASPI,ASST,ASTS,ATOM,AU,AUR,AVGO,AZN,BA,BABA,BAC,BAER,BAOS,BARK,BB,BBAI,BBAR,BBD,BBVA,BCS,BE,BENF,BFLY,BGLC,BHAT,BHP,BIDU,BILI,BITF,BIVI,BKYI,BLDP,BLNK,BLRX,BMEA,BNAI,BNGO,BNRG,BNTX,BNZI,BOXL,BSX,BTBT,BTDR,BTI,BUD,BURU,BYND,CAN,CART,CCJ,CCL,CDIO,CDT,CELH,CGC,CGTX,CHPT,CHSN,CIFR,CISO,CLDX,CLF,CLOV,CLS,CLSK,CMCSA,CMCT,CMPX,CNEY,CNSP,COIN,CORZ,CPHI,CPNG,CRDO,CRH,CRMD,CRNC,CRNT,CRWD,CSAN,CTM,CTMX,CTOR,CTXR,CUK,CURR,CVAC,CVNA,CVS,CXAI,CZR,DAL,DB,DDC,DELL,DEO,DEVS,DJT,DKNG,DNA,DPRO,DRCT,DRIO,DUO,DVN,DXYZ,EBAY,ECO,EH,EIX,EJH,EKSO,ENPH,ENVB,ENVX,EONR,EOSE,EQNR,EQT,ERIC,ET,EVGO,EXK,EZGO,FAMI,FCEL,FCUV,FCX,FERG,FGL,FLNC,FLUT,FLYE,FMS,FRO,FRSX,FSLR,FUBO,FUTU,GCTK,GDHG,GDS,GETY,GEVO,GFAI,GFI,GGB,GLPG,GMAB,GME,GNS,GOLD,GOOG,GOOGL,GORO,GRAB,GRFS,GRRR,GSAT,GSK,GT,GTLB,GXAI,HAFN,HALO,HAO,HCWB,HCWC,HE,HELE,HIMS,HIMX,HIVE,HKD,HL,HMC,HMY,HOLO,HOOD,HOTH,HOVR,HUBC,HUMA,HUT,HWH,IDAI,IGC,IMRX,INAB,INDO,INMD,INO,INOD,INTC,INTZ,INUV,INVZ,IOVA,IPSC,IQ,IREN,ITP,ITRM,ITUB,IVP,IVVD,JBDI,JD,JMIA,JNJ,JOB,JOBY,JSPR,JZXN,KC,KITT,KMDA,KMI,KO,KOPN,KRP,KSS,KTOS,KULR,LAC,LAES,LAZR,LCID,LCTX,LFVN,LFWD,LGHL,LI,LICN,LIDR,LITM,LNZA,LODE,LRCX,LRHC,LUMN,LYFT,LYG,LYRA,MAIA,MARA,MBLY,MBOT,MBRX,MDAI,MDIA,MEGL,META,MFI,MIRA,MLGO,MNMD,MO,MOB,MP,MPW,MRK,MRNA,MRVL,MSAI,MSFT,MSN,MSTR,MTEK,MTNB,MU,MUR,MVIS,MVST,MWG,NAK,NCI,NCLH,NEM,NINE,NIO,NITO,NIVF,NKE,NKTR,NLY,NMRA,NNDM,NNE,NNOX,NOK,NOTE,NRXP,NU,NUVB,NVAX,NVDA,NVNI,NVO,NVS,NVTS,NXPL,O,OCGN,OGEN,OKLO,OMEX,ON,ONCO,ONDS,OPEN,OPTT,ORA,ORCL,OST,OTLY,OUST,OXLC,OXY,PAA,PAAS,PACB,PALI,PANW,PATH,PBF,PBR,PBR.A,PDD,PDYN,PEP,PFE,PGY,PHUN,PINS,PL,PLRZ,PLTR,PLUG,POET,POWW,PRZO,PSNL,PSNY,PTON,PYPL,QBTS,QCOM,QGEN,QMCO,QS,QSI,QUBT,QURE,RBLX,RCAT,RCEL,RDDT,RDW,REKR,REVB,RGTI,RIG,RIME,RIO,RIOT,RIVN,RLMD,ROKU,RR,RUM,RUN,RVSN,RXRX,RZLV,S,SAN,SANA,SATL,SBLK,SBSW,SE,SEDG,SENS,SERV,SFHG,SFWL,SGBX,SGMO,SGMT,SHEL,SHFS,SHOP,SHPH,SID,SIDU,SILO,SIRI,SKK,SKYQ,SKYT,SLB,SLDB,SLDP,SLI,SLP,SLS,SMCI,SMMT,SMR,SMSI,SMX,SNAP,SNDL,SNOW,SNSE,SOAR,SOBR,SOFI,SOUN,SPCE,SPPL,SRFM,SSL,SSTK,STAI,STEM,STI,STLA,STM,STNE,SUNE,SUPV,SW,SXTC,SXTP,T,TAL,TANH,TCOM,TDOC,TEM,TEVA,TGL,TGT,TIGR,TIVC,TKC,TLRY,TMC,TMDX,TNXP,TNYA,TPET,TPST,TRMD,TRUG,TS,TSLA,TSM,TSSI,TTE,TVGN,TWG,TWLO,TYGO,U,UAMY,UAVS,UBER,UBS,UEC,ULY,UMAC,UOKA,UPC,UPS,UPST,USIO,UUUU,VALE,VCIG,VEEE,VERI,VFS,VIR,VKTX,VOD,VOR,VRAR,VRME,VRT,VSAT,VST,VTAK,VUZI,VZ,VZLA,WATT,WBD,WBUY,WHLR,WIMI,WKEY,WKHS,WKSP,WLDS,WMT,WNW,WOLF,WULF,WWR,XAIR,XHG,XOM,XP,XPEV,XTIA,YCBD,ZENA,ZETA,ZIM,ZJK"
full-market-graph-build-v2_2025-01-08_2025-01-08_1435_return_corr_graph_community_002,full-market-graph-build-v2_2025-01-08,full-market-graph-build-v2_2025-01-08_2025-01-08_1435,2025-01-08,2025-01-08 22:35:00,1435,5,return_corr_graph,C002,2,"CMG,CYN"
full-market-graph-build-v2_2025-01-08_2025-01-08_1435_return_corr_graph_community_003,full-market-graph-build-v2_2025-01-08,full-market-graph-build-v2_2025-01-08_2025-01-08_1435,2025-01-08,2025-01-08 22:35:00,1435,5,return_corr_graph,C003,2,"GWAV,SBEV"
full-market-graph-build-v2_2025-01-08_2025-01-08_1440_return_corr_graph_community_001,full-market-graph-build-v2_2025-01-08,full-market-graph-build-v2_2025-01-08_2025-01-08_1440,2025-01-08,2025-01-08 22:40:00,1440,10,return_corr_graph,C001,629,"AA,AAL,AAOI,AAPL,ABAT,ABEV,ABSI,ACHR,ACI,ACN,ACON,ADBE,ADGM,ADTX,AEHL,AEHR,AEI,AEMD,AEON,AES,AFRM,AG,AGNC,AI,AIRE,AIRI,AISP,ALAB,ALGS,ALLR,ALT,ALUR,ALZN,AMC,AMD,AMPG,AMPX,AMSC,AMST,AMZN,ANET,ANGO,ANVS,ANY,APLD,APLT,APM,APP,AR,ARBE,ARBK,AREB,ARM,ARR,ARRY,ASAN,ASML,ASNS,ASPI,ASST,ASTS,ATOM,AU,AUR,AVGO,AVXL,AZN,BA,BABA,BAC,BAER,BAOS,BARK,BB,BBAI,BBAR,BBD,BBVA,BCS,BE,BENF,BFLY,BGLC,BHAT,BHP,BIDU,BILI,BITF,BIVI,BKSY,BKYI,BLDP,BLNK,BLRX,BMEA,BNAI,BNGO,BNRG,BNTX,BNZI,BOXL,BP,BSX,BTDR,BTG,BTI,BUD,BURU,BYND,C,CADL,CAN,CART,CCJ,CCL,CDE,CDIO,CDT,CELH,CGC,CGTX,CHPT,CHSN,CHWY,CIFR,CISO,CISS,CLDI,CLDX,CLF,CLOV,CLRB,CLS,CLSK,CMCSA,CMCT,CMG,CMPX,CNEY,CNSP,COIN,CORZ,CPHI,CPNG,CRDO,CRH,CRMD,CRNC,CRNT,CRSP,CRWD,CSAN,CTM,CTMX,CTOR,CTXR,CUK,CURR,CVAC,CVE,CVNA,CVS,CVX,CXAI,CZR,DAL,DB,DDC,DELL,DEO,DEVS,DIS,DJT,DKNG,DNA,DNN,DPRO,DRCT,DRIO,DUO,DVN,DXYZ,EBAY,EBS,ECO,EDBL,EDN,EH,EIX,EJH,EKSO,ENPH,ENVB,ENVX,EONR,EQNR,EQT,ERIC,ERNA,ET,EVGO,EZGO,F,FAMI,FCEL,FCUV,FCX,FERG,FGL,FLNC,FLUT,FLYE,FMS,FRO,FRSX,FSLR,FUBO,FUTU,GCTK,GDHG,GDS,GETY,GEVO,GFAI,GFI,GGB,GLPG,GMAB,GME,GNS,GOLD,GOOG,GOOGL,GORO,GRAB,GRFS,GRRR,GSAT,GSK,GT,GTLB,GWAV,GXAI,HAFN,HALO,HAO,HCTI,HCWB,HCWC,HE,HELE,HIMS,HIMX,HIVE,HKD,HL,HMC,HMY,HOLO,HOOD,HOTH,HOVR,HSAI,HUBC,HUMA,HUT,HWH,IBRX,IDAI,IGC,IMRX,INAB,INDO,INO,INOD,INTC,INTZ,INUV,INVZ,IONQ,IOVA,IP,IQ,IREN,ITP,ITRM,ITUB,IVP,IVVD,JAGX,JBDI,JD,JMIA,JNJ,JOB,JOBY,JSPR,JZXN,KC,KGC,KITT,KLTO,KMDA,KMI,KO,KOPN,KRP,KSS,KTOS,KULR,LAC,LAES,LAZR,LCID,LCTX,LFVN,LFWD,LGHL,LI,LICN,LIDR,LITM,LMND,LNZA,LODE,LPSN,LRCX,LRHC,LTBR,LUMN,LUNR,LYFT,LYG,LYRA,MAIA,MARA,MBIO,MBLY,MBOT,MBRX,MDAI,MDIA,MEGL,META,MFI,MGM,MIRA,MLGO,MNMD,MO,MOB,MP,MPW,MRK,MRNA,MRVL,MSFT,MSN,MSS,MSTR,MTEK,MTNB,MU,MVIS,MVST,MWG,NAK,NAT,NBIS,NCI,NCLH,NEGG,NEM,NINE,NIO,NITO,NIVF,NKE,NKTR,NLY,NMRA,NNDM,NNE,NNOX,NOK,NOTE,NRXP,NU,NUVB,NVAX,NVDA,NVNI,NVO,NVTS,NWG,NXPL,O,OCGN,OGEN,OMEX,ON,ONCO,ONDS,OPEN,OPTT,ORA,ORCL,OST,OTLY,OUST,OXLC,OXY,PAA,PAAS,PACB,PALI,PANW,PATH,PBF,PBR,PBR.A,PDD,PDYN,PEP,PFE,PGY,PHUN,PINS,PL,PLRZ,PLTR,PLUG,POET,POWW,PRZO,PSEC,PSIG,PSNL,PSNY,PSO,PSQH,PTON,PYPL,QBTS,QCOM,QGEN,QMCO,QS,QSI,QUBT,QURE,RBLX,RBRK,RCAT,RCEL,RDDT,RDW,REKR,REVB,RGTI,RIG,RIME,RIO,RIOT,RKLB,RLMD,ROKU,RR,RUM,RUN,RVSN,RXRX,RZLV,S,SAN,SANA,SATL,SAVA,SBEV,SBLK,SBSW,SE,SEDG,SENS,SES,SFHG,SFWL,SGBX,SGMO,SGMT,SHEL,SHFS,SHOP,SHPH,SID,SIDU,SILO,SIRI,SKK,SKYQ,SKYT,SLB,SLDB,SLDP,SLI,SLP,SLS,SMCI,SMMT,SMR,SMSI,SMX,SNAP,SNDL,SNOW,SNSE,SOAR,SOBR,SOFI,SPCE,SPPL,SRFM,SSL,SSTK,STAI,STEM,STI,STLA,STM,STNE,SUNE,SUPV,SW,SXTC,SXTP,SYM,T,TAL,TANH,TAOP,TCOM,TDOC,TEM,TEVA,TGL,TGT,TIGR,TIVC,TKC,TLRY,TMC,TMDX,TNXP,TNYA,TPET,TPST,TRMD,TRUG,TS,TSLA,TSM,TSSI,TTE,TVGN,TWG,TWLO,TYGO,U,UAL,UAMY,UAVS,UBER,UBS,UEC,ULY,UMAC,UNCY,UOKA,UPC,UPS,UPST,USIO,UUUU,VALE,VCIG,VEEE,VERI,VERU,VFS,VIR,VKTX,VOD,VOR,VRAR,VRME,VRT,VSAT,VST,VTAK,VUZI,VZ,VZLA,WATT,WBD,WBUY,WHLR,WIMI,WKEY,WKHS,WKSP,WLDS,WMT,WNW,WOLF,WTO,WULF,WW,WWR,XAIR,XHG,XOM,XP,XPEV,XTIA,YPF,ZENA,ZETA,ZIM,ZJK"
full-market-graph-build-v2_2025-01-08_2025-01-08_1440_return_corr_graph_community_002,full-market-graph-build-v2_2025-01-08,full-market-graph-build-v2_2025-01-08_2025-01-08_1440,2025-01-08,2025-01-08 22:40:00,1440,10,return_corr_graph,C002,2,"EOSE,MUR"
full-market-graph-build-v2_2025-01-08_2025-01-08_1445_return_corr_graph_community_001,full-market-graph-build-v2_2025-01-08,full-market-graph-build-v2_2025-01-08_2025-01-08_1445,2025-01-08,2025-01-08 22:45:00,1445,15,return_corr_graph,C001,681,"AA,AAL,AAOI,AAPL,ABAT,ABEV,ABSI,ACET,ACHR,ACI,ACN,ACON,ACXP,ADBE,ADGM,ADTX,AEHL,AEHR,AEI,AEMD,AEON,AES,AEVA,AFRM,AG,AGNC,AI,AIFU,AIRE,AIRI,AISP,ALAB,ALGS,ALLR,ALT,ALUR,ALZN,AMAT,AMC,AMD,AMPG,AMPX,AMSC,AMST,AMZN,ANET,ANGO,ANVS,ANY,APLD,APLT,APM,APP,APPS,AR,ARBE,ARBK,AREB,AREC,ARM,ARQQ,ARR,ARRY,ASAN,ASML,ASNS,ASPI,ASST,ASTS,ATOM,AU,AUR,AUUD,AVGO,AVXL,AZN,BA,BABA,BAC,BAER,BAOS,BARK,BB,BBAI,BBAR,BBD,BBVA,BCS,BE,BEKE,BENF,BFLY,BGLC,BHP,BIDU,BILI,BITF,BIVI,BKKT,BKSY,BKYI,BLDP,BLNK,BLRX,BMEA,BMR,BNAI,BNGO,BNRG,BNTX,BNZI,BOXL,BP,BSX,BTG,BTI,BUD,BURU,BYND,C,CABA,CADL,CAN,CART,CCJ,CCL,CDIO,CDT,CELH,CGC,CGTX,CHPT,CHSN,CHWY,CIFR,CING,CISO,CISS,CLDI,CLDX,CLF,CLOV,CLRB,CLS,CLSK,CMCSA,CMCT,CMG,CMPS,CMPX,CNEY,CNSP,COIN,CORZ,CPHI,CPNG,CRDO,CRH,CRMD,CRNC,CRNT,CRSP,CRWD,CSAN,CSCO,CTM,CTMX,CTOR,CTXR,CUK,CURR,CVAC,CVE,CVNA,CVS,CVX,CXAI,CYN,CZR,DAL,DB,DDC,DELL,DEO,DEVS,DIS,DJT,DKNG,DNA,DNN,DPRO,DRCT,DRIO,DUO,DV,DVN,DXYZ,EBAY,EBS,ECO,EDBL,EDN,EH,EHGO,EIX,EJH,EKSO,ENPH,ENVB,ENVX,EONR,EOSE,EQNR,EQT,EQX,ERIC,ERNA,ET,EVGO,EVTL,EXK,EZGO,FAMI,FATE,FCEL,FCUV,FCX,FERG,FGL,FLNC,FLUT,FLYE,FMS,FORM,FRGT,FRO,FRSX,FSLR,FUBO,FUTU,GCTK,GDHG,GDS,GETY,GEVO,GFAI,GFI,GGB,GLPG,GMAB,GME,GNS,GOLD,GOOG,GOOGL,GORO,GPRO,GRAB,GRFS,GRRR,GSAT,GSK,GT,GTLB,GURE,GWAV,GXAI,HAFN,HALO,HAO,HCAT,HCTI,HCWB,HCWC,HE,HELE,HIMS,HIMX,HIVE,HKD,HL,HMC,HMY,HOLO,HOOD,HOTH,HOVR,HSAI,HSBC,HUBC,HUMA,HUT,HWH,IBRX,IDAI,IGC,ILLR,IMRX,INAB,INDO,INMD,INO,INOD,INTC,INTZ,INUV,INVZ,IONQ,IOVA,IP,IQ,IREN,ITP,ITRM,ITUB,IVP,IVVD,JAGX,JBDI,JD,JMIA,JNJ,JOB,JOBY,JPM,JSPR,JZXN,KC,KGC,KITT,KLTO,KLTR,KMDA,KMI,KO,KOPN,KOS,KRP,KSS,KTOS,KULR,KXIN,LAC,LAES,LASE,LAZR,LCID,LCTX,LFVN,LFWD,LI,LICN,LIDR,LITM,LMND,LNZA,LODE,LPSN,LRCX,LRHC,LTBR,LUMN,LUNR,LYFT,LYRA,MAIA,MARA,MBIO,MBLY,MBOT,MBRX,MDAI,MDIA,MDT,MEGL,META,MFI,MGM,MIRA,MLGO,MNMD,MO,MOB,MP,MPW,MRK,MRNA,MRVL,MSAI,MSFT,MSN,MSS,MSTR,MTEK,MTN,MTNB,MU,MUR,MVIS,MVST,MWG,NAK,NAT,NBIS,NCI,NCL,NCLH,NEGG,NEM,NINE,NIO,NITO,NIVF,NKE,NKTR,NLY,NMRA,NNDM,NNE,NNOX,NOK,NOTE,NRXP,NTLA,NU,NUVB,NVAX,NVDA,NVNI,NVO,NVS,NVTS,NWG,NXPL,O,OCGN,OGEN,OMEX,ON,ONCO,ONDS,OPEN,OPK,OPTT,ORA,ORCL,ORIS,OST,OTLY,OUST,OXLC,OXY,PAA,PAAS,PACB,PALI,PANW,PATH,PBF,PBM,PBR,PBR.A,PDD,PDYN,PEP,PFE,PGY,PHUN,PINS,PL,PLRZ,PLTR,PLUG,POET,POWW,PRFX,PRMB,PRZO,PSEC,PSHG,PSIG,PSNL,PSNY,PSO,PSQH,PTON,PYPL,QCOM,QGEN,QS,QSI,QUBT,QURE,RBLX,RBRK,RCAT,RCEL,RDDT,RDW,REKR,REVB,RGTI,RIG,RIME,RIO,RIOT,RIVN,RKLB,RKT,RLMD,ROKU,RR,RUM,RUN,RVPH,RZLV,S,SAN,SANA,SATL,SAVA,SBEV,SBLK,SBSW,SE,SEDG,SENS,SERV,SES,SFHG,SGBX,SGMO,SGMT,SHEL,SHFS,SHOP,SHPH,SID,SIDU,SILO,SIRI,SKK,SKYQ,SKYT,SLB,SLDP,SLGL,SLI,SLP,SLS,SMCI,SMMT,SMPL,SMR,SMSI,SMX,SMXT,SNAP,SNDL,SNOW,SNSE,SOAR,SOBR,SOFI,SOUN,SPCE,SPPL,SPRC,SRFM,SSL,SSTK,STAI,STEM,STI,STLA,STM,STNE,STWD,SUNE,SUPV,SW,SXTC,SXTP,SYM,T,TAL,TANH,TAOP,TDOC,TEM,TEVA,TGL,TGT,TGTX,TIGR,TIVC,TKC,TLRY,TMC,TMDX,TNXP,TNYA,TPET,TPST,TRMD,TRUG,TS,TSLA,TSM,TSSI,TTD,TTE,TVGN,TWG,TWLO,TYGO,U,UAMY,UAVS,UBER,UBS,UEC,ULY,UMAC,UNCY,UOKA,UPC,UPS,UPST,UROY,USIO,UUUU,VALE,VCIG,VEEE,VERI,VERU,VFS,VIR,VKTX,VNET,VOD,VOR,VRAR,VRME,VRT,VST,VSTM,VTAK,VUZI,VVOS,VVPR,VZ,VZLA,WATT,WBD,WBUY,WFC,WHLR,WIMI,WKEY,WKHS,WKSP,WLDS,WMT,WNW,WOLF,WULF,WW,WWR,XAIR,XHG,XOM,XP,XPEV,XTIA,YPF,ZENA,ZETA,ZIM,ZJK"
full-market-graph-build-v2_2025-01-08_2025-01-08_1450_return_corr_graph_community_001,full-market-graph-build-v2_2025-01-08,full-market-graph-build-v2_2025-01-08_2025-01-08_1450,2025-01-08,2025-01-08 22:50:00,1450,20,return_corr_graph,C001,727,"AA,AAL,AAOI,AAPL,ABAT,ABEV,ABSI,ABVC,ACET,ACHR,ACI,ACN,ACOG,ACON,ACXP,ADBE,ADGM,ADTN,ADTX,AEG,AEHL,AEHR,AEI,AEM,AEMD,AEON,AES,AEVA,AFRM,AG,AGI,AGNC,AI,AIFU,AIRE,AIRI,AISP,ALAB,ALGS,ALLR,ALT,ALUR,ALZN,AMAT,AMC,AMD,AMOD,AMPG,AMPX,AMSC,AMST,AMZN,ANET,ANGO,ANVS,ANY,APLD,APLT,APM,APP,APPS,AR,ARBE,ARBK,AREB,AREC,ARM,ARQQ,ARR,ARRY,ASAN,ASML,ASNS,ASPI,ASPN,ASST,ASTS,ATOM,AU,AUR,AUUD,AVGO,AVXL,AZN,BA,BABA,BAC,BAER,BAOS,BARK,BB,BBAI,BBAR,BBD,BBLG,BBVA,BCH,BCS,BE,BEKE,BENF,BFLY,BGLC,BHAT,BHP,BIDU,BILI,BITF,BIVI,BKKT,BKSY,BKYI,BLDP,BLNK,BLRX,BMEA,BMR,BNAI,BNGO,BNRG,BNTX,BNZI,BOXL,BP,BRK.B,BSX,BTBT,BTDR,BTG,BTI,BUD,BURU,BYND,C,CABA,CADL,CAN,CART,CCJ,CCL,CDIO,CDT,CELH,CGC,CGTX,CHPT,CHSN,CHWY,CIFR,CISO,CISS,CLDI,CLDX,CLF,CLOV,CLRB,CLRO,CLS,CMCSA,CMCT,CMG,CMND,CMPS,CNEY,CNSP,COIN,CORZ,CPHI,CPNG,CRDO,CRH,CRM,CRMD,CRNT,CRSP,CRWD,CSAN,CSCO,CTM,CTMX,CTOR,CTRA,CTXR,CUK,CURR,CVAC,CVE,CVNA,CVS,CVX,CXAI,CYN,CZR,DAL,DB,DDC,DELL,DEO,DEVS,DIS,DJT,DKNG,DNA,DNN,DPRO,DRCT,DRD,DRIO,DUO,DV,DVN,DXYZ,EBAY,EBS,ECO,EDBL,EDN,EH,EHGO,EIX,EJH,EKSO,ENPH,ENVB,ENVX,EONR,EQNR,EQT,EQX,ERIC,ERNA,ET,EVGO,EVTL,EXK,EZGO,F,FAMI,FATE,FCEL,FCUV,FCX,FERG,FGL,FLNC,FLUT,FLYE,FMS,FORM,FRGT,FRO,FRSX,FSLR,FUBO,FUTU,GCTK,GDHG,GDS,GERN,GETY,GEVO,GFAI,GFI,GGB,GLPG,GMAB,GME,GNS,GOLD,GOOG,GOOGL,GORO,GPRO,GRAB,GRFS,GRRR,GSAT,GSK,GT,GTLB,GURE,GWAV,GXAI,HAFN,HALO,HAO,HASI,HCAT,HCTI,HCWB,HCWC,HE,HELE,HIMS,HIMX,HIVE,HKD,HL,HMC,HMY,HOLO,HOOD,HOTH,HOVR,HSAI,HSBC,HUBC,HUMA,HUT,HWH,IBRX,IDAI,IGC,ILLR,IMRX,INAB,INDO,INMD,INO,INOD,INTC,INTR,INTZ,INUV,INVZ,IONQ,IOVA,IP,IPSC,IREN,ITP,ITRM,ITUB,IVP,IVVD,JAGX,JBDI,JBLU,JD,JKS,JMIA,JNJ,JOB,JOBY,JPM,JSPR,JZXN,KC,KGC,KITT,KLTO,KLTR,KMDA,KMI,KO,KOPN,KOS,KRP,KSS,KTOS,KULR,KXIN,LAC,LASE,LAZR,LCID,LCTX,LFVN,LFWD,LGHL,LI,LICN,LIDR,LITM,LMND,LNZA,LODE,LOGI,LPSN,LRCX,LRHC,LUMN,LUNR,LYFT,LYG,LYRA,M,MAIA,MARA,MBIO,MBLY,MBOT,MBRX,MDAI,MDIA,MDT,MEGL,META,MGM,MIGI,MIRA,MLGO,MNMD,MNSO,MO,MOB,MOBX,MOS,MP,MPW,MRK,MRNA,MRVL,MSAI,MSFT,MSN,MSS,MSTR,MT,MTEK,MTN,MTNB,MU,MUR,MVIS,MVST,MWG,NAK,NAT,NBIS,NCI,NCL,NCLH,NDAQ,NEGG,NEM,NFE,NINE,NIO,NIVF,NKE,NKTR,NLY,NMRA,NNDM,NNE,NNOX,NOK,NOTE,NRDY,NRXP,NTLA,NU,NVAX,NVDA,NVNI,NVO,NVS,NVTS,NWG,NXPL,O,OCGN,OGEN,OKLO,OMEX,ON,ONCO,ONDS,OPEN,OPK,OPTT,ORA,ORC,ORCL,ORIS,OSCR,OST,OTLK,OTLY,OUST,OXLC,OXY,PAA,PAAS,PACB,PALI,PANW,PATH,PBF,PBM,PBR,PBR.A,PDD,PDYN,PEP,PFE,PGY,PHUN,PINS,PL,PLRZ,PLTR,PLUG,POET,POWW,PRFX,PRMB,PRZO,PSEC,PSHG,PSIG,PSNL,PSNY,PSO,PSQH,PTON,PYPL,QBTS,QCOM,QGEN,QMCO,QS,QSI,QURE,RBLX,RBRK,RCAT,RCEL,RDDT,RDW,REKR,REVB,RF,RH,RIG,RIME,RIO,RIOT,RIVN,RKLB,RKT,RLMD,ROKU,RR,RTO,RUM,RUN,RVPH,RVSN,RXRX,RZLV,S,SAN,SANA,SATL,SAVA,SBLK,SBSW,SE,SEDG,SENS,SERV,SES,SFHG,SFWL,SGBX,SGMO,SGMT,SHEL,SHFS,SHOP,SID,SIDU,SILO,SIRI,SKK,SKYQ,SKYT,SLB,SLDP,SLGL,SLI,SLP,SLS,SMMT,SMPL,SMR,SMSI,SMX,SMXT,SNAP,SNDL,SNOW,SNSE,SNY,SOAR,SOBR,SOFI,SOUN,SPCE,SPPL,SPRC,SRFM,SSL,SSTK,STAI,STEM,STLA,STM,STNE,STWD,SUNE,SUPV,SW,SWKS,SXTC,SXTP,SYM,T,TAL,TALK,TANH,TAOP,TCOM,TDOC,TEM,TEVA,TGL,TGT,TGTX,TIGR,TIVC,TKC,TLRY,TMC,TMDX,TNXP,TNYA,TOST,TPET,TPR,TPST,TRMD,TRUG,TS,TSLA,TSM,TSSI,TTD,TTE,TVGN,TWG,TWLO,TYGO,U,UAL,UAMY,UAVS,UBER,UBS,UEC,ULY,UMAC,UNCY,UOKA,UPC,UPS,UPST,UROY,USIO,UUUU,VALE,VCIG,VEEE,VERI,VERU,VFS,VIR,VKTX,VNET,VOD,VOR,VRAR,VRAX,VRME,VRT,VSAT,VST,VSTM,VTAK,VUZI,VVOS,VVPR,VZ,VZLA,W,WATT,WBUY,WEN,WFC,WHLR,WIMI,WKEY,WKHS,WKSP,WLDS,WMT,WNW,WOLF,WTO,WULF,WW,WWR,XAIR,XHG,XOM,XP,XPEV,XTIA,YCBD,YPF,ZENA,ZETA,ZIM,ZJK,ZYBT"
full-market-graph-build-v2_2025-01-08_2025-01-08_1450_return_corr_graph_community_003,full-market-graph-build-v2_2025-01-08,full-market-graph-build-v2_2025-01-08_2025-01-08_1450,2025-01-08,2025-01-08 22:50:00,1450,20,return_corr_graph,C003,3,"LAES,QUBT,RGTI"
full-market-graph-build-v2_2025-01-08_2025-01-08_1450_return_corr_graph_community_002,full-market-graph-build-v2_2025-01-08,full-market-graph-build-v2_2025-01-08_2025-01-08_1450,2025-01-08,2025-01-08 22:50:00,1450,20,return_corr_graph,C002,2,"IQ,NUVB"
full-market-graph-build-v2_2025-01-08_2025-01-08_1450_return_corr_graph_community_004,full-market-graph-build-v2_2025-01-08,full-market-graph-build-v2_2025-01-08_2025-01-08_1450,2025-01-08,2025-01-08 22:50:00,1450,20,return_corr_graph,C004,2,"MFI,WBD"
