layer_community_id,run_id,snapshot_id,trade_date,snapshot_timestamp,snapshot_clock_code,available_minutes_since_open,graph_layer,community_local_id,member_count,member_symbols
full-market-graph-build-v2_2025-01-14_2025-01-14_1440_dtw_trade_flow_similarity_graph_community_001,full-market-graph-build-v2_2025-01-14,full-market-graph-build-v2_2025-01-14_2025-01-14_1440,2025-01-14,2025-01-14 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C001,32,"ABVE,ASTI,ATHA,ATXG,AUST,AZI,CSV,GEOS,GNPX,HBT,KLTO,LCUT,LKFN,MBWM,MGYR,MSB,MTNB,MTVA,NCNA,NCSM,NRIM,ODC,PED,PSBD,RBOT,RDWR,REBN,SCKT,SVRE,TLPH,TOVX,VLGEA"
full-market-graph-build-v2_2025-01-14_2025-01-14_1440_dtw_trade_flow_similarity_graph_community_009,full-market-graph-build-v2_2025-01-14,full-market-graph-build-v2_2025-01-14_2025-01-14_1440,2025-01-14,2025-01-14 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C009,25,"AUBN,BFC,ELA,EVI,FEAM,FEMY,GEF.B,GLBS,GMM,HCTI,HZO,INBS,IPDN,JDZG,MGRX,MNY,MRT,NTIC,NXTC,RPID,RVSB,SHPH,SNES,STRT,SUUN"
full-market-graph-build-v2_2025-01-14_2025-01-14_1440_dtw_trade_flow_similarity_graph_community_007,full-market-graph-build-v2_2025-01-14,full-market-graph-build-v2_2025-01-14_2025-01-14_1440,2025-01-14,2025-01-14 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C007,21,"AROW,ARTL,AVAL,AVBP,AVNW,BKTI,BSBK,CAAS,CNVS,FVR,GRO,IBG,LION,MITT,NEON,NEWT,NUWE,OCCI,PRLD,RMTI,SLRC"
full-market-graph-build-v2_2025-01-14_2025-01-14_1440_dtw_trade_flow_similarity_graph_community_004,full-market-graph-build-v2_2025-01-14,full-market-graph-build-v2_2025-01-14_2025-01-14_1440,2025-01-14,2025-01-14 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C004,19,"ALBT,AMST,ATHE,BBDO,BELFB,BHRB,CETX,ESGL,FUNC,IFS,INTG,LGVN,PBT,PVLA,SMC,SMXT,SXTC,TCX,ULY"
full-market-graph-build-v2_2025-01-14_2025-01-14_1440_dtw_trade_flow_similarity_graph_community_003,full-market-graph-build-v2_2025-01-14,full-market-graph-build-v2_2025-01-14_2025-01-14_1440,2025-01-14,2025-01-14 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C003,10,"AKAN,AVAH,CPBI,EML,FOR,IDAI,LXFR,MGIC,PAVM,UFCS"
full-market-graph-build-v2_2025-01-14_2025-01-14_1440_dtw_trade_flow_similarity_graph_community_015,full-market-graph-build-v2_2025-01-14,full-market-graph-build-v2_2025-01-14_2025-01-14_1440,2025-01-14,2025-01-14 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C015,8,"CHE,GEF,HVT,MATX,MTEK,SNEX,WERN,WMK"
full-market-graph-build-v2_2025-01-14_2025-01-14_1440_dtw_trade_flow_similarity_graph_community_018,full-market-graph-build-v2_2025-01-14,full-market-graph-build-v2_2025-01-14_2025-01-14_1440,2025-01-14,2025-01-14 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C018,5,"CRVL,ECPG,KMPR,LFUS,MSA"
full-market-graph-build-v2_2025-01-14_2025-01-14_1440_dtw_trade_flow_similarity_graph_community_027,full-market-graph-build-v2_2025-01-14,full-market-graph-build-v2_2025-01-14_2025-01-14_1440,2025-01-14,2025-01-14 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C027,5,"ICUI,MGRC,SMP,SRCE,TKNO"
full-market-graph-build-v2_2025-01-14_2025-01-14_1440_dtw_trade_flow_similarity_graph_community_006,full-market-graph-build-v2_2025-01-14,full-market-graph-build-v2_2025-01-14_2025-01-14_1440,2025-01-14,2025-01-14 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C006,4,"APRE,CDTX,WEST,YYAI"
full-market-graph-build-v2_2025-01-14_2025-01-14_1440_dtw_trade_flow_similarity_graph_community_017,full-market-graph-build-v2_2025-01-14,full-market-graph-build-v2_2025-01-14_2025-01-14_1440,2025-01-14,2025-01-14 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C017,4,"CLMB,KAPA,NIC,PNRG"
