layer_community_id,run_id,snapshot_id,trade_date,snapshot_timestamp,snapshot_clock_code,available_minutes_since_open,graph_layer,community_local_id,member_count,member_symbols
full-market-graph-build-v2_2025-01-23_2025-01-23_1440_dtw_return_similarity_graph_community_001,full-market-graph-build-v2_2025-01-23,full-market-graph-build-v2_2025-01-23_2025-01-23_1440,2025-01-23,2025-01-23 22:40:00,1440,10,dtw_return_similarity_graph,C001,63,"ABTS,ACNT,AFRI,LMAT,LNSR,LOBO,LOCL,LOOP,LPCN,LSE,LZM,MATV,MBRX,MCB,MCHX,MCS,MD,MDIA,MEC,METCB,MFIN,MLP,MNY,MOFG,MOG.A,MRKR,MRM,MTLS,MWG,NAII,NC,NGNE,NHTC,NISN,NRC,OBTC,OFIX,OMAB,ONIT,OOMA,OVBC,PBH,RCKY,REZI,RNAZ,RYI,SLP,SNES,SNEX,SNTI,STN,STRW,SUNE,TRVG,TSAT,TSE,TTSH,VFF,WD,WEYS,YTRA,ZKIN,ZTEK"
full-market-graph-build-v2_2025-01-23_2025-01-23_1440_dtw_return_similarity_graph_community_002,full-market-graph-build-v2_2025-01-23,full-market-graph-build-v2_2025-01-23_2025-01-23_1440,2025-01-23,2025-01-23 22:40:00,1440,10,dtw_return_similarity_graph,C002,58,"AIRT,AIXI,AKTX,ALCO,LLYVK,LOPE,LOVE,LUNG,MARPS,MBIN,MHO,MIRA,MMSI,MNPR,MOGO,MRCC,MTD,MTVA,NAAS,NHC,NIU,NOAH,NPCE,NRXS,NTRP,NTWK,NVRI,OESX,OMI,OPAD,OPRT,OWLT,PAMT,PASG,PHAT,PIPR,PRTC,RBCAA,RETO,REYN,RICK,RRX,RVSB,SEIC,SEPN,SMTI,SNGX,SPRB,SY,TCRT,TIPT,TPL,UK,UNFI,VALN,VERO,VIVK,ZIP"
full-market-graph-build-v2_2025-01-23_2025-01-23_1440_dtw_return_similarity_graph_community_005,full-market-graph-build-v2_2025-01-23,full-market-graph-build-v2_2025-01-23_2025-01-23_1440,2025-01-23,2025-01-23 22:40:00,1440,10,dtw_return_similarity_graph,C005,33,"DMAC,DOMH,EHGO,EPSN,ESE,FSHP,GANX,GLBZ,ILAG,KNOP,KRUS,LITB,LOT,MORN,MRCY,NCI,NCSM,NMFC,PNBK,QNCX,RWAYL,SEED,SGU,SINT,SKYH,SXT,SXTC,TORO,USLM,VGAS,XELB,YRD,ZJK"
full-market-graph-build-v2_2025-01-23_2025-01-23_1440_dtw_return_similarity_graph_community_003,full-market-graph-build-v2_2025-01-23,full-market-graph-build-v2_2025-01-23_2025-01-23_1440,2025-01-23,2025-01-23 22:40:00,1440,10,dtw_return_similarity_graph,C003,2,"CMBT,CMRE"
full-market-graph-build-v2_2025-01-23_2025-01-23_1440_dtw_return_similarity_graph_community_004,full-market-graph-build-v2_2025-01-23,full-market-graph-build-v2_2025-01-23_2025-01-23_1440,2025-01-23,2025-01-23 22:40:00,1440,10,dtw_return_similarity_graph,C004,2,"CNCK,FEMY"
full-market-graph-build-v2_2025-01-23_2025-01-23_1440_dtw_return_similarity_graph_community_006,full-market-graph-build-v2_2025-01-23,full-market-graph-build-v2_2025-01-23_2025-01-23_1440,2025-01-23,2025-01-23 22:40:00,1440,10,dtw_return_similarity_graph,C006,2,"FMNB,XPL"
full-market-graph-build-v2_2025-01-23_2025-01-23_1440_dtw_return_similarity_graph_community_007,full-market-graph-build-v2_2025-01-23,full-market-graph-build-v2_2025-01-23_2025-01-23_1440,2025-01-23,2025-01-23 22:40:00,1440,10,dtw_return_similarity_graph,C007,2,"PRTS,YHC"
full-market-graph-build-v2_2025-01-23_2025-01-23_1445_dtw_return_similarity_graph_community_001,full-market-graph-build-v2_2025-01-23,full-market-graph-build-v2_2025-01-23_2025-01-23_1445,2025-01-23,2025-01-23 22:45:00,1445,15,dtw_return_similarity_graph,C001,62,"ACR,LARK,LEE,LEGH,LGCY,LOBO,LPCN,LTM,LWAY,LZM,MATH,MCB,MCHX,MEC,METCB,MLP,MNY,MPB,MRT,MSBI,MSGE,MSW,MTLS,MWG,NAII,NBN,NBTX,NC,NECB,NKSH,NLOP,NYAX,NYC,OBTC,OMAB,OST,OVBC,PAL,PFIS,POLA,PPSI,PROF,PSHG,PSIG,PZG,QETA,RECT,SAIH,SAMG,SDHY,SGA,SILC,SKYE,SRI,STC,SUNE,SUUN,TOUR,TRVG,UXIN,VSTS,WRLD"
full-market-graph-build-v2_2025-01-23_2025-01-23_1445_dtw_return_similarity_graph_community_004,full-market-graph-build-v2_2025-01-23,full-market-graph-build-v2_2025-01-23_2025-01-23_1445,2025-01-23,2025-01-23 22:45:00,1445,15,dtw_return_similarity_graph,C004,52,"LNN,LOPE,MBIN,MDXH,MKDW,MNPR,MNSB,MOGO,MTD,MTRN,MTVA,NAAS,NEWP,NHC,NOAH,NRDS,NRXS,NTRP,NVVE,NXRT,OESX,OPAD,OPRT,ORMP,OWLT,PASG,PETZ,PHI,PIPR,PLPC,PLYM,PPBT,QIPT,RBCAA,RDWR,RETO,RICK,RKDA,RMAX,SHIM,SMTI,SONM,SSTI,SWVL,SY,TIPT,UEIC,UFG,UPB,VIVK,VRE,XBIT"
full-market-graph-build-v2_2025-01-23_2025-01-23_1445_dtw_return_similarity_graph_community_002,full-market-graph-build-v2_2025-01-23,full-market-graph-build-v2_2025-01-23_2025-01-23_1445,2025-01-23,2025-01-23 22:45:00,1445,15,dtw_return_similarity_graph,C002,29,"AERT,ALBT,ASUR,ATLCZ,AZI,CCBG,CSR,CTBI,DMAC,EHGO,EPSN,FEDU,FSHP,GLBZ,ILAG,LCUT,LFT,LITB,LOT,NCSM,PCB,PNBK,PRSU,RWAYL,SGU,SINT,STXS,XOS,YRD"
