layer_community_id,run_id,snapshot_id,trade_date,snapshot_timestamp,snapshot_clock_code,available_minutes_since_open,graph_layer,community_local_id,member_count,member_symbols
full-market-graph-build-v2_2025-01-02_2025-01-02_1440_dtw_trade_flow_similarity_graph_community_007,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1440,2025-01-02,2025-01-02 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C007,2,"ALTI,ARTNA"
full-market-graph-build-v2_2025-01-02_2025-01-02_1440_dtw_trade_flow_similarity_graph_community_010,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1440,2025-01-02,2025-01-02 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C010,2,"ATER,CGO"
full-market-graph-build-v2_2025-01-02_2025-01-02_1440_dtw_trade_flow_similarity_graph_community_013,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1440,2025-01-02,2025-01-02 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C013,2,"BHRB,OBIO"
full-market-graph-build-v2_2025-01-02_2025-01-02_1440_dtw_trade_flow_similarity_graph_community_014,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1440,2025-01-02,2025-01-02 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C014,2,"CNTB,NAMI"
full-market-graph-build-v2_2025-01-02_2025-01-02_1440_dtw_trade_flow_similarity_graph_community_015,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1440,2025-01-02,2025-01-02 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C015,2,"COHU,TBI"
full-market-graph-build-v2_2025-01-02_2025-01-02_1440_dtw_trade_flow_similarity_graph_community_018,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1440,2025-01-02,2025-01-02 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C018,2,"EGBN,NTGR"
full-market-graph-build-v2_2025-01-02_2025-01-02_1440_dtw_trade_flow_similarity_graph_community_019,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1440,2025-01-02,2025-01-02 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C019,2,"EPC,OPRT"
full-market-graph-build-v2_2025-01-02_2025-01-02_1440_dtw_trade_flow_similarity_graph_community_020,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1440,2025-01-02,2025-01-02 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C020,2,"EQ,HSDT"
full-market-graph-build-v2_2025-01-02_2025-01-02_1440_dtw_trade_flow_similarity_graph_community_022,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1440,2025-01-02,2025-01-02 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C022,2,"GBX,ICHR"
full-market-graph-build-v2_2025-01-02_2025-01-02_1440_dtw_trade_flow_similarity_graph_community_023,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1440,2025-01-02,2025-01-02 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C023,2,"JOB,PGC"
full-market-graph-build-v2_2025-01-02_2025-01-02_1440_dtw_trade_flow_similarity_graph_community_024,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1440,2025-01-02,2025-01-02 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C024,2,"KALV,NMG"
full-market-graph-build-v2_2025-01-02_2025-01-02_1440_dtw_trade_flow_similarity_graph_community_025,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1440,2025-01-02,2025-01-02 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C025,2,"KOP,LAKE"
full-market-graph-build-v2_2025-01-02_2025-01-02_1440_dtw_trade_flow_similarity_graph_community_026,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1440,2025-01-02,2025-01-02 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C026,2,"LYTS,WEST"
full-market-graph-build-v2_2025-01-02_2025-01-02_1440_dtw_trade_flow_similarity_graph_community_027,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1440,2025-01-02,2025-01-02 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C027,2,"NIC,PAHC"
full-market-graph-build-v2_2025-01-02_2025-01-02_1440_dtw_trade_flow_similarity_graph_community_028,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1440,2025-01-02,2025-01-02 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C028,2,"ONL,TIGO"
full-market-graph-build-v2_2025-01-02_2025-01-02_1440_dtw_trade_flow_similarity_graph_community_029,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1440,2025-01-02,2025-01-02 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C029,2,"PKG,TDY"
full-market-graph-build-v2_2025-01-02_2025-01-02_1440_dtw_trade_flow_similarity_graph_community_030,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1440,2025-01-02,2025-01-02 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C030,2,"RGC,YI"
full-market-graph-build-v2_2025-01-02_2025-01-02_1440_dtw_trade_flow_similarity_graph_community_031,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1440,2025-01-02,2025-01-02 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C031,2,"SPRB,TOMZ"
full-market-graph-build-v2_2025-01-02_2025-01-02_1445_dtw_trade_flow_similarity_graph_community_006,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1445,2025-01-02,2025-01-02 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C006,27,"ASUR,BBUC,BGLC,BLFY,FINW,FSBC,HNVR,HURC,INCR,LND,MSB,NATH,NC,OFSSH,ORKA,PBHC,PHGE,RDHL,RRBI,SBFG,SSBI,USIO,UTMD,VNRX,VRTS,XOMA,XPL"
full-market-graph-build-v2_2025-01-02_2025-01-02_1445_dtw_trade_flow_similarity_graph_community_009,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1445,2025-01-02,2025-01-02 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C009,27,"AUID,BATL,BDSX,BLX,BQ,BRNS,CRGO,DHCNI,DOMH,EML,GEGGL,GNE,HUDI,IZEA,LARK,LNN,NDRA,PRTC,SEED,SFBC,SRL,TRAK,UPXI,VENU,VTVT,XCUR,ZBAI"
full-market-graph-build-v2_2025-01-02_2025-01-02_1445_dtw_trade_flow_similarity_graph_community_003,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1445,2025-01-02,2025-01-02 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C003,12,"ABLV,BELFA,DTSS,EDSA,ENSC,FEBO,HNNA,INHD,KRRO,MWG,RMSG,RNAC"
full-market-graph-build-v2_2025-01-02_2025-01-02_1445_dtw_trade_flow_similarity_graph_community_004,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1445,2025-01-02,2025-01-02 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C004,11,"ACA,AIMD,ANGH,ATXG,AVBP,CGABL,FUNC,FXNC,JWEL,SAM,USPH"
full-market-graph-build-v2_2025-01-02_2025-01-02_1445_dtw_trade_flow_similarity_graph_community_012,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1445,2025-01-02,2025-01-02 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C012,7,"BLD,BXC,CLMB,ESQ,LMAT,MOG.A,VSEC"
full-market-graph-build-v2_2025-01-02_2025-01-02_1445_dtw_trade_flow_similarity_graph_community_017,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1445,2025-01-02,2025-01-02 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C017,6,"IBP,LOPE,NEU,OSIS,ROCK,UHAL"
full-market-graph-build-v2_2025-01-02_2025-01-02_1445_dtw_trade_flow_similarity_graph_community_002,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1445,2025-01-02,2025-01-02 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C002,4,"ABL,BBU,GTEC,VOC"
full-market-graph-build-v2_2025-01-02_2025-01-02_1445_dtw_trade_flow_similarity_graph_community_007,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1445,2025-01-02,2025-01-02 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C007,3,"ATNI,OFIX,OVID"
full-market-graph-build-v2_2025-01-02_2025-01-02_1445_dtw_trade_flow_similarity_graph_community_001,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1445,2025-01-02,2025-01-02 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C001,2,"AACG,TRSG"
full-market-graph-build-v2_2025-01-02_2025-01-02_1445_dtw_trade_flow_similarity_graph_community_005,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1445,2025-01-02,2025-01-02 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C005,2,"AROW,HNI"
full-market-graph-build-v2_2025-01-02_2025-01-02_1445_dtw_trade_flow_similarity_graph_community_008,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1445,2025-01-02,2025-01-02 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C008,2,"ATXS,OOMA"
full-market-graph-build-v2_2025-01-02_2025-01-02_1445_dtw_trade_flow_similarity_graph_community_010,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1445,2025-01-02,2025-01-02 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C010,2,"BBDO,NWPX"
full-market-graph-build-v2_2025-01-02_2025-01-02_1445_dtw_trade_flow_similarity_graph_community_011,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1445,2025-01-02,2025-01-02 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C011,2,"BEAT,JOB"
full-market-graph-build-v2_2025-01-02_2025-01-02_1445_dtw_trade_flow_similarity_graph_community_013,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1445,2025-01-02,2025-01-02 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C013,2,"CENT,INBX"
full-market-graph-build-v2_2025-01-02_2025-01-02_1445_dtw_trade_flow_similarity_graph_community_014,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1445,2025-01-02,2025-01-02 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C014,2,"CLIK,FSP"
full-market-graph-build-v2_2025-01-02_2025-01-02_1445_dtw_trade_flow_similarity_graph_community_015,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1445,2025-01-02,2025-01-02 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C015,2,"CNTB,NAMI"
full-market-graph-build-v2_2025-01-02_2025-01-02_1445_dtw_trade_flow_similarity_graph_community_016,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1445,2025-01-02,2025-01-02 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C016,2,"CRT,PRA"
full-market-graph-build-v2_2025-01-02_2025-01-02_1445_dtw_trade_flow_similarity_graph_community_018,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1445,2025-01-02,2025-01-02 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C018,2,"KOP,LAKE"
full-market-graph-build-v2_2025-01-02_2025-01-02_1445_dtw_trade_flow_similarity_graph_community_019,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1445,2025-01-02,2025-01-02 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C019,2,"KOSS,RAPP"
full-market-graph-build-v2_2025-01-02_2025-01-02_1445_dtw_trade_flow_similarity_graph_community_020,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1445,2025-01-02,2025-01-02 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C020,2,"MOGO,NEWP"
full-market-graph-build-v2_2025-01-02_2025-01-02_1450_dtw_trade_flow_similarity_graph_community_004,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1450,2025-01-02,2025-01-02 22:50:00,1450,20,dtw_trade_flow_similarity_graph,C004,21,"AUID,BDSX,BRNS,BSET,COSM,CRGO,EML,EQBK,GEGGL,IZEA,LNN,LOAN,PRTC,RBB,SFBC,TPGXL,TRAK,UPXI,VENU,VTVT,YJ"
full-market-graph-build-v2_2025-01-02_2025-01-02_1450_dtw_trade_flow_similarity_graph_community_005,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1450,2025-01-02,2025-01-02 22:50:00,1450,20,dtw_trade_flow_similarity_graph,C005,20,"BBUC,BLFY,FINW,FSBC,HNVR,HURC,LND,NATH,NC,OFSSH,PBFS,PBHC,PSIG,RRBI,SBFG,SSBI,USIO,UTMD,VRTS,XOMA"
full-market-graph-build-v2_2025-01-02_2025-01-02_1450_dtw_trade_flow_similarity_graph_community_002,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1450,2025-01-02,2025-01-02 22:50:00,1450,20,dtw_trade_flow_similarity_graph,C002,9,"ABLV,BELFA,DTSS,EDSA,HNNA,NUTX,SNTG,SRZN,SXI"
full-market-graph-build-v2_2025-01-02_2025-01-02_1450_dtw_trade_flow_similarity_graph_community_003,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1450,2025-01-02,2025-01-02 22:50:00,1450,20,dtw_trade_flow_similarity_graph,C003,8,"ANGH,ATXG,AVBP,CGABL,FUNC,FXNC,JWEL,NDLS"
full-market-graph-build-v2_2025-01-02_2025-01-02_1450_dtw_trade_flow_similarity_graph_community_007,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1450,2025-01-02,2025-01-02 22:50:00,1450,20,dtw_trade_flow_similarity_graph,C007,4,"CLMB,ESQ,MCB,TMP"
full-market-graph-build-v2_2025-01-02_2025-01-02_1450_dtw_trade_flow_similarity_graph_community_008,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1450,2025-01-02,2025-01-02 22:50:00,1450,20,dtw_trade_flow_similarity_graph,C008,3,"CRT,NXRT,PRA"
full-market-graph-build-v2_2025-01-02_2025-01-02_1450_dtw_trade_flow_similarity_graph_community_001,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1450,2025-01-02,2025-01-02 22:50:00,1450,20,dtw_trade_flow_similarity_graph,C001,2,"AACG,TRSG"
full-market-graph-build-v2_2025-01-02_2025-01-02_1450_dtw_trade_flow_similarity_graph_community_006,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1450,2025-01-02,2025-01-02 22:50:00,1450,20,dtw_trade_flow_similarity_graph,C006,2,"BDC,VTOL"
full-market-graph-build-v2_2025-01-02_2025-01-02_1450_dtw_trade_flow_similarity_graph_community_009,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1450,2025-01-02,2025-01-02 22:50:00,1450,20,dtw_trade_flow_similarity_graph,C009,2,"FTHM,LVLU"
full-market-graph-build-v2_2025-01-02_2025-01-02_1450_dtw_trade_flow_similarity_graph_community_010,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1450,2025-01-02,2025-01-02 22:50:00,1450,20,dtw_trade_flow_similarity_graph,C010,2,"GNLN,ONMD"
full-market-graph-build-v2_2025-01-02_2025-01-02_1455_dtw_trade_flow_similarity_graph_community_003,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1455,2025-01-02,2025-01-02 22:55:00,1455,25,dtw_trade_flow_similarity_graph,C003,18,"AUID,BDSX,BSET,DIT,EML,EQBK,GEGGL,IZEA,LOAN,NTIC,PRTC,SFBC,SFST,TPGXL,UPXI,VENU,VTVT,YJ"
full-market-graph-build-v2_2025-01-02_2025-01-02_1455_dtw_trade_flow_similarity_graph_community_004,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1455,2025-01-02,2025-01-02 22:55:00,1455,25,dtw_trade_flow_similarity_graph,C004,17,"BBUC,FINW,FSBC,HNVR,HURC,INSE,LND,NATH,NC,OFSSH,PBFS,PBHC,RRBI,SBFG,SSBI,USIO,XOMA"
full-market-graph-build-v2_2025-01-02_2025-01-02_1455_dtw_trade_flow_similarity_graph_community_001,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1455,2025-01-02,2025-01-02 22:55:00,1455,25,dtw_trade_flow_similarity_graph,C001,7,"ABLV,ATPC,BELFA,EDSA,NUTX,SNTG,SXI"
full-market-graph-build-v2_2025-01-02_2025-01-02_1455_dtw_trade_flow_similarity_graph_community_002,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1455,2025-01-02,2025-01-02 22:55:00,1455,25,dtw_trade_flow_similarity_graph,C002,6,"ATXG,CGABL,CPBI,FUNC,FXNC,PLBC"
full-market-graph-build-v2_2025-01-02_2025-01-02_1455_dtw_trade_flow_similarity_graph_community_005,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1455,2025-01-02,2025-01-02 22:55:00,1455,25,dtw_trade_flow_similarity_graph,C005,2,"CLMB,TMP"
full-market-graph-build-v2_2025-01-02_2025-01-02_1455_dtw_trade_flow_similarity_graph_community_006,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1455,2025-01-02,2025-01-02 22:55:00,1455,25,dtw_trade_flow_similarity_graph,C006,2,"NXRT,PRA"
full-market-graph-build-v2_2025-01-02_2025-01-02_1455_dtw_trade_flow_similarity_graph_community_007,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1455,2025-01-02,2025-01-02 22:55:00,1455,25,dtw_trade_flow_similarity_graph,C007,2,"PESI,SPRU"
full-market-graph-build-v2_2025-01-02_2025-01-02_1500_dtw_trade_flow_similarity_graph_community_001,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1500,2025-01-02,2025-01-02 23:00:00,1500,30,dtw_trade_flow_similarity_graph,C001,16,"APRE,FINW,FRST,FSBC,HNVR,HURC,INSE,NATH,NC,OFSSH,PBFS,PBHC,RRBI,SBFG,SSBI,XOMA"
full-market-graph-build-v2_2025-01-02_2025-01-02_1500_dtw_trade_flow_similarity_graph_community_002,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1500,2025-01-02,2025-01-02 23:00:00,1500,30,dtw_trade_flow_similarity_graph,C002,16,"AUID,BDSX,BSET,CHMG,DIT,EML,GEGGL,IZEA,LOAN,NTIC,PRTC,SFBC,SFST,UPXI,VENU,VTVT"
full-market-graph-build-v2_2025-01-02_2025-01-02_1500_dtw_trade_flow_similarity_graph_community_003,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1500,2025-01-02,2025-01-02 23:00:00,1500,30,dtw_trade_flow_similarity_graph,C003,7,"BELFA,EDSA,FNWB,NUTX,OBT,SNTG,SXI"
full-market-graph-build-v2_2025-01-02_2025-01-02_1500_dtw_trade_flow_similarity_graph_community_005,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1500,2025-01-02,2025-01-02 23:00:00,1500,30,dtw_trade_flow_similarity_graph,C005,5,"CGABL,CPBI,DCOMG,FUNC,FXNC"
full-market-graph-build-v2_2025-01-02_2025-01-02_1500_dtw_trade_flow_similarity_graph_community_004,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1500,2025-01-02,2025-01-02 23:00:00,1500,30,dtw_trade_flow_similarity_graph,C004,2,"BRTX,WPRT"
full-market-graph-build-v2_2025-01-02_2025-01-02_1505_dtw_trade_flow_similarity_graph_community_004,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1505,2025-01-02,2025-01-02 23:05:00,1505,35,dtw_trade_flow_similarity_graph,C004,31,"AUID,BBLG,BHRB,BSET,BWB,CHMG,DIT,EML,FENG,FUNC,HLP,HUIZ,IZEA,LARK,LOAN,MNOV,NKSH,NTIC,PRTC,PZG,RDHL,SFBC,SFST,SLE,SUUN,TBN,UONEK,VRTS,VTVT,XELB,YSXT"
full-market-graph-build-v2_2025-01-02_2025-01-02_1505_dtw_trade_flow_similarity_graph_community_003,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1505,2025-01-02,2025-01-02 23:05:00,1505,35,dtw_trade_flow_similarity_graph,C003,17,"APRE,BBUC,BDSX,FINW,FRST,GEG,HURC,INSE,JRSH,KAPA,MHH,NATH,NC,PBFS,RRBI,UEIC,XOMA"
full-market-graph-build-v2_2025-01-02_2025-01-02_1505_dtw_trade_flow_similarity_graph_community_001,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1505,2025-01-02,2025-01-02 23:05:00,1505,35,dtw_trade_flow_similarity_graph,C001,9,"ABLV,CPSH,EM,FNWB,KVHI,NUTX,OFLX,SNTG,SXI"
full-market-graph-build-v2_2025-01-02_2025-01-02_1505_dtw_trade_flow_similarity_graph_community_002,full-market-graph-build-v2_2025-01-02,full-market-graph-build-v2_2025-01-02_2025-01-02_1505,2025-01-02,2025-01-02 23:05:00,1505,35,dtw_trade_flow_similarity_graph,C002,8,"AGMH,AIMD,CPBI,DCOMG,EDSA,MUSA,SABS,UPXI"
