layer_community_id,run_id,snapshot_id,trade_date,snapshot_timestamp,snapshot_clock_code,available_minutes_since_open,graph_layer,community_local_id,member_count,member_symbols
full-market-graph-build-v2_2025-01-06_2025-01-06_1440_dtw_trade_flow_similarity_graph_community_005,full-market-graph-build-v2_2025-01-06,full-market-graph-build-v2_2025-01-06_2025-01-06_1440,2025-01-06,2025-01-06 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C005,32,"AIFF,ASTE,BFIN,BNT,CMCM,CYD,DHCNI,DRMA,ELWS,FG,FGI,HNNA,KNSA,KPRX,MNY,MOGO,MPAA,MSAI,NAUT,OVBC,PED,RCEL,SCM,SDOT,SINT,SLRC,TCRT,TPGXL,WAFDP,WEYS,WRN,ZBAO"
full-market-graph-build-v2_2025-01-06_2025-01-06_1440_dtw_trade_flow_similarity_graph_community_003,full-market-graph-build-v2_2025-01-06,full-market-graph-build-v2_2025-01-06_2025-01-06_1440,2025-01-06,2025-01-06 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C003,31,"AERT,BAFN,CBAN,CFFI,CPIX,EDSA,FINW,FORTY,FRD,FSI,GAME,GAUZ,INCR,IONR,JWEL,LGCB,NRIM,PBM,PLUR,PVL,RAND,REPX,RNAZ,RVSB,SCNI,SMC,SMP,SNGX,STKH,XPL,ZKIN"
full-market-graph-build-v2_2025-01-06_2025-01-06_1440_dtw_trade_flow_similarity_graph_community_011,full-market-graph-build-v2_2025-01-06,full-market-graph-build-v2_2025-01-06_2025-01-06_1440,2025-01-06,2025-01-06 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C011,14,"AZ,CCNE,CRVO,FRST,GLBS,KEN,POLA,QNTM,SERA,TCBK,UBFO,UTMD,VNRX,WMK"
full-market-graph-build-v2_2025-01-06_2025-01-06_1440_dtw_trade_flow_similarity_graph_community_004,full-market-graph-build-v2_2025-01-06,full-market-graph-build-v2_2025-01-06_2025-01-06_1440,2025-01-06,2025-01-06 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C004,13,"AGO,CCB,CCS,CVRX,ECPG,GLPG,HRI,LCII,MATX,MLR,MOG.A,OMAB,SAFT"
full-market-graph-build-v2_2025-01-06_2025-01-06_1440_dtw_trade_flow_similarity_graph_community_002,full-market-graph-build-v2_2025-01-06,full-market-graph-build-v2_2025-01-06_2025-01-06_1440,2025-01-06,2025-01-06 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C002,12,"ACET,ANIP,APT,BEAT,EEIQ,GRFS,INSE,METCB,SPRB,TLSA,TSQ,UVE"
full-market-graph-build-v2_2025-01-06_2025-01-06_1440_dtw_trade_flow_similarity_graph_community_001,full-market-graph-build-v2_2025-01-06,full-market-graph-build-v2_2025-01-06_2025-01-06_1440,2025-01-06,2025-01-06 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C001,11,"ABM,ASR,BOKF,CABO,CHE,DMAC,SCSC,SMBK,TCBI,TFIN,WF"
full-market-graph-build-v2_2025-01-06_2025-01-06_1440_dtw_trade_flow_similarity_graph_community_014,full-market-graph-build-v2_2025-01-06,full-market-graph-build-v2_2025-01-06_2025-01-06_1440,2025-01-06,2025-01-06 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C014,8,"CELC,DNTH,DSGN,FTEK,LOB,MPX,RAPP,SAR"
full-market-graph-build-v2_2025-01-06_2025-01-06_1440_dtw_trade_flow_similarity_graph_community_006,full-market-graph-build-v2_2025-01-06,full-market-graph-build-v2_2025-01-06_2025-01-06_1440,2025-01-06,2025-01-06 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C006,3,"AMCX,BLD,SILA"
full-market-graph-build-v2_2025-01-06_2025-01-06_1440_dtw_trade_flow_similarity_graph_community_008,full-market-graph-build-v2_2025-01-06,full-market-graph-build-v2_2025-01-06_2025-01-06_1440,2025-01-06,2025-01-06 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C008,3,"ATS,BKV,UHAL.B"
full-market-graph-build-v2_2025-01-06_2025-01-06_1440_dtw_trade_flow_similarity_graph_community_019,full-market-graph-build-v2_2025-01-06,full-market-graph-build-v2_2025-01-06_2025-01-06_1440,2025-01-06,2025-01-06 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C019,3,"ESS,IMAX,POWI"
full-market-graph-build-v2_2025-01-06_2025-01-06_1440_dtw_trade_flow_similarity_graph_community_026,full-market-graph-build-v2_2025-01-06,full-market-graph-build-v2_2025-01-06_2025-01-06_1440,2025-01-06,2025-01-06 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C026,3,"ITGR,SGMT,UPB"
full-market-graph-build-v2_2025-01-06_2025-01-06_1440_dtw_trade_flow_similarity_graph_community_007,full-market-graph-build-v2_2025-01-06,full-market-graph-build-v2_2025-01-06_2025-01-06_1440,2025-01-06,2025-01-06 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C007,2,"ARLP,CARS"
full-market-graph-build-v2_2025-01-06_2025-01-06_1440_dtw_trade_flow_similarity_graph_community_009,full-market-graph-build-v2_2025-01-06,full-market-graph-build-v2_2025-01-06_2025-01-06_1440,2025-01-06,2025-01-06 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C009,2,"AVD,ZBRA"
full-market-graph-build-v2_2025-01-06_2025-01-06_1440_dtw_trade_flow_similarity_graph_community_010,full-market-graph-build-v2_2025-01-06,full-market-graph-build-v2_2025-01-06_2025-01-06_1440,2025-01-06,2025-01-06 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C010,2,"AXIL,KRMD"
full-market-graph-build-v2_2025-01-06_2025-01-06_1440_dtw_trade_flow_similarity_graph_community_012,full-market-graph-build-v2_2025-01-06,full-market-graph-build-v2_2025-01-06_2025-01-06_1440,2025-01-06,2025-01-06 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C012,2,"BMRC,EZPW"
full-market-graph-build-v2_2025-01-06_2025-01-06_1440_dtw_trade_flow_similarity_graph_community_013,full-market-graph-build-v2_2025-01-06,full-market-graph-build-v2_2025-01-06_2025-01-06_1440,2025-01-06,2025-01-06 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C013,2,"CAMP,HTLM"
full-market-graph-build-v2_2025-01-06_2025-01-06_1440_dtw_trade_flow_similarity_graph_community_015,full-market-graph-build-v2_2025-01-06,full-market-graph-build-v2_2025-01-06_2025-01-06_1440,2025-01-06,2025-01-06 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C015,2,"CLDT,FSTR"
full-market-graph-build-v2_2025-01-06_2025-01-06_1440_dtw_trade_flow_similarity_graph_community_016,full-market-graph-build-v2_2025-01-06,full-market-graph-build-v2_2025-01-06_2025-01-06_1440,2025-01-06,2025-01-06 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C016,2,"DARE,RDI"
full-market-graph-build-v2_2025-01-06_2025-01-06_1440_dtw_trade_flow_similarity_graph_community_017,full-market-graph-build-v2_2025-01-06,full-market-graph-build-v2_2025-01-06_2025-01-06_1440,2025-01-06,2025-01-06 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C017,2,"ELDN,PBT"
full-market-graph-build-v2_2025-01-06_2025-01-06_1440_dtw_trade_flow_similarity_graph_community_018,full-market-graph-build-v2_2025-01-06,full-market-graph-build-v2_2025-01-06_2025-01-06_1440,2025-01-06,2025-01-06 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C018,2,"ELTK,IFRX"
full-market-graph-build-v2_2025-01-06_2025-01-06_1440_dtw_trade_flow_similarity_graph_community_020,full-market-graph-build-v2_2025-01-06,full-market-graph-build-v2_2025-01-06_2025-01-06_1440,2025-01-06,2025-01-06 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C020,2,"ETD,GABC"
full-market-graph-build-v2_2025-01-06_2025-01-06_1440_dtw_trade_flow_similarity_graph_community_021,full-market-graph-build-v2_2025-01-06,full-market-graph-build-v2_2025-01-06_2025-01-06_1440,2025-01-06,2025-01-06 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C021,2,"FLUX,TOPS"
full-market-graph-build-v2_2025-01-06_2025-01-06_1440_dtw_trade_flow_similarity_graph_community_022,full-market-graph-build-v2_2025-01-06,full-market-graph-build-v2_2025-01-06_2025-01-06_1440,2025-01-06,2025-01-06 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C022,2,"GLXG,PULM"
full-market-graph-build-v2_2025-01-06_2025-01-06_1440_dtw_trade_flow_similarity_graph_community_023,full-market-graph-build-v2_2025-01-06,full-market-graph-build-v2_2025-01-06_2025-01-06_1440,2025-01-06,2025-01-06 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C023,2,"GRCE,TNMG"
full-market-graph-build-v2_2025-01-06_2025-01-06_1440_dtw_trade_flow_similarity_graph_community_024,full-market-graph-build-v2_2025-01-06,full-market-graph-build-v2_2025-01-06_2025-01-06_1440,2025-01-06,2025-01-06 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C024,2,"IBEX,SBC"
full-market-graph-build-v2_2025-01-06_2025-01-06_1440_dtw_trade_flow_similarity_graph_community_025,full-market-graph-build-v2_2025-01-06,full-market-graph-build-v2_2025-01-06_2025-01-06_1440,2025-01-06,2025-01-06 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C025,2,"IDN,IH"
full-market-graph-build-v2_2025-01-06_2025-01-06_1440_dtw_trade_flow_similarity_graph_community_027,full-market-graph-build-v2_2025-01-06,full-market-graph-build-v2_2025-01-06_2025-01-06_1440,2025-01-06,2025-01-06 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C027,2,"KBDC,NCTY"
full-market-graph-build-v2_2025-01-06_2025-01-06_1440_dtw_trade_flow_similarity_graph_community_028,full-market-graph-build-v2_2025-01-06,full-market-graph-build-v2_2025-01-06_2025-01-06_1440,2025-01-06,2025-01-06 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C028,2,"LEDS,VTEX"
full-market-graph-build-v2_2025-01-06_2025-01-06_1440_dtw_trade_flow_similarity_graph_community_029,full-market-graph-build-v2_2025-01-06,full-market-graph-build-v2_2025-01-06_2025-01-06_1440,2025-01-06,2025-01-06 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C029,2,"MDXH,MNOV"
full-market-graph-build-v2_2025-01-06_2025-01-06_1440_dtw_trade_flow_similarity_graph_community_030,full-market-graph-build-v2_2025-01-06,full-market-graph-build-v2_2025-01-06_2025-01-06_1440,2025-01-06,2025-01-06 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C030,2,"MOV,RETO"
full-market-graph-build-v2_2025-01-06_2025-01-06_1440_dtw_trade_flow_similarity_graph_community_031,full-market-graph-build-v2_2025-01-06,full-market-graph-build-v2_2025-01-06_2025-01-06_1440,2025-01-06,2025-01-06 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C031,2,"NOA,USCB"
full-market-graph-build-v2_2025-01-06_2025-01-06_1440_dtw_trade_flow_similarity_graph_community_032,full-market-graph-build-v2_2025-01-06,full-market-graph-build-v2_2025-01-06_2025-01-06_1440,2025-01-06,2025-01-06 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C032,2,"PPIH,ZEUS"
full-market-graph-build-v2_2025-01-06_2025-01-06_1440_dtw_trade_flow_similarity_graph_community_033,full-market-graph-build-v2_2025-01-06,full-market-graph-build-v2_2025-01-06_2025-01-06_1440,2025-01-06,2025-01-06 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C033,2,"SQNS,YTRA"
full-market-graph-build-v2_2025-01-06_2025-01-06_1440_dtw_trade_flow_similarity_graph_community_034,full-market-graph-build-v2_2025-01-06,full-market-graph-build-v2_2025-01-06_2025-01-06_1440,2025-01-06,2025-01-06 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C034,2,"TRVG,UBXG"
full-market-graph-build-v2_2025-01-06_2025-01-06_1445_dtw_trade_flow_similarity_graph_community_006,full-market-graph-build-v2_2025-01-06,full-market-graph-build-v2_2025-01-06_2025-01-06_1445,2025-01-06,2025-01-06 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C006,26,"ATLO,BAFN,BSRR,CFFI,COYA,EDSA,FEIM,FORTY,FRD,FSI,INCR,IONR,JWEL,KRNT,ONTF,PLUR,PVL,RAND,RCKY,REPX,SCNI,SMP,STKH,TWIN,XNET,XPL"
