layer_community_id,run_id,snapshot_id,trade_date,snapshot_timestamp,snapshot_clock_code,available_minutes_since_open,graph_layer,community_local_id,member_count,member_symbols
full-market-graph-build-v2_2025-01-10_2025-01-10_1440_dtw_trade_flow_similarity_graph_community_003,full-market-graph-build-v2_2025-01-10,full-market-graph-build-v2_2025-01-10_2025-01-10_1440,2025-01-10,2025-01-10 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C003,30,"ACR,ALUR,AMBO,APLM,ARBB,ASUR,AUBN,CTNM,DGLY,DHCNI,EML,FEBO,LWAY,MRM,NKSH,NXTC,OPHC,PAHC,PPBT,PXS,RDVT,SYPR,TSAT,UK,ULY,WAI,WORX,WRLD,XLO,ZDGE"
full-market-graph-build-v2_2025-01-10_2025-01-10_1440_dtw_trade_flow_similarity_graph_community_002,full-market-graph-build-v2_2025-01-10,full-market-graph-build-v2_2025-01-10_2025-01-10_1440,2025-01-10,2025-01-10 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C002,18,"ABVE,CCM,CCTG,COHN,FEIM,HBT,IROQ,KLTO,MATH,NAAS,NEUP,OXBR,SLXN,SNTG,SYNX,ULH,XRTX,YHGJ"
full-market-graph-build-v2_2025-01-10_2025-01-10_1440_dtw_trade_flow_similarity_graph_community_001,full-market-graph-build-v2_2025-01-10,full-market-graph-build-v2_2025-01-10_2025-01-10_1440,2025-01-10,2025-01-10 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C001,14,"AACG,AVNW,BCML,CMMB,CREV,CULP,LEXX,NC,NMG,UGRO,VGAS,WAFU,XBP,ZTEK"
full-market-graph-build-v2_2025-01-10_2025-01-10_1440_dtw_trade_flow_similarity_graph_community_007,full-market-graph-build-v2_2025-01-10,full-market-graph-build-v2_2025-01-10_2025-01-10_1440,2025-01-10,2025-01-10 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C007,10,"AP,BPYPM,CRGO,ICG,JDZG,PBFS,PHGE,PHI,SIFY,VINP"
full-market-graph-build-v2_2025-01-10_2025-01-10_1440_dtw_trade_flow_similarity_graph_community_016,full-market-graph-build-v2_2025-01-10,full-market-graph-build-v2_2025-01-10_2025-01-10_1440,2025-01-10,2025-01-10 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C016,5,"DDS,OLP,SIBN,VVX,XTIA"
full-market-graph-build-v2_2025-01-10_2025-01-10_1440_dtw_trade_flow_similarity_graph_community_004,full-market-graph-build-v2_2025-01-10,full-market-graph-build-v2_2025-01-10_2025-01-10_1440,2025-01-10,2025-01-10 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C004,3,"AGM,BANF,SKLZ"
full-market-graph-build-v2_2025-01-10_2025-01-10_1440_dtw_trade_flow_similarity_graph_community_006,full-market-graph-build-v2_2025-01-10,full-market-graph-build-v2_2025-01-10_2025-01-10_1440,2025-01-10,2025-01-10 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C006,3,"ALNT,CMCL,DHX"
full-market-graph-build-v2_2025-01-10_2025-01-10_1440_dtw_trade_flow_similarity_graph_community_009,full-market-graph-build-v2_2025-01-10,full-market-graph-build-v2_2025-01-10_2025-01-10_1440,2025-01-10,2025-01-10 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C009,3,"BHB,CAMP,STKS"
full-market-graph-build-v2_2025-01-10_2025-01-10_1440_dtw_trade_flow_similarity_graph_community_013,full-market-graph-build-v2_2025-01-10,full-market-graph-build-v2_2025-01-10_2025-01-10_1440,2025-01-10,2025-01-10 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C013,3,"COOT,FITBO,VIVK"
full-market-graph-build-v2_2025-01-10_2025-01-10_1440_dtw_trade_flow_similarity_graph_community_015,full-market-graph-build-v2_2025-01-10,full-market-graph-build-v2_2025-01-10_2025-01-10_1440,2025-01-10,2025-01-10 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C015,3,"CSR,FWONA,SCL"
full-market-graph-build-v2_2025-01-10_2025-01-10_1440_dtw_trade_flow_similarity_graph_community_017,full-market-graph-build-v2_2025-01-10,full-market-graph-build-v2_2025-01-10_2025-01-10_1440,2025-01-10,2025-01-10 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C017,3,"DIOD,LGND,LMAT"
full-market-graph-build-v2_2025-01-10_2025-01-10_1440_dtw_trade_flow_similarity_graph_community_026,full-market-graph-build-v2_2025-01-10,full-market-graph-build-v2_2025-01-10_2025-01-10_1440,2025-01-10,2025-01-10 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C026,3,"WAVE,WLKP,WRD"
full-market-graph-build-v2_2025-01-10_2025-01-10_1440_dtw_trade_flow_similarity_graph_community_005,full-market-graph-build-v2_2025-01-10,full-market-graph-build-v2_2025-01-10_2025-01-10_1440,2025-01-10,2025-01-10 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C005,2,"AIRG,FSEA"
full-market-graph-build-v2_2025-01-10_2025-01-10_1440_dtw_trade_flow_similarity_graph_community_008,full-market-graph-build-v2_2025-01-10,full-market-graph-build-v2_2025-01-10_2025-01-10_1440,2025-01-10,2025-01-10 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C008,2,"BFC,CLBK"
full-market-graph-build-v2_2025-01-10_2025-01-10_1440_dtw_trade_flow_similarity_graph_community_010,full-market-graph-build-v2_2025-01-10,full-market-graph-build-v2_2025-01-10_2025-01-10_1440,2025-01-10,2025-01-10 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C010,2,"BOW,MRBK"
