layer_community_id,run_id,snapshot_id,trade_date,snapshot_timestamp,snapshot_clock_code,available_minutes_since_open,graph_layer,community_local_id,member_count,member_symbols
full-market-graph-build-v2_2025-01-15_2025-01-15_1440_dtw_trade_flow_similarity_graph_community_004,full-market-graph-build-v2_2025-01-15,full-market-graph-build-v2_2025-01-15_2025-01-15_1440,2025-01-15,2025-01-15 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C004,38,"ALTG,ANIK,ASTI,BANX,BBUC,BQ,BSBK,CKX,CODA,CPOP,CRWS,CVEO,DEVS,DSGR,ELLO,FSTR,FVCB,IMKTA,IMOS,INBS,JDZG,KEN,LEDS,MRT,MYFW,OLP,PBFS,PC,PLOW,PRAA,PSHG,SBET,SFBC,STEC,TBCH,TOON,ULBI,VHI"
full-market-graph-build-v2_2025-01-15_2025-01-15_1440_dtw_trade_flow_similarity_graph_community_001,full-market-graph-build-v2_2025-01-15,full-market-graph-build-v2_2025-01-15_2025-01-15_1440,2025-01-15,2025-01-15 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C001,28,"ACTU,AOUT,ARBB,AREC,BODI,CRML,DFLI,EPOW,FLUX,FVR,GRI,GV,KVHI,LBGJ,LE,MBINL,NCI,PALI,PTIX,QNCX,RAY,RBB,RNAC,SGC,SQNS,TRVG,UCAR,VEEE"
full-market-graph-build-v2_2025-01-15_2025-01-15_1440_dtw_trade_flow_similarity_graph_community_002,full-market-graph-build-v2_2025-01-15,full-market-graph-build-v2_2025-01-15_2025-01-15_1440,2025-01-15,2025-01-15 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C002,17,"AFYA,AKAN,BNTC,BRNS,CHNR,EXOD,FGBI,FONR,FUFU,GFR,LCUT,MDCX,NOA,RICK,RYDE,SHFS,TRIB"
full-market-graph-build-v2_2025-01-15_2025-01-15_1440_dtw_trade_flow_similarity_graph_community_005,full-market-graph-build-v2_2025-01-15,full-market-graph-build-v2_2025-01-15_2025-01-15_1440,2025-01-15,2025-01-15 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C005,11,"AMOD,BCBP,BLZE,BMRC,BVFL,DGLY,KFRC,NCPL,PHI,SANG,SGRP"
full-market-graph-build-v2_2025-01-15_2025-01-15_1440_dtw_trade_flow_similarity_graph_community_007,full-market-graph-build-v2_2025-01-15,full-market-graph-build-v2_2025-01-15_2025-01-15_1440,2025-01-15,2025-01-15 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C007,9,"ASR,CACC,ELMD,HIFS,MATX,MTRN,PLXS,PNTG,SIGI"
full-market-graph-build-v2_2025-01-15_2025-01-15_1440_dtw_trade_flow_similarity_graph_community_011,full-market-graph-build-v2_2025-01-15,full-market-graph-build-v2_2025-01-15_2025-01-15_1440,2025-01-15,2025-01-15 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C011,9,"CHE,DAC,KALU,METCZ,NNI,OVLY,RLI,SXI,THRM"
full-market-graph-build-v2_2025-01-15_2025-01-15_1440_dtw_trade_flow_similarity_graph_community_017,full-market-graph-build-v2_2025-01-15,full-market-graph-build-v2_2025-01-15_2025-01-15_1440,2025-01-15,2025-01-15 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C017,7,"CXT,ENSG,MSEX,PIPR,RBCAA,SNEX,WMK"
full-market-graph-build-v2_2025-01-15_2025-01-15_1440_dtw_trade_flow_similarity_graph_community_006,full-market-graph-build-v2_2025-01-15,full-market-graph-build-v2_2025-01-15_2025-01-15_1440,2025-01-15,2025-01-15 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C006,3,"ASLE,RECT,SUGP"
full-market-graph-build-v2_2025-01-15_2025-01-15_1440_dtw_trade_flow_similarity_graph_community_008,full-market-graph-build-v2_2025-01-15,full-market-graph-build-v2_2025-01-15_2025-01-15_1440,2025-01-15,2025-01-15 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C008,3,"BCG,CLPR,LMFA"
full-market-graph-build-v2_2025-01-15_2025-01-15_1440_dtw_trade_flow_similarity_graph_community_009,full-market-graph-build-v2_2025-01-15,full-market-graph-build-v2_2025-01-15_2025-01-15_1440,2025-01-15,2025-01-15 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C009,3,"BXC,VMI,VRTS"
full-market-graph-build-v2_2025-01-15_2025-01-15_1440_dtw_trade_flow_similarity_graph_community_012,full-market-graph-build-v2_2025-01-15,full-market-graph-build-v2_2025-01-15_2025-01-15_1440,2025-01-15,2025-01-15 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C012,3,"CHI,GWRS,ONEW"
full-market-graph-build-v2_2025-01-15_2025-01-15_1440_dtw_trade_flow_similarity_graph_community_019,full-market-graph-build-v2_2025-01-15,full-market-graph-build-v2_2025-01-15_2025-01-15_1440,2025-01-15,2025-01-15 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C019,3,"GRO,MMA,MTRX"
full-market-graph-build-v2_2025-01-15_2025-01-15_1440_dtw_trade_flow_similarity_graph_community_003,full-market-graph-build-v2_2025-01-15,full-market-graph-build-v2_2025-01-15_2025-01-15_1440,2025-01-15,2025-01-15 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C003,2,"ALEX,CBNK"
full-market-graph-build-v2_2025-01-15_2025-01-15_1440_dtw_trade_flow_similarity_graph_community_010,full-market-graph-build-v2_2025-01-15,full-market-graph-build-v2_2025-01-15_2025-01-15_1440,2025-01-15,2025-01-15 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C010,2,"CBU,MYRG"
full-market-graph-build-v2_2025-01-15_2025-01-15_1440_dtw_trade_flow_similarity_graph_community_013,full-market-graph-build-v2_2025-01-15,full-market-graph-build-v2_2025-01-15_2025-01-15_1440,2025-01-15,2025-01-15 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C013,2,"COE,IBO"
full-market-graph-build-v2_2025-01-15_2025-01-15_1440_dtw_trade_flow_similarity_graph_community_014,full-market-graph-build-v2_2025-01-15,full-market-graph-build-v2_2025-01-15_2025-01-15_1440,2025-01-15,2025-01-15 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C014,2,"CSQ,DCI"
full-market-graph-build-v2_2025-01-15_2025-01-15_1440_dtw_trade_flow_similarity_graph_community_015,full-market-graph-build-v2_2025-01-15,full-market-graph-build-v2_2025-01-15_2025-01-15_1440,2025-01-15,2025-01-15 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C015,2,"CTXR,MX"
full-market-graph-build-v2_2025-01-15_2025-01-15_1440_dtw_trade_flow_similarity_graph_community_016,full-market-graph-build-v2_2025-01-15,full-market-graph-build-v2_2025-01-15_2025-01-15_1440,2025-01-15,2025-01-15 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C016,2,"CWEN.A,LOT"
full-market-graph-build-v2_2025-01-15_2025-01-15_1440_dtw_trade_flow_similarity_graph_community_018,full-market-graph-build-v2_2025-01-15,full-market-graph-build-v2_2025-01-15_2025-01-15_1440,2025-01-15,2025-01-15 22:40:00,1440,10,dtw_trade_flow_similarity_graph,C018,2,"ELDN,IMCR"
