layer_community_id,run_id,snapshot_id,trade_date,snapshot_timestamp,snapshot_clock_code,available_minutes_since_open,graph_layer,community_local_id,member_count,member_symbols
full-market-graph-build-v2_2025-01-10_2025-01-10_1435_volume_expansion_graph_community_034,full-market-graph-build-v2_2025-01-10,full-market-graph-build-v2_2025-01-10_2025-01-10_1435,2025-01-10,2025-01-10 22:35:00,1435,5,volume_expansion_graph,C034,7,"DAR,ERNA,LTRX,MAXN,MBX,METC,XRAY"
full-market-graph-build-v2_2025-01-10_2025-01-10_1435_volume_expansion_graph_community_036,full-market-graph-build-v2_2025-01-10,full-market-graph-build-v2_2025-01-10_2025-01-10_1435,2025-01-10,2025-01-10 22:35:00,1435,5,volume_expansion_graph,C036,7,"ELWS,FBLG,KIDS,LOAN,MAMO,SSSSL,TAYD"
full-market-graph-build-v2_2025-01-10_2025-01-10_1435_volume_expansion_graph_community_039,full-market-graph-build-v2_2025-01-10,full-market-graph-build-v2_2025-01-10_2025-01-10_1435,2025-01-10,2025-01-10 22:35:00,1435,5,volume_expansion_graph,C039,7,"FVCB,HIVE,HOUR,LB,PSIX,SO,YCBD"
full-market-graph-build-v2_2025-01-10_2025-01-10_1435_volume_expansion_graph_community_051,full-market-graph-build-v2_2025-01-10,full-market-graph-build-v2_2025-01-10_2025-01-10_1435,2025-01-10,2025-01-10 22:35:00,1435,5,volume_expansion_graph,C051,7,"OVID,OVLY,PDEX,PEBK,ROMA,SCYX,SDST"
full-market-graph-build-v2_2025-01-10_2025-01-10_1435_volume_expansion_graph_community_021,full-market-graph-build-v2_2025-01-10,full-market-graph-build-v2_2025-01-10_2025-01-10_1435,2025-01-10,2025-01-10 22:35:00,1435,5,volume_expansion_graph,C021,6,"ANVS,CRK,DINO,DKS,ET,RMSG"
full-market-graph-build-v2_2025-01-10_2025-01-10_1435_volume_expansion_graph_community_025,full-market-graph-build-v2_2025-01-10,full-market-graph-build-v2_2025-01-10_2025-01-10_1435,2025-01-10,2025-01-10 22:35:00,1435,5,volume_expansion_graph,C025,6,"AS,CCG,LCFY,NIVF,QBTS,RDDT"
full-market-graph-build-v2_2025-01-10_2025-01-10_1435_volume_expansion_graph_community_033,full-market-graph-build-v2_2025-01-10,full-market-graph-build-v2_2025-01-10_2025-01-10_1435,2025-01-10,2025-01-10 22:35:00,1435,5,volume_expansion_graph,C033,5,"COOK,FF,MG,NCPL,TRIB"
full-market-graph-build-v2_2025-01-10_2025-01-10_1435_volume_expansion_graph_community_010,full-market-graph-build-v2_2025-01-10,full-market-graph-build-v2_2025-01-10_2025-01-10_1435,2025-01-10,2025-01-10 22:35:00,1435,5,volume_expansion_graph,C010,4,"AIRS,HESM,MSN,REAX"
full-market-graph-build-v2_2025-01-10_2025-01-10_1435_volume_expansion_graph_community_013,full-market-graph-build-v2_2025-01-10,full-market-graph-build-v2_2025-01-10_2025-01-10_1435,2025-01-10,2025-01-10 22:35:00,1435,5,volume_expansion_graph,C013,4,"ALV,HURC,MRVL,RRC"
full-market-graph-build-v2_2025-01-10_2025-01-10_1435_volume_expansion_graph_community_015,full-market-graph-build-v2_2025-01-10,full-market-graph-build-v2_2025-01-10_2025-01-10_1435,2025-01-10,2025-01-10 22:35:00,1435,5,volume_expansion_graph,C015,4,"AMAT,LFT,SENS,SHOP"
full-market-graph-build-v2_2025-01-10_2025-01-10_1435_volume_expansion_graph_community_017,full-market-graph-build-v2_2025-01-10,full-market-graph-build-v2_2025-01-10_2025-01-10_1435,2025-01-10,2025-01-10 22:35:00,1435,5,volume_expansion_graph,C017,4,"AMPH,CCO,EPAM,OCCI"
full-market-graph-build-v2_2025-01-10_2025-01-10_1435_volume_expansion_graph_community_023,full-market-graph-build-v2_2025-01-10,full-market-graph-build-v2_2025-01-10_2025-01-10_1435,2025-01-10,2025-01-10 22:35:00,1435,5,volume_expansion_graph,C023,4,"ARBB,LASE,LFMD,LGO"
full-market-graph-build-v2_2025-01-10_2025-01-10_1435_volume_expansion_graph_community_028,full-market-graph-build-v2_2025-01-10,full-market-graph-build-v2_2025-01-10_2025-01-10_1435,2025-01-10,2025-01-10 22:35:00,1435,5,volume_expansion_graph,C028,4,"BCAL,EAF,LSTR,OMH"
full-market-graph-build-v2_2025-01-10_2025-01-10_1435_volume_expansion_graph_community_043,full-market-graph-build-v2_2025-01-10,full-market-graph-build-v2_2025-01-10_2025-01-10_1435,2025-01-10,2025-01-10 22:35:00,1435,5,volume_expansion_graph,C043,4,"INDB,JBLU,PTLO,VTRS"
full-market-graph-build-v2_2025-01-10_2025-01-10_1435_volume_expansion_graph_community_022,full-market-graph-build-v2_2025-01-10,full-market-graph-build-v2_2025-01-10_2025-01-10_1435,2025-01-10,2025-01-10 22:35:00,1435,5,volume_expansion_graph,C022,3,"APLM,IRS,LU"
full-market-graph-build-v2_2025-01-10_2025-01-10_1435_volume_expansion_graph_community_026,full-market-graph-build-v2_2025-01-10,full-market-graph-build-v2_2025-01-10_2025-01-10_1435,2025-01-10,2025-01-10 22:35:00,1435,5,volume_expansion_graph,C026,3,"ASTS,PESI,STNE"
full-market-graph-build-v2_2025-01-10_2025-01-10_1435_volume_expansion_graph_community_029,full-market-graph-build-v2_2025-01-10,full-market-graph-build-v2_2025-01-10_2025-01-10_1435,2025-01-10,2025-01-10 22:35:00,1435,5,volume_expansion_graph,C029,3,"BYSI,CASI,LENZ"
full-market-graph-build-v2_2025-01-10_2025-01-10_1435_volume_expansion_graph_community_031,full-market-graph-build-v2_2025-01-10,full-market-graph-build-v2_2025-01-10_2025-01-10_1435,2025-01-10,2025-01-10 22:35:00,1435,5,volume_expansion_graph,C031,3,"CBL,NUKK,OFIX"
full-market-graph-build-v2_2025-01-10_2025-01-10_1435_volume_expansion_graph_community_035,full-market-graph-build-v2_2025-01-10,full-market-graph-build-v2_2025-01-10_2025-01-10_1435,2025-01-10,2025-01-10 22:35:00,1435,5,volume_expansion_graph,C035,3,"EGAN,ENVA,TUYA"
full-market-graph-build-v2_2025-01-10_2025-01-10_1435_volume_expansion_graph_community_037,full-market-graph-build-v2_2025-01-10,full-market-graph-build-v2_2025-01-10_2025-01-10_1435,2025-01-10,2025-01-10 22:35:00,1435,5,volume_expansion_graph,C037,3,"FEIM,MATH,STZ"
full-market-graph-build-v2_2025-01-10_2025-01-10_1435_volume_expansion_graph_community_038,full-market-graph-build-v2_2025-01-10,full-market-graph-build-v2_2025-01-10_2025-01-10_1435,2025-01-10,2025-01-10 22:35:00,1435,5,volume_expansion_graph,C038,3,"FLYW,OBIO,SLGL"
full-market-graph-build-v2_2025-01-10_2025-01-10_1435_volume_expansion_graph_community_045,full-market-graph-build-v2_2025-01-10,full-market-graph-build-v2_2025-01-10_2025-01-10_1435,2025-01-10,2025-01-10 22:35:00,1435,5,volume_expansion_graph,C045,3,"IPWR,KTCC,RAYA"
full-market-graph-build-v2_2025-01-10_2025-01-10_1435_volume_expansion_graph_community_007,full-market-graph-build-v2_2025-01-10,full-market-graph-build-v2_2025-01-10_2025-01-10_1435,2025-01-10,2025-01-10 22:35:00,1435,5,volume_expansion_graph,C007,2,"AERT,SNAP"
full-market-graph-build-v2_2025-01-10_2025-01-10_1435_volume_expansion_graph_community_011,full-market-graph-build-v2_2025-01-10,full-market-graph-build-v2_2025-01-10_2025-01-10_1435,2025-01-10,2025-01-10 22:35:00,1435,5,volume_expansion_graph,C011,2,"AKAN,DRUG"
full-market-graph-build-v2_2025-01-10_2025-01-10_1435_volume_expansion_graph_community_024,full-market-graph-build-v2_2025-01-10,full-market-graph-build-v2_2025-01-10_2025-01-10_1435,2025-01-10,2025-01-10 22:35:00,1435,5,volume_expansion_graph,C024,2,"ARCT,GALT"
full-market-graph-build-v2_2025-01-10_2025-01-10_1435_volume_expansion_graph_community_030,full-market-graph-build-v2_2025-01-10,full-market-graph-build-v2_2025-01-10_2025-01-10_1435,2025-01-10,2025-01-10 22:35:00,1435,5,volume_expansion_graph,C030,2,"CAR,HGV"
full-market-graph-build-v2_2025-01-10_2025-01-10_1435_volume_expansion_graph_community_040,full-market-graph-build-v2_2025-01-10,full-market-graph-build-v2_2025-01-10_2025-01-10_1435,2025-01-10,2025-01-10 22:35:00,1435,5,volume_expansion_graph,C040,2,"GHM,IRMD"
full-market-graph-build-v2_2025-01-10_2025-01-10_1435_volume_expansion_graph_community_042,full-market-graph-build-v2_2025-01-10,full-market-graph-build-v2_2025-01-10_2025-01-10_1435,2025-01-10,2025-01-10 22:35:00,1435,5,volume_expansion_graph,C042,2,"GOVX,VNCE"
full-market-graph-build-v2_2025-01-10_2025-01-10_1435_volume_expansion_graph_community_044,full-market-graph-build-v2_2025-01-10,full-market-graph-build-v2_2025-01-10_2025-01-10_1435,2025-01-10,2025-01-10 22:35:00,1435,5,volume_expansion_graph,C044,2,"INOD,MIGI"
full-market-graph-build-v2_2025-01-10_2025-01-10_1435_volume_expansion_graph_community_046,full-market-graph-build-v2_2025-01-10,full-market-graph-build-v2_2025-01-10_2025-01-10_1435,2025-01-10,2025-01-10 22:35:00,1435,5,volume_expansion_graph,C046,2,"JOBY,RAPP"
full-market-graph-build-v2_2025-01-10_2025-01-10_1435_volume_expansion_graph_community_047,full-market-graph-build-v2_2025-01-10,full-market-graph-build-v2_2025-01-10_2025-01-10_1435,2025-01-10,2025-01-10 22:35:00,1435,5,volume_expansion_graph,C047,2,"LGND,LRMR"
full-market-graph-build-v2_2025-01-10_2025-01-10_1435_volume_expansion_graph_community_048,full-market-graph-build-v2_2025-01-10,full-market-graph-build-v2_2025-01-10_2025-01-10_1435,2025-01-10,2025-01-10 22:35:00,1435,5,volume_expansion_graph,C048,2,"NAUT,RITR"
full-market-graph-build-v2_2025-01-10_2025-01-10_1435_volume_expansion_graph_community_049,full-market-graph-build-v2_2025-01-10,full-market-graph-build-v2_2025-01-10_2025-01-10_1435,2025-01-10,2025-01-10 22:35:00,1435,5,volume_expansion_graph,C049,2,"NVX,XTIA"
full-market-graph-build-v2_2025-01-10_2025-01-10_1435_volume_expansion_graph_community_050,full-market-graph-build-v2_2025-01-10,full-market-graph-build-v2_2025-01-10_2025-01-10_1435,2025-01-10,2025-01-10 22:35:00,1435,5,volume_expansion_graph,C050,2,"OM,SVRE"
full-market-graph-build-v2_2025-01-10_2025-01-10_1435_volume_expansion_graph_community_052,full-market-graph-build-v2_2025-01-10,full-market-graph-build-v2_2025-01-10_2025-01-10_1435,2025-01-10,2025-01-10 22:35:00,1435,5,volume_expansion_graph,C052,2,"SHIM,YSG"
full-market-graph-build-v2_2025-01-10_2025-01-10_1435_volume_expansion_graph_community_053,full-market-graph-build-v2_2025-01-10,full-market-graph-build-v2_2025-01-10_2025-01-10_1435,2025-01-10,2025-01-10 22:35:00,1435,5,volume_expansion_graph,C053,2,"SLE,WIT"
full-market-graph-build-v2_2025-01-10_2025-01-10_1435_volume_expansion_graph_community_054,full-market-graph-build-v2_2025-01-10,full-market-graph-build-v2_2025-01-10_2025-01-10_1435,2025-01-10,2025-01-10 22:35:00,1435,5,volume_expansion_graph,C054,2,"SWBI,VEEE"
full-market-graph-build-v2_2025-01-10_2025-01-10_1440_volume_expansion_graph_community_002,full-market-graph-build-v2_2025-01-10,full-market-graph-build-v2_2025-01-10_2025-01-10_1440,2025-01-10,2025-01-10 22:40:00,1440,10,volume_expansion_graph,C002,435,"ABBV,ABSI,ABTS,ACET,ACLS,ACM,ACMR,ACR,ACRS,ADC,ADGM,ADMA,ADUR,AEMD,AENT,AESI,AFRI,AGIO,AGYS,AHT,AIHS,AIM,AIP,AIRI,ALAB,ALGT,ALKT,ALTS,AMH,AMIX,AMP,AMRN,AMT,AMWD,AN,APLS,APVO,AQB,AQN,ARBB,ARBK,ARGX,ASH,ASST,ATHE,ATLC,AURA,AVAV,AWRE,BAK,BBCP,BCAL,BCAX,BCBP,BENF,BFRG,BGLC,BHFAN,BHRB,BIAF,BKU,BLFY,BLIN,BLTE,BMRN,BNED,BOKF,BSAC,BSLK,BSRR,BTCT,BTM,BTMD,BUR,BZFD,BZUN,CAR,CARE,CASS,CBAN,CBNA,CCG,CCU,CDIO,CECO,CELC,CETX,CFFN,CHE,CIGI,CLLS,CMBM,CMMB,COOK,CPS,CRD.B,CRDF,CRDL,CRGO,CRTO,CRVO,CTGO,CTO,CTOR,CTRM,CURB,CVRX,CVV,DCTH,DEC,DEVS,DNN,DOCN,DPRO,DRIO,DRMA,DTSS,DUO,DXCM,ECOR,EGAN,EKSO,ELAB,ELP,EMP,ENVA,EPRT,ERNA,ESOA,FBIO,FBIZ,FBLA,FCUV,FEAM,FGL,FLNG,FLUX,FLYW,FNGR,FORM,FRGT,FRST,GAME,GBIO,GDDY,GENI,GHM,GMGI,GNPX,GOVX,GREE,GRFS,GRNQ,GROV,GSHD,HBT,HCC,HCWB,HFWA,HGV,HIG,HLIT,HOLX,HOOD,HOTH,HRI,HROW,HSBC,HSDT,HTCO,IAC,IBIO,ICFI,ICHR,IESC,IIIV,ILAG,IMNN,IMUX,INDB,INDP,INDV,INSE,INSP,INTJ,IQV,IRMD,IRWD,ITP,ITRM,IVDA,JAGX,JELD,JLL,JOB,KE,KLXE,KNOP,KOD,LADR,LAMR,LCNB,LE,LFT,LGCB,LGHL,LGND,LGO,LLYVA,LND,LNG,LNKS,LOPE,LSF,LUCY,LULU,LUMN,LVO,LW,MAPS,MASK,MBX,MED,MG,MIND,MMI,MNTS,MOB,MODD,MSA,MSS,MSW,MTNB,MTRX,MTSI,MVBF,MYO,MYSZ,NAUT,NCPL,NECB,NEGG,NMR,NMTC,NNDM,NPO,NRDS,NRIM,NSSC,NTCT,NUKK,NVX,NXE,NXL,NXPL,NYXH,OBIO,OCC,OCS,ODD,OFIX,OLLI,OMH,ONCO,ONON,OPAD,OPRA,ORA,ORIS,ORKT,OSIS,OSK,OXSQ,PALI,PAMT,PAVM,PAYS,PBA,PBFS,PBT,PDLB,PED,PEGA,PEPG,PESI,PETS,PHI,PHIN,PIII,PIPR,PKBK,PLG,PNTG,POWI,PPC,PRAA,PRFX,PRGS,PRPH,PRTH,PRTS,PSHG,PVL,PXLW,RANI,RARE,RDVT,RDW,RDWR,RELX,RENT,RILYZ,RKLB,RLMD,RLX,RMTI,RNAZ,ROCK,RVMD,RYDE,RZLT,SBFM,SBS,SCWO,SCYX,SDHC,SDST,SEE,SGHT,SHCO,SII,SJT,SKK,SKLZ,SKM,SKYH,SKYW,SLAB,SLGL,SLN,SMRT,SMTK,SNTI,SOAR,SPCB,SPH,SPIR,SPRB,SPRC,SQNS,SRFM,STGW,STRW,SUNE,SURG,SVRE,SWIM,TARA,TBLA,TCBX,TDUP,TDY,TECX,TERN,TGL,THO,THRM,TIGO,TIPT,TK,TKNO,TLK,TMHC,TNGX,TNL,TOMZ,TOP,TORO,TOST,TRIB,TRNR,TRNS,TW,TXMD,TYRA,TZOO,UL,URBN,URG,URGN,USAC,USEG,UUU,VANI,VCIG,VECO,VEEE,VENU,VNCE,VRAX,VRCA,VS,VVOS,VVPR,VYGR,WBX,WCT,WEX,WH,WKSP,WLDS,WRAP,WSR,WTO,WTW,WWW,XCH,XLO,XMTR,XPON,XTIA,XTKG,YCBD,YETI,YMM,YPF,YSXT,YUMC,ZEUS,ZH,ZIM,ZJYL,ZTEK,ZYBT,ZYME"
full-market-graph-build-v2_2025-01-10_2025-01-10_1440_volume_expansion_graph_community_001,full-market-graph-build-v2_2025-01-10,full-market-graph-build-v2_2025-01-10_2025-01-10_1440,2025-01-10,2025-01-10 22:40:00,1440,10,volume_expansion_graph,C001,18,"AAL,ACGL,ACHR,ARBE,AUR,BPYPM,CDT,NTES,OPEN,PAVS,PRTA,RPRX,SDGR,SIFY,UAL,VNET,VRT,WULF"
full-market-graph-build-v2_2025-01-10_2025-01-10_1440_volume_expansion_graph_community_003,full-market-graph-build-v2_2025-01-10,full-market-graph-build-v2_2025-01-10_2025-01-10_1440,2025-01-10,2025-01-10 22:40:00,1440,10,volume_expansion_graph,C003,13,"ACTU,MBUU,MGRC,MPAA,NEU,NHC,NVNO,OVLY,PDEX,RNXT,SGC,SSTI,TIRX"
full-market-graph-build-v2_2025-01-10_2025-01-10_1440_volume_expansion_graph_community_018,full-market-graph-build-v2_2025-01-10,full-market-graph-build-v2_2025-01-10_2025-01-10_1440,2025-01-10,2025-01-10 22:40:00,1440,10,volume_expansion_graph,C018,11,"CDTG,DLPN,FEIM,IPM,LRHC,MATH,OPFI,PWP,SSL,STZ,ZBIO"
full-market-graph-build-v2_2025-01-10_2025-01-10_1440_volume_expansion_graph_community_014,full-market-graph-build-v2_2025-01-10,full-market-graph-build-v2_2025-01-10_2025-01-10_1440,2025-01-10,2025-01-10 22:40:00,1440,10,volume_expansion_graph,C014,10,"ATI,BANR,CTXR,GLUE,GOLF,HWKN,LDOS,PCOR,SGML,TR"
full-market-graph-build-v2_2025-01-10_2025-01-10_1440_volume_expansion_graph_community_012,full-market-graph-build-v2_2025-01-10,full-market-graph-build-v2_2025-01-10_2025-01-10_1440,2025-01-10,2025-01-10 22:40:00,1440,10,volume_expansion_graph,C012,8,"ASRT,CCRN,CRESY,SLXN,TIVC,UPC,VCTR,VEON"
full-market-graph-build-v2_2025-01-10_2025-01-10_1440_volume_expansion_graph_community_008,full-market-graph-build-v2_2025-01-10,full-market-graph-build-v2_2025-01-10_2025-01-10_1440,2025-01-10,2025-01-10 22:40:00,1440,10,volume_expansion_graph,C008,7,"ANVS,CBAT,NMG,NTNX,RMSG,SENS,VKTX"
full-market-graph-build-v2_2025-01-10_2025-01-10_1440_volume_expansion_graph_community_010,full-market-graph-build-v2_2025-01-10,full-market-graph-build-v2_2025-01-10_2025-01-10_1440,2025-01-10,2025-01-10 22:40:00,1440,10,volume_expansion_graph,C010,7,"ARM,CPRI,HURC,MRVL,OPTT,QUBT,WOLF"
full-market-graph-build-v2_2025-01-10_2025-01-10_1440_volume_expansion_graph_community_019,full-market-graph-build-v2_2025-01-10,full-market-graph-build-v2_2025-01-10_2025-01-10_1440,2025-01-10,2025-01-10 22:40:00,1440,10,volume_expansion_graph,C019,7,"CODX,INO,LASE,PSFE,TIGR,VINP,WW"
full-market-graph-build-v2_2025-01-10_2025-01-10_1440_volume_expansion_graph_community_024,full-market-graph-build-v2_2025-01-10,full-market-graph-build-v2_2025-01-10_2025-01-10_1440,2025-01-10,2025-01-10 22:40:00,1440,10,volume_expansion_graph,C024,7,"LOBO,PAAS,RCKT,RIME,RIOT,RIVN,ZETA"
full-market-graph-build-v2_2025-01-10_2025-01-10_1440_volume_expansion_graph_community_004,full-market-graph-build-v2_2025-01-10,full-market-graph-build-v2_2025-01-10_2025-01-10_1440,2025-01-10,2025-01-10 22:40:00,1440,10,volume_expansion_graph,C004,6,"ADT,CDZI,CYH,EQT,NMRA,RM"
full-market-graph-build-v2_2025-01-10_2025-01-10_1440_volume_expansion_graph_community_015,full-market-graph-build-v2_2025-01-10,full-market-graph-build-v2_2025-01-10_2025-01-10_1440,2025-01-10,2025-01-10 22:40:00,1440,10,volume_expansion_graph,C015,6,"BMR,BNTX,COHR,FAMI,MRSN,NDLS"
